ANKITMETAL,20200430,0.35,0.4,0.35,0.35,12217
ANSALAPI,20200430,6.45,6.45,5.85,5.85,328353
ANSALHSG,20200430,3.6,3.6,3.3,3.3,77119
ANUP,20200430,309.95,318.75,301.4,318.15,19651
APARINDS,20200430,315,319.9,308.3,311.75,13648
APCL,20200430,108.85,114.5,106.9,110,10665
APCOTEXIND,20200430,108,108.05,103,104.2,30222
APEX,20200430,227.3,228.9,222.95,223.75,136737
APLAPOLLO,20200430,1280,1510,1280,1428.75,223935
APLLTD,20200430,774,795,733,743.5,407025
APOLLO,20200430,67.55,71.85,66.05,70.85,200179
APOLLOHOSP,20200430,1441.9,1441.9,1387.25,1394.35,731401
APOLLOPIPE,20200430,310.05,326.9,305.15,321.45,58582
APOLLOTYRE,20200430,97.5,103.3,95.75,96.3,17848226
APOLSINHOT,20200430,519.95,520,486,495,637
APTECHT,20200430,107.4,108.4,103,103.6,180825
ARCHIDPLY,20200430,23.2,23.2,21.3,22,68826
ARCHIES,20200430,11.6,12.15,11.2,11.55,32221
ARCOTECH,20200430,1.6,1.6,1.55,1.6,49769
ARENTERP,20200430,9.5,10.4,9.5,9.5,161
ARIES,20200430,59.4,60,56.75,58.05,50271
ARIHANT,20200430,14.65,14.65,13.4,14.2,868
ARIHANTSUP,20200430,18.25,18.25,17.3,17.9,13125
ARMANFIN,20200430,405,405,390,393.7,9696
AROGRANITE,20200430,24.25,25.1,24,24.2,5439
ARROWGREEN,20200430,37,38.25,36.5,36.6,3501
ARSHIYA,20200430,13.05,13.05,13.05,13.05,7901
ARSSINFRA,20200430,13,13.75,12.5,13.6,6032
ARTEMISMED,20200430,150.1,164.85,150.05,159.85,2395
ARVIND,20200430,24.35,25.6,24.05,24.15,3800592
ARVINDFASN,20200430,138.9,145,136,138.95,119007
ARVSMART,20200430,63.25,75.65,63.1,69.5,757544
ASAHIINDIA,20200430,168.1,172,168.1,170,14058
ASAHISONG,20200430,111,112.15,107.05,111.55,19489
ASAL,20200430,16.4,16.4,15.15,16.15,9857
ASALCBR,20200430,169.15,171.6,165,169.6,25550
ASHAPURMIN,20200430,26.1,27.9,25.8,26.15,40921
ASHIANA,20200430,44,45.35,42.05,42.3,229574
ASHIMASYN,20200430,4.25,4.25,4.05,4.25,16691
ASHOKA,20200430,61.1,65,60.65,64,1210824
ASHOKLEY,20200430,49.1,53.2,49.1,52.35,56360008
ASIANHOTNR,20200430,68.5,68.9,66.5,66.9,2472
ASIANPAINT,20200430,1795,1797,1741,1758.7,2926355
ASIANTILES,20200430,160,172.9,158,167.75,167976
ASPINWALL,20200430,131,131,106,109.5,7571
ASTEC,20200430,430.2,443.95,417.35,425.2,18896
ASTERDM,20200430,102,102,96,98.75,718784
ASTRAL,20200430,964.9,976,890.4,940.1,265840
ASTRAMICRO,20200430,66.8,68.25,64,64.65,177492
ASTRAZEN,20200430,3180,3245.05,2945,3036.45,136267
ASTRON,20200430,28.7,29.5,28,28.85,20678
ATFL,20200430,479.95,495.95,472,477.45,6386
ATLANTA,20200430,5.8,5.8,5.8,5.8,13212
ATLASCYCLE,20200430,36.55,38.2,35.2,36.3,2858
ATUL,20200430,5050,5050,4825,4852.45,47420
ATULAUTO,20200430,165.95,172.95,162.3,169.25,57243
AUBANK,20200430,553.9,565.1,528.25,544.25,1903795
AURIONPRO,20200430,45.55,48.55,45,46,12851
AUROPHARMA,20200430,633.05,641,609.05,625.85,6391548
AUSOMENT,20200430,26.55,27.75,26.55,27.75,603
AUTOAXLES,20200430,543.6,555.5,498.05,506.7,37198
AUTOIND,20200430,16.55,16.9,16.2,16.2,40903
AUTOLITIND,20200430,17.2,18,16.6,17.25,19486
AVADHSUGAR,20200430,136.25,144,136.25,142.75,32991
AVANTIFEED,20200430,438.9,444.5,430,432.65,578145
AVTNPL,20200430,32.65,33.95,31.5,31.75,112159
AXISBANK,20200430,451,461.9,440.4,444.9,40383418
AXISCADES,20200430,37.45,38.15,35.3,35.75,73168
AXISGOLD,20200430,4215,4315,4190,4271.7,2301
AXISNIFTY,20200430,1140,1152,1001.01,1149,117
AYMSYNTEX,20200430,16.25,16.25,15.35,15.75,37260
BAGFILMS,20200430,1.6,1.65,1.55,1.55,136043
BAJAJ-AUTO,20200430,2525.1,2654,2510.15,2623.3,1118713
BAJAJCON,20200430,148.8,148.8,143,144.95,334678
BAJAJELEC,20200430,346.5,349.8,338.35,340.4,155511
BAJAJFINSV,20200430,5108,5175,5050.85,5104.35,1064409
BAJAJHIND,20200430,5.6,5.6,5.6,5.6,470771
BAJAJHLDNG,20200430,2037,2077,2026.3,2037.8,44807
BAJFINANCE,20200430,2365.05,2418.95,2291.15,2318.1,8884225
BALAJITELE,20200430,58,61.95,57.05,61.5,478255
BALAMINES,20200430,428.1,442.75,407.7,409.9,141860
BALAXI,20200430,75.9,75.9,69.5,73,489
BALKRISHNA,20200430,13.75,13.8,13,13.2,17215
BALKRISIND,20200430,990,1006.9,926,934.8,1565953
BALLARPUR,20200430,0.45,0.5,0.4,0.45,3410309
BALMLAWRIE,20200430,101.2,103.2,99.6,100.65,143982
BALPHARMA,20200430,41.05,41.5,39.5,40.15,4757
BALRAMCHIN,20200430,99.2,101.75,99,99.15,605156
BANARBEADS,20200430,31,31.9,30.5,30.5,253
BANARISUG,20200430,896.65,919.95,870,887.55,390
BANCOINDIA,20200430,69.3,70.95,69,69.8,200742
BANDHANBNK,20200430,245.05,266.45,245.05,262.35,28033566
BANG,20200430,15.6,16.85,15.6,16.15,1515
BANKBARODA,20200430,49,51.25,48.4,49.2,41912287
BANKBEES,20200430,209.8,219.99,209.8,215.33,1078439
BANKINDIA,20200430,35.2,36.2,34.9,35.2,7918011
BANSWRAS,20200430,72,76.2,71,71.55,14853
BASF,20200430,1060.1,1076,1045,1054.05,19119
BASML,20200430,84,85.5,80,81.95,3327
BATAINDIA,20200430,1355,1382,1320,1365.15,1561853
BAYERCROP,20200430,4390,4400,4270,4300.3,12217
BBL,20200430,714.95,717,702.1,710.35,4261
BBTC,20200430,930,938,890,904.1,84431
BCG,20200430,5.1,5.1,5.1,5.1,151659
BCP,20200430,11.85,12,11.3,11.95,76947
BDL,20200430,216.35,224.4,215,216.3,51893
BEARDSELL,20200430,6.55,6.55,6.25,6.3,2548
BEDMUTHA,20200430,13.35,13.9,12.75,12.9,7904
BEL,20200430,74.1,74.45,71.35,72.1,17110089
BEML,20200430,595,605,584,586.3,453013
BEPL,20200430,39.05,39.8,37.85,38.4,360562
BERGEPAINT,20200430,515,517.25,502.55,508.4,2294731
BFINVEST,20200430,245.85,251,242.25,244.1,19193
BFUTILITIE,20200430,173.9,178.4,173,173.6,91347
BGRENERGY,20200430,24.5,25.5,24.45,24.75,176793
BHAGERIA,20200430,114.35,114.35,105.5,106.9,64928
BHAGYANGR,20200430,15.1,15.65,14.3,15.15,10906
BHAGYAPROP,20200430,19.45,19.45,18.3,18.4,1536
BHANDARI,20200430,0.95,1,0.9,0.95,178575
BHARATFORG,20200430,290,324.35,287,309.2,8508750
BHARATGEAR,20200430,42,42,39.4,41.1,4397
BHARATRAS,20200430,6910.05,7000,6667,6854.9,2374
BHARATWIRE,20200430,18.55,18.55,17.6,17.6,51688
BHARTIARTL,20200430,503.1,515.95,495.2,514.3,19799179
BHEL,20200430,21.3,22.9,21.15,22.45,56261295
BIGBLOC,20200430,31.95,31.95,27.1,29.45,4212
BIL,20200430,94.3,94.3,94.3,94.3,516
BILENERGY,20200430,0.55,0.65,0.55,0.65,1834543
BINDALAGRO,20200430,8.5,9.1,8.5,8.95,31163
BIOCON,20200430,360,360,347.25,353.95,5869794
BIOFILCHEM,20200430,16.6,16.6,15.1,15.1,94158
BIRLACABLE,20200430,41.3,42,41.1,41.45,60461
BIRLACORPN,20200430,413,423.75,408,409.5,242045
BIRLAMONEY,20200430,27.7,28,26,26.9,456011
BIRLATYRE,20200430,6.65,6.65,6.65,6.65,318817
BKMINDST,20200430,0.6,0.6,0.55,0.55,128843
BLBLIMITED,20200430,3.5,3.55,3.2,3.45,18580
BLISSGVS,20200430,101.25,101.4,97.2,97.95,203037
BLKASHYAP,20200430,4.8,4.85,4.6,4.65,74192
BLS,20200430,30.75,32.4,29.2,29.35,78487
BLUECOAST,20200430,4.8,4.8,4.4,4.4,1214
BLUEDART,20200430,2225,2320,2208.65,2233.85,13217
BLUESTARCO,20200430,546.95,550,524.6,533.05,61193
BODALCHEM,20200430,53.85,54.95,52,52.45,267305
BOMDYEING,20200430,53.9,53.9,51.1,51.6,1081162
BORORENEW,20200430,37.8,38.4,37.25,37.4,236693
BOSCHLTD,20200430,10199,10760.1,10113.55,10612.45,71220
BPCL,20200430,364.25,373.4,358,370,8008429
BPL,20200430,15.85,15.85,15.85,15.85,37990
BRFL,20200430,4.05,4.05,4.05,4.05,75184
BRIGADE,20200430,120.5,123.95,119,119.55,224645
BRITANNIA,20200430,3195,3205,3150,3165.75,1021592
BRNL,20200430,42,42.7,41.55,42.3,2692
BROOKS,20200430,35.15,35.15,35.15,35.15,12131
BSE,20200430,382.75,408,381.65,390.75,719586
BSELINFRA,20200430,0.85,0.95,0.85,0.95,902
BSL,20200430,21.15,22.7,21.1,21.85,3558
BSLGOLDETF,20200430,4498.95,4498.95,4416,4482.1,370
BSLNIFTY,20200430,113.94,118.5,108.81,112.08,1035
BSOFT,20200430,76.05,77.4,72.1,72.85,611203
BURNPUR,20200430,0.75,0.8,0.75,0.8,58985
BUTTERFLY,20200430,109.45,112,107.4,108.5,87475
BVCL,20200430,10.85,10.85,10.15,10.25,1375
BYKE,20200430,10,10.35,9.4,9.7,71246
CADILAHC,20200430,330.5,332,321.3,323.95,5084577
CALSOFT,20200430,9.1,9.2,8.4,8.4,44779
CAMLINFINE,20200430,39.4,40.7,39,39.15,712850
CANBK,20200430,88.45,91.2,87.4,87.9,14278203
CANFINHOME,20200430,322,324.95,313.5,320.1,734522
CANTABIL,20200430,245,248.9,239,241.85,57836
CAPACITE,20200430,88,90.1,85.95,87,155561
CAPLIPOINT,20200430,366.05,372,349.65,351.45,156847
CAPTRUST,20200430,64.6,68.65,64.6,65.1,2903
CARBORUNIV,20200430,218,227.9,218,221.25,53659
CAREERP,20200430,169,173.9,162.15,163.7,75313
CARERATING,20200430,380,389.15,365.05,368.75,184438
CASTEXTECH,20200430,0.4,0.45,0.4,0.45,83618
CASTROLIND,20200430,128.45,132.8,126.15,129.7,1462098
CCHHL,20200430,2.55,2.6,2.5,2.6,20370
CCL,20200430,192.55,196.05,190.1,194.05,69265
CDSL,20200430,233.65,238,224.5,225.3,751330
CEATLTD,20200430,794.6,829.9,791.5,804.05,498362
CEBBCO,20200430,8.45,8.8,8.1,8.25,45043
CELEBRITY,20200430,5,5.15,4.75,5.05,22891
CENTENKA,20200430,136.8,138.5,132,133.6,13918
CENTEXT,20200430,2.65,2.65,2.5,2.55,83534
CENTRALBK,20200430,16,16.2,15.55,15.65,945914
CENTRUM,20200430,11.1,11.15,10.3,10.8,204758
CENTUM,20200430,263.05,280,247.05,252.55,10024
CENTURYPLY,20200430,126.25,128.6,120.25,121.7,559609
CENTURYTEX,20200430,296.5,309.4,290.3,292.05,2437836
CERA,20200430,2210.85,2280,2108.75,2200.75,7221
CEREBRAINT,20200430,25.5,26.5,24.6,25.8,4209
CESC,20200430,640,668.3,625.15,656,1303694
CESCVENT,20200430,137.6,139.9,132.15,135.45,20636
CGCL,20200430,150,172,145.55,150.9,568655
CGPOWER,20200430,8.2,8.2,7.9,7.95,516141
CHALET,20200430,147,158,145.95,147.8,531377
CHAMBLFERT,20200430,132.4,132.65,128.6,129.5,889549
CHEMBOND,20200430,149.6,156,148.95,153,2540
CHEMFAB,20200430,136,144.15,136,139.95,7272
CHENNPETRO,20200430,63.05,63.5,61.6,62.45,926553
CHOLAFIN,20200430,154.8,170.6,153.35,159.45,18444012
CHOLAHLDNG,20200430,288,299.25,286.45,297,117866
CHROMATIC,20200430,0.6,0.65,0.6,0.6,16856
CIGNITITEC,20200430,265,265.8,243.1,260.8,40212
CIMMCO,20200430,15.4,15.75,14.8,15.3,19278
CINELINE,20200430,21.6,21.6,21.2,21.55,14868
CINEVISTA,20200430,5.1,5.5,5,5.05,7869
CIPLA,20200430,607.9,611.45,586.1,589.6,9100084
CLEDUCATE,20200430,35.95,36.85,34.3,36.85,41956
CLNINDIA,20200430,337,344.25,333.05,339.7,83474
CMICABLES,20200430,25,26,24,24.7,75045
CNOVAPETRO,20200430,5.2,5.2,5.2,5.2,61
COALINDIA,20200430,141.5,149.45,141.35,148.5,13146077
COCHINSHIP,20200430,249.6,253,246.9,247.75,207383
COLPAL,20200430,1485.2,1485.2,1442.5,1459.1,1673537
COMPINFO,20200430,10,10.65,10,10.3,21424
COMPUSOFT,20200430,6.6,6.6,6.6,6.6,41594
CONCOR,20200430,371,381.9,369.1,373.05,1463582
CONFIPET,20200430,20,20.75,20,20.45,208659
CONSOFINVT,20200430,25.5,25.5,25.5,25.5,387
CONTROLPR,20200430,208,208,195,195.35,9474
CORALFINAC,20200430,13,13.9,12.5,13.2,16614
CORDSCABLE,20200430,32.5,33.95,32.45,33.15,9803
COROMANDEL,20200430,574.1,615,570.1,594.25,699429
COSMOFILMS,20200430,271.75,274,259,262.6,86056
COUNCODOS,20200430,1.15,1.15,1.1,1.1,9665
CPSEETF,20200430,16.5,17.6,16.41,17.25,5043586
CREATIVE,20200430,84.15,88.4,84.15,84.4,1350
CREATIVEYE,20200430,1.25,1.25,1.25,1.25,100
CREDITACC,20200430,490,492,490,492,77903
CREST,20200430,53.6,56.3,51.5,52.8,4344
CRISIL,20200430,1447.95,1474.9,1427.65,1465.8,32550
CROMPTON,20200430,221.9,239.65,219.9,222.2,1834769
CSBBANK,20200430,124.5,126.15,116.15,120.5,259909
CTE,20200430,17.2,17.2,17.2,17.2,1670
CUB,20200430,138,145.9,132.75,144.35,4230190
CUBEXTUB,20200430,11.8,11.8,11.4,11.4,304
CUMMINSIND,20200430,379,382,371,377.5,1797179
CUPID,20200430,184.5,185,176.8,177.8,33134
CYBERTECH,20200430,33.45,34.95,32.4,33.05,11890
CYIENT,20200430,216,228.8,215.15,228.35,4044886
DAAWAT,20200430,22.4,22.75,21.75,21.85,332244
DABUR,20200430,485,495.35,478.25,489.3,4295419
DALBHARAT,20200430,525.6,531.7,520.1,521.65,149172
DALMIASUG,20200430,61.05,62.5,60.8,61.2,46158
DAMODARIND,20200430,21.3,22.45,20,20.1,8467
DATAMATICS,20200430,49.6,50.85,48.1,48.45,26992
DBCORP,20200430,75.55,78.6,74.65,75.05,188076
DBL,20200430,244.3,266.1,241.55,259.8,930269
DBREALTY,20200430,4.2,4.2,4.1,4.2,531218
DBSTOCKBRO,20200430,7.85,7.85,7.85,7.85,13
DCAL,20200430,84.85,84.9,82.05,83.7,159977
DCBBANK,20200430,81,83.1,79.6,80.6,6456615
DCM,20200430,20.8,20.95,19.5,20.8,6175
DCMNVL,20200430,26.9,26.9,25.55,25.55,1098
DCMSHRIRAM,20200430,286.2,289.5,273.3,275,145072
DCW,20200430,10.3,10.55,10,10.45,362430
DECCANCE,20200430,207,211.9,198,203.5,9911
DEEPAKFERT,20200430,107.4,109.1,103.5,104.4,1138701
DEEPAKNTR,20200430,518.4,530,501,506.15,1657681
DEEPIND,20200430,63.7,65.9,63.15,64.85,16875
DELTACORP,20200430,69.5,70.9,68.5,68.95,2870498
DELTAMAGNT,20200430,21.25,22.25,20.2,20.2,14232
DEN,20200430,54.15,54.15,54.15,54.15,46039
DENORA,20200430,177,177,165.4,165.8,6829
DFMFOODS,20200430,216.1,223,208.3,211.5,43878
DGCONTENT,20200430,4.4,4.75,4.35,4.65,12593
DHAMPURSUG,20200430,99.85,101.5,98.75,100.05,198625
DHANBANK,20200430,10.15,10.2,9.9,10.1,211783
DHANUKA,20200430,445.5,450,434,447.15,31638
DHFL,20200430,12.8,13.15,12.8,13.05,1821347
DHUNINV,20200430,181.3,181.3,155.7,171.1,2455
DIAMONDYD,20200430,468.15,485.05,468.15,477.6,73845
DICIND,20200430,308.95,316.95,296.15,300.45,1863
DIGISPICE,20200430,4.7,4.7,4.3,4.3,5699
DISHTV,20200430,5,5.05,4.8,4.85,5804213
DIVISLAB,20200430,2365,2372.7,2300.7,2332.9,843164
DIXON,20200430,4279.9,4696,4235.05,4571.4,140959
DLF,20200430,143.65,152.25,142.25,146.85,12818946
DLINKINDIA,20200430,79.4,79.4,76.4,76.9,137726
DMART,20200430,2349,2389.75,2325,2383.65,619337
DNAMEDIA,20200430,0.4,0.5,0.4,0.45,26803
DOLAT,20200430,45.75,45.8,42.55,43.05,155738
DOLLAR,20200430,140.9,140.9,129.5,131.3,349759
DONEAR,20200430,29,29.25,27.5,27.75,134637
DPSCLTD,20200430,8,8,7.75,8,11597
DPWIRES,20200430,60.1,62,60.1,62,632
DQE,20200430,1.45,1.55,1.45,1.45,52133
DREDGECORP,20200430,229.25,238,227,228.5,330892
DRREDDY,20200430,3933.1,4093.75,3895.05,3936.3,2178034
DSSL,20200430,19,19.25,17.6,17.7,7453
DTIL,20200430,157.5,158,151.7,152.15,2909
DUCON,20200430,2.9,2.9,2.75,2.85,94399
DVL,20200430,55.25,57.5,54,55.7,4420
DWARKESH,20200430,18.55,18.75,18.1,18.2,626607
DYNAMATECH,20200430,565,565,544,552,2591
DYNPRO,20200430,121,121,112.8,114.55,34183
EASTSILK,20200430,0.65,0.65,0.65,0.65,8863
EBBETF0423,20200430,1018.22,1020.5,1018,1019.37,48692
EBBETF0430,20200430,1049.5,1053,1048.6,1051.62,33209
EBIXFOREX,20200430,459,485,458.35,458.9,6143
ECLERX,20200430,473.5,476.45,462.15,465.05,17719
EDELWEISS,20200430,39.2,40.75,39.2,39.8,3034777
EICHERMOT,20200430,14580.2,14900,14402,14707.95,347244
EIDPARRY,20200430,149,151,143.25,145.35,253790
EIHAHOTELS,20200430,220,220,205,207.3,2236
EIHOTEL,20200430,75.7,76.8,74.25,75.55,727588
EIMCOELECO,20200430,239.05,254,239.05,245.9,347
EKC,20200430,15.75,16.25,15.6,15.8,73912
ELECON,20200430,21.5,22.9,21.3,21.8,106487
ELECTCAST,20200430,10.3,10.85,10.3,10.65,174388
ELECTHERM,20200430,93.2,96.55,90,90.6,73902
ELGIEQUIP,20200430,129.65,135,129.05,130.65,27722
ELGIRUBCO,20200430,11,11.25,10.95,11.1,27844
EMAMILTD,20200430,197.9,201,192.5,194.65,1531998
EMAMIPAP,20200430,76.6,84.5,76.6,78.4,48027
EMAMIREAL,20200430,26.55,28.1,25.8,26.25,161260
EMKAY,20200430,38.6,38.6,36,37.9,27662
EMMBI,20200430,60,61.4,57.6,58.45,6166
ENDURANCE,20200430,675.05,685,658,677.15,420922
ENERGYDEV,20200430,5.15,5.15,4.75,4.8,26000
ENGINERSIN,20200430,68.05,69.7,67.15,67.3,2177482
ENIL,20200430,136.8,145.1,136.55,142.75,3472
EQ30,20200430,287,289.2,283,289.2,39
EQUITAS,20200430,53.9,54.4,50.8,51.5,15652066
ERIS,20200430,505,509.85,481.85,500.8,137611
EROSMEDIA,20200430,17.75,18.75,17.75,17.75,1310912
ESABINDIA,20200430,1166,1169.1,1115,1159.15,4389
ESCORTS,20200430,728.8,738.75,708.5,713.35,3220473
ESSARSHPNG,20200430,7.8,7.8,7.8,7.8,48529
ESSELPACK,20200430,179,184.8,177,179.95,239166
ESTER,20200430,33.2,33.2,31.4,31.85,172248
EVEREADY,20200430,70.7,70.7,66.05,67.15,135761
EVERESTIND,20200430,195.55,197.45,187.05,188.6,92362
EXCEL,20200430,1.1,1.1,0.95,0.95,2855
EXCELINDUS,20200430,613.9,675.45,613.9,668.25,42401
EXIDEIND,20200430,160,163.35,155.25,157.25,5229761
EXPLEOSOL,20200430,165.15,174.85,165.15,174.85,6841
FACT,20200430,41.75,42.3,41.05,41.2,100784
FAIRCHEM,20200430,471,475,452.05,456.3,30387
FCL,20200430,25.4,27.05,24,27.05,905794
FCONSUMER,20200430,9.25,9.25,9.05,9.25,8530907
FCSSOFT,20200430,0.2,0.25,0.2,0.25,1257240
FDC,20200430,253.3,254.55,243.6,244.85,165675
FEDERALBNK,20200430,47.05,50.75,46.6,48.8,60287266
FEL,20200430,13.65,13.65,12.45,12.55,584325
FELDVR,20200430,14.4,14.4,13.3,13.75,177101
FIEMIND,20200430,300.5,305,292,299.5,34053
FILATEX,20200430,36.4,36.4,33.75,34,69496
FINCABLES,20200430,254.7,258.5,248.75,255.1,99461
FINEORG,20200430,2044,2050,2010,2013.5,6707
FINPIPE,20200430,394,415,387.55,401.65,49526
FLEXITUFF,20200430,5.55,5.75,5.45,5.75,6772
FLFL,20200430,156.7,156.8,152.5,155.7,138574
FLUOROCHEM,20200430,304,313.65,302,307.55,11304
FMGOETZE,20200430,371,379,360,365.2,3249
FMNL,20200430,17.9,17.9,17.9,17.9,17840
FORCEMOT,20200430,867.6,893.45,863.7,869.35,73335
FORTIS,20200430,119.95,127.95,118.4,127,1984965
FOSECOIND,20200430,1046.45,1097,999,1009.75,2799
FRETAIL,20200430,90,92.5,85.1,85.1,3493060
FSC,20200430,136,137.4,130,133.95,124137
FSL,20200430,35,35.55,34.85,35.25,1306543
GABRIEL,20200430,80.5,82.85,80.5,82.5,64652
GAEL,20200430,124.5,128,120.5,121.45,22334
GAIL,20200430,91.5,96.55,91.3,95.7,18495310
GAL,20200430,1.4,1.4,1.35,1.4,42545
GALAXYSURF,20200430,1425,1438.35,1395,1401.15,19012
GALLANTT,20200430,23.25,23.9,22.1,23.35,3949
GALLISPAT,20200430,20.5,22.15,20.5,20.95,5360
GAMMNINFRA,20200430,0.45,0.45,0.4,0.4,913414
GANDHITUBE,20200430,182,189,178.05,180.85,3591
GANECOS,20200430,195,199,186.4,197,15234
GANESHHOUC,20200430,24.8,25.85,24.5,24.55,19651
GANGESSECU,20200430,23.8,25,23.8,24.5,1005
GARDENSILK,20200430,5.85,6.1,5.8,5.85,18393
GARFIBRES,20200430,1293.65,1319,1267.85,1277.8,8760
GATI,20200430,39,39.15,37.9,38.45,527545
GAYAHWS,20200430,0.25,0.25,0.25,0.25,50001
GAYAPROJ,20200430,14.1,14.1,14.1,14.1,28525
GBGLOBAL,20200430,7.7,7.7,7.7,7.7,383
GDL,20200430,93.5,95,91,91.15,81066
GEECEE,20200430,51.95,54.7,51,51.25,7301
GEEKAYWIRE,20200430,52.95,54,46.6,49.1,2467
GENESYS,20200430,32.8,33.85,32.1,32.45,7258
GENUSPAPER,20200430,3.9,3.95,3.75,3.8,85913
GENUSPOWER,20200430,15.9,16.15,15.1,15.95,136894
GEOJITFSL,20200430,22.55,22.55,21.25,21.8,433008
GEPIL,20200430,442.05,454.95,441,446.5,52695
GESHIP,20200430,229,244.5,225.7,234.85,201926
GET&D,20200430,87.8,89.7,84.8,85.3,44910
GFLLIMITED,20200430,86,88.3,83.8,85.7,24510
GFSTEELS,20200430,1.85,1.85,1.85,1.85,2993
GHCL,20200430,107.4,109,104.5,105,146314
