ARSHIYA,20200515,11,11.4,10.8,11.3,4588
ARSSINFRA,20200515,11.8,11.95,11.4,11.9,5295
ARTEMISMED,20200515,156.95,156.95,150.05,150.35,280
ARVIND,20200515,25,25.05,23.3,24.15,3571793
ARVINDFASN,20200515,134,135,132,132.7,17623
ARVSMART,20200515,72.9,72.9,66.7,67.45,287637
ASAHIINDIA,20200515,153.85,157.55,150.3,153.35,5161
ASAHISONG,20200515,98.75,105,98.7,102.05,10713
ASAL,20200515,14.65,14.7,14.05,14.5,1380
ASALCBR,20200515,194.2,198,189,190.35,46022
ASHAPURMIN,20200515,24.2,26,24.2,25.25,10046
ASHIANA,20200515,42.45,44.45,40.75,41.3,68194
ASHIMASYN,20200515,4.4,4.45,4.05,4.4,12011
ASHOKA,20200515,58.7,59.35,56.35,56.75,312007
ASHOKLEY,20200515,49.3,49.4,46.9,47.15,30013736
ASIANHOTNR,20200515,59.9,60.85,52.25,59,90219
ASIANPAINT,20200515,1529,1560,1510,1552.95,2860615
ASIANTILES,20200515,141.9,141.95,136.3,137,9534
ASPINWALL,20200515,107,107,99.2,100.05,206
ASTEC,20200515,550.5,570,538.6,546.3,71402
ASTERDM,20200515,93.45,95.5,92.55,92.9,160707
ASTRAL,20200515,877.9,884.95,857,864.35,130965
ASTRAMICRO,20200515,61.15,63.85,60.65,63.85,163457
ASTRAZEN,20200515,3000,3103,3000,3020.75,29808
ASTRON,20200515,28.55,28.55,27.75,28.1,16782
ATFL,20200515,496.2,496.2,475,491.55,6902
ATLANTA,20200515,6.3,6.3,6.3,6.3,9253
ATLASCYCLE,20200515,36.5,38,36.5,37.65,2620
ATUL,20200515,4617.2,4617.2,4501.1,4549.85,7381
ATULAUTO,20200515,162,166,160,160.95,10072
AUBANK,20200515,428,440.05,415.75,417.5,1466643
AURIONPRO,20200515,46,47.8,43,46.6,22312
AUROPHARMA,20200515,664.8,675.3,657.3,664.95,4186937
AUSOMENT,20200515,24.5,25.7,24.5,24.55,565
AUTOAXLES,20200515,470,470,456.1,464.5,1962
AUTOIND,20200515,16.3,16.3,15,15.8,10201
AUTOLITIND,20200515,16.5,17.3,16,16.9,5482
AVADHSUGAR,20200515,130.65,132.5,127.5,131.8,13665
AVANTIFEED,20200515,425,437.8,417.9,422.15,2621725
AVTNPL,20200515,37.2,38,36.6,37.15,128946
AXISBANK,20200515,402.75,403.9,386.8,388.55,25435045
AXISCADES,20200515,32,32,30.3,31.3,11960
AXISGOLD,20200515,4136,4180,4136,4154.8,2005
AXISNIFTY,20200515,1130,1131,1103,1131,7
AYMSYNTEX,20200515,14.55,15.6,14.5,14.9,3290
BAGFILMS,20200515,1.65,1.7,1.6,1.7,51989
BAJAJ-AUTO,20200515,2705,2710,2650,2663.6,645549
BAJAJCON,20200515,133.65,135,132,132.9,130425
BAJAJELEC,20200515,376.9,380.7,371.25,374.65,326720
BAJAJFINSV,20200515,4792,4833.65,4701,4723.25,395124
BAJAJHIND,20200515,4.2,4.2,4.1,4.15,1712593
BAJAJHLDNG,20200515,1912,1932,1886.75,1925.25,13893
BAJFINANCE,20200515,2119.95,2136.6,2056,2086.45,8026847
BALAJITELE,20200515,64.05,66.1,64,65.2,79060
BALAMINES,20200515,392,408.95,384.05,397.45,172098
BALAXI,20200515,72.75,77,72.75,77,472
BALKRISHNA,20200515,12.4,12.4,11.5,12.1,2611
BALKRISIND,20200515,969,981,941,944.3,768338
BALLARPUR,20200515,0.45,0.5,0.4,0.45,3015138
BALMLAWRIE,20200515,99.65,102.5,97,100.6,207584
BALPHARMA,20200515,35.85,36.9,35.1,36.8,8019
BALRAMCHIN,20200515,92,92.7,90.5,90.9,402835
BANARBEADS,20200515,33.35,34.5,32,32,289
BANARISUG,20200515,869.85,869.9,844.4,861.45,115
BANCOINDIA,20200515,65.05,65.5,64.7,65,26834
BANDHANBNK,20200515,254,255.3,242.15,243.7,10302272
BANG,20200515,14.5,15.65,14.25,15.6,5280
BANKBARODA,20200515,43.15,43.6,41.4,41.6,24229616
BANKBEES,20200515,193.95,193.95,188.5,190.05,523067
BANKINDIA,20200515,33.7,33.95,33.3,33.45,2139277
BANSWRAS,20200515,73.3,73.3,70.5,70.55,1500
BASF,20200515,1005,1014,995,1000.25,4023
BASML,20200515,74,78,74,77.35,331
BATAINDIA,20200515,1372,1372,1323,1335,882864
BAYERCROP,20200515,4558.95,4558.95,4486.15,4528.55,4651
BBL,20200515,671,671,651.2,658.75,4023
BBTC,20200515,852,867.95,845,850.25,28330
BCG,20200515,5,5,5,5,489987
BCP,20200515,9.15,9.5,8.7,8.8,311043
BDL,20200515,237,242.8,232.2,239.4,320373
BEARDSELL,20200515,9.55,9.6,9.15,9.5,6684
BEDMUTHA,20200515,11.4,11.55,10.7,10.85,22379
BEL,20200515,63.05,68.8,62.25,67.75,33561469
BEML,20200515,574,603.5,567.85,598.7,984270
BEPL,20200515,36.65,37.2,36,36.25,128595
BERGEPAINT,20200515,460,460,448.05,450.85,1502999
BFINVEST,20200515,240,243.5,239.5,240.2,4000
BFUTILITIE,20200515,166.4,170.9,166,167.55,45881
BGRENERGY,20200515,27.25,31.5,26.9,27.55,934208
BHAGERIA,20200515,109,109,106,106.75,18112
BHAGYANGR,20200515,14.75,15.15,14.7,14.9,7003
BHAGYAPROP,20200515,19.95,19.95,18.6,19,240
BHANDARI,20200515,0.9,0.9,0.85,0.85,55149
BHARATFORG,20200515,279.1,280.75,271.15,277.3,3499251
BHARATGEAR,20200515,40.5,40.75,37.25,40,3402
BHARATRAS,20200515,6405,6582.5,6225.1,6457.8,1201
BHARATWIRE,20200515,16.9,16.9,16.15,16.45,35826
BHARTIARTL,20200515,543.5,556.9,539.4,554.1,14486155
BHEL,20200515,27.5,28.25,27,27.3,88425003
BIGBLOC,20200515,25.1,26.95,25.1,26,898
BIL,20200515,88.9,90.8,84.5,88.75,3275
BILENERGY,20200515,0.65,0.65,0.6,0.65,483353
BINDALAGRO,20200515,10.35,10.35,9.6,10,13773
BIOCON,20200515,325,338.65,320.7,328.5,26971956
BIOFILCHEM,20200515,12.9,12.9,12.6,12.9,28400
BIRLACABLE,20200515,40.2,40.2,39.05,39.7,14763
BIRLACORPN,20200515,401.85,405,398.3,401.35,107453
BIRLAMONEY,20200515,25.6,25.6,24.7,25.25,40989
BIRLATYRE,20200515,10.5,10.5,10.5,10.5,31067
BKMINDST,20200515,0.55,0.55,0.5,0.55,10863
BLBLIMITED,20200515,3.2,3.6,3.2,3.4,43040
BLISSGVS,20200515,94.7,94.9,90.6,94.65,93495
BLKASHYAP,20200515,4.85,4.85,4.7,4.8,9225
BLS,20200515,29.8,30,29.3,29.45,41126
BLUEDART,20200515,2120,2137.45,2080,2085.2,3047
BLUESTARCO,20200515,468.05,477,466.1,469.95,79458
BODALCHEM,20200515,47.75,48,44.3,45.45,2241860
BOMDYEING,20200515,48.6,48.9,47.55,48,310697
BORORENEW,20200515,35,35.8,35,35.25,58070
BOSCHLTD,20200515,9550.05,9650,9385.05,9583.15,40890
BPCL,20200515,313,324.35,311.1,318.2,13883667
BPL,20200515,15.6,15.6,14.7,14.95,11458
BRFL,20200515,3.8,4.05,3.75,3.95,29069
BRIGADE,20200515,104.2,104.45,98.5,100.5,319564
BRITANNIA,20200515,3146.9,3196,3115,3125.65,870248
BRNL,20200515,42.85,42.85,40.25,40.95,3145
BROOKS,20200515,25.75,28.45,25.75,28.45,62122
BSE,20200515,416.9,439.85,411,427.15,463600
BSELINFRA,20200515,0.95,0.95,0.85,0.85,12095
BSL,20200515,21.65,21.65,20,20.65,6881
BSLGOLDETF,20200515,4320,4358,4312,4330.5,168
BSLNIFTY,20200515,102.5,113.38,102.5,110.58,116
BSOFT,20200515,70.15,70.7,68.8,70.25,347193
BURNPUR,20200515,0.65,0.75,0.65,0.75,41242
BUTTERFLY,20200515,103.9,104,101,101.7,26993
BVCL,20200515,9.2,9.3,9,9.25,63
BYKE,20200515,9.05,9.4,9.05,9.4,35880
CADILAHC,20200515,340,343,330,332.2,5091000
CALSOFT,20200515,8,8.05,7.5,8,7897
CAMLINFINE,20200515,36.25,37.65,35.55,37.35,703369
CANBK,20200515,86.95,87.55,83.15,83.95,10066061
CANFINHOME,20200515,303.85,306.95,294,295.7,297662
CANTABIL,20200515,225.15,235.95,220.15,231.35,38120
CAPACITE,20200515,79.6,79.6,76.05,76.7,29356
CAPLIPOINT,20200515,325.65,330.45,325,326.1,92373
CAPTRUST,20200515,60,62.5,58.25,59.55,566
CARBORUNIV,20200515,212,212.05,209,210.85,53080
CAREERP,20200515,160.15,163.85,160.15,160.6,19400
CARERATING,20200515,368.65,372.8,364.1,369.5,54124
CASTEXTECH,20200515,0.35,0.45,0.35,0.4,40048
CASTROLIND,20200515,120.55,121.45,118.2,118.75,530393
CCHHL,20200515,2.1,2.2,2.1,2.2,76913
CCL,20200515,189.25,189.95,186.25,187.2,13100
CDSL,20200515,223.45,227.6,222.1,223.1,336951
CEATLTD,20200515,735,744.75,730.1,733.5,56633
CEBBCO,20200515,7.6,7.95,7.6,7.95,8785
CELEBRITY,20200515,4.25,4.3,4.15,4.25,3453
CENTENKA,20200515,132.4,133,128.05,129.15,8073
CENTEXT,20200515,2.4,2.4,2.35,2.35,9285
CENTRALBK,20200515,14.7,15,14.65,14.9,384679
CENTRUM,20200515,11,11,10.2,10.65,29757
CENTUM,20200515,230.05,240.95,226,233.75,2572
CENTURYPLY,20200515,116.7,116.7,111.4,112.2,353577
CENTURYTEX,20200515,275.8,277.7,265.8,274.85,1865577
CERA,20200515,2199.95,2210.05,2170.3,2183.15,51631
CEREBRAINT,20200515,24.8,24.9,23.7,24.4,18808
CESC,20200515,598.9,598.9,570.5,580.1,1315789
CESCVENT,20200515,117,122.45,117,120.45,25575
CGCL,20200515,149.45,159.65,147.15,158.15,206069
CGPOWER,20200515,6.6,6.6,6.2,6.2,1070759
CHALET,20200515,133.9,133.9,123.65,126.35,40580
CHAMBLFERT,20200515,139.3,139.3,133.8,135.95,1151935
CHEMBOND,20200515,141.95,150.25,139.1,141.35,1311
CHEMFAB,20200515,130.05,134.95,130,130.65,2474
CHENNPETRO,20200515,57.95,57.95,54.75,55.3,816862
CHOLAFIN,20200515,149.95,151.25,146.3,149.35,6748261
CHOLAHLDNG,20200515,254.65,269.4,251.1,254.1,25940
CHROMATIC,20200515,0.6,0.6,0.55,0.55,25321
CIGNITITEC,20200515,314.95,318.65,302.05,316,82405
CIMMCO,20200515,15.35,15.35,14.5,14.5,2850
CINELINE,20200515,19.85,19.85,19,19.15,12455
CINEVISTA,20200515,6,6,5.55,5.95,9036
CIPLA,20200515,572,585,565.6,570.3,14388640
CLEDUCATE,20200515,36.05,36.05,34.2,35.75,6996
CLNINDIA,20200515,316.1,325,316.1,322.45,15411
CMICABLES,20200515,23,23.35,22.55,22.95,16991
CNOVAPETRO,20200515,5.85,5.85,5.85,5.85,50
COALINDIA,20200515,129.7,130.85,127.75,129.6,6296866
COCHINSHIP,20200515,242.1,252.55,242.1,249,243123
COLPAL,20200515,1354.4,1364.7,1321,1351.8,1056371
COMPINFO,20200515,9.2,9.2,8.6,8.95,72572
COMPUSOFT,20200515,9.15,9.15,8.35,9.05,153060
CONCOR,20200515,378.95,385.85,371.2,378.35,1983442
CONFIPET,20200515,18.85,18.9,18.3,18.6,64890
CONTROLPR,20200515,198,198,192.7,194.65,944
CORALFINAC,20200515,12.85,12.9,12.05,12.8,2535
CORDSCABLE,20200515,28.85,28.85,27.4,28.1,8298
COROMANDEL,20200515,620.45,633,602.25,625.85,368353
COSMOFILMS,20200515,258,258,251.1,251.9,32964
COUNCODOS,20200515,1,1.05,1,1,10800
CPSEETF,20200515,16.31,16.45,16.06,16.33,761011
CREATIVE,20200515,82.1,85,81.75,81.95,47398
CREDITACC,20200515,431.4,443.8,419.9,440,249672
CREST,20200515,62.9,65.85,60.25,62.9,3696
CRISIL,20200515,1509.15,1509.15,1470,1476.05,5631
CROMPTON,20200515,210.25,212.8,207.45,207.85,247080
CSBBANK,20200515,116.95,121,116,117.2,146071
CTE,20200515,15.95,15.95,14.55,14.85,5209
CUB,20200515,134,138,132.05,136.2,848879
CUBEXTUB,20200515,10.5,10.5,10.5,10.5,507
CUMMINSIND,20200515,351.95,353,335,338.35,5797111
CUPID,20200515,162.05,164.4,161,162.75,13065
CYBERTECH,20200515,30.1,31.45,30.1,30.55,1883
CYIENT,20200515,204.8,205.8,201,201.4,879755
DAAWAT,20200515,21.35,21.9,20.7,21.3,542330
DABUR,20200515,463,463.65,441.35,443.9,4050139
DALBHARAT,20200515,503,503.6,497,500.4,163043
DALMIASUG,20200515,58.3,59.85,58.05,58.3,25815
DAMODARIND,20200515,19.85,19.85,18.25,18.3,1132
DATAMATICS,20200515,46.4,46.6,44.75,44.8,30122
DBCORP,20200515,66.8,66.8,65.5,65.75,66288
DBL,20200515,260.6,260.6,247.25,253.6,193027
DBREALTY,20200515,6.6,6.6,6.6,6.6,112358
DCAL,20200515,75.5,76.35,73.95,75.1,58240
DCBBANK,20200515,70.8,72,70,70.9,2187379
DCM,20200515,17.5,17.95,17.25,17.7,1485
DCMFINSERV,20200515,0.65,0.65,0.65,0.65,17
DCMNVL,20200515,23.25,29.7,23.25,25.7,5236
DCMSHRIRAM,20200515,242.3,245.25,235.5,239.95,116113
DCW,20200515,10.2,10.5,9.95,10.15,83492
DECCANCE,20200515,200,204.45,195.3,199,4817
DEEPAKFERT,20200515,108.5,108.5,102.7,103.2,1277780
DEEPAKNTR,20200515,514.75,527.4,507.05,517.65,844738
DEEPIND,20200515,67.95,68,64.3,65.05,22217
DELTACORP,20200515,70.1,71.8,68.8,71.45,815443
DELTAMAGNT,20200515,19,20.3,18.5,19.2,3514
DEN,20200515,54.45,54.95,51.1,52.25,81876
DENORA,20200515,166.35,166.35,158.7,160.6,931
DFMFOODS,20200515,196,211,190.9,203.1,64980
DGCONTENT,20200515,4.5,4.7,4.35,4.7,4053
DHAMPURSUG,20200515,94,95,92.6,93.4,126439
DHANBANK,20200515,10.15,10.15,9.8,9.9,340312
DHANUKA,20200515,465,495.9,458.75,486.95,62519
DHARSUGAR,20200515,5.2,5.2,5.2,5.2,79
DHFL,20200515,13.2,13.2,12.3,12.75,2112551
DHUNINV,20200515,156.25,169.9,156.25,163.15,1462
DIAMONDYD,20200515,508,510.2,485,491.2,48008
DICIND,20200515,295.15,299.7,291,293.95,840
DIGISPICE,20200515,4.85,5,4.65,4.95,10868
DISHTV,20200515,4.8,4.8,4.6,4.65,2637712
DIVISLAB,20200515,2376,2413,2327.35,2335.2,600190
DIXON,20200515,4350,4428,4305.1,4406.35,32983
DLF,20200515,139,140.5,136.65,138.8,8090978
DLINKINDIA,20200515,72.75,73,71,71.2,26005
DMART,20200515,2320,2340,2290.25,2333.8,181711
DNAMEDIA,20200515,0.4,0.45,0.35,0.4,66345
DOLAT,20200515,36.4,37.7,36.3,36.7,18698
DOLLAR,20200515,118.35,118.35,112,113,93970
DONEAR,20200515,25.15,25.85,24.75,24.9,8434
DPSCLTD,20200515,8,8.1,7.25,7.7,11535
DPWIRES,20200515,55,55,51.7,52.05,854
DQE,20200515,1.15,1.25,1.15,1.2,17991
DREDGECORP,20200515,222,236.95,218.35,231.1,680862
DRREDDY,20200515,3746,3778.9,3717.05,3735.1,899387
DSSL,20200515,17,18.4,17,17.4,3825
DTIL,20200515,148.35,148.5,141,144.75,817
DUCON,20200515,2.8,2.9,2.7,2.85,65795
DVL,20200515,50.7,52,50.4,51.25,3095
DWARKESH,20200515,17.25,17.65,17.25,17.45,188057
DYNAMATECH,20200515,509.9,509.9,475,495.2,1606
DYNPRO,20200515,108.05,109,106,106.8,6921
EASTSILK,20200515,0.7,0.7,0.65,0.65,3082
EBBETF0423,20200515,1027.37,1033.27,1027.25,1031.41,170899
EBBETF0430,20200515,1057.75,1063,1056,1060.98,33621
EBIXFOREX,20200515,415,415,399.5,402.8,559
ECLERX,20200515,434,440.55,420,426.35,43279
EDELWEISS,20200515,42.5,44.15,40,44.15,2199834
EICHERMOT,20200515,14080,14199,13650,14099.6,235025
EIDPARRY,20200515,160.5,162.8,157.05,158.2,131270
EIHAHOTELS,20200515,192.05,198.8,187.05,192.2,3664
EIHOTEL,20200515,60.35,61,58.5,59.15,485560
EIMCOELECO,20200515,231.5,238,222,238,200
EKC,20200515,15.05,15.45,14.45,14.8,46924
ELECON,20200515,19.95,20.45,19.7,20.05,80957
ELECTCAST,20200515,9.4,9.5,9.05,9.3,154365
ELECTHERM,20200515,87.6,88.05,85.1,86.7,952
ELGIEQUIP,20200515,132.25,132.25,128.1,130.35,8324
ELGIRUBCO,20200515,11.65,11.65,10.95,11.1,1142
EMAMILTD,20200515,184.9,193.7,182.05,190.95,1007579
EMAMIPAP,20200515,71.55,74.5,71.5,73.35,5241
EMAMIREAL,20200515,26.8,26.85,26.8,26.85,13770
EMKAY,20200515,34.5,36.25,34.5,36,4655
EMMBI,20200515,56.75,56.75,54.2,55.45,4070
ENDURANCE,20200515,643.95,663,633.3,651.85,190832
ENERGYDEV,20200515,4.95,4.95,4.7,4.7,7653
ENGINERSIN,20200515,63.5,66.15,63.5,64.4,1189805
ENIL,20200515,130.5,130.75,124.55,126.4,1036
EQUITAS,20200515,50.8,50.95,48.25,49.85,23165095
ERIS,20200515,493,494.8,485.2,486.65,8317
EROSMEDIA,20200515,15.8,16.25,15.35,15.75,351402
ESABINDIA,20200515,1060.15,1073.95,1051,1063.05,688
ESCORTS,20200515,810,835.65,798.5,823.55,7676115
ESSARSHPNG,20200515,7.45,7.45,6.9,7.05,19957
ESSELPACK,20200515,171.5,175,170,173.85,68809
ESTER,20200515,28.65,28.95,28.1,28.5,48646
EUROMULTI,20200515,0.35,0.35,0.35,0.35,2737
EVEREADY,20200515,66.3,70.4,66,67.3,129820
EVERESTIND,20200515,192,192,182.75,183.9,73901
EXCEL,20200515,0.9,0.9,0.9,0.9,113
EXCELINDUS,20200515,639,647.9,621,625.75,10087
EXIDEIND,20200515,151.5,155.9,150,154.8,2505873
EXPLEOSOL,20200515,152.05,157.8,151.2,156.05,13380
FACT,20200515,43,43.05,40.85,41.85,279998
FAIRCHEM,20200515,431.2,441,430.05,438.45,20576
FCL,20200515,26,26.7,25.55,26.5,134959
FCONSUMER,20200515,7.6,8.05,7.35,7.95,6804066
FCSSOFT,20200515,0.25,0.25,0.2,0.2,666103
FDC,20200515,244,244.7,238.85,240.5,79209
FEDERALBNK,20200515,45.4,45.4,43.55,43.75,18627066
FEL,20200515,9.3,9.85,9.2,9.2,509888
FELDVR,20200515,10.8,10.9,10.5,10.5,28934
FIEMIND,20200515,287.7,288.45,280.4,282.5,7210
FILATEX,20200515,27.5,28.1,26.15,27.35,29643
FINCABLES,20200515,214,215.8,208,209.95,76898
FINEORG,20200515,1965,1975,1924.7,1951.55,8367
FINPIPE,20200515,391,394,383.05,388.75,11780
FLEXITUFF,20200515,4.45,4.45,4.4,4.4,3818
FLFL,20200515,154.95,156,150,154.7,31764
FLUOROCHEM,20200515,323,323,305.05,310.3,2392
FMGOETZE,20200515,336.45,349.95,336.4,344.05,409
FMNL,20200515,17.4,17.4,15.85,16.1,27811
FORCEMOT,20200515,842.45,849.5,826,835.4,14697
FORTIS,20200515,118,118.35,116.6,117.25,467430
FOSECOIND,20200515,1005.4,1010,984.55,999.05,283
FRETAIL,20200515,80.6,81,76.95,78.35,881020
FSC,20200515,126,132,126,126.95,16422
FSL,20200515,31.45,31.45,30,30.2,1185566
GABRIEL,20200515,70.5,73.5,70.5,72.1,45100
GAEL,20200515,111.65,118.4,109.55,117.6,55476
GAIL,20200515,86.1,86.8,84.75,85.8,12041344
GAL,20200515,1.5,1.5,1.4,1.45,17803
GALAXYSURF,20200515,1324,1324.1,1280,1291,29688
GALLANTT,20200515,24.95,24.95,23.8,24.5,4512
GALLISPAT,20200515,22.5,23,20.1,22.5,7314
GAMMNINFRA,20200515,0.65,0.65,0.55,0.55,10546342
GANDHITUBE,20200515,171,171.35,166.1,168,1276
GANECOS,20200515,168,170,166.05,169.3,428
GANESHHOUC,20200515,25.45,25.45,22.8,23.05,8562
GANGESSECU,20200515,23.7,23.7,23.4,23.4,590
GARDENSILK,20200515,5.75,6.1,5.65,5.9,11774
GARFIBRES,20200515,1298,1329.95,1260.1,1309.3,4207
GATI,20200515,37.5,37.5,36.4,36.6,90887
GAYAHWS,20200515,0.3,0.3,0.3,0.3,42356
GAYAPROJ,20200515,13.85,13.85,13.85,13.85,40053
GBGLOBAL,20200515,5.9,6,5.85,5.85,630
GDL,20200515,80.2,82.3,79.95,80.05,48633
GEECEE,20200515,49.4,49.7,47.8,47.9,1343
GEEKAYWIRE,20200515,59.4,68.95,57.2,66.45,13054
GENESYS,20200515,29,30.8,29,30.65,3060
GENUSPAPER,20200515,3.8,3.85,3.6,3.8,54375
GENUSPOWER,20200515,15.6,15.75,15.15,15.25,145055
GEOJITFSL,20200515,19.9,19.9,19.3,19.4,145709
GEPIL,20200515,381.8,385,381.75,383,11445
GESHIP,20200515,205.05,216.85,202.25,204.6,427336
GET&D,20200515,72.75,72.75,68.75,68.95,48738
GFLLIMITED,20200515,75.1,76.95,71.8,75.05,122543
GFSTEELS,20200515,2.7,2.7,2.5,2.5,9825
GHCL,20200515,100.15,103.7,99.3,102.8,101652
GICHSGFIN,20200515,71.4,71.8,67.8,68.15,172182
GICRE,20200515,131.3,137.1,128.1,136.05,144552
GILLANDERS,20200515,18.35,19.95,18.35,19.75,1048
GILLETTE,20200515,4790,4830,4760.2,4797.7,4139
