BINDALAGRO,20200511,10.75,10.75,10,10.1,11819
BIOCON,20200511,359.45,363.8,350.05,351.6,8182348
BIOFILCHEM,20200511,12.5,12.5,11.45,11.65,15286
BIRLACABLE,20200511,39.2,40.3,38.3,38.85,28562
BIRLACORPN,20200511,382,402.85,382,397.5,351374
BIRLAMONEY,20200511,26.65,27.25,25.6,26,337331
BIRLATYRE,20200511,8.7,8.7,8.7,8.7,17188
BKMINDST,20200511,0.6,0.6,0.55,0.6,88592
BLBLIMITED,20200511,3.15,3.2,3.1,3.1,804
BLISSGVS,20200511,95.8,96.75,93.3,95.25,54878
BLKASHYAP,20200511,4.45,4.75,4.45,4.5,5779
BLS,20200511,29.7,30.4,29.35,29.75,53469
BLUEDART,20200511,2190,2196.95,2115.25,2136.6,4004
BLUESTARCO,20200511,484,493.85,465,470.4,314551
BODALCHEM,20200511,47.35,51.9,47.35,48.85,1392566
BOMDYEING,20200511,48,48.65,46.8,46.95,409344
BORORENEW,20200511,36.5,36.5,35.2,35.5,82180
BOSCHLTD,20200511,9868,9990,9801.65,9861.5,26023
BPCL,20200511,326,330.35,311.3,314.8,10688017
BPL,20200511,15.15,15.15,14.1,14.95,24833
BRFL,20200511,4.55,4.55,4.2,4.2,28296
BRIGADE,20200511,108.5,109.9,98.25,101.35,440558
BRITANNIA,20200511,3029,3083.4,2991.85,3053.95,1095855
BRNL,20200511,40.05,40.95,38.15,39.6,1485
BROOKS,20200511,31.5,31.5,31.5,31.5,3828
BSE,20200511,389.7,394,385,388.45,138289
BSELINFRA,20200511,0.85,0.9,0.85,0.85,17200
BSL,20200511,21.9,21.9,20.25,20.5,1285
BSLGOLDETF,20200511,4256.8,4425,4256.8,4307.2,408
BSLNIFTY,20200511,101.03,111.96,101.03,107.01,384
BSOFT,20200511,71.85,72.8,70,70.45,330742
BURNPUR,20200511,0.7,0.75,0.7,0.75,66734
BUTTERFLY,20200511,104,104.8,100.4,100.8,26353
BVCL,20200511,9.3,9.95,9.15,9.2,2246
BYKE,20200511,9,9.45,8.8,8.9,69080
CADILAHC,20200511,332.8,333,325.2,328.4,5369042
CALSOFT,20200511,8.7,8.7,7.95,8.5,4903
CAMLINFINE,20200511,38.5,38.95,36.5,36.65,243391
CANBK,20200511,80.1,80.9,78.5,78.85,7176455
CANFINHOME,20200511,308,308.75,298.25,307,210591
CANTABIL,20200511,235,241,227,230.7,31569
CAPACITE,20200511,74.2,75.8,72.7,73.6,27124
CAPLIPOINT,20200511,325,333.05,322.45,324.75,98404
CAPTRUST,20200511,60,62.5,59,60.7,2008
CARBORUNIV,20200511,213.05,217.45,211.65,213.9,21205
CAREERP,20200511,168.5,172,166.1,168,22199
CARERATING,20200511,371.85,376,366,369.95,37895
CASTEXTECH,20200511,0.4,0.4,0.35,0.35,13356
CASTROLIND,20200511,126.65,127.45,118.5,119.65,1125022
CCCL,20200511,0.4,0.4,0.4,0.4,122112
CCHHL,20200511,2.45,2.45,2.25,2.25,93735
CCL,20200511,192.4,192.4,186.1,190.15,44622
CDSL,20200511,218.95,221.4,216,216.9,142108
CEATLTD,20200511,738,747.65,726,738.7,139275
CEBBCO,20200511,7.7,8.4,7.7,8.2,24690
CELEBRITY,20200511,4.55,4.55,4.3,4.35,1290
CENTENKA,20200511,129.9,135,128.15,128.95,9030
CENTEXT,20200511,2.45,2.45,2.2,2.3,144386
CENTRALBK,20200511,15.2,15.2,14.65,14.7,571064
CENTRUM,20200511,10.4,10.4,10,10.2,46215
CENTUM,20200511,226.8,239.95,224.3,237.05,2041
CENTURYPLY,20200511,109.05,111.75,108.3,109.45,210412
CENTURYTEX,20200511,269,275.8,268.3,271.35,983261
CERA,20200511,2185,2288,2123,2175,5656
CEREBRAINT,20200511,24,25.25,23.7,24.9,12348
CESC,20200511,622.1,635,604.05,606.8,544058
CESCVENT,20200511,129.8,131,121.75,123.8,19345
CGCL,20200511,141.15,143.9,137.55,138.75,177507
CGPOWER,20200511,7.25,7.25,6.65,6.65,1166774
CHALET,20200511,138.95,138.95,131,131.7,9699
CHAMBLFERT,20200511,127.25,129.85,124.55,127.1,579822
CHEMBOND,20200511,140.95,146.5,137,145.3,1019
CHEMFAB,20200511,133.7,133.7,121.7,125.7,2872
CHENNPETRO,20200511,58.7,58.8,57.05,57.25,209302
CHOLAFIN,20200511,146.95,154.5,142.75,151.9,18116072
CHOLAHLDNG,20200511,278,280.3,268,269.95,31162
CIGNITITEC,20200511,309.95,321,302,304.7,56164
CIMMCO,20200511,14.95,15.25,14.2,15,10217
CINELINE,20200511,20,20.65,18.7,19.2,26131
CINEVISTA,20200511,5.25,5.5,5.1,5.5,5937
CIPLA,20200511,600.95,600.95,583.45,586.05,5853898
CLEDUCATE,20200511,35.75,36.9,34.95,35,23383
CLNINDIA,20200511,315.05,321.9,315.05,320.15,21509
CMICABLES,20200511,24,24.5,23.2,23.4,6194
CNOVAPETRO,20200511,5.65,5.65,5.65,5.65,3
COALINDIA,20200511,130.15,131.05,128.05,128.45,6657861
COCHINSHIP,20200511,230.1,242.9,229,240.5,264633
COLPAL,20200511,1370,1375.9,1340.05,1354.8,981738
COMPINFO,20200511,9.7,9.75,9.15,9.3,32528
COMPUSOFT,20200511,8.65,8.65,8.65,8.65,85969
CONCOR,20200511,359,369.35,356.7,364.95,1107641
CONFIPET,20200511,18.5,19.2,18.45,18.65,65490
CONSOFINVT,20200511,26.1,26.85,23,23.25,710
CONTROLPR,20200511,190.95,198,190,195.95,2498
CORALFINAC,20200511,12.75,12.75,11.7,12.05,6715
CORDSCABLE,20200511,29.15,30.35,29.15,29.9,4284
COROMANDEL,20200511,614.65,629.7,610,618.6,133210
COSMOFILMS,20200511,247.2,250.15,243.5,244.6,28444
COUNCODOS,20200511,1.05,1.1,1.05,1.1,8429
CPSEETF,20200511,16.25,16.29,16.02,16.12,965159
CREATIVE,20200511,86.5,86.5,78.85,79.6,7786
CREATIVEYE,20200511,1.2,1.2,1.2,1.2,200
CREDITACC,20200511,430,434,403.6,403.6,90323
CREST,20200511,70,70.95,62.5,64.8,23951
CRISIL,20200511,1510,1567.35,1510,1524.35,34812
CROMPTON,20200511,207,216,205.2,213.7,553267
CSBBANK,20200511,114.6,118,114.1,116.8,70878
CTE,20200511,14.55,15.6,14.55,15,2302
CUB,20200511,137.95,139.55,133.1,133.75,629430
CUBEXTUB,20200511,10.3,10.3,10.3,10.3,3985
CUMMINSIND,20200511,358.85,375.7,358.55,368.95,1902973
CUPID,20200511,161.5,166.9,161,162.8,23976
CYBERTECH,20200511,35.5,35.5,30.75,31.2,23675
CYIENT,20200511,207,208,193,201.05,2701003
DAAWAT,20200511,20.55,21.25,20.25,20.45,823333
DABUR,20200511,450,454.7,443.5,446.55,2890780
DALBHARAT,20200511,511.1,514.5,503.5,505.1,83930
DALMIASUG,20200511,61.4,61.4,57.15,58.95,78947
DAMODARIND,20200511,20.1,20.1,18.8,18.8,1930
DATAMATICS,20200511,45.2,45.95,44,45.35,16854
DBCORP,20200511,71.5,71.5,66.55,67.1,162853
DBL,20200511,246.4,246.95,237.95,240.7,105780
DBREALTY,20200511,5.5,5.5,5.5,5.5,74366
DBSTOCKBRO,20200511,7.5,7.5,7.5,7.5,78
DCAL,20200511,73.75,79.2,73.75,77.2,109599
DCBBANK,20200511,68,69,63.5,63.65,3579736
DCM,20200511,17.75,18.9,17.45,17.55,3691
DCMFINSERV,20200511,0.55,0.65,0.55,0.65,450
DCMNVL,20200511,25.3,25.3,23.05,23.25,3282
DCMSHRIRAM,20200511,250,255,240.2,241.25,72614
DCW,20200511,10.05,10.05,9.8,9.8,102722
DECCANCE,20200511,196.1,202.8,194.5,196.9,3823
DEEPAKFERT,20200511,101,101.1,98,98.3,445253
DEEPAKNTR,20200511,533.1,546,515.25,518.1,911962
DEEPIND,20200511,78.4,78.5,69.1,70.45,181884
DELTACORP,20200511,70,70.8,68.2,68.55,782665
DELTAMAGNT,20200511,19.25,19.25,17.6,18.5,7850
DEN,20200511,48.75,48.75,48.75,48.75,8384
DENORA,20200511,169,170.95,156.2,157.35,1931
DFMFOODS,20200511,196.8,200.4,191.5,193.85,20837
DGCONTENT,20200511,4.7,5.05,4.65,4.65,4286
DHAMPURSUG,20200511,96.65,96.7,93.4,94.75,189954
DHANBANK,20200511,9.65,9.85,9.5,9.55,95036
DHANUKA,20200511,450,459.75,445.4,449.6,30979
DHFL,20200511,12,12,11.6,11.7,920052
DHUNINV,20200511,163.65,179.9,163.65,167.15,4922
DIAMONDYD,20200511,445.6,452.05,441,442.95,7877
DICIND,20200511,309,309,295,295.25,539
DIGISPICE,20200511,4.25,4.45,4.25,4.45,1585
DISHTV,20200511,4.75,4.75,4.65,4.65,1921377
DIVISLAB,20200511,2319,2356,2310.05,2326.9,654101
DIXON,20200511,4299,4378,4211,4235.2,25329
DLF,20200511,133,135.4,131.1,133.35,6546304
DLINKINDIA,20200511,69,75.5,69,72.55,204595
DMART,20200511,2280,2358,2270,2313.55,279515
DNAMEDIA,20200511,0.45,0.55,0.45,0.5,17371
DOLAT,20200511,37.5,38.8,37.05,37.35,37361
DOLLAR,20200511,115,117.5,111.3,112.2,28707
DONEAR,20200511,24.5,25.2,24.35,24.4,15797
DPSCLTD,20200511,7.8,7.8,7.5,7.5,4152
DPWIRES,20200511,60.8,60.8,55.55,59.2,490
DQE,20200511,1.3,1.3,1.25,1.3,3614
DREDGECORP,20200511,217.5,223.75,216.75,217.5,88358
DRREDDY,20200511,3977.8,3977.8,3848.05,3862,1194988
DSSL,20200511,17.45,18.65,17.35,17.35,2068
DTIL,20200511,157.8,157.8,145.05,146.35,756
DUCON,20200511,2.65,2.75,2.6,2.75,30910
DVL,20200511,50.25,52,50.25,51.9,1567
DWARKESH,20200511,17.7,17.7,16.75,17.05,386548
DYNAMATECH,20200511,525,544.05,493,502.55,1946
DYNPRO,20200511,107.2,109.95,107.2,108.2,2806
EASTSILK,20200511,0.6,0.7,0.6,0.7,2086
EBBETF0423,20200511,1022,1024,1020.75,1021.24,72141
EBBETF0430,20200511,1066,1066,1048.11,1049.69,93038
EBIXFOREX,20200511,400.5,427,388,416.4,1114
ECLERX,20200511,445,447.35,430.2,431.5,21794
EDELWEISS,20200511,40.15,40.15,39.5,40.15,865406
EICHERMOT,20200511,14059.95,14550,14000,14288.95,195825
EIDPARRY,20200511,164,166.25,156.15,158.1,367371
EIHAHOTELS,20200511,193.95,193.95,182.05,189.2,1443
EIHOTEL,20200511,67.6,67.6,62.5,64,220751
EIMCOELECO,20200511,226.05,238.95,220,224.35,873
EKC,20200511,14.65,15.35,14.5,14.95,34680
ELECON,20200511,19.55,19.95,19.5,19.65,46095
ELECTCAST,20200511,9.55,10.05,9.4,9.45,109968
ELECTHERM,20200511,87.05,89.2,75.95,86.4,85151
ELGIEQUIP,20200511,129.5,130.5,128,128.4,6072
ELGIRUBCO,20200511,11.3,11.3,10.55,10.65,5171
EMAMILTD,20200511,184.9,199.25,168.85,181.3,899084
EMAMIPAP,20200511,79.95,79.95,76.55,77.5,4042
EMAMIREAL,20200511,24.4,24.7,23.15,23.5,57539
EMKAY,20200511,34.05,35.05,34,34.6,4434
EMMBI,20200511,57.4,57.4,53.3,54.85,7138
ENDURANCE,20200511,618,637.8,610,634.9,646015
ENERGYDEV,20200511,4.9,4.95,4.6,4.85,23882
ENGINERSIN,20200511,63.5,63.8,61,61.15,1556339
ENIL,20200511,137.5,137.5,122.25,125.65,2991
EQUITAS,20200511,50,51.25,48.9,49.25,8204866
ERIS,20200511,497.95,497.95,483.45,490.15,49473
EROSMEDIA,20200511,16.85,17.45,15.95,16.15,776060
ESABINDIA,20200511,1069,1083.1,1051,1063.05,1689
ESCORTS,20200511,747.35,776.8,742.15,755.15,3585712
ESSARSHPNG,20200511,6.95,7.25,6.65,7.05,22659
ESSELPACK,20200511,175.75,179.95,174.5,175.2,46802
ESTER,20200511,29.4,30.1,28.45,29.25,46151
EVEREADY,20200511,68,68.25,64,65.75,26582
EVERESTIND,20200511,175.75,197.75,175.75,187.5,1235715
EXCEL,20200511,0.9,0.9,0.9,0.9,301
EXCELINDUS,20200511,639,647,622.45,629.4,10617
EXIDEIND,20200511,149,149.9,146.5,148.3,1843577
EXPLEOSOL,20200511,171,171,163.1,164.9,4335
FACT,20200511,40.85,41.1,39.5,39.8,54494
FAIRCHEM,20200511,440.95,444.9,433,434.8,13880
FCL,20200511,26.75,27.4,25.5,25.75,195823
FCONSUMER,20200511,9.8,9.8,8.9,8.9,15082356
FCSSOFT,20200511,0.25,0.25,0.2,0.25,1906857
FDC,20200511,254.7,257.85,247,249.8,140396
FEDERALBNK,20200511,43,44.65,42.75,43.1,27431771
FEL,20200511,12.1,12.25,11.2,11.2,429634
FELDVR,20200511,13.45,13.6,12.35,12.4,580172
FIEMIND,20200511,284.85,295.9,278.85,292.2,8784
FILATEX,20200511,29,31.2,28.7,28.95,42747
FINCABLES,20200511,228.5,232.15,222.5,223.95,36813
FINEORG,20200511,1950,1969,1905.55,1912.5,16815
FINPIPE,20200511,383,387.9,357,359.85,72325
FLEXITUFF,20200511,5.55,5.6,5.3,5.3,2613
FLFL,20200511,161.55,161.55,146.25,151.7,136638
FLUOROCHEM,20200511,319,320,315.15,318.45,10430
FMGOETZE,20200511,339.15,349.5,339.15,344.5,404
FMNL,20200511,17.9,17.9,16.2,16.85,40948
FORCEMOT,20200511,814,863.85,804.95,817.9,101677
FORTIS,20200511,125.9,125.95,123.05,124.5,1251699
FOSECOIND,20200511,1019.35,1019.35,995,1000.4,278
FRETAIL,20200511,84.5,84.5,80.5,84.15,6067535
FSC,20200511,132.95,132.95,121,132.95,109257
FSL,20200511,33,33.25,31.15,31.4,1111633
GABRIEL,20200511,81.6,81.6,76,77.15,100645
GAEL,20200511,115.2,115.95,112.05,112.65,21515
GAIL,20200511,92,94.6,91.4,92.05,7853973
GAL,20200511,1.35,1.45,1.35,1.4,25788
GALAXYSURF,20200511,1360.05,1391.95,1328.15,1335.4,12092
GALLANTT,20200511,22.5,23.5,22.5,23,6447
GALLISPAT,20200511,21.3,21.85,20,21,4212
GAMMNINFRA,20200511,0.45,0.45,0.4,0.45,6928286
GANDHITUBE,20200511,176,176,169,172,665
GANECOS,20200511,179.7,179.7,167,167.1,2004
GANESHHOUC,20200511,23.35,23.6,22.15,23.15,15123
GANGESSECU,20200511,21.5,22.7,21.5,21.6,19288
GARDENSILK,20200511,5.95,5.95,5.6,5.75,9465
GARFIBRES,20200511,1281,1281,1255.55,1272.95,2621
GATI,20200511,36.8,37.45,36.3,36.75,106697
GAYAHWS,20200511,0.3,0.3,0.25,0.25,34001
GAYAPROJ,20200511,18.6,18.6,16.9,16.9,761842
GBGLOBAL,20200511,7.4,7.4,7.1,7.1,200
GDL,20200511,90.9,90.9,84.2,84.55,49802
GEECEE,20200511,47.1,51.6,47.05,48.2,2962
GEEKAYWIRE,20200511,52.3,56,48,54.85,3744
GENESYS,20200511,30.85,31.9,30.4,30.75,10692
GENUSPAPER,20200511,3.7,3.7,3.5,3.65,26751
GENUSPOWER,20200511,15,15,14.35,14.5,36504
GEOJITFSL,20200511,20.25,20.35,19.5,19.9,93249
GEPIL,20200511,407.1,413.5,398.7,400,16615
GESHIP,20200511,223.95,226.9,212.5,214.4,74487
GET&D,20200511,74,74.75,71,71.45,29822
GFLLIMITED,20200511,77.5,78.15,73.5,76.2,13656
