BALAXI,20200103,76.95,79.75,73.1,79.4,737
BALKRISHNA,20200103,22.5,22.5,20.6,22,10675
BALKRISIND,20200103,979,983.5,968.6,971.7,410943
BALLARPUR,20200103,0.45,0.45,0.4,0.4,1127529
BALMLAWRIE,20200103,124.9,127.05,123.55,124.4,116479
BALPHARMA,20200103,45,46.9,41.65,43.85,82016
BALRAMCHIN,20200103,185.7,188.2,183,184.7,1047341
BANARBEADS,20200103,31.45,32.9,30.45,31.5,2456
BANARISUG,20200103,1324,1329.9,1250.1,1253.8,570
BANCOINDIA,20200103,109.7,109.75,105,106.3,54090
BANDHANBNK,20200103,496,514.7,496,506.15,1466650
BANG,20200103,16.95,16.95,16.4,16.55,5009
BANKBARODA,20200103,103.95,103.95,100.1,100.85,24439056
BANKBEES,20200103,329.15,330.1,325.89,326.54,1082930
BANKINDIA,20200103,70.8,71.1,70,70.7,1432268
BANSWRAS,20200103,118,121,116.2,118.9,9382
BARTRONICS,20200103,1.3,1.4,1.3,1.35,5751
BASF,20200103,1009,1012.95,996.55,1007.2,12326
BASML,20200103,122.8,122.8,118.35,119.05,1013
BATAINDIA,20200103,1751.1,1757.25,1730.15,1740.1,233227
BAYERCROP,20200103,3632,3790.95,3624.15,3743.55,64408
BBL,20200103,844.85,893.9,844.85,867.9,23841
BBTC,20200103,1055.8,1078.9,1039.05,1070.8,159352
BCG,20200103,7,7.05,6.75,6.85,917813
BCP,20200103,13.7,15.1,13.7,14.95,29944
BDL,20200103,307.5,309.9,300,303.9,54749
BEARDSELL,20200103,10,11.2,8.85,10.3,74248
BEDMUTHA,20200103,17.8,17.8,16.15,17,11135
BEL,20200103,103.2,103.9,100.35,100.95,7316741
BEML,20200103,981.3,987.8,971.7,974.95,184280
BEPL,20200103,52.6,53.05,51.2,51.55,356394
BERGEPAINT,20200103,509.05,513.45,505.65,509.8,888973
BFINVEST,20200103,333.2,334.85,319.35,322.35,91346
BFUTILITIE,20200103,335.9,335.9,321.2,323.05,387540
BGLOBAL,20200103,1.65,1.7,1.6,1.6,4436
BGRENERGY,20200103,37.1,38,36.55,36.85,111946
BHAGERIA,20200103,115.7,117,110.5,112.8,31021
BHAGYANGR,20200103,18.85,19.4,18.8,19,1038
BHAGYAPROP,20200103,22,23.75,22,23.25,8992
BHANDARI,20200103,1.25,1.4,1.2,1.35,328695
BHARATFORG,20200103,491,493.15,482.55,486.55,613158
BHARATGEAR,20200103,73.05,77.9,72.45,73.1,12054
BHARATRAS,20200103,6340,6340,6189.75,6206.5,636
BHARATWIRE,20200103,32.8,33.1,31,31.3,110150
BHARTIARTL,20200103,455.7,459.2,451.5,455.1,5059594
BHEL,20200103,45.4,45.65,44.3,44.6,10859861
BIL,20200103,192.15,192.15,182.4,182.4,2240
BILENERGY,20200103,1.05,1.05,1,1.05,177392
BINDALAGRO,20200103,10.85,11.25,10.5,10.75,50010
BIOCON,20200103,295.8,304.3,293.7,300.95,5147717
BIOFILCHEM,20200103,17.75,17.75,17.75,17.75,1861
BIRLACABLE,20200103,66.85,69.45,63.7,64.15,265345
BIRLACORPN,20200103,622,629.9,620,624.3,35229
BIRLAMONEY,20200103,36.2,37.7,36.1,36.45,143446
BKMINDST,20200103,0.65,0.7,0.6,0.6,182449
BLBLIMITED,20200103,4.2,4.2,3.75,3.95,8427
BLISSGVS,20200103,148.45,152.95,148.15,149.2,126897
BLKASHYAP,20200103,9.9,9.9,9.1,9.25,15556
BLS,20200103,71.15,75.5,71.1,73.2,22651
BLUEBLENDS,20200103,0.65,0.75,0.65,0.75,24002
BLUECOAST,20200103,5,5.15,5,5.15,1277
BLUEDART,20200103,2220,2222.4,2188,2213.25,2050
BLUESTARCO,20200103,813.95,820,800.1,816.8,29289
BODALCHEM,20200103,73.8,74.6,68.95,72.1,312334
BOMDYEING,20200103,82.5,87,81.1,83.25,5062323
BOROSIL,20200103,160.1,164,158.5,159.45,64464
BOSCHLTD,20200103,15385,15463.9,15130,15172.9,12150
BPCL,20200103,483.9,486.75,472.85,483.5,11327770
BPL,20200103,19.9,21,19.75,19.85,173806
BRIGADE,20200103,216.1,219.75,212.4,215.6,47370
BRITANNIA,20200103,3045,3060,3025.65,3038.8,168305
BRNL,20200103,57.6,58.7,56.35,58,10185
BROOKS,20200103,30.05,36.65,30,35.85,325954
BSE,20200103,522.9,523.95,510.1,513.95,95456
BSELINFRA,20200103,1,1.1,1,1.05,34091
BSL,20200103,32.15,32.85,29.1,30.45,28061
BSLGOLDETF,20200103,3659,3695,3620,3694,78
BSLNIFTY,20200103,133,133.47,132.86,133.47,7
BSOFT,20200103,73.35,73.35,71,72.15,281102
BURNPUR,20200103,1.5,1.5,1.5,1.5,19499
BUTTERFLY,20200103,215.6,216.8,207,207.8,50782
BVCL,20200103,11.9,13,11.9,12.75,3427
BYKE,20200103,21.4,21.4,19.7,20.5,16816
CADILAHC,20200103,257,264,255.95,260,1478041
CALSOFT,20200103,13.55,13.55,13.05,13.25,134905
CAMLINFINE,20200103,84.2,86.75,83.1,83.65,728498
CANBK,20200103,227.8,228.5,220.65,221.65,6646941
CANFINHOME,20200103,400.5,402.35,392.85,395.25,121673
CANTABIL,20200103,280.05,283.4,279.05,280.55,28522
CAPACITE,20200103,188.6,205.4,185.85,200.05,144156
CAPLIPOINT,20200103,299.9,299.9,294.4,296.8,68488
CAPTRUST,20200103,152.6,160,152,158.6,5141
CARBORUNIV,20200103,324.35,336.6,320.6,329.45,52276
CAREERP,20200103,112.05,115,111.3,113.5,9651
CARERATING,20200103,692.4,695,657,664.8,811500
CASTEXTECH,20200103,0.35,0.4,0.35,0.35,51724
CASTROLIND,20200103,130.25,131.75,128.35,129,1393412
CCHHL,20200103,3.15,3.35,3.1,3.3,56233
CCL,20200103,198.7,204,198.05,198.95,658098
CDSL,20200103,252.5,257.4,242.3,248.2,2124843
CEATLTD,20200103,1031.85,1052.85,1014.35,1021.85,191652
CEBBCO,20200103,15.25,15.25,14.35,14.45,85340
CELEBRITY,20200103,6.95,7.25,6.8,6.9,25196
CELESTIAL,20200103,2.95,2.95,2.8,2.95,21167
CENTENKA,20200103,191,194,187.2,188.85,29044
CENTEXT,20200103,2.6,2.6,2.5,2.5,95922
CENTRALBK,20200103,18.25,18.3,18,18.15,390318
CENTRUM,20200103,19.65,19.8,19.5,19.5,46487
CENTUM,20200103,369.05,372.35,360.55,367.35,1037
CENTURYPLY,20200103,167,170.9,164.05,167.35,152013
CENTURYTEX,20200103,491.35,492,474.6,476.85,796938
CERA,20200103,2655.25,2720,2642,2676,2062
CEREBRAINT,20200103,23.8,25.2,23.8,24.8,37659
CESC,20200103,753,755.25,738.85,742.15,201435
CESCVENT,20200103,329.85,331.75,318,329.75,8505
CGCL,20200103,201.9,203,199,199.75,253940
CHALET,20200103,345.75,345.75,327,334.3,31120
CHAMBLFERT,20200103,154.7,157.75,152.65,153.5,840451
CHEMBOND,20200103,215.95,215.95,207.3,209.95,2840
CHEMFAB,20200103,175.25,181.95,172.25,174,1813
CHENNPETRO,20200103,125,126.2,122,122.65,124091
CHOLAFIN,20200103,310.5,310.5,299.35,303.05,1026261
CHOLAHLDNG,20200103,504.5,519.8,501.1,514.55,135017
CHROMATIC,20200103,0.5,0.5,0.5,0.5,1300
CIGNITITEC,20200103,289,291.75,282.3,286.4,98383
CIMMCO,20200103,23.95,23.95,22.6,22.95,25217
CINELINE,20200103,35.8,35.8,32.95,33.25,27459
CINEVISTA,20200103,8.15,8.15,7.8,8.1,9594
CIPLA,20200103,475.8,475.8,467.25,469.95,2252752
CKFSL,20200103,0.4,0.45,0.4,0.45,114208
CLEDUCATE,20200103,76.5,76.55,73.55,76.2,3965
CLNINDIA,20200103,389.1,405,389.1,396.05,38409
CMICABLES,20200103,51.3,51.4,49.35,50.1,12926
CNOVAPETRO,20200103,8,8,7.85,7.85,513
COALINDIA,20200103,210,212.6,207.7,211.85,6452638
COCHINSHIP,20200103,410.95,412,404,408.5,45866
COLPAL,20200103,1463,1474.95,1457,1460,471643
COMPINFO,20200103,16.05,17.5,16.05,16.55,104527
COMPUSOFT,20200103,7.6,7.9,7.35,7.7,70836
CONCOR,20200103,574.05,575.65,566.65,569.7,1086282
CONFIPET,20200103,28.6,30,28.4,28.9,264635
CONSOFINVT,20200103,36,38.9,36,38.5,12965
CONTROLPR,20200103,255.45,272,250.15,267.25,7845
CORALFINAC,20200103,12.25,13.5,12.05,12.4,18745
CORDSCABLE,20200103,43.3,50,42,47.15,113209
COROMANDEL,20200103,532.1,542.5,530,539,69188
CORPBANK,20200103,25.3,25.5,24.95,25.05,677998
COSMOFILMS,20200103,270,274.8,258.4,260.4,56278
COUNCODOS,20200103,1.65,1.7,1.65,1.65,18575
CPSEETF,20200103,23.7,23.86,23.6,23.65,11767939
CREATIVE,20200103,111,111,105,105.5,9824
CREDITACC,20200103,752.25,765.2,743.15,761.9,104764
CREST,20200103,90.7,93.45,89.25,90.05,5965
CRISIL,20200103,1932,1932,1885.45,1891.45,28412
CROMPTON,20200103,241.5,242.8,238,240.65,2072976
CSBBANK,20200103,211.3,211.3,206.3,208.05,538331
CTE,20200103,36.8,37.5,33.35,35.35,88398
CUB,20200103,231.5,231.85,227.7,228.5,559865
CUBEXTUB,20200103,14.5,14.9,12.8,12.95,4490
CUMMINSIND,20200103,572.5,589.65,565,573,1823916
CUPID,20200103,223.4,223.4,213.15,214.9,65891
CURATECH,20200103,1.75,1.75,1.75,1.75,25
CYBERMEDIA,20200103,2.45,2.45,2.45,2.45,100
CYBERTECH,20200103,44.8,45.75,44.6,45.3,26070
CYIENT,20200103,435.8,442.55,435,436.9,43377
DAAWAT,20200103,23.85,24.65,23.45,23.9,1114972
DABUR,20200103,459,460.7,453.55,455.6,1376230
DALBHARAT,20200103,820,830,801,803.75,157209
DALMIASUG,20200103,126.7,129.35,123.1,125,639839
DAMODARIND,20200103,28,28.5,27,27.2,12540
DATAMATICS,20200103,75.6,76.7,72.55,73.45,44373
DBCORP,20200103,136.5,136.5,134,134.5,74999
DBL,20200103,412.5,436,408.05,421.45,1102624
DBREALTY,20200103,10.75,11.45,10.75,11.25,95552
DBSTOCKBRO,20200103,10.95,10.95,10.8,10.8,506
DCAL,20200103,68,69,63.9,63.9,3801105
DCBBANK,20200103,183.3,184,179.05,182.5,1481891
DCM,20200103,20.3,20.5,19.4,19.8,8133
DCMNVL,20200103,34.5,34.5,30.8,32.3,1892
DCMSHRIRAM,20200103,397.45,405.1,386.3,388.05,119354
DCW,20200103,15,15.45,14.8,14.9,225168
DECCANCE,20200103,297.95,319.9,294,297.55,20371
DEEPAKFERT,20200103,99.7,104.8,99,100.75,562843
DEEPAKNTR,20200103,385.85,388,377.25,386.45,286109
DEEPIND,20200103,113,121.3,111.95,113.55,91639
DELTACORP,20200103,201,205,193,193.9,1281472
DELTAMAGNT,20200103,40.05,42,40.05,40.35,562
DEN,20200103,47,48.45,45.5,46.35,38310
DENORA,20200103,217.1,222.95,212.35,220.4,5980
DFMFOODS,20200103,273.3,277.2,267,270.8,56996
DGCONTENT,20200103,6,6,5.75,5.75,13103
DHAMPURSUG,20200103,234.3,237.5,228.2,233.15,861031
DHANBANK,20200103,14.85,15.15,14.8,15,129647
DHANUKA,20200103,410.15,423,410.1,416.3,21169
DHARSUGAR,20200103,8.15,8.5,7.85,8.05,43440
DHFL,20200103,16.5,16.5,16,16.1,1527660
DHUNINV,20200103,238,245.05,238,241.4,1231
DIAMONDYD,20200103,854,864.95,845.05,846.85,784
DICIND,20200103,326,334.95,321.95,327.35,701
DIGISPICE,20200103,4.7,5.05,4.7,5.05,17270
DISHTV,20200103,13,13.1,12.6,12.7,32338547
DIVISLAB,20200103,1817,1847.85,1817,1834.8,281177
DIXON,20200103,3911,4049,3881.85,3952.3,49637
DLF,20200103,232.65,233.7,227.05,228.6,4289982
DLINKINDIA,20200103,105.9,110,103.35,104.6,225245
DMART,20200103,1827,1853,1827,1843.55,394268
DNAMEDIA,20200103,0.4,0.45,0.4,0.45,104532
DOLAT,20200103,66.7,66.75,63.3,63.7,32830
DOLLAR,20200103,147,149.75,141.2,142.35,38290
DONEAR,20200103,32.2,32.2,30.55,30.95,25000
DPSCLTD,20200103,9,9.1,8.3,9,7673
DQE,20200103,2.1,2.1,2,2,22445
DREDGECORP,20200103,343.95,361.9,340.2,353.8,635189
DRREDDY,20200103,2864.9,2897,2852.05,2883.9,344678
DSSL,20200103,24,25.1,24,24.6,2284
DTIL,20200103,179.9,186.8,178.95,179.95,7289
DUCON,20200103,5.25,5.4,5.05,5.15,34600
DVL,20200103,72.8,73.5,71,71.45,5823
DWARKESH,20200103,36.3,38.9,35.6,37.25,4311315
DYNAMATECH,20200103,1008,1008,952.6,981.25,1381
DYNPRO,20200103,153,163.55,144.5,161.1,180467
EASTSILK,20200103,1,1,1,1,518
EBBETF0423,20200103,1000,1001.5,1000,1001.41,10037
EBBETF0430,20200103,1002,1002,1001.35,1001.69,49471
ECLERX,20200103,641,709.9,634,667.05,561386
EDELWEISS,20200103,120.6,124.7,117,119.25,3103427
EICHERMOT,20200103,21650,21665.95,21110,21189.25,157297
EIDPARRY,20200103,224,230.8,219.4,228.8,648588
EIHAHOTELS,20200103,310.6,313.75,303.5,306.6,4359
EIHOTEL,20200103,144.9,145.25,142.1,143.5,57978
EIMCOELECO,20200103,339.7,341.8,317,330,1878
EKC,20200103,30.6,30.6,29.5,29.95,188185
ELECON,20200103,36.9,37.85,36,36.3,61014
ELECTCAST,20200103,13.65,14.1,13.15,13.6,317494
ELECTHERM,20200103,123.7,133.9,123.65,126.5,23386
ELGIEQUIP,20200103,270.4,275,269.05,274.1,42415
ELGIRUBCO,20200103,17.95,17.95,16.3,17.05,12180
EMAMILTD,20200103,312,318,310.65,315.5,77456
EMAMIPAP,20200103,74.35,76,73.55,73.7,4025
EMAMIREAL,20200103,49.25,49.25,47,47.45,10750
EMKAY,20200103,67.05,68.45,65.5,66.15,25455
EMMBI,20200103,102.2,116.45,102.15,110.25,17040
ENDURANCE,20200103,1072.8,1098.7,1051.1,1056.8,13655
ENERGYDEV,20200103,6.55,6.6,6.3,6.4,17961
ENGINERSIN,20200103,99.45,101.4,99,100.05,898230
ENIL,20200103,260.6,267,259.3,259.65,3683
EON,20200103,15,15,14.05,14.8,22168
EQ30,20200103,344.9,345.45,334.01,345.45,10
EQUITAS,20200103,107.45,108.4,105.05,105.3,1996355
ERIS,20200103,489.75,498.25,475,489.7,74300
EROSMEDIA,20200103,14.15,14.85,14.15,14.7,118901
ESABINDIA,20200103,1327,1331.85,1302,1311.9,2006
ESCORTS,20200103,618,625,612.25,620.85,1663980
ESSARSHPNG,20200103,6.75,6.9,6.45,6.55,11313
ESSELPACK,20200103,180.75,182,177,178.15,72856
ESTER,20200103,36.7,36.7,35,35.3,55772
EUROMULTI,20200103,0.6,0.6,0.5,0.6,7122
EUROTEXIND,20200103,11.6,11.6,10.9,11.2,882
EVEREADY,20200103,55,56,54.8,55.1,297735
EVERESTIND,20200103,295.7,309.7,281.25,283.55,318276
EXCEL,20200103,1.15,1.25,1.15,1.2,49956
EXCELINDUS,20200103,892,900,875,882.1,9545
EXIDEIND,20200103,188.8,188.9,182,184.1,1347418
EXPLEOSOL,20200103,284.1,298.9,284.05,289.45,6246
FACT,20200103,41.4,42.5,40.55,42.1,437716
FAIRCHEM,20200103,480.25,492.6,480,484.7,6457
FCL,20200103,27.85,28.45,27.3,27.65,149198
FCONSUMER,20200103,24.1,24.7,24,24.25,1872025
FCSSOFT,20200103,0.25,0.25,0.2,0.2,278965
FDC,20200103,216.8,222,213.25,214.85,173614
FEDERALBNK,20200103,92,92.5,90.5,90.95,9418595
FEL,20200103,22.05,22.75,22.05,22.5,204548
FELDVR,20200103,21.7,22.5,21.55,22.3,6483
FIEMIND,20200103,465,466.05,440.05,445.55,23407
FILATEX,20200103,40.45,42.95,38.7,39.95,805444
FINCABLES,20200103,400.7,410,400.65,402.75,120803
FINEORG,20200103,1906.9,1915,1882.65,1897.2,14082
FINPIPE,20200103,550.15,554,544.15,548.75,14625
FLEXITUFF,20200103,6.75,6.75,6.75,6.75,20564
FLFL,20200103,399.65,402,397.3,401.25,11489
FLUOROCHEM,20200103,624.95,624.95,605,611.85,17417
FMGOETZE,20200103,659.95,660.95,659.05,660.3,54573
FMNL,20200103,27,27.8,26.6,26.8,18814
FORCEMOT,20200103,1073.5,1128,1070,1095.35,73879
FORTIS,20200103,133.6,136,133.4,135.05,659414
FOSECOIND,20200103,1355,1380,1340.05,1369.45,1961
FRETAIL,20200103,332.6,336,331.1,334.1,792927
FSC,20200103,457,463.1,450.55,454.8,36146
FSL,20200103,42,43.3,41.75,42.15,1437625
GABRIEL,20200103,130.5,130.9,125.95,126.85,102107
GAEL,20200103,137.05,143.9,137.05,139.25,68311
GAIL,20200103,123.7,128.8,123.7,125.65,21625485
GAL,20200103,2.1,2.3,2.1,2.3,33331
GALAXYSURF,20200103,1463,1545,1463,1506.35,46452
GALLANTT,20200103,38,40,36.3,36.85,102224
GALLISPAT,20200103,32,32.8,30.2,31.3,145346
GAMMNINFRA,20200103,0.45,0.45,0.4,0.4,495419
GANDHITUBE,20200103,279.8,280,265.2,266.9,6413
GANECOS,20200103,250.05,251.05,241,245.95,5469
GANESHHOUC,20200103,37.6,39.9,36.1,36.35,60643
GANGESSECU,20200103,38.15,44.8,38.1,41.55,2176
GARDENSILK,20200103,11.1,11.55,10.9,10.95,29704
GARFIBRES,20200103,1237.65,1237.65,1210,1226.8,3165
GATI,20200103,58.4,58.9,57.7,58.1,662431
GAYAHWS,20200103,0.4,0.5,0.4,0.45,783835
GAYAPROJ,20200103,84.95,84.95,82.15,83.95,972663
GDL,20200103,122.45,124.5,121.7,123.9,276456
GEECEE,20200103,80.55,83.85,80,82.15,5755
GENESYS,20200103,63,65.9,62.2,64.5,10009
GENUSPAPER,20200103,5.1,5.25,5.1,5.2,85159
GENUSPOWER,20200103,27.55,27.55,26.35,27.3,289442
GEOJITFSL,20200103,30,31.5,29.2,29.6,401898
GEPIL,20200103,739,747.8,732.5,742.2,9245
