AJANTPHARM,20190926,1025.35,1036.55,1023.8,1029.9,62597
AJMERA,20190926,140.7,142,136.85,140.15,41705
AKSHARCHEM,20190926,237,242.45,227.55,231.45,3319
AKSHOPTFBR,20190926,8.55,8.95,8.55,8.6,146029
AKZOINDIA,20190926,1930,2075,1879.5,1987.55,54127
ALANKIT,20190926,22.75,22.75,21.95,22.3,105778
ALBERTDAVD,20190926,367,382,360.1,379.8,4246
ALBK,20190926,29.85,30.5,29.65,30.25,872683
ALCHEM,20190926,1,1,1,1,1216
ALEMBICLTD,20190926,51.2,52.5,50.5,51.7,119798
ALICON,20190926,394.05,400,390.25,391.45,583
ALKALI,20190926,50.15,52.75,48.1,48.6,75802
ALKEM,20190926,1900,1944.9,1871,1917.6,46137
ALKYLAMINE,20190926,832.05,880,825,873.55,17715
ALLCARGO,20190926,107.9,111,107.15,109.5,365676
ALLSEC,20190926,306.95,306.95,286.05,300.65,2837
ALMONDZ,20190926,10.55,10.55,10.05,10.5,1358
ALOKTEXT,20190926,1.75,1.75,1.75,1.75,384875
ALPA,20190926,16.45,16.5,15.75,16,7882
ALPHAGEO,20190926,231.95,235,230.35,232.5,6477
ALPSINDUS,20190926,0.35,0.45,0.35,0.45,11817
AMARAJABAT,20190926,721,743.4,712.35,737.2,601384
AMBER,20190926,891,906.9,855,874.75,32765
AMBIKCO,20190926,938,946.95,925,931.05,1822
AMBUJACEM,20190926,210.35,213.8,207.6,210.5,3991305
AMDIND,20190926,16.35,16.95,16.35,16.55,2416
AMJLAND,20190926,16.85,18.65,16.85,17.45,4373
AMRUTANJAN,20190926,334.4,352.5,328,345.3,94589
ANANTRAJ,20190926,35.5,35.75,34.65,35.25,233818
ANDHRABANK,20190926,18.25,19,18.25,18.35,422697
ANDHRACEMT,20190926,2.85,2.85,2.85,2.85,43924
ANDHRSUGAR,20190926,307.95,314,300,300.9,27490
ANIKINDS,20190926,7.9,7.95,7.55,7.85,4645
ANKITMETAL,20190926,0.45,0.5,0.45,0.45,1483
ANSALAPI,20190926,5,5.35,4.95,5.15,47002
ANSALHSG,20190926,5.35,5.75,5,5.4,41487
ANTGRAPHIC,20190926,0.7,0.75,0.7,0.75,22458
ANUP,20190926,435,481,430,442.45,79960
APARINDS,20190926,576.75,579.95,566.35,568.8,2758
APCL,20190926,149.45,152.35,147,147.15,2053
APCOTEXIND,20190926,210,213.7,204,207,94946
APEX,20190926,249.3,254.4,245,247.55,59983
APLAPOLLO,20190926,1439.7,1439.7,1350.5,1357.55,80654
APLLTD,20190926,520,528,517.05,524.5,8399
APOLLO,20190926,84.5,86.8,81.3,81.8,25966
APOLLOHOSP,20190926,1435,1444,1418.9,1429.2,450521
APOLLOTYRE,20190926,184.95,188.65,183.7,184.4,2459090
APOLSINHOT,20190926,862.6,862.6,837.25,850.55,561
APTECHT,20190926,149.1,162.8,149.1,160.55,667176
ARCHIDPLY,20190926,31.2,33.9,26.25,29.4,183136
ARCHIES,20190926,20,20.95,19.8,20.3,37855
ARCOTECH,20190926,2.05,2.2,2.05,2.05,33826
ARIES,20190926,66.15,66.6,62.75,64.25,25838
ARIHANT,20190926,19.6,19.6,18,19.4,10
ARIHANTSUP,20190926,40.05,43.9,39.9,39.9,753
ARMANFIN,20190926,514.05,539,510,534.8,9944
AROGRANITE,20190926,43.8,43.8,41.7,42.25,4052
ARROWGREEN,20190926,60.9,60.9,58.25,58.25,2079
ARROWTEX,20190926,10.2,10.5,9.95,10,14767
ARSHIYA,20190926,22.1,22.1,21,21.95,14995
ARSSINFRA,20190926,25.6,26.5,25.35,25.35,11690
ARVIND,20190926,51.25,55.3,46.05,49.1,6488288
ARVINDFASN,20190926,453.05,470.5,448,449.85,52582
ARVSMART,20190926,87.1,90.2,86,87.6,6267
ASAHIINDIA,20190926,193.8,193.8,189.7,190.05,14584
ASAHISONG,20190926,133.1,136.95,131.75,133.75,4238
ASAL,20190926,36.3,38.05,36.25,37.5,3313
ASHAPURMIN,20190926,27.05,27.05,26,26.55,30155
ASHIANA,20190926,107.95,108.9,104.1,105.65,35541
ASHIMASYN,20190926,9.1,9.2,8.9,8.95,19959
ASHOKA,20190926,105,108.4,104,105.9,1228408
ASHOKLEY,20190926,71,74.1,70.05,73.5,44995349
ASIANHOTNR,20190926,103.25,111,103.25,108.45,3110
ASIANPAINT,20190926,1761.8,1780,1751.9,1770.95,1674004
ASIANTILES,20190926,243,243,239.15,241.75,83747
ASPINWALL,20190926,135.6,144.5,112.6,127.45,9583
ASSAMCO,20190926,0.6,0.65,0.55,0.6,292626
ASTEC,20190926,387.95,416,385,408.1,12292
ASTERDM,20190926,125.7,125.7,120.7,121.45,42339
ASTRAL,20190926,1183,1198.8,1152,1157.8,143157
ASTRAMICRO,20190926,80.7,82,80.35,81.1,40389
ASTRAZEN,20190926,2179.7,2322.4,2174,2246.05,58522
ASTRON,20190926,113.4,114.15,110,111,568169
ATFL,20190926,503.9,506.05,497.05,500,2135
ATLANTA,20190926,9.05,9.6,8.95,9.15,25789
ATUL,20190926,4009.95,4010,3900,3916.35,6079
ATULAUTO,20190926,232,232,228,229.4,3752
AUBANK,20190926,641,658,641,654.25,322340
AURIONPRO,20190926,107.3,111.9,104.45,109.15,66866
AUROPHARMA,20190926,606.6,616.5,604,610.75,1829164
AUSOMENT,20190926,30.75,30.85,29.05,30.85,253
AUTOAXLES,20190926,938.05,998,938.05,991.8,26670
AUTOIND,20190926,39.15,39.9,38.55,38.7,4700
AUTOLITIND,20190926,24.45,25.35,23.5,24.2,3464
AVADHSUGAR,20190926,285,293,278,290.05,137351
AVANTIFEED,20190926,383,389.2,371.1,383.15,439524
AVTNPL,20190926,23.7,24,22.8,23.25,36086
AXISBANK,20190926,686.6,719.65,686.55,699.9,15007372
AXISCADES,20190926,79.6,82,78.7,81.2,180337
AXISGOLD,20190926,3339,3340,3280,3306.9,297
AXISNIFTY,20190926,1194.06,1194.06,1182.37,1182.37,9
AYMSYNTEX,20190926,33.25,34.45,32,32.95,4834
BAGFILMS,20190926,1.65,1.7,1.65,1.65,164872
BAJAJ-AUTO,20190926,2942,2993,2935,2970.3,647497
BAJAJCON,20190926,248.4,253.9,246,250.1,38714
BAJAJELEC,20190926,402,415,399.2,403.6,134391
BAJAJFINSV,20190926,8300,8498.8,8295,8464.6,581577
BAJAJHIND,20190926,7.1,7.1,6.85,6.9,1169132
BAJAJHLDNG,20190926,3501.1,3553,3453,3481.95,20827
BAJFINANCE,20190926,3955,4015,3945.1,4000.8,2388165
BALAJITELE,20190926,55.95,59.9,55.2,55.9,112056
BALAMINES,20190926,322.25,361.7,321,349.05,268220
BALAXI,20190926,93.1,94,93.1,94,189
BALKRISHNA,20190926,29.3,31.15,29.3,31,10741
BALKRISIND,20190926,773.75,789.85,771.2,786.6,607333
BALLARPUR,20190926,0.55,0.6,0.5,0.55,1737255
BALMLAWRIE,20190926,168,173.95,167,171.35,86678
BALPHARMA,20190926,40.05,41.5,39.25,40.85,8381
BALRAMCHIN,20190926,172,173,167,168.6,2170545
BANARISUG,20190926,1259.95,1275,1210,1220.25,59
BANCOINDIA,20190926,103.55,106.85,103.05,104,56766
BANDHANBNK,20190926,489.15,514.8,489,503.8,748314
BANG,20190926,29.5,29.55,26.75,28.45,103864
BANKBARODA,20190926,93.95,97.75,93.75,95.75,29876161
BANKBEES,20190926,3029,3138,3017.39,3065.7,11483
BANKINDIA,20190926,66.3,69.15,66.25,67.8,8909032
BANSWRAS,20190926,75,79,72.25,77.05,15536
BARTRONICS,20190926,2.1,2.2,2.1,2.2,3740
BASF,20190926,1031,1045.45,1011,1024.2,29066
BASML,20190926,137.55,143.85,137.5,139.2,85
BATAINDIA,20190926,1713,1727.25,1688,1720.5,663147
BAYERCROP,20190926,3362,3401.1,3335,3390.2,7507
BBL,20190926,955.35,982.9,955.35,972.5,8137
BBTC,20190926,1230,1262,1215.6,1234.1,147917
BCG,20190926,3.4,3.6,3.3,3.5,515408
BCP,20190926,9.85,9.95,9.65,9.95,375495
BDL,20190926,312.85,324.8,311.35,313.9,497348
BEARDSELL,20190926,11,11,10.8,11,1354
BEDMUTHA,20190926,12.6,12.6,12.1,12.1,1575
BEL,20190926,108.75,111.8,107.3,111,8007146
BEML,20190926,909,992,909,969.8,2071894
BEPL,20190926,63.5,65.4,62,62.5,364446
BERGEPAINT,20190926,424.1,440,422.95,434.1,3401833
BFINVEST,20190926,280.7,301.5,280.7,290.4,250798
BFUTILITIE,20190926,182.9,199,182.9,192.85,2384190
BGLOBAL,20190926,1.55,1.55,1.5,1.5,11226
BGRENERGY,20190926,36.2,37.45,36.2,36.55,40107
BHAGERIA,20190926,119.35,121.45,115.3,116.45,18383
BHAGYANGR,20190926,20.1,20.7,19.7,20.05,5149
BHAGYAPROP,20190926,20.55,22,20.55,21.15,1615
BHANDARI,20190926,1.2,1.3,1.2,1.25,55502
BHARATFORG,20190926,444.45,459.6,443.85,450.35,1354520
BHARATGEAR,20190926,71.6,74.2,70.2,72.05,7513
BHARATRAS,20190926,6025,6119.95,5939.1,6024.45,2698
BHARATWIRE,20190926,29.3,29.8,28.9,29.6,11210
BHARTIARTL,20190926,341.05,347.05,340.45,344.05,4867361
BHEL,20190926,50.1,52.65,49.9,51.7,22561537
BIGBLOC,20190926,24.1,25.8,24.1,25.8,228
BIL,20190926,198,204.9,187.45,188.2,2130
BILENERGY,20190926,1,1,1,1,69742
BINDALAGRO,20190926,11.2,11.55,10.75,11.05,21539
BIOCON,20190926,218.2,220.05,214.5,216.15,3937051
BIOFILCHEM,20190926,5.1,5.1,4.7,4.8,1580
BIRLACABLE,20190926,55.25,58.5,55.25,56.15,63000
BIRLACORPN,20190926,588.85,613,586.05,606.4,40597
BIRLAMONEY,20190926,39.55,40.9,38.6,39,106671
BKMINDST,20190926,1,1.05,0.95,0.95,14086
BLBLIMITED,20190926,3.1,3.2,3.1,3.15,958
BLISSGVS,20190926,105.3,105.35,100.55,102.25,324612
BLKASHYAP,20190926,10.45,10.7,10.15,10.25,16885
BLS,20190926,80.05,84.65,80,81.65,68318
BLUECOAST,20190926,2.8,2.8,2.8,2.8,1
BLUEDART,20190926,2326.85,2339.3,2245,2320.5,8063
BLUESTARCO,20190926,775,814.75,768.05,795.15,110010
BODALCHEM,20190926,84.75,85.95,83.25,84,120601
BOMDYEING,20190926,86.2,89.2,86.2,86.95,1854522
BOROSIL,20190926,178.25,185,178,179.3,123992
BOSCHLTD,20190926,14090,14518,14012.85,14138.45,21859
BPCL,20190926,465.2,482.05,463.3,480.05,20669540
BPL,20190926,22,23.05,21.65,22.1,559895
BRFL,20190926,5.85,5.85,5.5,5.5,9716
BRIGADE,20190926,192.3,199,192.3,198.15,157621
BRITANNIA,20190926,3058,3105,3050,3092.8,514054
BRNL,20190926,69,74,68,72.55,6545
BROOKS,20190926,36.65,38.35,36.2,36.85,10472
BSE,20190926,565,574.9,565,567.65,212395
BSELINFRA,20190926,1,1.1,1,1.05,34533
BSL,20190926,29.8,30.55,29.65,30.2,3373
BSLGOLDETF,20190926,3450.05,3469,3411,3469,23
BSLNIFTY,20190926,124.57,126.23,124.57,126.23,212
BSOFT,20190926,69,74.3,65.7,72.15,3027384
BURNPUR,20190926,1.5,1.6,1.5,1.5,18834
BUTTERFLY,20190926,162.95,173.8,160,166.4,37376
BVCL,20190926,12.5,13,12.5,12.65,207
BYKE,20190926,24.5,24.5,22.75,23.1,38280
CADILAHC,20190926,249.7,251.05,245.1,245.7,840873
CALSOFT,20190926,12.45,12.45,11.65,11.95,56571
CAMLINFINE,20190926,57.75,60,57,57.45,64334
CANBK,20190926,193.05,198.2,191.5,192.7,9451833
CANFINHOME,20190926,415.9,416.65,410.05,413.9,136309
CANTABIL,20190926,240,240.05,223.05,227.55,18133
CAPACITE,20190926,209.85,211.45,206.4,207.05,27122
CAPLIPOINT,20190926,419.2,439.9,419.2,432.9,29030
CAPTRUST,20190926,160,160,151.5,160,6438
CARBORUNIV,20190926,307.95,310.85,300.1,302.45,33261
CAREERP,20190926,92.9,93.9,87.25,88.35,11356
CARERATING,20190926,530.05,545.5,530.05,538.3,27855
CASTEXTECH,20190926,0.45,0.5,0.45,0.5,47789
CASTROLIND,20190926,132.05,134,131,132.1,1195448
CCHHL,20190926,4.5,4.5,4.1,4.2,11420
CCL,20190926,235.85,238.9,234,237.2,20391
CDSL,20190926,205.8,213.75,205.8,210.15,157172
CEATLTD,20190926,970.55,995,970.55,990.25,242618
CEBBCO,20190926,15.75,16.35,15.55,15.8,20008
CELEBRITY,20190926,6.8,7.1,6.75,6.95,683
CELESTIAL,20190926,3.75,3.95,3.75,3.75,9004
CENTENKA,20190926,190,196.75,186.25,191.5,22648
CENTEXT,20190926,2.95,3.15,2.8,3.05,56297
CENTRALBK,20190926,19.45,19.75,19.3,19.6,327467
CENTRUM,20190926,24.95,24.95,23.95,24.45,83192
CENTUM,20190926,454.5,460,436.1,452.7,2497
CENTURYPLY,20190926,155.2,159.45,151.2,157.35,992935
CENTURYTEX,20190926,923.95,939.9,918.15,932.8,443552
CERA,20190926,2730,2730,2675,2685.2,1366
CEREBRAINT,20190926,23.8,24.15,23.1,23.45,40542
CESC,20190926,775.2,784.2,766.75,776.1,584312
CESCVENT,20190926,384,395.5,383.5,394.05,89429
CGCL,20190926,198,208.2,198,207.4,418472
CGPOWER,20190926,16,16,15.35,15.6,2416925
CHALET,20190926,318.25,326.75,318.25,324.6,2199
CHAMBLFERT,20190926,162,162.75,158.1,161.1,204073
CHEMFAB,20190926,178.05,182.5,175,178,1836
CHENNPETRO,20190926,164,171.8,164,166,391363
CHOLAFIN,20190926,297,312,297,310.1,3032681
CHOLAHLDNG,20190926,485.45,500,479.45,497.75,26309
CHROMATIC,20190926,0.55,0.55,0.5,0.55,10188
CIGNITITEC,20190926,299,314.5,290.1,302.65,105397
CIMMCO,20190926,24,24.45,23.4,23.55,11525
CINELINE,20190926,37,38.7,37,37.3,11772
CINEVISTA,20190926,11.15,11.15,11.15,11.15,6360
CIPLA,20190926,439,440.45,430.4,438.45,3960277
CKFSL,20190926,0.75,0.75,0.65,0.75,308453
CLEDUCATE,20190926,79,83.85,76.25,78.05,2429
CLNINDIA,20190926,305.9,308,302.05,302.5,9103
CMICABLES,20190926,65.55,68.45,65,65.9,8162
CNOVAPETRO,20190926,8.9,8.95,8.9,8.95,296
COALINDIA,20190926,190.65,204.85,189.55,203.3,20274950
COCHINSHIP,20190926,344.05,347.95,344,345.3,33330
COFFEEDAY,20190926,53.2,53.2,53.2,53.2,150120
COLPAL,20190926,1474.15,1520,1474.15,1512.2,375774
COMPINFO,20190926,11.5,11.5,10.65,10.8,109508
COMPUSOFT,20190926,8.95,9.25,8.9,9.05,69125
CONCOR,20190926,603.85,633.6,597.4,618.55,5258318
CONFIPET,20190926,31.5,32.5,30.55,31.1,152392
CONSOFINVT,20190926,39,43.5,39,39.5,518
CONTROLPR,20190926,247.75,248.8,242.05,245.4,5985
CORALFINAC,20190926,11.35,11.45,10.6,10.95,2269
CORDSCABLE,20190926,48,48.7,46,46.3,12243
COROMANDEL,20190926,412.6,420.2,410.35,414.55,46370
CORPBANK,20190926,16.1,16.45,16,16.3,350312
COSMOFILMS,20190926,219.7,219.7,214.05,216.25,10094
COUNCODOS,20190926,2.1,2.1,2.1,2.1,2922
COX&KINGS,20190926,3.8,3.95,3.65,3.95,2252863
CPSEETF,20190926,23.56,24.15,23.42,24.05,21535619
CREDITACC,20190926,670.95,670.95,653.2,661.5,160169
CREST,20190926,108.7,108.7,93.15,102.8,8135
CRISIL,20190926,1330.6,1379.15,1330.6,1357.25,29609
CRMFGETF,20190926,3432,3499.7,3432,3460,2020
CROMPTON,20190926,261.7,262.7,258.1,259,1570028
CTE,20190926,31.95,31.95,27.55,29.3,11237
CUB,20190926,220,227,213,224.65,2324388
CUBEXTUB,20190926,12,12,11.1,12,601
CUMMINSIND,20190926,596.4,606.6,588.65,591.95,479580
CUPID,20190926,139.9,142.15,139.3,140.35,17101
CURATECH,20190926,0.95,0.95,0.95,0.95,220
CYBERTECH,20190926,55.95,56,52.6,52.9,55441
CYIENT,20190926,453,461,445.1,458.2,152011
DAAWAT,20190926,27.8,29.2,27.8,28.05,482816
DABUR,20190926,445.55,449.8,443,447.2,1913386
DALBHARAT,20190926,798.9,873.75,788.5,859.15,557460
DALMIASUG,20190926,91.3,95.9,89.45,93,358943
DAMODARIND,20190926,31,33.75,29.5,31.35,1907
DATAMATICS,20190926,80.15,80.15,78,79,18412
DBCORP,20190926,144.2,149,143,148.2,373887
DBL,20190926,442,457,438.8,448.3,400163
DBREALTY,20190926,8.35,8.7,8.15,8.2,112151
DCAL,20190926,174.2,175,169.5,173.7,103239
DCBBANK,20190926,207.45,211,205.5,209.55,537072
DCM,20190926,27.55,27.55,25,25,6117
DCMFINSERV,20190926,0.9,0.9,0.9,0.9,1000
DCMNVL,20190926,31.45,31.8,29,29.3,1970
DCMSHRIRAM,20190926,421,428,416.7,419.45,166696
DCW,20190926,18.2,18.65,17.8,17.85,113746
DECCANCE,20190926,372.9,379.9,372.5,374,4025
DEEPAKFERT,20190926,106.05,107,101.85,103.3,278121
DEEPAKNTR,20190926,298.95,315,298,312.95,553137
DEEPIND,20190926,106.6,108.5,105.8,107.35,4963
DELTACORP,20190926,189,197,185,194.15,1174230
DELTAMAGNT,20190926,38.65,41.95,38.65,41.95,6
DEN,20190926,56,56.5,53.7,53.7,34364
DENORA,20190926,230,230,218.5,219.35,936
DFMFOODS,20190926,245.05,248.95,245,248.4,21290
DGCONTENT,20190926,5.7,5.95,5.7,5.8,8465
DHAMPURSUG,20190926,223.1,232.9,220.45,230.55,930684
DHANBANK,20190926,15.2,15.45,14.95,15.05,109847
DHANUKA,20190926,325,327.3,319.15,321.9,51139
DHARSUGAR,20190926,8.25,8.7,8.25,8.45,10364
DHFL,20190926,46.55,46.95,41.65,42.9,23289658
DHUNINV,20190926,208.3,208.95,200.1,205.85,431
DIAMONDYD,20190926,872,898,872,885.45,2917
DICIND,20190926,323.65,349,323.65,339.95,457
DIGISPICE,20190926,5.6,5.8,5.55,5.55,11091
DISHTV,20190926,19.75,21.2,19.6,20.85,36216570
DIVISLAB,20190926,1635,1705,1631,1675.05,999909
DIXON,20190926,2823.35,2910,2823.35,2861.95,13503
DLF,20190926,156.5,163.9,155.15,161.75,11914905
DLINKINDIA,20190926,94.6,98.7,93.1,95,49483
DMART,20190926,1900.1,1922.35,1870,1878.8,426074
DNAMEDIA,20190926,0.35,0.4,0.35,0.35,5841
DOLAT,20190926,47.55,50.45,47.3,48.6,44230
DOLLAR,20190926,213.85,214.9,201.3,203.15,6059
DONEAR,20190926,30.9,32.1,30.2,30.7,6811
DPSCLTD,20190926,10.45,10.5,9.6,10.15,70687
DQE,20190926,2.75,2.9,2.75,2.85,2012
DREDGECORP,20190926,348.35,356.7,347,348.6,251844
DRREDDY,20190926,2790,2795.9,2742.95,2774.85,504812
DSSL,20190926,27.05,28.35,26.4,27.05,619
DTIL,20190926,169.05,173.95,164.2,169.1,2422
DUCON,20190926,5.8,5.95,5.7,5.7,84030
DVL,20190926,70,71.3,68.35,69.65,9742
DWARKESH,20190926,26.1,26.7,25.6,26.1,591798
DYNAMATECH,20190926,1300,1316,1267.1,1274,2125
DYNPRO,20190926,122.2,127,122,124.35,7268
EASTSILK,20190926,0.7,0.7,0.65,0.7,631
EBANK,20190926,3204.99,3204.99,3130.01,3130.01,4
ECLERX,20190926,452,456.4,440.1,441.45,24284
EDELWEISS,20190926,108,115.4,107.55,110.3,4432019
EICHERMOT,20190926,17710.1,18125,17530.55,17911.55,187046
EIDPARRY,20190926,167.1,169.9,163.65,165.75,466417
EIHAHOTELS,20190926,338.3,349.75,338.25,340.65,2250
EIHOTEL,20190926,177.1,178.95,174.8,176.9,123160
EIMCOELECO,20190926,297.05,313.95,296.95,297.6,66
EKC,20190926,26.7,27.5,26.15,26.95,106545
ELECON,20190926,36.85,37.5,36.3,36.6,60090
ELECTCAST,20190926,15.7,16,15.5,15.6,35780
ELECTHERM,20190926,142.9,147.5,142.6,143,44321
ELGIEQUIP,20190926,279.95,290.6,277,287.1,37025
ELGIRUBCO,20190926,18.8,18.8,16.8,17.35,1987
EMAMILTD,20190926,331.35,331.35,320.25,325.8,2410730
EMAMIPAP,20190926,94.5,96.9,93.1,96.15,7957
EMAMIREAL,20190926,49.15,54.1,49.1,50.4,56260
EMCO,20190926,0.9,1,0.9,1,71324
EMKAY,20190926,79.95,81.9,75.6,77.05,14657
EMMBI,20190926,129.05,131,125.35,129.9,15676
ENDURANCE,20190926,986.55,1022.35,984,1001.45,18646
ENERGYDEV,20190926,5.9,6.2,5.9,6.05,17105
ENGINERSIN,20190926,108.65,120.8,108.65,118,6236171
ENIL,20190926,368.95,368.95,340,342.45,2169
EON,20190926,14.75,15.5,14.75,15.05,5344
EQ30,20190926,320,347,301.01,326.47,66
EQUITAS,20190926,101.6,104.55,101.6,103.9,1930785
ERIS,20190926,428.35,436,414,427,55912
EROSMEDIA,20190926,18.2,18.45,17.1,17.55,171099
ESABINDIA,20190926,1190.1,1260,1156.8,1245.85,7466
ESCORTS,20190926,595.9,614.15,575.1,609.85,6027022
ESSARSHPNG,20190926,8.15,8.45,7.8,8,3731
ESSELPACK,20190926,115.15,119,115,116.65,122191
ESTER,20190926,33,33.8,31.25,32.9,28227
EUROTEXIND,20190926,12.45,13.6,12.35,13.5,1841
EVEREADY,20190926,45.85,48,45.35,45.45,540191
EVERESTIND,20190926,350,358.25,343.05,346.05,34496
EXCEL,20190926,0.95,0.95,0.9,0.95,14423
EXCELINDUS,20190926,904,934.9,904,916.35,36916
EXIDEIND,20190926,190.15,197.4,190.15,195.6,3118798
EXPLEOSOL,20190926,317.95,353,314.3,333.65,6334
FACT,20190926,40.55,43.5,40.3,43,329235
FAIRCHEM,20190926,486.15,508.9,486.1,497.3,2245
FCL,20190926,29.2,29.6,27.2,28.45,190956
FCONSUMER,20190926,29.5,30.2,28.8,29.15,771051
FCSSOFT,20190926,0.25,0.3,0.2,0.25,539675
FDC,20190926,174.05,176,171,174.85,133686
FEDERALBNK,20190926,92.5,95,92,93.6,14489649
FEL,20190926,22.4,22.7,21.2,21.35,229853
FELDVR,20190926,22.9,23.9,21.4,21.9,5901
FIEMIND,20190926,350.1,366.9,350.1,360.45,11312
FILATEX,20190926,37.95,38.4,37.3,38.05,282629
FINCABLES,20190926,404.8,413.95,389.65,395.1,100385
FINEORG,20190926,1784.9,1820,1713.05,1730.85,34516
FINPIPE,20190926,575.75,582.85,567.1,570.55,12045
FLEXITUFF,20190926,10.35,10.35,10.35,10.35,494
FLFL,20190926,450.1,456,441,446.35,17824
FMGOETZE,20190926,550.05,569,546,567.55,50340
FMNL,20190926,29.05,29.95,28.9,29.3,9845
FORCEMOT,20190926,1184,1202,1178,1184.95,16302
FORTIS,20190926,130.9,137.8,130.7,137,1117552
FOSECOIND,20190926,1295,1309.3,1290,1296,381
FRETAIL,20190926,394,396,386.5,390.05,134396
FSC,20190926,517.05,532,515,527.8,4420
FSL,20190926,50.75,50.85,47.8,48.05,2946810
GABRIEL,20190926,112.7,115.65,111.05,114.05,76335
GAEL,20190926,163.1,168.7,161.3,164.25,35192
GAIL,20190926,137.1,138.2,135.6,137.1,10528746
GAL,20190926,3.05,3.05,2.85,2.9,4278
GALAXYSURF,20190926,1487,1499,1432,1447.35,8634
GALLANTT,20190926,29.15,30.75,28.5,29.65,3774
GALLISPAT,20190926,22.1,22.4,21.55,22.1,29428
GAMMNINFRA,20190926,0.25,0.35,0.25,0.3,1504006
GANDHITUBE,20190926,333.4,333.4,312.4,331.45,1695
GANECOS,20190926,258,258,248.1,250.4,1065
GANESHHOUC,20190926,39.05,42.8,39.05,41.3,31691
GANGESSECU,20190926,35.15,39,35.15,39,10098
GARDENSILK,20190926,11.85,11.9,11.4,11.6,8300
GARFIBRES,20190926,1160.25,1212.65,1151.2,1193.4,13730
GATI,20190926,57.85,58.35,55,56.8,1862368
GAYAHWS,20190926,0.25,0.3,0.2,0.3,114172
GAYAPROJ,20190926,106,112,102.9,109.6,112861
GDL,20190926,107.85,111.25,106.3,110.4,339064
GEECEE,20190926,99.65,99.65,93,93.85,1399
GENESYS,20190926,81.1,82.2,80.1,80.55,12919
GENUSPAPER,20190926,6.8,7,6.7,6.85,248807
GENUSPOWER,20190926,24,24.25,23.6,23.85,85655
GEOJITFSL,20190926,30,35.45,29,30.45,2336838
GEPIL,20190926,811.05,820.25,802,807.75,38855
GESHIP,20190926,270.85,282.4,269.3,276.4,308653
GET&D,20190926,172.5,184,171.55,180.95,45488
GFLLIMITED,20190926,96.1,96.1,87,87,277567
GFSTEELS,20190926,3.75,3.75,3.75,3.75,6411
GHCL,20190926,217.1,224.6,216.3,223.25,104888
GICHSGFIN,20190926,154.3,159.45,152.9,154.1,129404
GICRE,20190926,197.4,214.4,196.3,203.95,490783
