APARINDS,20200220,390.75,402.45,390,390.95,28639
APCL,20200220,151.1,152.9,149.2,149.3,3140
APCOTEXIND,20200220,145.9,148,140.1,142.05,48165
APEX,20200220,354.3,368.7,354.3,357.05,369983
APLAPOLLO,20200220,2099,2159,2090,2114.3,43382
APLLTD,20200220,685,685,661.2,664.6,285912
APOLLO,20200220,76.4,90.75,75.55,85.5,580389
APOLLOHOSP,20200220,1790,1813.45,1778.25,1800.7,799535
APOLLOPIPE,20200220,470,470,433,458,7739
APOLLOTYRE,20200220,150.6,159.2,149.75,158,6419252
APOLSINHOT,20200220,639.7,639.7,615.5,626.55,271
APTECHT,20200220,144.5,146.9,142.5,143.1,149768
ARCHIDPLY,20200220,20.1,21.1,19.5,20.9,23575
ARCHIES,20200220,15.05,15.05,13.65,14.55,108499
ARCOTECH,20200220,1.45,1.45,1.35,1.35,32222
ARENTERP,20200220,12.9,13.5,12.9,13.5,325
ARIES,20200220,63,63.5,61.75,61.75,17055
ARIHANT,20200220,17.8,20,17.8,19,1723
ARIHANTSUP,20200220,28.5,29.5,28,28,1536
ARMANFIN,20200220,989.7,989.7,965,967.7,9242
AROGRANITE,20200220,33.95,33.95,32.35,32.45,4025
ARROWGREEN,20200220,40.5,43.75,40,41.9,2919
ARSHIYA,20200220,15.6,15.65,14.75,14.9,40896
ARSSINFRA,20200220,16.1,16.4,15.2,15.35,40822
ARTEMISMED,20200220,218.9,238.55,216,221,1309
ARVIND,20200220,39.5,40.5,39.1,39.45,784877
ARVINDFASN,20200220,387.9,402.95,380,380.3,26413
ARVSMART,20200220,87.95,87.95,85,86.55,13811
ASAHIINDIA,20200220,249.25,264.95,246.95,261.9,72048
ASAHISONG,20200220,131.9,132.55,128.7,129.45,6457
ASAL,20200220,23,23,21.8,22.75,17418
ASALCBR,20200220,263,265,254.95,256.3,17903
ASHAPURMIN,20200220,40.45,40.45,38,38.3,31812
ASHIANA,20200220,104.3,106,102.5,103.05,29216
ASHIMASYN,20200220,6.35,6.5,5.7,6.25,26392
ASHOKA,20200220,98.85,101.5,98.1,99.5,307685
ASHOKLEY,20200220,81.3,84.65,81.2,84.3,28489436
ASIANHOTNR,20200220,74.05,78.9,74,76.65,3744
ASIANPAINT,20200220,1883,1886,1839.05,1842.25,1401879
ASIANTILES,20200220,249,255.95,245.95,251.05,94686
ASPINWALL,20200220,138.05,138.75,134,136.25,804
ASTEC,20200220,467,481,467,480.1,11327
ASTERDM,20200220,169.4,172.9,169,170.9,90650
ASTRAL,20200220,1198.15,1208,1185.55,1194.85,76382
ASTRAMICRO,20200220,93.95,99.5,93.95,98.95,968452
ASTRAZEN,20200220,2847.8,2892,2801,2813.7,13087
ASTRON,20200220,39.8,39.8,38.15,38.4,17299
ATFL,20200220,703,705.7,688,700.85,4362
ATLANTA,20200220,5.4,5.6,5.2,5.2,21322
ATLASCYCLE,20200220,47.05,49.75,45.6,47.35,2652
ATUL,20200220,5012,5324.35,4965,5195.95,83511
ATULAUTO,20200220,244,252,241.05,242.9,30956
AUBANK,20200220,1165.5,1194.2,1160,1174.6,597428
AURIONPRO,20200220,43.7,47.5,41.1,45.55,61355
AUROPHARMA,20200220,612.05,617.55,590.35,599.75,14551958
AUSOMENT,20200220,39.1,39.1,37.5,38.25,343
AUTOAXLES,20200220,738,748.95,738,740.5,2019
AUTOIND,20200220,21.4,22,20.9,21.5,3021
AUTOLITIND,20200220,20.35,21.4,19.7,20.45,3653
AVADHSUGAR,20200220,262.85,267.9,260.15,261.95,55129
AVANTIFEED,20200220,521,563,520.95,558.75,1887319
AVTNPL,20200220,41.2,44,41,41.95,655746
AXISBANK,20200220,742.75,754,737.6,744.3,7529403
AXISCADES,20200220,57.3,61.15,57.3,60.9,18127
AXISGOLD,20200220,3650,3659.65,3636.05,3647.85,673
AXISNIFTY,20200220,1200.1,1264.99,1200.1,1250.75,19
AYMSYNTEX,20200220,36.95,36.95,34,34.05,5538
BAGFILMS,20200220,1.65,1.75,1.65,1.7,40202
BAJAJ-AUTO,20200220,3091,3100.05,3057.65,3065.5,256115
BAJAJCON,20200220,200.95,200.95,194.9,198.9,122277
BAJAJELEC,20200220,416.4,422.95,407,409.3,106447
BAJAJFINSV,20200220,9758,9827.55,9693.75,9709.7,167020
BAJAJHIND,20200220,6,6.05,5.85,5.9,808593
BAJAJHLDNG,20200220,3760,3770,3660,3680.3,42410
BAJFINANCE,20200220,4867.9,4923.4,4853.75,4880.45,1634643
BALAJITELE,20200220,54.15,55.85,53.55,55,49937
BALAMINES,20200220,414.05,425,410.1,416.35,27388
BALAXI,20200220,115.1,120,110.5,119.2,2666
BALKRISHNA,20200220,16.5,16.6,16,16.25,5538
BALKRISIND,20200220,1261,1297.95,1252.1,1266.7,1194841
BALLARPUR,20200220,0.45,0.5,0.4,0.45,1540977
BALMLAWRIE,20200220,108.95,111.45,108.95,109.65,111642
BALPHARMA,20200220,39.25,39.65,38,38.25,3763
BALRAMCHIN,20200220,164,167.3,164,164.65,387624
BANARBEADS,20200220,33.55,35.35,33.55,34.5,2281
BANARISUG,20200220,1465,1470,1450.1,1456.25,253
BANCOINDIA,20200220,94.95,98.7,93.15,94.85,38799
BANDHANBNK,20200220,417.95,434,410.1,415.95,5025228
BANG,20200220,18,18.95,18,18.5,4995
BANKBARODA,20200220,80.35,83.25,80.3,82.25,18131343
BANKBEES,20200220,316,316.6,312.6,315.12,314430
BANKINDIA,20200220,60.3,60.95,59.55,59.95,1351308
BANSWRAS,20200220,141,144.5,135,138.35,11279
BARTRONICS,20200220,1.05,1.05,1,1,16522
BASF,20200220,850,856.05,835.1,839.5,29010
BASML,20200220,119.8,119.8,119.8,119.8,26
BATAINDIA,20200220,1800,1824.85,1795.2,1803.7,478540
BAYERCROP,20200220,4250,4315.45,4242.6,4259.4,4189
BBL,20200220,801.95,816.9,797.35,800.35,8540
BBTC,20200220,1122.25,1129.5,1090,1093.7,63089
BCG,20200220,5.1,5.3,5,5.1,570409
BCP,20200220,19.6,19.6,17.95,18.95,57793
BDL,20200220,294,301.85,286,294.2,179513
BEARDSELL,20200220,8,8,7.6,7.6,4037
BEDMUTHA,20200220,14.35,14.9,13.8,14.9,2745
BEL,20200220,84.65,87.1,83.85,86.55,12718445
BEML,20200220,873.2,884.8,870.1,875.3,215868
BEPL,20200220,44.9,46.25,44.2,45,247224
BERGEPAINT,20200220,578.4,582.3,571.1,572.6,760974
BFINVEST,20200220,317.8,326.4,315,319.55,38788
BFUTILITIE,20200220,315.8,320.4,309.95,313.1,185236
BGLOBAL,20200220,1.3,1.35,1.25,1.3,3347
BGRENERGY,20200220,39.5,41.55,39.5,39.85,273533
BHAGERIA,20200220,143.4,147.95,142,142.85,54507
BHAGYANGR,20200220,19.45,19.55,18.7,18.85,11757
BHAGYAPROP,20200220,23.5,23.5,23.1,23.1,206
BHANDARI,20200220,1.2,1.2,1.1,1.15,156778
BHARATFORG,20200220,479,490.9,476,484.5,893829
BHARATGEAR,20200220,49,51.75,47.5,48.85,6253
BHARATRAS,20200220,7900,8155,7650.05,7816.45,9520
BHARATWIRE,20200220,26.7,28.2,26.1,27.35,71536
BHARTIARTL,20200220,543.7,552,538.6,545.6,15715009
BHEL,20200220,35.4,35.9,34.9,35.1,15578115
BIGBLOC,20200220,34,36.2,32.85,34.25,2400
BIL,20200220,136.6,146.8,134.8,145.35,2751
BILENERGY,20200220,0.55,0.6,0.5,0.55,3779794
BINDALAGRO,20200220,11.2,11.9,11.2,11.5,6141
BIOCON,20200220,305.95,319,305.8,315.05,6990659
BIOFILCHEM,20200220,9.5,10.15,9.45,9.8,4747
BIRLACABLE,20200220,49,50.1,48.8,49.55,40975
BIRLACORPN,20200220,742,758,735,737.45,65774
BIRLAMONEY,20200220,34.5,38,34.05,37.2,241871
BIRLATYRE,20200220,9.6,9.6,9.6,9.6,22051
BKMINDST,20200220,0.45,0.45,0.4,0.45,3721
BLBLIMITED,20200220,3.95,4.1,3.95,4.1,6285
BLISSGVS,20200220,142.6,142.6,137.8,139.7,177010
BLKASHYAP,20200220,7.85,8.2,7.85,8.15,40541
BLS,20200220,69,69.65,66.75,68.75,47587
BLUEBLENDS,20200220,0.7,0.75,0.7,0.75,1000
BLUEDART,20200220,2971,3050,2970.05,3005.8,3156
BLUESTARCO,20200220,830.1,858.7,830.1,845.5,64376
BODALCHEM,20200220,83.15,83.6,80.45,81.4,317254
BOMDYEING,20200220,82.4,83.2,81.35,81.7,1259060
BORORENEW,20200220,219,219.4,206.55,208.25,120848
BOSCHLTD,20200220,14512.05,14649.8,14431.2,14552.95,13302
BPCL,20200220,474.85,480,470.55,471.75,4376060
BPL,20200220,19.65,19.95,19.05,19.3,93699
BRFL,20200220,4.25,4.25,4,4.05,10431
BRIGADE,20200220,228.2,254.9,226.75,240.85,642329
BRITANNIA,20200220,3079.8,3123.45,3052.25,3059.4,270720
BRNL,20200220,59,60.3,57.45,58,2463
BROOKS,20200220,26.05,26.7,25.85,26.35,29116
BSE,20200220,515.55,520.05,510,515.25,87259
BSELINFRA,20200220,0.9,0.95,0.9,0.9,4500
BSL,20200220,31.85,33.6,30.4,30.8,12672
BSLGOLDETF,20200220,3792.05,3889,3792,3823.7,180
BSLNIFTY,20200220,131.77,131.82,131.77,131.82,92
BSOFT,20200220,94,102.9,92.9,98.6,4445380
BURNPUR,20200220,1,1.1,1,1.05,32572
BUTTERFLY,20200220,203.3,203.3,198,199.7,58350
BVCL,20200220,12.6,13.35,12.6,13.15,81
BYKE,20200220,17.3,17.5,16.3,16.9,34280
CADILAHC,20200220,276,281.7,275,279.25,1635070
CALSOFT,20200220,13.8,14,13.2,13.55,15769
CAMLINFINE,20200220,67.9,70,67.3,68.9,280060
CANBK,20200220,173.4,177.4,171.15,172.65,7289494
CANFINHOME,20200220,510,514.65,507.05,509.5,243208
CANTABIL,20200220,340,348.8,326,339.6,66076
CAPACITE,20200220,176,178,176,177.15,20294
CAPLIPOINT,20200220,350,360,349.8,350.4,108107
CAPTRUST,20200220,111.7,116.55,111.7,116.5,5522
CARBORUNIV,20200220,344.25,362,343.1,348.05,434379
CAREERP,20200220,139.45,145.5,136.1,141.15,124681
CARERATING,20200220,517,548,511.05,531.5,419318
CASTEXTECH,20200220,0.35,0.4,0.35,0.4,187443
CASTROLIND,20200220,158.75,158.95,153.5,154.35,1115389
CCHHL,20200220,2.9,2.95,2.75,2.85,21600
CCL,20200220,244.5,259.9,242.5,249.05,259203
CDSL,20200220,284,295,284,287.95,1643601
CEATLTD,20200220,1070,1094.4,1020.25,1041.75,184903
CEBBCO,20200220,14,14.1,12.7,13.25,40387
CELEBRITY,20200220,5.5,5.5,5.35,5.45,8551
CELESTIAL,20200220,1.85,1.9,1.8,1.9,7548
CENTENKA,20200220,170.05,172,167.6,168.15,21750
CENTEXT,20200220,2.5,2.7,2.45,2.65,93305
CENTRALBK,20200220,16.95,17.15,16.85,17,229466
CENTRUM,20200220,19.6,20,19.15,19.4,81747
CENTUM,20200220,353.5,369,352,360,2145
CENTURYPLY,20200220,152.05,154.95,151.15,154.3,171539
CENTURYTEX,20200220,612.65,617.15,598,601.45,1321773
CERA,20200220,2461.35,2505.1,2435,2470.25,4603
CEREBRAINT,20200220,39.3,39.75,38.95,39.75,32237
CESC,20200220,689.9,699.8,681.55,697.8,223880
CESCVENT,20200220,297.65,298.3,280.5,294.85,65750
CGCL,20200220,211.9,213.95,210.05,211.25,184192
CGPOWER,20200220,8.45,8.85,8.1,8.35,299658
CHALET,20200220,344.5,346.7,339,340.2,4773
CHAMBLFERT,20200220,153.5,156.15,151.25,151.8,274671
CHEMBOND,20200220,201.9,205,191.6,205,1550
CHEMFAB,20200220,172.85,173.75,166.1,166.5,4810
CHENNPETRO,20200220,114.55,116,113,113.25,134225
CHOLAFIN,20200220,328.9,334.75,327.05,332,1549090
CHOLAHLDNG,20200220,536.75,545,534.05,539.5,14515
CHROMATIC,20200220,0.5,0.5,0.5,0.5,9274
CIGNITITEC,20200220,277.6,279.25,273.1,274.2,11384
CIMMCO,20200220,19.15,20,19.05,19.25,7925
CINELINE,20200220,36.7,38.7,36.15,36.65,48972
CINEVISTA,20200220,6.35,6.65,5.85,6.45,12534
CIPLA,20200220,448,448.8,434.5,435.75,3048500
CKFSL,20200220,0.35,0.35,0.3,0.3,411124
CLEDUCATE,20200220,66.5,69.9,66.5,67.05,3634
CLNINDIA,20200220,364.95,367,360,361.55,23180
CMICABLES,20200220,33,35.1,32.5,35.05,63848
CNOVAPETRO,20200220,6.75,6.75,6.75,6.75,25
COALINDIA,20200220,177.75,180.25,175.2,179.35,16776977
COCHINSHIP,20200220,348.1,349.15,340.2,345.15,210381
COLPAL,20200220,1361.95,1366.95,1339.55,1343.5,467051
COMPINFO,20200220,14.7,14.8,13.85,14.15,35760
COMPUSOFT,20200220,5.35,5.9,5.2,5.7,52225
CONCOR,20200220,551.4,560,548,550.05,539812
CONFIPET,20200220,25.6,26.1,25.1,25.8,161286
CONSOFINVT,20200220,36.7,40.9,34.2,35.25,9148
CONTROLPR,20200220,278.6,289.9,274,280.25,3917
CORALFINAC,20200220,14.5,14.85,14,14.4,38006
CORDSCABLE,20200220,45,45,43,44.1,10803
COROMANDEL,20200220,624.7,627,601.65,619.6,201592
CORPBANK,20200220,20.95,21.4,18.3,20.25,702595
COSMOFILMS,20200220,312,312,305.05,309.65,97611
COUNCODOS,20200220,1.55,1.55,1.55,1.55,1011
CPSEETF,20200220,20,20.21,19.9,20.17,4380745
CREATIVE,20200220,112.1,118,112.1,112.55,7053
CREATIVEYE,20200220,1.45,1.45,1.45,1.45,200
CREDITACC,20200220,963,1000,958.7,991.6,253604
CREST,20200220,97.2,100.35,97.15,99.95,4641
CRISIL,20200220,1640,1700,1634.75,1672.7,103477
CROMPTON,20200220,293.2,301.45,289.55,290.95,1635968
CSBBANK,20200220,162,168.7,160.5,164.25,276347
CTE,20200220,20.5,21,19.3,20.8,5251
CUB,20200220,221.55,224.5,221.05,222.8,1315395
CUBEXTUB,20200220,13.9,15.95,13.5,15.95,46870
CUMMINSIND,20200220,539.85,556.5,539.85,554.75,493528
CUPID,20200220,237.9,238.75,229.2,232.85,78571
CYBERTECH,20200220,45.1,45.75,44.4,44.6,16522
CYIENT,20200220,446.3,447,435,438.05,61166
DAAWAT,20200220,27.65,27.85,27.15,27.3,529531
DABUR,20200220,509,517,503.05,506.15,2543540
DALBHARAT,20200220,869.4,888.8,862.3,869.05,172893
DALMIASUG,20200220,113.6,113.6,109,110.8,129786
DAMODARIND,20200220,25.4,27.15,24.4,25.25,3442
DATAMATICS,20200220,67.05,68.4,66.6,67.5,21845
DBCORP,20200220,126.9,127,120.35,121.55,81723
DBL,20200220,349,364.85,343.6,346.8,247482
DBREALTY,20200220,8.45,8.75,8.1,8.3,69281
DBSTOCKBRO,20200220,8.5,8.5,8.5,8.5,21
DCAL,20200220,93.85,94.8,92,92.75,163763
DCBBANK,20200220,173.25,173.9,168,170.5,531823
DCM,20200220,19.65,20.55,19.65,20.55,10900
DCMNVL,20200220,29.3,31,29.3,31,1182
DCMSHRIRAM,20200220,350.5,355,343.1,347.6,42512
DCW,20200220,13.75,16.55,13.7,16.25,2973219
DECCANCE,20200220,280,285,276.2,280.7,3511
DEEPAKFERT,20200220,97,97.7,95,95.45,166072
DEEPAKNTR,20200220,480,491.7,476.65,483.9,497872
DEEPIND,20200220,93.6,95,90,91.7,25362
DELTACORP,20200220,149,159.3,148.4,156.3,3076599
DELTAMAGNT,20200220,30.9,30.9,29.5,29.5,1804
DEN,20200220,67.4,67.4,62.25,62.25,175366
DENORA,20200220,216.1,220.45,210.7,212.35,7754
DFMFOODS,20200220,294,299,287.1,292.3,64353
DGCONTENT,20200220,4.95,5,4.75,4.95,11049
DHAMPURSUG,20200220,192.7,194.75,190,190.8,258487
DHANBANK,20200220,13.3,13.5,13.25,13.25,205306
DHANUKA,20200220,521.5,525,511.6,516.5,25655
DHARSUGAR,20200220,6.9,7.4,6.6,6.8,5354
DHFL,20200220,11.25,11.25,11.25,11.25,1186255
DHUNINV,20200220,220.45,233,210.2,215.5,2402
DIAMONDYD,20200220,744.4,750,740,742.75,814
DICIND,20200220,359.65,364.35,357,359.45,856
DIGISPICE,20200220,4.9,5.3,4.9,5.25,3022
DISHTV,20200220,11.2,11.7,11,11.1,9704357
DIVISLAB,20200220,2199.5,2236.4,2156.85,2169.35,578488
DIXON,20200220,4488.9,4540,4300,4352.2,341036
DLF,20200220,226.9,228.35,219,220.1,7654026
DLINKINDIA,20200220,103,104.35,101,101.55,44098
DMART,20200220,2433,2485,2430,2462.65,1359803
DNAMEDIA,20200220,0.35,0.4,0.35,0.35,3010
DOLAT,20200220,57.55,59,56.75,58.25,107733
DOLLAR,20200220,154,163,151.1,160.95,92226
DONEAR,20200220,30.1,30.4,29.7,30,7892
DPSCLTD,20200220,6.1,6.4,4.9,5.3,72589
DPWIRES,20200220,79,85,78.3,83.75,127
DQE,20200220,0.95,0.95,0.95,0.95,19709
DREDGECORP,20200220,336.55,341,332.6,333.7,149389
DRREDDY,20200220,3289.3,3364.95,3240.05,3255.3,924466
DSSL,20200220,24,24.7,23.7,24.05,2923
DTIL,20200220,164.45,167.7,161.5,164.95,696
DUCON,20200220,5.6,5.6,5.35,5.35,20237
DVL,20200220,63.45,63.6,60.45,61.35,19865
DWARKESH,20200220,35.6,36.3,35.05,35.2,825275
DYNAMATECH,20200220,900,934.05,900,918.9,744
DYNPRO,20200220,156,158.2,150.15,152.5,16353
EASTSILK,20200220,0.85,0.85,0.85,0.85,5190
EBBETF0423,20200220,1019.6,1020.25,1019.6,1020.21,4151
EBBETF0430,20200220,1034.1,1035,1033.15,1034.18,14597
ECLERX,20200220,603.1,629.4,603.1,623.3,22799
EDELWEISS,20200220,90,93.4,88.2,89.7,1446864
EICHERMOT,20200220,18869.9,19030,18544.5,18848.65,124982
EIDPARRY,20200220,208.85,210.9,203.8,206.2,202786
EIHAHOTELS,20200220,290.45,294,290.4,293.8,461
EIHOTEL,20200220,139.55,145.45,139.5,144.65,189860
EIMCOELECO,20200220,310,310.05,307.1,308.1,212
EKC,20200220,24.5,25.3,24,25,66353
ELECON,20200220,33.25,33.9,32.5,32.75,17886
ELECTCAST,20200220,15.05,15.3,15,15.3,483168
ELECTHERM,20200220,140.9,141,136.4,138.55,6193
ELGIEQUIP,20200220,225,225.7,220.2,221.4,7657
ELGIRUBCO,20200220,17.85,17.85,16.65,17.25,2281
EMAMILTD,20200220,273.85,276.25,268,269.3,601625
EMAMIPAP,20200220,98.45,98.45,96.05,98.45,38907
EMAMIREAL,20200220,47.25,49.8,47.25,47.7,15394
EMKAY,20200220,58,62.25,58,59.95,3535
EMMBI,20200220,99.5,100.9,98.15,98.7,11341
ENDURANCE,20200220,1045,1060.4,1045,1049.45,8184
ENERGYDEV,20200220,5.5,5.5,5.15,5.35,10502
ENGINERSIN,20200220,83.6,83.6,81.45,81.9,933445
ENIL,20200220,220,225.8,210,212.9,34056
EON,20200220,12.8,13,11.7,12.55,13797
EQ30,20200220,342.09,342.09,342.09,342.09,2
EQUITAS,20200220,113.7,117.2,113.45,114.1,5259752
ERIS,20200220,446.8,446.8,426.95,433.15,1216110
EROSMEDIA,20200220,13.75,14,13.3,13.45,77496
ESABINDIA,20200220,1569.5,1596.9,1523.6,1539.65,3764
ESCORTS,20200220,907.95,907.95,838.35,878.3,9012079
ESSARSHPNG,20200220,6.95,6.95,6.55,6.7,8278
ESSELPACK,20200220,186.5,189.3,182.55,187.7,631119
ESTER,20200220,39.55,41.3,39.15,39.7,103819
EUROMULTI,20200220,0.4,0.4,0.4,0.4,1555
EUROTEXIND,20200220,8.8,8.8,7.55,7.65,89
EVEREADY,20200220,68.7,68.9,66.6,67.15,198964
EVERESTIND,20200220,232,240.95,230,232.15,54685
EXCEL,20200220,1.15,1.15,1.1,1.1,51238
EXCELINDUS,20200220,711,728.9,686.05,694.65,56976
EXIDEIND,20200220,179.1,179.9,177.4,178.05,1232465
EXPLEOSOL,20200220,299.35,301.95,293,293.75,1108
FACT,20200220,36.35,37.7,36.1,36.6,80557
FAIRCHEM,20200220,630,648,620.7,626.3,54003
FCL,20200220,24.95,25.5,24.2,24.95,124412
FCONSUMER,20200220,20.85,21.2,20.5,20.7,1013795
FCSSOFT,20200220,0.25,0.25,0.2,0.25,944911
FDC,20200220,240.75,254,240.75,249.8,185547
FEDERALBNK,20200220,85.25,88,85,87.5,12197037
FEL,20200220,21.9,22.45,21.75,22,134132
FELDVR,20200220,20.65,21.3,20.35,21.15,4700
FIEMIND,20200220,476.35,497.85,476.35,489.5,13145
FILATEX,20200220,39.85,40.1,38.7,39.5,165666
FINCABLES,20200220,362.35,365,359.3,361.15,77177
FINEORG,20200220,2216.95,2276.9,2185,2231.75,12933
FINPIPE,20200220,553.95,569,550.1,567,50315
FLEXITUFF,20200220,6.9,6.95,6.6,6.9,4490
FLFL,20200220,388.6,394,377.3,381.8,78937
FLUOROCHEM,20200220,549.25,560.05,546.3,551.25,7649
FMGOETZE,20200220,551.1,558,540,554.9,921
FMNL,20200220,24.25,25.75,23.25,23.85,8260
FORCEMOT,20200220,1261,1300,1261,1270.8,50926
FORTIS,20200220,157.3,158.6,153.5,156.3,671168
FOSECOIND,20200220,1356.45,1410.5,1356.45,1404.05,592
FRETAIL,20200220,352.85,365,340,343.1,945546
FSC,20200220,437.65,447.45,431.3,445.1,9493
FSL,20200220,47,48.65,46.8,48.2,2205021
GABRIEL,20200220,104.6,104.6,100.2,100.6,94275
GAEL,20200220,156.95,164.9,153.8,163.4,102551
GAIL,20200220,118.9,121,118.5,119.3,7262737
GAL,20200220,1.9,1.95,1.85,1.9,8271
GALAXYSURF,20200220,1635,1725,1631.3,1661.05,31863
GALLANTT,20200220,26.5,27.25,26.2,26.55,18492
GALLISPAT,20200220,24.8,24.8,21.55,22.3,70411
GAMMNINFRA,20200220,0.35,0.35,0.3,0.3,504814
GANDHITUBE,20200220,236.8,239.9,233.95,235.05,654
GANECOS,20200220,378.95,383,364.55,369.7,42513
GANESHHOUC,20200220,31,33.2,31,32.9,18669
GANGESSECU,20200220,34.6,37.15,33.6,34.35,1046
GARDENSILK,20200220,8.55,8.9,8.4,8.45,16609
GARFIBRES,20200220,1465,1474,1378,1385.3,9931
GATI,20200220,67,68.5,66.3,67.15,522721
GAYAHWS,20200220,0.25,0.3,0.25,0.3,77977
GAYAPROJ,20200220,25.3,25.3,25.3,25.3,62562
GDL,20200220,125,128,125,126.8,41686
GEECEE,20200220,78.05,79,77.25,77.55,1159
GENESYS,20200220,59.8,65,59,60,34640
GENUSPAPER,20200220,5.3,5.45,5.05,5.1,103025
