BIL,20200403,72.25,78.8,72.25,78.6,740
BILENERGY,20200403,0.5,0.55,0.5,0.5,329605
BINDALAGRO,20200403,8.2,8.2,8,8.2,16914
BIOCON,20200403,278.1,295.85,277.9,290.95,6293405
BIOFILCHEM,20200403,8,8.05,7.4,7.9,42520
BIRLACABLE,20200403,34.4,34.5,32.15,33.6,20658
BIRLACORPN,20200403,415,421,404.1,417.05,42050
BIRLAMONEY,20200403,18.8,19.6,18,18.85,43319
BIRLATYRE,20200403,3.3,3.3,3.3,3.3,11365
BKMINDST,20200403,0.4,0.4,0.4,0.4,30800
BLBLIMITED,20200403,3.05,3.3,3,3,2068
BLISSGVS,20200403,101.5,103.35,97,100.45,51160
BLKASHYAP,20200403,4.75,5,4.65,4.7,94114
BLS,20200403,29,30.3,28,28.25,30349
BLUECHIP,20200403,0.05,0.1,0.05,0.1,10295
BLUEDART,20200403,2155,2155,1971,1986.75,5907
BLUESTARCO,20200403,446.15,458.6,434.5,440.5,38381
BODALCHEM,20200403,40.65,45.5,40.25,43.65,470127
BOMDYEING,20200403,46.6,48,45.8,46.6,1035174
BORORENEW,20200403,33.8,35,33.3,33.6,160099
BOSCHLTD,20200403,9150,9157.6,8710,8816.65,34591
BPCL,20200403,301,326,287.15,317.15,14320952
BPL,20200403,12.75,12.75,12.7,12.75,30453
BRFL,20200403,3.3,3.3,2.8,2.95,22437
BRIGADE,20200403,148.6,148.6,126.1,130.1,86267
BRITANNIA,20200403,2588.95,2610,2475,2563.25,726903
BRNL,20200403,33.2,36.45,32.95,34.95,940
BROOKS,20200403,16.15,16.8,16.15,16.8,11448
BSE,20200403,298,299,288.9,297,97165
BSELINFRA,20200403,0.75,0.75,0.75,0.75,1480
BSL,20200403,18.5,18.5,17.5,18.15,2477
BSLGOLDETF,20200403,4004,4099,4003.05,4072.95,110
BSLNIFTY,20200403,103.29,107,97.55,100.41,337
BSOFT,20200403,61,61,58.05,58.65,185358
BURNPUR,20200403,0.7,0.7,0.6,0.7,89397
BUTTERFLY,20200403,90.35,97,90.35,94.55,19731
BVCL,20200403,7.55,7.9,7.55,7.9,7136
BYKE,20200403,9.85,10.1,8.6,9.8,31388
CADILAHC,20200403,263.85,279.5,258.3,274.6,4367888
CALSOFT,20200403,7.75,8.2,7.75,8.05,14159
CAMLINFINE,20200403,40.7,42.2,40.7,41.4,123550
CANBK,20200403,88,88.9,83.5,84.15,5510785
CANFINHOME,20200403,275.8,278.65,253.3,263.2,456486
CANTABIL,20200403,199.05,232.95,192.55,218.25,43239
CAPACITE,20200403,73,75.4,70.2,72.05,23026
CAPLIPOINT,20200403,278,280.05,263,265.4,86233
CAPTRUST,20200403,55.85,55.85,52.1,55.85,8862
CARBORUNIV,20200403,226.5,231.45,217.3,219.15,56588
CAREERP,20200403,120.1,123.9,120.1,123.4,8575
CARERATING,20200403,340,345,334.8,339.4,79265
CASTEXTECH,20200403,0.35,0.4,0.3,0.4,163850
CASTROLIND,20200403,100,103.35,98.85,102.2,1607438
CCCL,20200403,0.3,0.3,0.2,0.25,225455
CCHHL,20200403,1.9,1.9,1.8,1.9,12851
CCL,20200403,177.6,182.3,174.5,178.35,528222
CDSL,20200403,216.5,216.7,207.85,209.9,193568
CEATLTD,20200403,757,757,695,701.65,85184
CEBBCO,20200403,8.1,8.35,7.75,7.95,14650
CELEBRITY,20200403,3.95,4.05,3.8,4.05,9453
CENTENKA,20200403,121.1,122.2,114,118,16239
CENTEXT,20200403,1.6,1.8,1.6,1.75,60756
CENTRALBK,20200403,12.45,12.45,12,12.1,648568
CENTRUM,20200403,9.95,9.95,9.95,9.95,7993
CENTUM,20200403,248.05,260,241,247,864
CENTURYPLY,20200403,106.1,107.95,101.5,104,363992
CENTURYTEX,20200403,295.05,301.35,278.6,286.1,939256
CERA,20200403,2273,2333.95,2175,2206.55,1558
CEREBRAINT,20200403,18.5,18.95,18.05,18.5,71990
CESC,20200403,393,429.8,386.25,425.55,929535
CESCVENT,20200403,123,123,116.4,119.05,9393
CGCL,20200403,156.3,158.25,141.25,144.4,229008
CGPOWER,20200403,5.55,5.55,5.3,5.55,278281
CHALET,20200403,198,198,194.05,197,992
CHAMBLFERT,20200403,105.5,107.25,103.2,104.65,256452
CHEMBOND,20200403,135.1,145.05,122.65,128.55,1688
CHEMFAB,20200403,101,107.9,98,103.75,2076
CHENNPETRO,20200403,61.5,61.5,58.5,59.5,190068
CHOLAFIN,20200403,147,147,122.5,124.65,4407286
CHOLAHLDNG,20200403,274.85,276.7,261.9,268.05,23138
CHROMATIC,20200403,0.5,0.5,0.5,0.5,5371
CIGNITITEC,20200403,210,210,197.1,203.45,14700
CIMMCO,20200403,11,11.95,10.7,11.9,35219
CINELINE,20200403,18,18,17.2,17.55,7203
CINEVISTA,20200403,5.1,5.2,5.1,5.1,2895
CIPLA,20200403,425,454.7,416.25,449.2,17906777
CLEDUCATE,20200403,32.7,32.7,30.1,31,7406
CLNINDIA,20200403,226,227.95,220,224.65,15268
CMICABLES,20200403,20.95,20.95,19.3,20.8,9972
COALINDIA,20200403,138.6,139.9,131.8,137.75,10937172
COCHINSHIP,20200403,252,254,240,240.9,147524
COLPAL,20200403,1237,1282.9,1211.05,1249.9,970935
COMPINFO,20200403,8.1,8.15,7.6,8.05,30164
COMPUSOFT,20200403,3.8,3.8,3.65,3.7,13246
CONCOR,20200403,321,330,302,304.5,1536089
CONFIPET,20200403,17.3,19.2,16.1,18.75,395493
CONSOFINVT,20200403,20.7,20.7,20.7,20.7,589
CONTROLPR,20200403,190.05,198.5,187.35,197.5,5338
CORALFINAC,20200403,14,14,12.9,13.75,23105
CORDSCABLE,20200403,27.85,27.85,24.55,25.05,2359
COROMANDEL,20200403,534.8,543.95,501.9,512.25,100346
COSMOFILMS,20200403,209.8,209.8,201.6,204.4,70902
COUNCODOS,20200403,0.75,0.8,0.75,0.8,3703
CPSEETF,20200403,15.75,15.98,15.51,15.75,2220050
CREATIVE,20200403,74.1,77.05,71.05,74,353
CREDITACC,20200403,338.15,353.95,321.25,321.25,122775
CREST,20200403,46.4,55,46.4,53.1,693
CRISIL,20200403,1233.75,1233.75,1160.5,1170.25,145590
CROMPTON,20200403,203.85,218.3,201.3,207,1179375
CSBBANK,20200403,115,115,107.05,110.4,59314
CTE,20200403,14,14.55,13.5,14.2,279
CUB,20200403,121,123,111,113.95,2383409
CUBEXTUB,20200403,8.95,8.95,8.55,8.55,729
CUMMINSIND,20200403,311,314.95,296.45,298.65,1396809
CUPID,20200403,142,145.5,138.1,142.8,21607
CYBERTECH,20200403,29.55,29.55,26.1,27.05,6253
CYIENT,20200403,235,235.1,225,226,351619
DAAWAT,20200403,22.95,23,20.85,20.95,1325205
DABUR,20200403,444.5,454.25,424.05,427.8,4235837
DALBHARAT,20200403,460.05,468.5,415.55,422.3,136297
DALMIASUG,20200403,53.2,53.2,53.2,53.2,53368
DAMODARIND,20200403,19.55,19.55,16.35,17.7,8127
DATAMATICS,20200403,39.1,41.9,38.1,39.4,19006
DBCORP,20200403,82,87.4,80.45,84.05,55383
DBL,20200403,208.9,208.9,201.5,202.2,77091
DBREALTY,20200403,4.95,5,4.65,4.65,414735
DBSTOCKBRO,20200403,7,7,7,7,1
DCAL,20200403,58.75,58.8,58.75,58.8,34915
DCBBANK,20200403,93,93,83.8,84.6,573619
DCM,20200403,13,13.65,12.55,13.65,5732
DCMFINSERV,20200403,0.4,0.4,0.4,0.4,490
DCMNVL,20200403,22.9,26.9,22.9,23.6,1486
DCMSHRIRAM,20200403,215.7,218.5,204,206.65,68672
DCW,20200403,7.8,8.3,7.4,8.15,212549
DECCANCE,20200403,198,199.75,186.15,188,4300
DEEPAKFERT,20200403,72.8,75.6,71.25,74.8,547871
DEEPAKNTR,20200403,385,388.7,358.4,379.85,445088
DEEPIND,20200403,58.4,58.4,54.25,57.8,7596
DELTACORP,20200403,72,72,72,72,237928
DELTAMAGNT,20200403,24.85,26.5,24.5,24.85,2493
DEN,20200403,31,32.25,29.85,30.45,39116
DENORA,20200403,153.95,160,137.6,146,10560
DFMFOODS,20200403,175,179,174,177.7,26933
DGCONTENT,20200403,4.1,4.45,4.05,4.35,5985
DHAMPURSUG,20200403,90.75,90.75,86.5,90.75,554149
DHANBANK,20200403,8.35,8.4,7.85,8.25,316363
DHANUKA,20200403,330,336.95,324.5,335.45,12878
DHARSUGAR,20200403,6.65,6.65,6.65,6.65,5808
DHFL,20200403,9,9.05,8.65,9.05,746996
DHUNINV,20200403,128.05,138,120.25,137.1,1136
DIAMONDYD,20200403,486.5,495,470,479.3,2535
DICIND,20200403,284.05,288.65,278.55,285.5,1190
DIGISPICE,20200403,3.15,3.15,2.95,3.15,10740
DISHTV,20200403,4,4.1,3.9,4.1,4066470
DIVISLAB,20200403,1910,1940,1822.95,1901.05,1219731
DIXON,20200403,3560,3594,3375.15,3429.35,39451
DLF,20200403,133.55,136,130.35,132.1,6553107
DLINKINDIA,20200403,60.05,62.9,58.4,60.45,38856
DMART,20200403,2101.5,2119,2020,2066.95,303207
DNAMEDIA,20200403,0.3,0.35,0.3,0.35,10848
DOLAT,20200403,35,37.8,34,35.8,15340
DOLLAR,20200403,114,117.15,106.15,113.55,24714
DONEAR,20200403,23.65,23.65,22.2,22.45,36878
DPSCLTD,20200403,6.65,6.65,6.5,6.65,20342
DPWIRES,20200403,44.2,53.9,44.2,47.7,274
DQE,20200403,1,1.05,0.95,1.05,20487
DREDGECORP,20200403,146,157.75,143.05,152.4,138884
DRREDDY,20200403,3085,3218.85,3025.1,3146.8,1173674
DSSL,20200403,15.85,16.4,15.25,16.35,5135
DTIL,20200403,115.55,118.5,109,114.65,1739
DUCON,20200403,2.55,2.6,2.4,2.5,45633
DVL,20200403,47.05,47.1,44.3,45.5,2657
DWARKESH,20200403,18.2,18.2,16.7,18.2,2434428
DYNAMATECH,20200403,450.1,485,450.1,459.6,742
DYNPRO,20200403,110.85,114,100,103.6,12552
EASTSILK,20200403,0.7,0.7,0.6,0.6,6222
EBANK,20200403,2125.5,2125.5,2125.5,2125.5,1
EBBETF0423,20200403,1022,1023.69,1022,1022.23,2955
EBBETF0430,20200403,1040,1042,1037,1040.8,2537
ECLERX,20200403,364,375,360.05,373.75,8246
EDELWEISS,20200403,42.3,42.3,41.1,42.25,2389360
EICHERMOT,20200403,13060,13099.9,12600,12680.05,180698
EIDPARRY,20200403,136.6,144.8,133,133.5,86315
EIHAHOTELS,20200403,214.3,218.15,202,206.9,1555
EIHOTEL,20200403,66.8,67.4,65,65.3,48772
EIMCOELECO,20200403,204.05,215,195.05,196.05,304
EKC,20200403,11.75,11.95,11.6,11.95,39128
ELECON,20200403,19.65,20.8,18.2,19.85,45650
ELECTCAST,20200403,9.4,9.5,9,9.05,89268
ELECTHERM,20200403,92,92,80.45,86.3,1502
ELGIEQUIP,20200403,109.4,110,102.75,104.65,111509
ELGIRUBCO,20200403,10.8,11.65,10.25,10.75,12853
EMAMILTD,20200403,175,184,167.2,181.95,737889
EMAMIPAP,20200403,52.9,53.5,48.6,52.5,7697
EMAMIREAL,20200403,26.5,28.75,26.5,28.4,10120
EMKAY,20200403,28.2,28.2,26.75,28.2,9211
EMMBI,20200403,47,48.95,45.6,46.1,5013
ENDURANCE,20200403,590,606.9,575.5,592.2,73230
ENERGYDEV,20200403,4.55,4.55,4.1,4.25,30810
ENGINERSIN,20200403,58.5,60.1,57.65,59.45,2239125
ENIL,20200403,119.2,128.95,118.95,128.05,4685
EQUITAS,20200403,41.45,41.7,36,37.25,5720945
ERIS,20200403,377.7,380.15,369,369.95,106759
EROSMEDIA,20200403,9.15,9.15,8.4,8.55,202856
ESABINDIA,20200403,1013.9,1047.5,975,983.35,2837
ESCORTS,20200403,594,604.4,558.85,592.4,3825228
ESSARSHPNG,20200403,5.3,5.7,4.9,5,53928
ESSELPACK,20200403,157.8,160,147.1,150.05,69049
ESTER,20200403,25.7,25.7,24.1,25.55,29255
EUROMULTI,20200403,0.3,0.4,0.3,0.35,37196
EUROTEXIND,20200403,8.85,8.85,8.05,8.85,1113
EVEREADY,20200403,49,50.1,49,49.8,40833
EVERESTIND,20200403,130,135,128.3,130.3,21832
EXCEL,20200403,0.9,1,0.9,1,3874
EXCELINDUS,20200403,499,525,469.95,508.6,9556
EXIDEIND,20200403,132.85,132.85,127.3,128.55,1864609
EXPLEOSOL,20200403,157,165,145.05,154.45,5657
FACT,20200403,30.45,30.8,28.55,29.25,186063
FAIRCHEM,20200403,420,424,380,403.1,20004
FCL,20200403,15.4,17.9,15,17.05,451772
FCONSUMER,20200403,6.65,6.65,6.65,6.65,458052
FCSSOFT,20200403,0.2,0.2,0.15,0.15,1247674
FDC,20200403,195,218.65,194.3,200.25,815360
FEDERALBNK,20200403,41.2,41.3,39.5,39.9,13677277
FEL,20200403,8.5,8.5,7.85,7.85,247358
FELDVR,20200403,9.55,9.55,8.65,8.65,15713
FIEMIND,20200403,245,263.9,245,259.95,9314
FILATEX,20200403,20.4,20.5,17.65,20.5,343510
FINCABLES,20200403,222.75,222.75,212.75,216.3,66600
FINEORG,20200403,1900,1904.35,1839,1853.2,2254
FINPIPE,20200403,380.75,387.65,367.05,371.5,23517
FLEXITUFF,20200403,3.35,3.35,3.35,3.35,23
FLFL,20200403,106.5,106.5,106.5,106.5,11134
FLUOROCHEM,20200403,281,299.9,280.1,289.85,4761
FMGOETZE,20200403,325.05,340.95,300.45,304.8,3204
FMNL,20200403,9,9.15,8.85,8.9,17710
FORCEMOT,20200403,719,721.45,695,711.8,7795
FORTIS,20200403,121.7,125.8,119.1,122.15,813065
FOSECOIND,20200403,975,977.35,929.95,934.45,915
FRETAIL,20200403,70.7,70.7,70.7,70.7,121496
FSC,20200403,94.4,94.4,94.4,94.4,10809
FSL,20200403,28.25,28.25,27.4,27.85,588938
GABRIEL,20200403,53.05,57,50,51.3,60878
GAEL,20200403,103.65,104,100.1,102.05,21727
GAIL,20200403,77,82,75.15,80.9,19035356
GAL,20200403,1.2,1.25,1.15,1.15,23697
GALAXYSURF,20200403,1189.95,1289.95,1095.7,1120.25,143403
GALLANTT,20200403,20.7,21.5,19.5,20.7,9011
GALLISPAT,20200403,20.45,20.45,18.3,19,188277
GAMMNINFRA,20200403,0.25,0.25,0.2,0.2,2623881
GANDHITUBE,20200403,190,198,181.4,193.65,660
GANECOS,20200403,155,169,155,167,1136
GANESHHOUC,20200403,18.1,19.5,18.1,19.5,9753
GANGESSECU,20200403,22,22,19.45,20,6192
GARFIBRES,20200403,1126.85,1126.85,1011.4,1086.35,6747
GATI,20200403,47.3,47.8,45.55,46.3,33725
GAYAHWS,20200403,0.25,0.25,0.2,0.2,124561
GAYAPROJ,20200403,9.35,9.35,9,9.35,599718
GBGLOBAL,20200403,3.65,3.8,3.65,3.8,310
GDL,20200403,94.9,94.9,86,86.75,37059
GEECEE,20200403,44.15,48.75,44.15,47.75,1446
GEEKAYWIRE,20200403,51,51,46,46,3408
GENESYS,20200403,24.05,25.9,24.05,24.55,10016
GENUSPAPER,20200403,3.45,3.45,3.15,3.2,32436
GENUSPOWER,20200403,13.2,14.5,13.2,14.25,100319
GEOJITFSL,20200403,18.35,19.15,18.2,18.55,146773
GEPIL,20200403,470,470,450.1,460.75,3253
GESHIP,20200403,202.85,210,197,201.45,24103
GET&D,20200403,65.95,68.75,65.25,65.8,17615
GFLLIMITED,20200403,85.9,85.9,80.6,81.3,19565
GFSTEELS,20200403,1.35,1.35,1.35,1.35,31
GHCL,20200403,94,96.4,91.1,95.15,222386
GICHSGFIN,20200403,61,61.6,59.2,59.5,76840
GICRE,20200403,107.9,110.5,102.95,109.15,143293
GILLANDERS,20200403,18.4,19.25,17.4,18.1,257
GILLETTE,20200403,5161.2,5300,4980,5037.05,6002
