20MICRONS,20191216,31.75,32.25,31.75,32,9268
21STCENMGM,20191216,13.25,13.45,13.25,13.45,55
3IINFOTECH,20191216,2,2.15,1.95,2.1,2217696
3MINDIA,20191216,20750,20978,20725,20765.9,643
3PLAND,20191216,5.65,5.9,5.4,5.7,387
5PAISA,20191216,186.15,198.95,170,181.15,5003
63MOONS,20191216,102.1,104.8,101.65,102.15,113495
A2ZINFRA,20191216,7.8,8.2,7.8,8.05,41152
AARTIDRUGS,20191216,505.65,507.6,493.8,497.1,5487
AARTIIND,20191216,779.85,807.7,770,772.7,172453
AARVEEDEN,20191216,11.8,12,11.25,11.6,1466
AAVAS,20191216,1930,1944.7,1895,1907.15,51001
ABAN,20191216,26.3,26.3,26.3,26.3,24117
ABB,20191216,1490,1517,1471,1480.4,124749
ABBOTINDIA,20191216,12982.15,13444,12982.15,13300.9,17104
ABCAPITAL,20191216,100.5,102.55,99.4,100,1654015
ABFRL,20191216,229,233.3,227.2,229.85,941023
ABSLBANETF,20191216,320.86,320.86,318.32,318.32,2
ABSLNN50ET,20191216,284,284,284,284,10
ACC,20191216,1465.9,1467,1426,1438.8,748055
ACCELYA,20191216,957.6,969.85,944.95,949.25,9658
ACE,20191216,72.3,75.1,71.35,72.6,111651
ADANIENT,20191216,212.1,213.25,209.4,210.5,2184582
ADANIGAS,20191216,151.25,153.75,151.25,151.6,627133
ADANIGREEN,20191216,133.3,137.9,132.7,134.4,2156419
ADANIPORTS,20191216,377.25,380.45,366.95,368.35,3579883
ADANIPOWER,20191216,61.3,61.85,60.8,61,4605621
ADANITRANS,20191216,334,337,330,332.25,238781
ADFFOODS,20191216,303.5,306.05,301.2,303.2,11177
ADHUNIKIND,20191216,41.6,41.6,41.6,41.6,6171
ADLABS,20191216,3.35,3.35,3.2,3.35,27560
ADORWELD,20191216,292.95,293,288.85,289.4,1337
ADSL,20191216,23.7,23.7,22.5,23,40945
ADVANIHOTR,20191216,54.95,55.1,53.3,53.8,6232
ADVENZYMES,20191216,156.45,169.75,153.15,161.8,396275
AEGISCHEM,20191216,182.05,185.95,181.5,182.95,169022
AFFLE,20191216,1502.95,1502.95,1440,1443.45,63296
AGARIND,20191216,83.1,84.05,75.35,76.5,13600
AGCNET,20191216,130.8,131,129,129.95,3635
AGRITECH,20191216,44.1,49.4,42.65,46.7,107310
AGROPHOS,20191216,145.05,146.5,145.05,146.45,1344346
