AMBER,20191223,1034.85,1034.85,1005,1017.75,9740
AMBIKCO,20191223,850,850.3,830.6,839.6,2960
AMBUJACEM,20191223,194,198.55,193.9,197.75,2275861
AMDIND,20191223,16.15,16.15,13.1,14.6,14870
AMJLAND,20191223,19.7,19.7,18.5,19,13173
AMRUTANJAN,20191223,433.9,433.9,420,421.45,17960
ANANTRAJ,20191223,31.45,31.9,31.05,31.2,131453
ANDHRABANK,20191223,17.8,17.8,17.4,17.45,281608
ANDHRACEMT,20191223,2.25,2.25,2.15,2.2,136565
ANDHRSUGAR,20191223,284.3,288,283,284.15,12687
ANIKINDS,20191223,8.4,8.4,7.75,7.75,1493
ANKITMETAL,20191223,0.6,0.6,0.55,0.6,56104
ANSALAPI,20191223,4.8,4.95,4.65,4.65,8097
ANSALHSG,20191223,5.15,5.25,4.8,5,8294
ANTGRAPHIC,20191223,0.55,0.6,0.55,0.6,27786
ANUP,20191223,455,464.75,455,457,4735
APARINDS,20191223,393.8,400.35,388.05,390.4,8096
APCL,20191223,146.2,149,138.55,140.4,3805
APCOTEXIND,20191223,160,160,145.6,148.9,22900
APEX,20191223,333.15,359.9,325.85,349.9,1851051
APLAPOLLO,20191223,1651,1704.2,1645.1,1693.55,88531
APLLTD,20191223,547.35,553.3,538.55,541.35,31696
APOLLO,20191223,73.2,73.2,70.5,70.85,23973
APOLLOHOSP,20191223,1378,1390,1365.55,1386.25,476672
APOLLOPIPE,20191223,337.5,348.7,334.95,339.45,3215
APOLLOTYRE,20191223,163.75,164.8,163.2,163.6,624872
APOLSINHOT,20191223,656.05,684.95,656,665.95,529
APTECHT,20191223,164.1,164.7,160.1,161.4,148780
ARCHIDPLY,20191223,26.05,26.15,25.5,25.95,3766
ARCHIES,20191223,18.75,19.45,18.5,18.85,76802
ARCOTECH,20191223,2.1,2.25,2.05,2.15,10577
ARIES,20191223,62,62.95,60.95,61.4,9554
ARIHANT,20191223,22.85,22.85,21.1,21.3,890
ARIHANTSUP,20191223,23.5,24.4,23,24,2796
ARMANFIN,20191223,618.05,643.9,618.05,639.75,5693
AROGRANITE,20191223,37.6,39.45,36.7,37,2685
ARROWGREEN,20191223,55.9,57.5,49.1,50.1,57129
ARROWTEX,20191223,11.9,11.95,11.2,11.2,44356
ARSHIYA,20191223,16,17.7,16,17.25,29038
ARSSINFRA,20191223,21.1,21.95,20.5,21.2,23542
ARVIND,20191223,39.6,39.9,38.15,38.35,990584
ARVINDFASN,20191223,414.05,424,393,397.7,50570
ARVSMART,20191223,87.3,93.4,87,87.3,4520
ASAHIINDIA,20191223,193.75,194.95,189.05,190.6,399108
ASAHISONG,20191223,148,148,141.8,142.25,6551
ASAL,20191223,31,31.65,31,31,151
ASHAPURMIN,20191223,27.15,27.15,25.5,25.6,24162
ASHIANA,20191223,93.25,94.2,92.65,92.85,45539
ASHIMASYN,20191223,6.15,6.35,6,6.05,23032
ASHOKA,20191223,95.9,98.5,95.25,97,1121035
ASHOKLEY,20191223,80.4,81.9,79.8,80.35,13804278
ASIANHOTNR,20191223,91.85,99.95,90.15,98.1,2396
ASIANPAINT,20191223,1795.8,1814.6,1786.2,1807.55,659899
ASIANTILES,20191223,225,231.7,221.35,224.8,60670
ASPINWALL,20191223,136,141.15,136,139.45,263
ASTEC,20191223,397.5,415,392.75,404.95,7918
ASTERDM,20191223,159.8,159.8,156.9,158.45,58944
ASTRAL,20191223,1135,1144.95,1129.95,1135.6,36717
ASTRAMICRO,20191223,82.6,83.75,82.1,82.4,48460
ASTRAZEN,20191223,2791.9,2820,2778.8,2789.55,7535
ASTRON,20191223,37.9,37.9,37,37.05,31402
ATFL,20191223,621.15,633,615.65,629.25,12645
ATLANTA,20191223,5.95,6.1,5.9,5.95,9311
ATLASCYCLE,20191223,43.25,43.25,40,41.95,668
ATNINTER,20191223,0.15,0.2,0.15,0.2,11203
ATUL,20191223,3973.7,3973.7,3907.35,3950.3,14265
ATULAUTO,20191223,242.7,242.7,236.7,238.1,9276
AUBANK,20191223,796.9,796.9,791,792.15,56448
AURIONPRO,20191223,61,63,61,62,837
AUROPHARMA,20191223,471.8,474.3,464,468.15,1949390
AUSOMENT,20191223,34.5,34.6,34.5,34.6,1951
AUTOAXLES,20191223,790.15,819,787.55,814.15,7972
AUTOIND,20191223,25.3,27.4,25.3,26.35,5973
AUTOLITIND,20191223,20.15,20.6,19.8,20.15,1294
AVADHSUGAR,20191223,254.1,256.1,250,252.6,54673
AVANTIFEED,20191223,563.05,593.8,563.05,583.75,1652552
AVTNPL,20191223,31.4,31.85,30.25,30.35,34398
AXISBANK,20191223,736.9,748.6,735,743.15,10250382
AXISCADES,20191223,58.85,58.85,55.05,56.85,85584
AXISGOLD,20191223,3341,3364,3333.35,3349.25,279
AXISNIFTY,20191223,1265,1270.4,1260,1260,45
AYMSYNTEX,20191223,30.9,30.95,28.8,28.85,6614
BAGFILMS,20191223,1.9,1.95,1.85,1.9,84617
BAJAJ-AUTO,20191223,3205,3225,3184.5,3219.5,242195
BAJAJCON,20191223,233.05,236,231,234.7,301122
BAJAJELEC,20191223,336,339,333.15,336.95,165119
BAJAJFINSV,20191223,9281.75,9370,9260.75,9304.05,169704
BAJAJHIND,20191223,6.4,6.45,6.25,6.4,1350500
BAJAJHLDNG,20191223,3277,3380,3255.05,3353.6,15657
BAJFINANCE,20191223,4138.6,4184,4130,4160,1137879
BALAJITELE,20191223,50.75,50.8,48.2,49,68308
BALAMINES,20191223,339.3,358,338.15,351.45,27301
BALAXI,20191223,84.2,89.15,78.6,84.55,2268
BALKRISHNA,20191223,17.45,17.45,16.65,16.9,2186
BALKRISIND,20191223,940.2,953,940,951.1,250346
BALLARPUR,20191223,0.45,0.45,0.35,0.45,2154360
BALMLAWRIE,20191223,190.7,191.95,189.6,190.95,153871
BALPHARMA,20191223,39.75,40.05,39.3,39.55,2985
BALRAMCHIN,20191223,174.2,175.95,173,175.25,647775
BANARBEADS,20191223,27.7,29.15,27.65,28.35,451
BANARISUG,20191223,1150,1175,1150,1160,323
BANCOINDIA,20191223,94.9,96.5,93.95,94.55,34670
BANDHANBNK,20191223,506.05,512,500.05,503.75,1455069
BANG,20191223,16.6,17.85,15.55,17.15,5494
BANKBARODA,20191223,100.6,101.1,99.2,99.7,19266221
BANKBEES,20191223,331,331.7,329.22,330.71,17645
BANKINDIA,20191223,69.9,70.3,68.85,69.6,1972983
BANSWRAS,20191223,93.4,96.05,92,93.2,5241
BARTRONICS,20191223,1.6,1.6,1.5,1.5,4436
BASF,20191223,945,1019,945,997.95,194195
BASML,20191223,111,114,111,113.85,822
BATAINDIA,20191223,1697,1724.5,1695.05,1708.25,473220
BAYERCROP,20191223,3528.2,3620,3475,3588.1,6494
BBL,20191223,799.85,804,770,774.15,7043
BBTC,20191223,1012.1,1025,997.15,1002.05,62518
BCG,20191223,6.3,6.3,6.3,6.3,277447
BCP,20191223,13.95,13.95,13.55,13.95,51985
BDL,20191223,282.8,291.15,282.75,285.1,56104
BEARDSELL,20191223,7.95,8.2,7.5,7.6,812
BEDMUTHA,20191223,15.8,16.5,15.8,16.5,194
BEL,20191223,98.7,100.05,98.5,98.85,7620889
BEML,20191223,973.9,998,971.2,984.65,666793
BEPL,20191223,42.65,43.2,41.05,41.3,311450
BERGEPAINT,20191223,507,521.7,505.6,520.1,2489923
BFINVEST,20191223,315.7,328,312.5,325.2,113343
BFUTILITIE,20191223,321.5,325.4,313,320.9,293169
BGLOBAL,20191223,1.75,1.75,1.75,1.75,1184
BGRENERGY,20191223,37.2,37.2,35.7,36,129042
BHAGERIA,20191223,94.75,94.75,93.15,94.35,4633
BHAGYANGR,20191223,19.65,19.7,19,19.15,3445
BHAGYAPROP,20191223,20.75,20.8,18.75,18.85,1456
BHANDARI,20191223,1.15,1.15,1.05,1.05,71374
BHARATFORG,20191223,492.2,505,489.65,500.5,2594353
BHARATGEAR,20191223,63.4,63.5,61.85,62.4,5186
BHARATRAS,20191223,6234.75,6390,6220,6241.15,16134
BHARATWIRE,20191223,24.35,24.85,24,24,4291
BHARTIARTL,20191223,449.05,459.15,446.45,454.8,10434970
BHEL,20191223,44.5,45.45,43.9,44.1,19016580
BIGBLOC,20191223,36,38,36,37.5,474
BIL,20191223,139,143.8,127,132.8,3810
BILENERGY,20191223,1,1.05,0.95,1,148662
BINDALAGRO,20191223,9.3,9.7,8.55,9.05,34604
BIOCON,20191223,290,291.4,284.95,285.65,2330310
BIOFILCHEM,20191223,17.95,17.95,17.95,17.95,9265
BIRLACABLE,20191223,59.7,59.8,56.6,57.1,37623
BIRLACORPN,20191223,595.6,608,592.8,596.25,35973
BIRLAMONEY,20191223,33.8,34.35,33.65,33.8,26965
BKMINDST,20191223,0.65,0.7,0.65,0.65,48262
BLBLIMITED,20191223,4.3,4.8,4.1,4.25,19654
BLISSGVS,20191223,150.7,152.9,146.55,149.2,243074
BLKASHYAP,20191223,9.25,9.3,9.15,9.15,8747
BLS,20191223,64.1,70.6,63.6,68.85,38312
BLUECHIP,20191223,0.25,0.25,0.25,0.25,10239
BLUECOAST,20191223,3.65,3.8,3.6,3.8,7285
BLUEDART,20191223,2252.7,2283.85,2208.65,2241.15,4369
BLUESTARCO,20191223,800,805.15,785.05,789.65,33794
BODALCHEM,20191223,55.5,56.1,54,54.15,121109
BOMDYEING,20191223,74.25,74.9,73.25,74.1,535493
BOROSIL,20191223,159.95,160.65,156.5,156.75,27866
BOSCHLTD,20191223,15054,15540,14956.05,15399.2,20770
BPCL,20191223,488,499.45,488,493,7428823
BPL,20191223,19.25,19.25,18.65,18.85,182730
BRIGADE,20191223,211.85,219.85,208.35,215.4,235032
BRITANNIA,20191223,3100,3129.7,3077.8,3091.8,259919
BRNL,20191223,59.35,61.9,57.2,58.5,20389
BROOKS,20191223,29.3,30.65,29.15,30,33297
BSE,20191223,487,489.85,481.35,481.95,75599
BSELINFRA,20191223,1,1.05,1,1,28271
BSL,20191223,26.85,26.85,26,26.25,2525
BSLGOLDETF,20191223,3510,3517,3510,3517,21
BSLNIFTY,20191223,135,135,133.46,133.46,71
BSOFT,20191223,67,68.95,66.7,68.5,239266
BURNPUR,20191223,1.35,1.35,1.35,1.35,7966
BUTTERFLY,20191223,203,203.8,194,196,25710
BVCL,20191223,12.1,12.85,12.1,12.85,406
BYKE,20191223,16.55,17.95,16.55,17.3,14581
CADILAHC,20191223,268.8,271,260.6,261.85,2772875
CALSOFT,20191223,14.35,14.4,13.6,14,3295
CAMLINFINE,20191223,73.7,73.7,70.2,70.7,123676
CANBK,20191223,229.2,232.85,224.3,225.95,7841796
CANFINHOME,20191223,391,402,389,398.05,624985
CANTABIL,20191223,275,279.45,273.5,278.25,27960
CAPACITE,20191223,182,184.65,180,180.3,10230
CAPLIPOINT,20191223,315,316.4,308.1,310.5,31754
CAPTRUST,20191223,108.55,108.55,108.55,108.55,496
CARBORUNIV,20191223,323.5,324.85,320.1,322.3,34725
CAREERP,20191223,106.1,108,105,106.95,34240
CARERATING,20191223,480,498,474.6,481.25,98652
CASTEXTECH,20191223,0.45,0.45,0.4,0.4,18513
CASTROLIND,20191223,129.15,131.95,128.75,131.45,1762538
CCHHL,20191223,3.1,3.25,3,3.15,8793
CCL,20191223,194.05,195.25,186.05,190,177064
CDSL,20191223,228.1,229,224.8,225.55,198524
CEATLTD,20191223,991.8,999,988,996.8,42451
CEBBCO,20191223,14.55,15,14.55,14.8,44932
CELEBRITY,20191223,6.1,6.1,5.75,6.1,23235
CELESTIAL,20191223,3.15,3.15,2.95,3,3443
CENTENKA,20191223,181.35,183.95,175.05,178.95,27336
CENTEXT,20191223,2.65,2.65,2.4,2.45,43682
CENTRALBK,20191223,18.4,18.4,17.9,18.05,847937
CENTRUM,20191223,19.75,20.5,19.75,19.8,76028
CENTUM,20191223,342.05,362.8,342.05,355,4843
CENTURYPLY,20191223,161,162.4,158.1,159.95,60890
CENTURYTEX,20191223,485,501.9,484.55,491.5,1018351
CERA,20191223,2622.9,2622.9,2501,2585.35,3338
CEREBRAINT,20191223,22.3,23.2,22.05,22.9,27382
CESC,20191223,748,748,738,740.3,171499
CESCVENT,20191223,290,300.85,290,298.75,8520
CGCL,20191223,200.8,206,196,201.7,338114
CGPOWER,20191223,10.7,11,10.65,10.9,472807
CHALET,20191223,334.4,350,334.4,340.75,1340
CHAMBLFERT,20191223,143,145.5,142.55,143.75,114750
CHEMBOND,20191223,220.95,220.95,204.05,204.2,154
CHEMFAB,20191223,161.1,168,160.1,161.7,3206
CHENNPETRO,20191223,112,114.45,112,113,57359
CHOLAFIN,20191223,305.85,310.9,302.75,303.8,729236
CHOLAHLDNG,20191223,484,497.05,483.2,494.95,72851
CHROMATIC,20191223,0.45,0.45,0.4,0.4,5503
CIGNITITEC,20191223,305,309.95,298,305.1,85447
CIMMCO,20191223,20.3,20.9,19.1,20.05,12160
CINELINE,20191223,29.45,29.8,28.55,28.95,3862
CINEVISTA,20191223,8.15,8.7,8.15,8.7,12688
CIPLA,20191223,467,469,464.5,467.85,866023
CKFSL,20191223,0.5,0.5,0.45,0.45,2118650
CLEDUCATE,20191223,72.75,72.8,71.5,72.35,461
CLNINDIA,20191223,368.9,377.8,366,369.8,75346
CMICABLES,20191223,52.15,53.4,50.3,50.9,11151
CNOVAPETRO,20191223,7.5,8,7.45,7.55,9146
COALINDIA,20191223,200.6,202.35,196.3,197.25,6665480
COCHINSHIP,20191223,388.1,397.45,388.1,392.95,73681
COFFEEDAY,20191223,40,43.9,40,41.5,677804
COLPAL,20191223,1470.1,1490.5,1465,1475.65,259371
COMPINFO,20191223,13.5,16.1,12.1,15.3,760788
COMPUSOFT,20191223,7.7,7.85,7.55,7.65,22366
CONCOR,20191223,584.9,588.6,577.25,581.85,1833114
CONFIPET,20191223,27,27.7,26.65,26.95,388946
CONSOFINVT,20191223,38.75,38.8,36,38.4,1463
CONTROLPR,20191223,229.1,233.55,228.1,229.3,1912
CORALFINAC,20191223,10.95,11.25,10.7,11,13724
CORDSCABLE,20191223,41.5,41.7,40.05,40.15,6882
COROMANDEL,20191223,514.6,518.45,505.7,515.05,113886
CORPBANK,20191223,25.65,25.7,24.75,25.1,1038440
COSMOFILMS,20191223,227.7,230.95,225.7,229.4,33374
COUNCODOS,20191223,1.8,1.8,1.75,1.75,1386
COX&KINGS,20191223,1.45,1.55,1.45,1.5,1962360
CPSEETF,20191223,22.9,23.06,22.74,22.79,1497237
CREATIVE,20191223,91,94.5,91,94.45,23192
CREDITACC,20191223,775.55,783.9,765.05,768.3,59231
CREST,20191223,87.35,87.35,83.35,86.4,2439
CRISIL,20191223,1805,2068,1800,1987.7,339157
CROMPTON,20191223,242.05,245.7,242,243.65,375728
CSBBANK,20191223,241,243.25,239,240.2,386104
CTE,20191223,24.45,24.45,22.05,22.95,548
CUB,20191223,223.3,228.5,222.05,226.7,379500
CUBEXTUB,20191223,11.55,12.75,11.55,12,516
CUMMINSIND,20191223,557,561.75,548.65,551.5,214842
CUPID,20191223,206,207.4,200,202.15,51489
CURATECH,20191223,1.8,1.8,1.8,1.8,2
CYBERMEDIA,20191223,2.85,2.85,2.85,2.85,3294
CYBERTECH,20191223,45.45,46.7,44.2,45.3,21540
CYIENT,20191223,428,429.75,420,421.8,46030
DAAWAT,20191223,20.7,20.8,19.75,19.85,1987516
DABUR,20191223,458,462.9,456.95,461,1339055
DALBHARAT,20191223,805.4,815,792,798.9,36636
DALMIASUG,20191223,88.35,88.7,87.1,87.6,67233
DAMODARIND,20191223,24.4,26.8,24.1,25,2554
DATAMATICS,20191223,71.95,73.7,71.5,72.1,23147
DBCORP,20191223,133,136,130.8,131.85,800051
DBL,20191223,409.8,412.5,398,399.85,153064
DBREALTY,20191223,11.7,11.8,10.75,11.6,169415
DBSTOCKBRO,20191223,8,8,8,8,5
DCAL,20191223,102.5,108,85.15,90.1,2079002
DCBBANK,20191223,166,171,166,169.35,672884
DCM,20191223,18.3,19.7,18.05,18.3,9325
DCMFINSERV,20191223,0.85,0.85,0.85,0.85,650
DCMNVL,20191223,29.05,31,27.95,30.1,24517
DCMSHRIRAM,20191223,356.1,359.5,351,357.7,36088
DCW,20191223,14.3,14.5,13.95,14.05,96024
DECCANCE,20191223,278,282.55,270.5,272.4,2753
DEEPAKFERT,20191223,90.35,92.45,90.35,90.65,166810
DEEPAKNTR,20191223,356,360.65,353.3,355.85,97252
DEEPIND,20191223,104.45,104.45,102,102.45,4015
DELTACORP,20191223,213.05,216.8,211.55,213.1,1390187
DELTAMAGNT,20191223,41.1,45,41.05,44.9,379
DEN,20191223,39,39,37.75,38.3,10582
DENORA,20191223,197.8,200.95,195.75,196.2,2686
DFMFOODS,20191223,296.3,299.7,282.2,285.45,76695
DGCONTENT,20191223,5.7,5.9,5.4,5.5,4278
DHAMPURSUG,20191223,207.95,211.4,207.1,209.5,344953
DHANBANK,20191223,14.1,14.25,14.05,14.1,95730
DHANUKA,20191223,373.5,379.95,367.2,377.15,27300
DHARSUGAR,20191223,6.85,7.05,6.65,6.7,9153
DHFL,20191223,16.35,16.4,15.35,15.45,1562137
DHUNINV,20191223,236,248.5,225.05,242.1,5591
DIAMONDYD,20191223,850,862,850,854.1,905
DICIND,20191223,316.6,316.6,306.65,307.8,3011
DIGISPICE,20191223,4.4,4.6,4.3,4.45,51130
DISHTV,20191223,14,14.25,13.55,13.85,59280111
DIVISLAB,20191223,1820.5,1837.95,1804,1808.1,328818
DIXON,20191223,3718,3749,3644.05,3740.55,40897
DLF,20191223,229,233,224.6,227.3,7458937
DLINKINDIA,20191223,97,100.95,96.3,97.95,51395
DMART,20191223,1920.3,1938.7,1911,1923.1,374711
DNAMEDIA,20191223,0.4,0.5,0.4,0.5,54558
DOLAT,20191223,67,67.25,65.05,65.75,40378
DOLLAR,20191223,141.9,141.9,136.1,139.6,5732
DONEAR,20191223,30.95,32.55,30.5,31.05,69825
DPSCLTD,20191223,9,9.5,8.35,8.65,18755
DQE,20191223,2.2,2.35,2.2,2.25,2406
DREDGECORP,20191223,333,336.2,330.1,332.65,112565
DRREDDY,20191223,2867.6,2918,2867.6,2908.4,392235
DSSL,20191223,23.85,23.85,22.85,23.55,2561
DTIL,20191223,169.25,172.45,169,170.05,1702
DUCON,20191223,4.6,4.8,4.5,4.7,54411
DVL,20191223,68.2,68.7,67.25,67.6,6566
DWARKESH,20191223,27.2,27.85,27.1,27.45,601505
DYNAMATECH,20191223,997.9,997.9,963,968.55,630
DYNPRO,20191223,135,135,131.25,132.45,8179
EASTSILK,20191223,1.2,1.2,1.2,1.2,5251
EBANK,20191223,3500,3942.02,3500,3942.02,10
ECLERX,20191223,552.5,566,548.55,562.85,45912
EDELWEISS,20191223,115.6,116.35,114,114.8,502008
EICHERMOT,20191223,22120.1,22440,22000,22176.15,93994
EIDPARRY,20191223,203.15,206.95,201.4,202.1,144308
EIHAHOTELS,20191223,304.2,304.2,296.1,298.8,542
EIHOTEL,20191223,141.05,143.25,141.05,141.65,65858
EIMCOELECO,20191223,309.5,339.8,296,296.35,1182
EKC,20191223,23.6,24.7,23.6,24.5,66936
ELECON,20191223,35.4,35.4,34,34.85,81112
ELECTCAST,20191223,11.5,11.7,11.4,11.6,185216
ELECTHERM,20191223,124,126,113.2,122.6,12129
ELGIEQUIP,20191223,252.85,259,250.2,255.5,14873
ELGIRUBCO,20191223,17.35,17.35,14.6,15.1,1153
EMAMILTD,20191223,310,310.7,304,304.95,260078
EMAMIPAP,20191223,74,75.45,71.15,74.5,2193
EMAMIREAL,20191223,40.15,42.3,40.05,42,18648
EMKAY,20191223,58.95,58.95,55.5,55.95,13695
EMMBI,20191223,97,99.9,97,99.1,1976
ENDURANCE,20191223,1042,1052.95,1027,1038.45,8294
ENERGYDEV,20191223,5.85,6.15,5.85,5.9,2933
ENGINERSIN,20191223,103,104.35,99.8,101.05,1905734
ENIL,20191223,235.5,242.05,227.05,238,2412
EON,20191223,13.8,13.8,13.35,13.45,2744
EQUITAS,20191223,103.5,104.25,102.1,102.65,2814317
ERIS,20191223,482.7,485.25,470.5,476.8,40670
EROSMEDIA,20191223,12.75,13.2,12.75,12.95,73080
ESABINDIA,20191223,1245.95,1268,1225.1,1254.95,3822
ESCORTS,20191223,623.75,631.6,622.05,624.9,1042745
ESSARSHPNG,20191223,7.4,7.4,6.85,6.9,10725
ESSELPACK,20191223,170.15,172.9,166.15,170.45,230610
ESTER,20191223,30.05,30.05,29.65,29.95,19267
EUROMULTI,20191223,0.55,0.6,0.55,0.55,1634
EUROTEXIND,20191223,11.4,11.7,11.4,11.7,5100
EVEREADY,20191223,54,54.65,53.4,53.5,662476
EVERESTIND,20191223,246,257.7,242,252.05,42636
EXCEL,20191223,1,1.05,0.95,1,46573
EXCELINDUS,20191223,820,834.8,811.9,820.7,4342
EXIDEIND,20191223,179,180.1,177.85,178.4,1605782
EXPLEOSOL,20191223,271.3,279.7,271,272.4,1744
FACT,20191223,38.15,38.7,38.15,38.3,14023
FAIRCHEM,20191223,507,510,502.95,503.95,15262
FCL,20191223,25.5,26.35,25.5,25.55,39561
FCONSUMER,20191223,23.1,23.35,22.75,23.15,917292
FCSSOFT,20191223,0.2,0.25,0.2,0.25,198658
FDC,20191223,201,204.5,200,204.15,26051
FEDERALBNK,20191223,87.35,87.35,85.5,85.9,5531385
FEL,20191223,21.05,21.8,21.05,21.15,140052
FELDVR,20191223,20.85,21.95,20.2,20.9,5930
FIEMIND,20191223,418.5,423.7,412.05,413.1,11088
FILATEX,20191223,36.5,37.35,36.5,37,176942
FINCABLES,20191223,363.1,364.9,357,359.8,32776
FINEORG,20191223,1949.9,1949.9,1896.85,1904.4,7013
FINPIPE,20191223,542.05,547.5,536,539.95,23752
FLEXITUFF,20191223,9.05,9.05,9.05,9.05,2450
FLFL,20191223,390.6,407.25,390.6,397.55,27777
FLUOROCHEM,20191223,592.2,604.95,583.5,603.7,13370
FMGOETZE,20191223,647.8,652.8,639.25,651.4,48806
FMNL,20191223,26.4,27.05,26.25,26.5,15180
FORCEMOT,20191223,992.8,996,981.05,989.4,17996
FORTIS,20191223,134.3,134.35,130.55,132.05,3146457
FOSECOIND,20191223,1285.2,1315,1285.2,1306.2,806
FRETAIL,20191223,334.5,342.35,334.4,340.05,951888
FSC,20191223,497,497,484.6,488.15,25130
FSL,20191223,40.1,41.7,40.1,41.05,1361476
GABRIEL,20191223,119.65,121.6,118.7,120.95,86443
GAEL,20191223,131.05,132,130,130.15,25783
GAIL,20191223,118.7,121.7,118.1,120.6,14636910
GAL,20191223,1.9,1.95,1.8,1.85,6340
GALAXYSURF,20191223,1465,1494,1440.1,1482.5,18026
GALLANTT,20191223,28.15,29,27.95,28,17097
GALLISPAT,20191223,20.5,21.2,20.5,21,2660
GAMMNINFRA,20191223,0.45,0.45,0.4,0.4,1064499
GANDHITUBE,20191223,289,289,274,274.55,679
GANECOS,20191223,240.45,244.05,237.95,243,6176
GANESHHOUC,20191223,30.25,31.65,30.25,31.25,9995
GANGESSECU,20191223,36.35,36.5,36.3,36.5,195
GARDENSILK,20191223,11.8,12.6,11.7,12.6,776601
GARFIBRES,20191223,1160.15,1191.9,1144,1152.4,28182
GATI,20191223,55.8,55.85,55.2,55.4,203257
GAYAHWS,20191223,0.6,0.6,0.6,0.6,146493
GAYAPROJ,20191223,80.05,81.9,79.05,80.85,161807
GBGLOBAL,20191223,9.85,9.85,9.85,9.85,90
GDL,20191223,95.8,97.4,95,96.85,37679
GEECEE,20191223,77.05,80.95,77,77.9,837
GENESYS,20191223,53.2,56.8,53.2,54.25,25768
GENUSPAPER,20191223,5,5.35,5,5,47399
GENUSPOWER,20191223,24.05,24.25,23.3,23.5,41482
GEOJITFSL,20191223,27.75,28.45,27.2,27.55,51783
GEPIL,20191223,709.8,709.8,693.1,697.35,13385
