ALPA,20190718,16.95,17,16.25,16.5,8204
ALPHAGEO,20190718,362.05,366.8,355.95,358.4,4036
ALPSINDUS,20190718,0.85,0.95,0.85,0.85,2276
AMARAJABAT,20190718,653,653,636.15,640.6,251173
AMBER,20190718,820.05,833.95,820.05,827.9,5882
AMBIKCO,20190718,1010,1010.05,979.15,987.15,2810
AMBUJACEM,20190718,219,221.2,215.1,216.95,3614814
AMDIND,20190718,17.95,17.95,16.3,16.75,6142
AMJLAND,20190718,17.05,17.7,17.05,17.3,6371
AMRUTANJAN,20190718,304.65,305,297.25,300.2,8986
ANANTRAJ,20190718,30.05,30.25,29.5,29.7,146208
ANDHRABANK,20190718,22.6,22.6,22.25,22.3,491055
ANDHRACEMT,20190718,3.7,3.7,3.65,3.65,82713
ANDHRSUGAR,20190718,292.15,294.95,292,293.35,9932
ANIKINDS,20190718,9.4,10.15,9.05,9.6,5598
ANKITMETAL,20190718,0.45,0.55,0.45,0.55,135655
ANSALAPI,20190718,4.95,5,4.8,4.85,50137
ANSALHSG,20190718,5.5,5.5,4.8,4.9,33136
ANTGRAPHIC,20190718,0.85,0.9,0.85,0.9,78210
ANUP,20190718,472.05,480.9,472.05,475.3,6300
APARINDS,20190718,560,561.7,537,545.15,9114
APCL,20190718,164,164,155.3,157.9,3160
APCOTEXIND,20190718,209.95,209.95,204.3,205.55,5897
APEX,20190718,245.2,247,242,243.55,29031
APLAPOLLO,20190718,1559,1559,1512.1,1521.95,6167
APLLTD,20190718,527,527.95,520.05,524.4,16047
APOLLO,20190718,104.95,104.95,101,102.8,8377
APOLLOHOSP,20190718,1380,1400,1365.1,1388.05,464854
APOLLOTYRE,20190718,184.65,186.35,178.4,179.25,2057799
APOLSINHOT,20190718,870.05,924,866.5,900.7,2416
APTECHT,20190718,133,133.05,122.1,126.9,140236
ARCHIDPLY,20190718,29.45,30,29.15,29.45,45322
ARCHIES,20190718,20,20.2,19.4,19.5,24844
ARCOTECH,20190718,2.75,2.75,2.55,2.65,64894
ARIES,20190718,57.9,58.85,55.2,55.5,12901
ARIHANT,20190718,22.15,23.35,22.1,22.1,718
ARIHANTSUP,20190718,37.4,41.2,37.4,38.9,49997
ARMANFIN,20190718,400.25,408,400,406.75,3839
AROGRANITE,20190718,41.35,42.45,40.1,40.8,5921
ARROWGREEN,20190718,60.3,62,60.25,61.95,8094
ARROWTEX,20190718,11.55,12,11.5,11.5,6592
ARSHIYA,20190718,19.8,20,18.8,19.25,57326
ARSSINFRA,20190718,35.75,35.75,33.25,34.25,7116
ARVIND,20190718,61,61.5,59.4,59.7,1851051
ARVINDFASN,20190718,651,655,645,651,13681
ARVSMART,20190718,92.5,94.2,91.5,93.15,14432
ASAHIINDIA,20190718,201.55,202.25,200,200.15,33793
ASAHISONG,20190718,132.7,133,125.1,127.25,2606
ASAL,20190718,42.15,42.95,41.5,41.75,8303
ASHAPURMIN,20190718,17.9,18.05,17.8,18.05,201570
ASHIANA,20190718,117.85,125.4,117.2,117.75,112642
ASHIMASYN,20190718,9.05,9.55,9,9.35,13167
ASHOKA,20190718,128,129,123.05,126.9,379947
ASHOKLEY,20190718,85.45,85.45,81.05,81.45,24405105
ASIANHOTNR,20190718,121,122.8,118.15,119.15,840
ASIANPAINT,20190718,1395,1395.35,1377.2,1384.95,802222
ASIANTILES,20190718,226.8,228.7,217.05,219.3,182708
ASPINWALL,20190718,142.5,147,142.5,145.7,1818
ASSAMCO,20190718,1.35,1.35,1.25,1.25,59891
ASTEC,20190718,337.85,344.8,311.65,324.4,93826
ASTERDM,20190718,126,127.75,125.2,126.15,130330
ASTRAL,20190718,1287,1309,1287,1298.7,19474
ASTRAMICRO,20190718,79.3,80,78.5,78.9,47672
ASTRAZEN,20190718,2003.55,2019.45,1940,1950.5,7017
ASTRON,20190718,104,107.1,100.1,102.05,374123
ATFL,20190718,488,495,486,490.55,3463
ATLANTA,20190718,9.15,9.3,8.9,8.9,19773
ATLASCYCLE,20190718,39.4,42.4,39.4,41.65,8130
ATNINTER,20190718,0.2,0.25,0.2,0.25,37733
ATUL,20190718,3797.25,3837.95,3788.25,3798.15,20132
ATULAUTO,20190718,271,272.9,270,270,2697
AUBANK,20190718,667.2,674.95,667.15,669.35,81812
AURIONPRO,20190718,105.35,110.5,104.2,107.05,13717
AUROPHARMA,20190718,574.85,577.95,562.1,569.9,2424281
AUSOMENT,20190718,35.3,35.45,34.8,35.45,1717
AUTOAXLES,20190718,957.9,968.5,921,925.95,10477
AUTOIND,20190718,48,49.7,46.9,47.1,6756
AVADHSUGAR,20190718,286.05,290.7,274.3,277.1,52132
AVANTIFEED,20190718,337.65,338.75,329,330.2,134318
AVTNPL,20190718,23.2,23.85,22.65,22.75,31716
AXISBANK,20190718,754,755,734.6,740.4,11283488
AXISCADES,20190718,63.25,68.4,63.1,66.9,580801
AXISGOLD,20190718,3017.05,3060,3017.05,3050.85,494
AXISNIFTY,20190718,1196,1196,1196,1196,3
AYMSYNTEX,20190718,33.6,35.35,30.95,33.95,50960
BAFNAPHARM,20190718,7,7,6.4,6.7,2861
BAGFILMS,20190718,3.35,3.35,3.05,3.1,115357
BAJAJ-AUTO,20190718,2700,2711.85,2621.1,2630.8,365949
BAJAJCON,20190718,313.85,314,309,309.95,46771
BAJAJELEC,20190718,463,470.45,456,458.7,64750
BAJAJFINSV,20190718,7858.7,7907.9,7810,7847.65,134466
BAJAJHIND,20190718,7.15,7.25,7.1,7.15,533887
BAJAJHLDNG,20190718,3560.05,3564.65,3520.1,3523.4,13972
BAJFINANCE,20190718,3460,3520,3444,3467.65,1320464
BALAJITELE,20190718,52.9,53.65,52.3,52.8,21551
BALAMINES,20190718,321,321.05,295.35,299.6,45021
BALAXI,20190718,85.9,85.9,79.75,79.75,2414
BALKRISHNA,20190718,26.85,27.45,26,26.15,3805
BALKRISIND,20190718,750,765.95,746,751,576464
BALLARPUR,20190718,1.2,1.25,1.2,1.2,1147416
BALMLAWRIE,20190718,177.55,179.05,176.5,176.85,33637
BALPHARMA,20190718,50.75,52,49.7,51.05,8288
BALRAMCHIN,20190718,155.7,157.4,147.35,149.8,1469651
BANARBEADS,20190718,45.55,45.55,44,44,648
BANARISUG,20190718,1405,1406.05,1405,1405.35,153
BANCOINDIA,20190718,110,111,108.1,108.65,14990
BANDHANBNK,20190718,540,544.1,526.55,528.8,384789
BANG,20190718,40.9,40.9,37.8,38.45,3344
BANKBARODA,20190718,127.35,127.35,121.05,121.35,21215697
BANKBEES,20190718,3125.45,3133.34,3099,3100.1,4039
BANKINDIA,20190718,84.95,85.5,81.6,82.15,9321591
BANSWRAS,20190718,65,67,65,66.7,2760
BARTRONICS,20190718,3.4,3.45,3.25,3.3,10670
BASF,20190718,1167.9,1168.75,1125,1127.4,4100
BASML,20190718,150.05,154.75,150.05,150.2,571
BATAINDIA,20190718,1359,1359,1332.05,1341.65,664401
BAYERCROP,20190718,3350,3380,3306.25,3345.65,2575
BBL,20190718,992.05,999,981.55,991.95,1119
BBTC,20190718,916,934,910,912.75,104680
BCG,20190718,3.55,3.55,3.3,3.35,453010
BDL,20190718,303.45,308,300,301.55,21652
BEARDSELL,20190718,14.6,17.4,13.9,15.3,1607
BEDMUTHA,20190718,17.85,17.85,16.65,16.85,2122
BEL,20190718,103.8,103.9,95.9,96.55,14419051
BEML,20190718,913.8,927.9,907.3,913.9,963713
BEPL,20190718,66.2,71.15,66.2,67.7,671594
BERGEPAINT,20190718,316.5,316.7,312,313.3,383233
BFINVEST,20190718,275,281.8,268,270.6,279826
BFUTILITIE,20190718,217.95,230,217,221.1,2104259
BGLOBAL,20190718,1.5,1.55,1.45,1.45,3696
BGRENERGY,20190718,47.55,49,47.5,47.95,30027
BHAGERIA,20190718,128,131.9,125.1,126.85,14064
BHAGYANGR,20190718,23.25,23.25,21.5,22.45,16695
BHAGYAPROP,20190718,22.55,23,22.4,22.5,2010
BHANDARI,20190718,1.6,1.7,1.6,1.7,54535
BHARATFORG,20190718,462.8,462.8,438.4,440.85,2481984
BHARATGEAR,20190718,88.8,92,88.8,89.75,1932
BHARATRAS,20190718,4034.95,4242.7,3983.9,4209,1517
BHARATWIRE,20190718,33.1,33.85,33,33.1,10881
BHARTIARTL,20190718,348,351.2,338.6,342.5,3642763
BHEL,20190718,64.1,64.5,63.5,64,10455841
BIGBLOC,20190718,28.25,28.5,27.25,28.1,114
BIL,20190718,288,299.9,288,298.9,1115
BILENERGY,20190718,2.6,2.6,2.6,2.6,11078
BINDALAGRO,20190718,12.2,12.3,12.05,12.15,7731
BIOCON,20190718,263,265.5,260.5,263.05,2702868
BIOFILCHEM,20190718,5.7,6.3,5.7,6.3,193
BIRLACABLE,20190718,89.55,91,88.3,88.7,22778
BIRLACORPN,20190718,614,617.85,593.85,596.5,30229
BIRLAMONEY,20190718,46.4,46.75,43.6,43.95,116863
BKMINDST,20190718,2.55,2.65,2.55,2.65,8489
BLBLIMITED,20190718,4.05,4.05,3.8,3.8,9781
BLISSGVS,20190718,158,159.5,155.55,157.7,1342489
BLKASHYAP,20190718,9.3,9.8,9.2,9.65,109464
BLS,20190718,79.35,83.35,78,80.8,52797
BLUEBLENDS,20190718,1.9,1.9,1.9,1.9,271
BLUECOAST,20190718,5.1,5.1,5.1,5.1,405
BLUEDART,20190718,2400.65,2430,2395,2400.45,2948
BLUESTARCO,20190718,739.85,742.7,733,734.35,36354
BODALCHEM,20190718,89,89.25,85.5,86.65,113047
BOMDYEING,20190718,99,99.4,95.2,96.3,580075
BOROSIL,20190718,156.15,157.45,152.4,152.95,18273
BOSCHLTD,20190718,16000,16002,15512,15570.35,9671
BPCL,20190718,354,355.35,347.85,349.25,4516450
BPL,20190718,20.15,20.2,19.6,20,53782
BRFL,20190718,6,6.15,5.85,6.05,25828
BRIGADE,20190718,273.6,279.9,273.6,276.2,65721
BRITANNIA,20190718,2800,2844,2787.55,2820.85,477907
BRNL,20190718,82.45,82.75,79.35,80.7,19206
BROOKS,20190718,42.4,42.4,41.05,41.2,3583
BSE,20190718,581.5,583.55,575.1,575.8,86144
BSELINFRA,20190718,1.4,1.4,1.3,1.35,23129
BSL,20190718,28.9,28.95,27.2,27.9,4800
BSLGOLDETF,20190718,3229,3229,3229,3229,1
BSLNIFTY,20190718,125.82,126.69,125.76,126.1,1276
BSOFT,20190718,75.35,77.2,74.2,75.45,612615
BURNPUR,20190718,1.55,1.55,1.5,1.5,19132
BUTTERFLY,20190718,160.85,160.85,157.25,158.7,6310
BVCL,20190718,15.35,16,14.6,14.8,8202
BYKE,20190718,22.9,22.9,22.5,22.65,12738
CADILAHC,20190718,241.35,242.75,229,231.15,1239743
CALSOFT,20190718,17.4,17.75,16.9,17.7,81934
CAMLINFINE,20190718,62,62.5,59.4,60.05,178375
CANBK,20190718,280.15,280.65,267.25,268.5,5346987
CANFINHOME,20190718,383,392.4,379.1,390.25,525388
CANTABIL,20190718,236.6,245,235.5,236.95,4962
CAPACITE,20190718,270,270,267.15,269.2,37381
CAPLIPOINT,20190718,417,430,411.05,420.55,73496
CAPTRUST,20190718,87,87,83,83.3,1250
CARBORUNIV,20190718,335.25,336.55,330.05,331,13122
CAREERP,20190718,60.45,60.45,58.35,60,11206
CARERATING,20190718,888,888.15,860,874.05,55430
CASTEXTECH,20190718,0.6,0.65,0.55,0.55,77931
CASTROLIND,20190718,130.95,133.1,129.7,130.05,1402837
CCHHL,20190718,4.85,4.85,4.5,4.5,19762
CCL,20190718,242.35,246.5,242.35,246.35,9696
CDSL,20190718,206.45,207,202.7,204.05,347468
CEATLTD,20190718,892.55,897.55,880.05,883.4,133233
CEBBCO,20190718,16.8,16.8,16.25,16.55,22817
CELEBRITY,20190718,5.75,6.25,5.7,6.15,9470
CELESTIAL,20190718,5,5.4,4.95,5.2,62413
CENTENKA,20190718,206.8,207.4,202.1,202.9,12055
CENTEXT,20190718,3.5,3.7,3.4,3.5,39975
CENTRALBK,20190718,19.6,19.65,19.4,19.45,363083
CENTRUM,20190718,25.5,25.85,24.35,24.9,203442
CENTUM,20190718,507.2,533.9,507.2,512.9,2063
CENTURYPLY,20190718,144.1,144.1,136.5,137.2,242586
CENTURYTEX,20190718,951.8,961.05,929.6,935.05,497444
CERA,20190718,2740,2748,2710,2719.85,3611
CEREBRAINT,20190718,24,24.6,24,24.25,339617
CESC,20190718,780.3,786.2,775.4,777.3,176240
CESCVENT,20190718,420.3,425.3,412.05,414.45,18931
CGCL,20190718,161,165,155.05,162.5,387175
CGPOWER,20190718,20,21.5,20,21.5,7906893
CHALET,20190718,306.9,315.35,306.9,313.05,38129
CHAMBLFERT,20190718,161.95,164.1,160.85,162.05,97886
CHEMFAB,20190718,162.85,167,162.85,166.45,779
CHENNPETRO,20190718,195.95,197.3,191.7,194.55,245702
CHOLAFIN,20190718,276.6,277.35,264.95,270.8,953968
CHOLAHLDNG,20190718,491.6,499,482.25,493.65,20007
CHROMATIC,20190718,0.5,0.55,0.5,0.55,15459
CIGNITITEC,20190718,300,302.35,295,295.7,17350
CIMMCO,20190718,21.9,22.5,20.2,21.15,29148
CINELINE,20190718,34.2,35.9,34.2,34.4,4603
CINEVISTA,20190718,5.15,5.15,5.15,5.15,1100
CIPLA,20190718,558.85,559,545.5,547,1355289
CKFSL,20190718,2.9,2.9,2.9,2.9,8991
CLEDUCATE,20190718,95.35,97.9,94.4,94.6,1437
CLNINDIA,20190718,292.4,295,291,292.95,6744
CMICABLES,20190718,84.45,88,79,80.45,259199
CNOVAPETRO,20190718,10.6,11.8,10.6,10.75,12189
COALINDIA,20190718,230,230.9,219.5,220.3,8729774
COCHINSHIP,20190718,367.75,371.15,363.05,363.65,35062
COFFEEDAY,20190718,215.8,217.55,212.55,212.95,32890
COLPAL,20190718,1168,1221.7,1153.15,1203.65,2517903
COMPINFO,20190718,12.75,12.8,12.55,12.7,5265
COMPUSOFT,20190718,9.45,9.45,8.55,8.7,24149
CONCOR,20190718,551.7,552.95,536,538.95,723958
CONFIPET,20190718,32.05,32.4,31.5,31.7,73061
CONSOFINVT,20190718,34.6,35,33.6,33.85,3381
CONTROLPR,20190718,207.65,210.7,201.9,208.7,1487
CORALFINAC,20190718,13.7,14.4,13.5,13.95,23160
CORDSCABLE,20190718,50.3,51.25,48.85,49.75,22324
COROMANDEL,20190718,379.7,384.95,365.85,376.15,301724
CORPBANK,20190718,26.75,26.75,25.75,26,94074
COSMOFILMS,20190718,210,212,205,205.3,13917
COUNCODOS,20190718,2.15,2.3,2.15,2.15,13671
COX&KINGS,20190718,18.1,18.1,18.1,18.1,37278
CPSEETF,20190718,26.4,26.45,25.25,25.3,4257960
CREATIVEYE,20190718,1.75,1.75,1.75,1.75,2000
CREDITACC,20190718,526,532,521.2,527.45,306243
CREST,20190718,99.05,101,96.3,100.05,4477
CRISIL,20190718,1409.9,1429.9,1386.4,1395.5,8423
CROMPTON,20190718,229.3,236.65,228.2,233.1,1190667
CTE,20190718,35.9,35.9,31.6,32.8,6122
CUB,20190718,208,209.3,202,205.05,559527
CUBEXTUB,20190718,11.65,11.65,11.65,11.65,41
CUMMINSIND,20190718,755.9,755.9,736.55,739.5,114109
CUPID,20190718,112,114.8,105.05,107,34538
CYBERTECH,20190718,51,51.55,48.6,49.45,24412
CYIENT,20190718,542,551,535.8,543.5,132517
DAAWAT,20190718,21,21.35,20.15,20.25,287413
DABUR,20190718,429.9,435.25,426.65,428.9,3432159
DALBHARAT,20190718,1007.15,1026,990.1,997.1,75339
DALMIASUG,20190718,100.25,101.1,98.15,99.1,80916
DAMODARIND,20190718,31.3,32.55,30.2,31.8,1533
DATAMATICS,20190718,85.5,86.7,83,83.8,30226
DBCORP,20190718,172,184.7,165.05,176.3,298569
DBL,20190718,419.8,423.8,411.15,412.15,130933
DBREALTY,20190718,10.35,10.75,9.8,10.05,314815
DBSTOCKBRO,20190718,11.5,11.5,11.5,11.5,1000
DCAL,20190718,216.9,219,212.45,214.85,716834
DCBBANK,20190718,200.6,205.4,189.1,201.5,10855655
DCM,20190718,27,27.5,26.3,26.6,4899
DCMFINSERV,20190718,1.05,1.05,1.05,1.05,1
DCMNVL,20190718,47.15,47.15,47.15,47.15,100
DCMSHRIRAM,20190718,512,514.6,490,504.1,80104
DCW,20190718,16.1,16.5,15.8,15.9,59782
DECCANCE,20190718,362,374.4,362,370.15,2219
DEEPAKFERT,20190718,92.1,93.05,90.25,91.6,183576
DEEPAKNTR,20190718,313,317.45,307.1,309.05,199099
DEEPIND,20190718,127,131.75,127,127.3,8821
DELTACORP,20190718,160.85,161.5,159,159.3,377692
DELTAMAGNT,20190718,40.5,41.45,40.5,41,61
DEN,20190718,56.7,57.5,54.2,54.75,103440
DENORA,20190718,230.45,236.8,228,232.85,1744
DFMFOODS,20190718,262.4,293,262,271.65,627044
DGCONTENT,20190718,11.05,12.5,11.05,12.3,1908
DHAMPURSUG,20190718,187.05,188.95,181.2,181.95,225262
DHANBANK,20190718,18.15,18.3,16.4,16.7,855951
DHANUKA,20190718,392,409.75,392,395.9,18311
DHARSUGAR,20190718,8.75,8.75,8.25,8.35,7742
DHFL,20190718,54.8,58.6,53.55,56.25,46389916
DHUNINV,20190718,207.3,214.5,205,207.35,695
DIAMONDYD,20190718,769,785,769,774.2,861
DICIND,20190718,315.1,315.1,311.05,311.75,733
DIGJAMLTD,20190718,1.35,1.35,1.3,1.3,13862
DISHTV,20190718,32.8,34.8,32.6,34.15,45620901
DIVISLAB,20190718,1652.6,1661.5,1635.55,1641.9,769446
DIXON,20190718,2200,2213.9,2186.1,2201.2,1061
DLF,20190718,190,191.35,182.55,183.2,6315890
DLINKINDIA,20190718,91.6,93.25,90.5,92.5,23116
DMART,20190718,1455,1464,1434,1439.4,306435
DNAMEDIA,20190718,0.55,0.6,0.5,0.55,8761
DOLLAR,20190718,228.65,234.85,228.65,229.7,2313
DOLPHINOFF,20190718,28,29.65,27.4,27.75,71870
DONEAR,20190718,28.6,28.65,27.05,27.25,10905
DPSCLTD,20190718,9.6,9.8,9.35,9.5,1628
DQE,20190718,3.75,4,3.75,4,762
DREDGECORP,20190718,381.05,388.95,371,372.9,100070
DRREDDY,20190718,2665.25,2679.85,2630,2655.55,434455
DSSL,20190718,28.3,29.85,27,27.55,2983
DTIL,20190718,182,196.9,177.2,184.85,4699
DUCON,20190718,7.35,7.45,7.25,7.4,50347
DVL,20190718,85.75,86.5,81.35,83.55,7315
DWARKESH,20190718,25.2,25.25,24.5,24.7,161015
DYNAMATECH,20190718,1368.3,1368.3,1302.5,1314.75,550
DYNPRO,20190718,114.1,117.95,114.1,116.05,13947
EASTSILK,20190718,1.3,1.3,1.2,1.2,8371
EASUNREYRL,20190718,4.75,4.8,4.65,4.65,892
ECLERX,20190718,670,680,663,668,15192
EDELWEISS,20190718,162.2,162.2,156.8,158.8,1798498
EICHERMOT,20190718,18530,18581.2,18350,18406,68383
EIDPARRY,20190718,164.7,165.3,160.7,161.95,86161
EIHAHOTELS,20190718,338.95,338.95,325.75,331.1,479
EIHOTEL,20190718,169.3,169.35,167.5,167.8,34192
EIMCOELECO,20190718,376,382.45,375,380,174
EKC,20190718,21.2,21.2,20.05,20.3,91477
ELAND,20190718,6.25,6.7,6.25,6.3,4455
ELECON,20190718,41.5,42.15,40.2,40.4,31662
ELECTCAST,20190718,15.3,15.65,15,15.2,57409
ELECTHERM,20190718,196.1,197.35,188.15,190.1,7774
ELGIEQUIP,20190718,264.85,267.35,260.25,261.6,5262
ELGIRUBCO,20190718,18.35,19.85,18.35,18.7,6796
EMAMILTD,20190718,323,325.5,319,321.4,162074
EMAMIPAP,20190718,75.05,76.75,70.9,71.45,3138
EMAMIREAL,20190718,57.2,57.55,54.85,55.4,10386
EMCO,20190718,2.2,2.2,2.15,2.2,560
EMKAY,20190718,68.5,68.5,66.3,66.75,7684
EMMBI,20190718,146.3,151.85,143,145.35,15972
ENDURANCE,20190718,992,1004.4,953.25,996.85,35878
ENERGYDEV,20190718,5.55,5.8,5.55,5.6,6151
ENGINERSIN,20190718,109,109.2,104.8,105.2,1447617
ENIL,20190718,412.25,414,406,406.4,719
EON,20190718,17.55,17.55,16.45,17.1,5946
EQ30,20190718,320,320,320,320,2
EQUITAS,20190718,127.95,129,122.3,122.75,5694035
ERIS,20190718,444.1,450.95,437,441.8,31663
EROSMEDIA,20190718,15.8,15.85,14.95,14.95,728435
ESABINDIA,20190718,1094.4,1095.95,1065,1076.35,3255
ESCORTS,20190718,539.7,543.75,527,529.15,1544366
ESSARSHPNG,20190718,8.55,9.1,8.55,9,13356
ESSELPACK,20190718,129.2,130.35,129.2,129.95,149043
ESTER,20190718,28.65,28.85,26.75,27.5,205589
EUROMULTI,20190718,0.55,0.55,0.55,0.55,44
EUROTEXIND,20190718,12.4,12.4,12.4,12.4,325
EVEREADY,20190718,70,72.3,70,71.9,118056
EVERESTIND,20190718,382.55,384.95,378.15,379.3,9133
EXCEL,20190718,1.65,1.65,1.65,1.65,5390
EXCELCROP,20190718,2934,2969,2891.2,2908.1,1735
EXCELINDUS,20190718,951.1,957.75,900.1,910,6757
EXIDEIND,20190718,204.05,206.15,199.05,201.45,1358670
EXPLEOSOL,20190718,375,389.95,375,377,4801
FACT,20190718,38.6,38.6,37.1,37.55,254586
FAIRCHEM,20190718,542.35,552.95,525.05,528.8,9410
FCL,20190718,33.4,33.45,31.05,31.55,87830
FCONSUMER,20190718,37.2,37.2,36,36.1,644941
FCSSOFT,20190718,0.2,0.3,0.2,0.25,1794031
FDC,20190718,169.3,169.3,161.8,163.4,40658
FEDERALBNK,20190718,103.1,103.35,98.8,99.15,15869467
FEL,20190718,30.55,30.8,30,30.05,194604
FELDVR,20190718,28,28.65,27.5,27.7,7740
FIEMIND,20190718,436,440.1,415.1,418.1,10584
FILATEX,20190718,47,51.8,46.1,48.55,1268784
FINCABLES,20190718,387.9,400.95,382.25,384.65,69238
FINEORG,20190718,1450,1500,1450,1462.95,22451
FINPIPE,20190718,520.05,520.05,511.45,516.1,14839
FLEXITUFF,20190718,23.7,28.4,22.25,23.45,6967
FLFL,20190718,467.45,467.95,453.9,457.85,61151
FMGOETZE,20190718,566.7,584.85,561.05,563.25,3324
FMNL,20190718,32.25,34.25,32.25,32.25,6976
FORTIS,20190718,130.4,132.25,128.6,129.4,555520
FOSECOIND,20190718,1250,1250,1211,1229.95,412
FRETAIL,20190718,428.1,433.45,420.5,424.05,69675
FSC,20190718,607.95,607.95,588.05,591.55,6012
FSL,20190718,53.3,53.9,52.7,53.2,1249745
GABRIEL,20190718,105,105.7,102.25,103.35,40744
GAEL,20190718,138.25,140.4,136.1,139.15,19304
GAIL,20190718,144,144.2,141,141.95,6315213
GAL,20190718,3.9,4.05,3.55,3.75,19464
GALAXYSURF,20190718,1238,1244.95,1219.35,1238.15,6355
GALLANTT,20190718,37.35,38,35.3,35.65,5107
GALLISPAT,20190718,30.25,30.65,30.15,30.35,9382
GAMMNINFRA,20190718,0.4,0.4,0.35,0.4,370669
GANDHITUBE,20190718,331.4,357.4,331.4,333.15,1849
GANECOS,20190718,277,280.95,268.1,271.85,10231
GANESHHOUC,20190718,35.9,39.1,35.85,37.2,91334
GANGESSECU,20190718,41.05,41.05,41,41,2260
GARDENSILK,20190718,13.45,13.5,13,13.1,7278
GARFIBRES,20190718,1200.1,1212.75,1194.3,1204.25,4347
GATI,20190718,70.2,70.2,67,67.25,240500
GAYAHWS,20190718,0.75,0.75,0.7,0.7,17943
GAYAPROJ,20190718,141,144.3,139.65,142.35,29282
GDL,20190718,117.65,119.35,115,118.3,82823
GEECEE,20190718,111,111.9,108.5,110,7842
GENESYS,20190718,102.65,102.65,98,100.8,9742
GENUSPAPER,20190718,4.8,4.8,4.35,4.7,91362
GENUSPOWER,20190718,20.2,20.6,19.1,19.2,250867
GEOJITFSL,20190718,30,30.15,28.95,29.25,93716
