BASF,20190107,1540.05,1549,1530,1535.45,2263
BASML,20190107,210,210,200,203.25,145
BATAINDIA,20190107,1125,1136.8,1122,1125.1,740031
BAYERCROP,20190107,4266.45,4280,4191.05,4260.55,11231
BBL,20190107,1154.6,1170,1148.5,1157.5,1702
BBTC,20190107,1304.9,1325,1298.75,1312.75,56622
BCG,20190107,2.7,2.75,2.65,2.65,401220
BDL,20190107,277.3,283,277.1,278.35,10938
BEARDSELL,20190107,23,24.95,23,24.15,4731
BEDMUTHA,20190107,22.1,22.75,22.1,22.75,4997
BEL,20190107,92.5,93.2,91.05,91.4,8019169
BEML,20190107,896,916.95,879.05,910.75,3792164
BEPL,20190107,89.8,89.8,86.8,87.15,345622
BERGEPAINT,20190107,324.8,326.75,315.3,318.1,4258530
BFINVEST,20190107,249.6,260.8,249.6,253.3,247861
BFUTILITIE,20190107,222.85,237,222,232.75,2126888
BGLOBAL,20190107,2.95,3.05,2.9,2.95,16904
BGRENERGY,20190107,60.35,61.8,60.35,61,36970
BHAGERIA,20190107,287.75,287.9,282.5,284.35,1530
BHAGYANGR,20190107,32.3,36.9,32.3,33.95,32587
BHAGYAPROP,20190107,28,29.4,27.35,29,22432
BHANDARI,20190107,2.05,2.1,2,2.05,40045
BHARATFIN,20190107,1000.5,1022.6,979,991.7,647501
BHARATFORG,20190107,482.3,487,470.1,479.7,4043811
BHARATGEAR,20190107,162.1,168,160.2,163.05,29411
BHARATRAS,20190107,5298.45,5335,5180,5199.95,1085
BHARATWIRE,20190107,69.25,71,68.3,68.6,42259
BHARTIARTL,20190107,324.4,327.9,322.1,324.95,4966909
BHEL,20190107,72,72.95,71.75,72.25,8163279
BIGBLOC,20190107,35.3,36.4,34.7,35.95,2899
BIL,20190107,225.4,230.55,225.4,228.05,681
BILENERGY,20190107,0.5,0.55,0.45,0.45,17301
BINANIIND,20190107,71.85,71.85,69,69.85,22699
BINDALAGRO,20190107,17.6,17.6,17.15,17.5,19569
BIOCON,20190107,622,622.5,616.5,620.65,535308
BIOFILCHEM,20190107,7.1,7.1,6.5,6.95,1778
BIRLACABLE,20190107,202.5,202.5,192.3,195.35,60894
BIRLACORPN,20190107,585,592,573,575.8,32710
BIRLAMONEY,20190107,58.3,58.3,56.05,56.3,98541
BKMINDST,20190107,7.6,7.6,7.05,7.45,1082
BLBLIMITED,20190107,5.6,5.65,5.25,5.5,2879
BLISSGVS,20190107,161.55,169.5,161.55,166.2,799087
BLKASHYAP,20190107,20.5,21.6,20.1,20.9,162651
BLS,20190107,118.5,123.15,118.5,120.45,62701
BLUEBLENDS,20190107,4.2,4.5,4,4.3,25367
BLUECHIP,20190107,0.7,0.7,0.7,0.7,630
BLUECOAST,20190107,56.75,56.75,56.75,56.75,50
BLUEDART,20190107,3348,3396.85,3300,3320.3,2198
BLUESTARCO,20190107,624.95,626.25,611,615.25,6989
BODALCHEM,20190107,119.6,122.1,118.25,119.35,141160
BOMDYEING,20190107,112.35,114,110.25,110.9,693062
BOROSIL,20190107,232.4,234.45,227,228.8,19040
BOSCHLTD,20190107,19510,19590,19427.25,19510.4,8827
BPCL,20190107,360,362.8,354,355.55,2895410
BPL,20190107,39.7,40.9,39.7,40.05,60713
BRFL,20190107,9.35,9.45,9,9.1,165948
BRIGADE,20190107,212.1,214.9,210.75,211.6,59762
BRITANNIA,20190107,3137.1,3155,3125,3143.8,152966
BRNL,20190107,106.5,108,102.5,102.65,11136
BROOKS,20190107,58.55,60.7,58.05,59.15,60234
BSE,20190107,600,601,592.9,597.6,57849
BSELINFRA,20190107,2.1,2.35,2.05,2.25,101246
BSL,20190107,44.75,44.75,43.8,43.9,3711
BSLGOLDETF,20190107,2954.95,2995,2950,2950,5
BSLNIFTY,20190107,117.9,117.9,115,115,733
BURNPUR,20190107,4,4,3.9,4,71903
BUTTERFLY,20190107,265,269.8,259.9,261.1,34649
BVCL,20190107,16.6,17.4,16.6,16.6,290
BYKE,20190107,66,66,63.25,63.5,34092
CADILAHC,20190107,346.75,349.65,344.2,348.9,516834
CALSOFT,20190107,22,22,20.3,20.5,60571
CAMLINFINE,20190107,52.85,54.7,52.8,53.75,218023
CANBK,20190107,284.7,286.45,276.85,278.25,3551975
CANDC,20190107,28.05,28.55,27.6,28,7196
CANFINHOME,20190107,286.6,288.95,279.8,283.2,1570668
CANTABIL,20190107,129.3,129.3,126.3,128.5,21540
CAPACITE,20190107,246,251,246,248.05,38023
CAPLIPOINT,20190107,384.9,390,380.05,380.9,10818
CAPTRUST,20190107,189,198.85,182.55,193.7,2314
CARBORUNIV,20190107,366,377.4,364,373.65,699038
CAREERP,20190107,77.85,78.9,76.6,77.1,5360
CARERATING,20190107,985.95,989.5,977.6,984.5,65903
CASTEXTECH,20190107,1.2,1.2,1.15,1.15,207587
CASTROLIND,20190107,148.9,151.55,148.35,150.55,1665037
CCCL,20190107,2.25,2.4,2.25,2.3,14115
CCHHL,20190107,7.7,7.75,7.4,7.4,67993
CCL,20190107,270.15,271.2,260.75,265.25,34140
CDSL,20190107,230,231.85,228,229.7,125163
CEATLTD,20190107,1320,1324.65,1279.6,1284.8,390250
CEBBCO,20190107,28.4,28.4,26.4,28,125216
CELEBRITY,20190107,9.35,9.5,9.25,9.4,20867
CELESTIAL,20190107,8.6,8.6,8.3,8.45,34292
CENTENKA,20190107,262.85,262.85,258.9,259.4,7665
CENTEXT,20190107,7.25,7.7,7.2,7.3,63890
CENTRALBK,20190107,36.3,36.5,35.1,35.3,661375
CENTRUM,20190107,36.6,36.6,35.5,35.65,72371
CENTUM,20190107,343,351.05,341.1,343.15,6376
CENTURYPLY,20190107,172.9,173.75,172,172.75,91297
CENTURYTEX,20190107,915,918.65,901,905.15,360208
CERA,20190107,2500,2665,2483.15,2608.25,15758
CEREBRAINT,20190107,30.35,30.35,28.15,28.7,80833
CESC,20190107,661.05,665.95,651.35,653.7,340481
CGCL,20190107,133.75,133.75,130.3,131.65,407832
CGPOWER,20190107,44.95,45.1,44.3,44.75,3131334
CHAMBLFERT,20190107,157,158,155.3,157.1,184367
CHEMFAB,20190107,149.15,154.4,149.15,150.25,4230
CHENNPETRO,20190107,290,290.1,282.5,284,228690
CHOLAFIN,20190107,1215.85,1227.25,1191.1,1197.65,240466
CHROMATIC,20190107,1.05,1.1,1.05,1.1,121561
CIGNITITEC,20190107,379,381.15,356.25,365.6,15749
CIMMCO,20190107,40.5,40.7,39.75,39.9,19885
CINELINE,20190107,48.8,49.15,47.55,47.85,3038
CINEVISTA,20190107,6.3,6.45,6.15,6.3,6493
CIPLA,20190107,516,517.75,510.3,514.05,1168002
CLEDUCATE,20190107,117.35,118.9,115.1,116,55119
CLNINDIA,20190107,411.45,416.7,407,409,10704
CMICABLES,20190107,170.6,172.95,153,154.95,89764
CNOVAPETRO,20190107,21.55,22.15,21.05,21.75,2703
COALINDIA,20190107,238,238,233.5,234.5,7347326
COCHINSHIP,20190107,371.5,375.1,365,365.55,56464
COFFEEDAY,20190107,270.25,272.95,270,270.2,37485
COLPAL,20190107,1317.1,1319.95,1298.85,1303,416743
COMPINFO,20190107,22.4,22.4,21.8,22.15,8465
COMPUSOFT,20190107,10.85,11.4,10.8,10.95,11666
CONCOR,20190107,681.85,686.55,675.55,681.15,477525
CONSOFINVT,20190107,48,51.9,46.4,48.5,21982
CONTROLPR,20190107,309.9,316.95,305.2,305.95,2533
CORALFINAC,20190107,15.5,15.85,14.65,14.95,15588
CORDSCABLE,20190107,62.5,64.15,62.5,63.55,8990
COROMANDEL,20190107,469.55,474.5,457.3,464.3,172409
CORPBANK,20190107,29.3,29.5,28.5,28.7,124220
COSMOFILMS,20190107,218.25,220,215.85,216.4,7100
COUNCODOS,20190107,2.4,2.6,2.4,2.4,66039
COX&KINGS,20190107,170,171.15,166.25,167.25,18089
CPSEETF,20190107,24.3,24.3,24.02,24.11,2919798
CREATIVEYE,20190107,2.8,2.8,2.8,2.8,1000
CREDITACC,20190107,381.7,388,380.1,382.55,24835
CREST,20190107,143.15,145.35,141.1,141.85,2157
CRISIL,20190107,1644,1648.95,1630.05,1639.8,6337
CROMPTON,20190107,227.65,233.55,225.55,227.05,321983
CTE,20190107,46.75,49.7,46.75,49.7,12009
CUB,20190107,193.1,196.35,189.5,190.1,354031
CUBEXTUB,20190107,14.45,15.25,13.95,14.85,2897
CUMMINSIND,20190107,832.5,849,830.4,842.15,376036
CUPID,20190107,157.5,159.95,152,153.85,19893
CURATECH,20190107,1.1,1.15,1.1,1.15,102
CYBERTECH,20190107,42.2,42.75,41.7,42.65,737
CYIENT,20190107,616,616,606.05,609,38873
DAAWAT,20190107,42.55,42.85,41.7,42,518857
DABUR,20190107,421.55,425.75,418.4,420.45,1394010
DALMIASUG,20190107,96,97.8,94.65,95.7,138659
DAMODARIND,20190107,45,45.55,43.65,44.7,6450
DATAMATICS,20190107,113.2,113.45,110.05,110.75,30683
DBCORP,20190107,168.35,170.35,167.05,168.1,15353
DBL,20190107,419.9,421.55,409.5,410.9,183435
DBREALTY,20190107,32.05,34.6,31.55,33.3,3475776
DCAL,20190107,231.1,237.9,231.1,235.8,53309
DCBBANK,20190107,174.85,178,172.6,174.15,2810693
DCM,20190107,74.7,74.7,72.4,73.05,6298
DCMSHRIRAM,20190107,349.1,355,348.4,352.05,39623
DCW,20190107,18.3,18.75,18.05,18.1,134935
DECCANCE,20190107,399.1,400,395.05,399.9,220
DEEPAKFERT,20190107,147,147,143.8,144.35,166701
DEEPAKNTR,20190107,221.1,224.85,219.85,221.25,64405
DEEPIND,20190107,124.35,126,123.5,123.55,12431
DELTACORP,20190107,261.4,266,259,260.3,2677768
DELTAMAGNT,20190107,76,81.75,76,81.55,331
DEN,20190107,69.55,70.6,69.55,70.15,79078
DENABANK,20190107,14.3,14.45,13.55,13.7,4510939
DENORA,20190107,257,270,257,263.05,6085
DFMFOODS,20190107,208,211,201.15,202.75,3961
DHAMPURSUG,20190107,170.2,172.65,168.7,170.8,443405
DHANBANK,20190107,16.7,16.95,16.4,16.5,71908
DHANUKA,20190107,430,430,414.5,418,19894
DHARSUGAR,20190107,11.85,12,11.6,11.75,11361
DHFL,20190107,241,242.4,227.3,228.8,6243654
DHUNINV,20190107,257.45,263.95,256.35,258,414
DIAMONDYD,20190107,1062.4,1062.4,1034.45,1048.5,1219
DICIND,20190107,382.25,396,376.1,386.55,4438
DIGJAMLTD,20190107,4.65,4.7,4.55,4.65,37514
DISHTV,20190107,39.7,42.6,39.2,41.6,17935610
DIVISLAB,20190107,1470,1495,1461.35,1486,456830
DIXON,20190107,2060.1,2068.65,1990,2007.9,7517
DLF,20190107,178,184,177.1,179.8,10127291
DLINKINDIA,20190107,78,79.85,76.55,76.9,68588
DMART,20190107,1592.7,1592.7,1561,1571.15,315570
DNAMEDIA,20190107,6.8,6.9,6.5,6.55,54613
DOLLAR,20190107,319,319.9,312.1,316.55,37059
DOLPHINOFF,20190107,52.1,52.2,51.15,51.5,117384
DONEAR,20190107,37.5,38.5,37,38,32991
DPSCLTD,20190107,13.6,13.6,13,13.55,4583
DQE,20190107,7.7,7.9,7.6,7.65,4522
DREDGECORP,20190107,440,468.7,434,460.75,2845438
DRREDDY,20190107,2613.85,2613.85,2537.3,2558.65,542415
DSSL,20190107,34.7,35.5,34.5,34.95,2208
DTIL,20190107,249.05,249.05,243.95,246,217
DUCON,20190107,12.75,12.75,12.45,12.55,25105
DVL,20190107,111.8,111.8,101.5,104.55,8303
DWARKESH,20190107,24.8,24.85,24,24.1,243627
DYNAMATECH,20190107,1488.05,1500,1451.3,1470.15,270
DYNPRO,20190107,130.05,132.5,124.8,125.85,8534
EASTSILK,20190107,2.7,2.85,2.7,2.8,3070
EASUNREYRL,20190107,6.05,6.3,6.05,6.15,22730
ECEIND,20190107,221.25,233.9,221.25,226.35,776
ECLERX,20190107,1074,1080.45,1062.15,1069.95,1113
EDELWEISS,20190107,183.75,185.8,182.3,182.9,2698023
EDL,20190107,8.9,9.15,8.8,8.9,4967
EICHERMOT,20190107,20450,20477,19755,19830.4,215668
EIDPARRY,20190107,210,216,208.85,214.7,117928
EIHAHOTELS,20190107,392.65,399.85,385.6,387.1,1929
EIHOTEL,20190107,187.35,192.5,185.5,187.25,519497
EIMCOELECO,20190107,408.5,408.5,399,399.25,190
EKC,20190107,31.95,32.25,31.25,31.35,73655
ELAND,20190107,6.15,6.35,6.15,6.25,2844
ELECON,20190107,66.5,67.95,65.8,66.1,72341
ELECTCAST,20190107,21.2,21.55,20.85,21.2,169455
ELECTHERM,20190107,150.45,152.85,148.55,148.85,3152
ELGIEQUIP,20190107,252.5,255,247.55,249.6,9465
ELGIRUBCO,20190107,27.75,27.75,26.4,26.8,3790
EMAMILTD,20190107,420.15,422,417,418.7,50930
EMAMIREAL,20190107,154,155,149.2,150.25,34744
EMCO,20190107,7.2,7.25,6.35,6.85,49583
EMKAY,20190107,104.05,109.45,103.5,108.2,43471
EMMBI,20190107,131.55,133.9,130,132,3848
ENDURANCE,20190107,1234.95,1264,1205,1211.3,12714
ENERGYDEV,20190107,10.25,10.25,9.85,9.85,19735
ENGINERSIN,20190107,127.9,127.9,124.5,125.7,949595
ENIL,20190107,619.95,620,613.75,617.55,2356
EON,20190107,53.4,57,52,53.5,1072041
EQ30,20190107,295,297.59,285.08,286,416
EQUITAS,20190107,121.95,122.35,119.25,120.45,1086676
ERIS,20190107,686.35,690,651,667.3,33712
EROSMEDIA,20190107,84.65,85.4,84,84.8,134982
ESABINDIA,20190107,895.75,901,885.1,888.6,2079
ESCORTS,20190107,729.8,737.95,726.05,729.25,1287541
ESSARSHPNG,20190107,12.55,13.75,12.35,12.6,91879
ESSDEE,20190107,20.65,22,20.5,20.55,16090
ESSELPACK,20190107,108,108.05,106.45,107,70252
ESTER,20190107,36.15,36.7,34.55,35.45,23981
EUROCERA,20190107,1.9,1.9,1.85,1.85,1466
EUROMULTI,20190107,1.1,1.1,1.1,1.1,49
EUROTEXIND,20190107,22.1,22.1,22.1,22.1,2
EVEREADY,20190107,182.6,183.35,180.7,182.55,77023
EVERESTIND,20190107,501.3,504.85,491.35,494.7,10271
EXCEL,20190107,3,3.05,2.9,2.9,98371
EXCELCROP,20190107,3674.5,3700,3555.55,3580.1,1201
EXCELINDUS,20190107,1452.05,1464,1410,1415.5,12931
EXIDEIND,20190107,261.5,266.65,260,262.35,904616
FACT,20190107,45.05,45.05,42.6,42.95,146766
FAIRCHEM,20190107,350,353.65,341.2,343.7,2991
FCL,20190107,35,35.65,34.55,34.65,135716
FCONSUMER,20190107,44.9,45.3,44.1,44.25,860611
FCSSOFT,20190107,0.2,0.25,0.2,0.2,320328
FDC,20190107,174.65,175.75,172.05,172.55,22725
FEDERALBNK,20190107,95.25,95.75,94,94.6,6098289
FEL,20190107,37.25,37.7,36.75,37.25,134710
FELDVR,20190107,36.85,37.75,36.8,37.45,2865
FIEMIND,20190107,512,515.9,503,511.2,12997
FILATEX,20190107,60,61.4,58.6,59.95,624267
FINCABLES,20190107,451.65,454,450.1,450.8,15936
FINEORG,20190107,1212,1215,1171.1,1174.6,12419
FINPIPE,20190107,531.1,537,530,530.15,8782
FLEXITUFF,20190107,44.9,46.55,42.4,45.05,8453
FLFL,20190107,393.9,399.95,391.15,395.95,29281
FMGOETZE,20190107,503,530,502.15,521,23545
FMNL,20190107,57.15,58.9,55.5,56.4,21608
FORTIS,20190107,140.5,140.9,139.1,139.9,578155
FOSECOIND,20190107,1404.9,1404.9,1375.4,1392.2,160
FRETAIL,20190107,456.85,461.7,447.65,458.6,753321
FSC,20190107,655.05,655.05,652.1,652.7,555
FSL,20190107,47.05,47.65,46.7,46.85,943404
GABRIEL,20190107,145.35,146,144.55,145.4,107832
GAEL,20190107,239,241.85,235.1,236.55,33720
GAIL,20190107,353.5,358.05,351.1,357.1,1704243
GAL,20190107,6.85,6.85,6.5,6.5,11205
GALAXYSURF,20190107,1205,1238,1201.3,1232.15,2582
GALLANTT,20190107,57.8,57.8,55.2,55.3,4889
GALLISPAT,20190107,33,33.65,32,32.35,6380
GAMMNINFRA,20190107,0.65,0.7,0.65,0.7,1751427
GANDHITUBE,20190107,389.5,389.5,379,379.8,1443
GANECOS,20190107,289,290,285.25,288.4,7069
GANESHHOUC,20190107,68.55,74.9,68.55,70.6,102474
GANGESSECU,20190107,44.45,47,44.45,47,1365
GARDENSILK,20190107,23.4,24.9,23.4,23.9,16100
GARFIBRES,20190107,1178.85,1210,1178.85,1191.7,5772
GATI,20190107,84,85.75,84,84.6,218353
GAYAHWS,20190107,1,1.05,0.95,0.95,279697
GAYAPROJ,20190107,179.8,182.25,176,179.05,217499
GDL,20190107,122.2,123,121,121.35,50023
GEECEE,20190107,126.3,127.5,125.1,125.95,2594
GENESYS,20190107,136.55,149,136.55,142.35,45937
GENUSPAPER,20190107,9.3,9.65,8.95,8.95,430881
GENUSPOWER,20190107,29.9,30.45,28.8,29,192873
GEOJITFSL,20190107,44.55,45,44,44.05,39913
GEPIL,20190107,815,825.95,814,820.25,2177
GESHIP,20190107,319.5,319.5,308.35,309.3,42004
GET&D,20190107,305.5,313.5,302,306.15,31283
GHCL,20190107,244.85,246,240.75,242.3,52723
GICHSGFIN,20190107,259.3,261,254,255,27785
GICRE,20190107,264.5,264.5,260.65,263.6,29297
