AGCNET,20190225,102,109,96.1,106.2,19503
AGLSL,20190225,61,62.5,58.25,58.95,23597
AGRITECH,20190225,51,51,49,50.7,4885
AHLEAST,20190225,238.25,238.25,230,232.05,729
AHLUCONT,20190225,266.55,277,266,274.55,75633
AHLWEST,20190225,335,356.95,326.25,348.35,727
AIAENG,20190225,1723.85,1723.85,1667.65,1680.15,7326
AIFL,20190225,12.75,12.75,12.15,12.75,117666
AIONJSW,20190225,33.2,33.35,32.1,32.85,21447
AJANTPHARM,20190225,984.25,990,965,972.1,341286
AJMERA,20190225,174.95,177.95,171.25,172.45,408858
AKSHARCHEM,20190225,325.1,326.45,315.6,321.95,2656
AKSHOPTFBR,20190225,19.15,19.5,18.95,19.2,289555
AKZOINDIA,20190225,1739.85,1739.85,1683,1690.65,2458
ALANKIT,20190225,31.2,31.2,28.5,28.8,659171
ALBERTDAVD,20190225,388.2,394.8,386,387.7,2466
ALBK,20190225,45.25,45.85,44.7,45.05,4692895
ALCHEM,20190225,1.85,1.85,1.8,1.85,14691
ALEMBICLTD,20190225,41.4,41.6,40.65,40.75,128019
ALICON,20190225,525,548.8,525,543.35,3315
ALKALI,20190225,43.45,43.5,40.1,40.5,6009
ALKEM,20190225,1814.65,1821.05,1761.1,1779.4,119469
ALKYLAMINE,20190225,715.45,725.45,711,718.6,3069
ALLCARGO,20190225,103,103.5,100.1,100.4,106994
ALLSEC,20190225,177,182.65,176,180.3,24451
ALMONDZ,20190225,23.3,23.3,21,22.2,1349
ALOKTEXT,20190225,3.5,3.5,3.35,3.4,1846488
ALPA,20190225,23.95,25.1,23.05,24.25,52176
ALPHAGEO,20190225,400.1,410,400.1,408.05,5109
AMARAJABAT,20190225,730.15,754.4,728.8,732.1,264694
AMBER,20190225,666,687.5,666,685.15,4260
AMBIKCO,20190225,1145,1145,1129.95,1135.25,1348
AMBUJACEM,20190225,211.85,212.45,209,210.1,1323218
AMDIND,20190225,22.4,22.9,21.35,22.8,7875
AMJLAND,20190225,19.25,20.9,19.2,20.35,6675
AMRUTANJAN,20190225,300,312.7,298,301.3,24210
ANANTRAJ,20190225,33.5,33.75,32.3,32.55,1178024
ANDHRABANK,20190225,25.25,25.3,25,25.05,358538
ANDHRACEMT,20190225,4.6,5.1,4.6,4.85,275466
ANDHRSUGAR,20190225,315.7,358.8,314.1,344.25,464580
ANGIND,20190225,1.2,1.25,1.15,1.2,3281
ANIKINDS,20190225,17,17,16.4,16.5,2366
ANKITMETAL,20190225,0.5,0.5,0.45,0.45,7487
ANSALAPI,20190225,13.65,13.65,12,12.1,983861
ANSALHSG,20190225,16.55,16.85,14.8,15,1566215
ANTGRAPHIC,20190225,0.45,0.5,0.45,0.5,5786
APARINDS,20190225,628.1,630.15,622.05,625.1,6630
APCL,20190225,107,107,101.35,103.55,1543
APCOTEXIND,20190225,468.75,471.5,455.6,462.4,1976
APEX,20190225,298.9,315,298.05,311.4,98236
APLAPOLLO,20190225,1160,1190,1160,1174.65,15247
APLLTD,20190225,525.5,544,521.05,539.6,23986
APOLLO,20190225,100.5,106,100.5,101.75,11689
APOLLOHOSP,20190225,1145.9,1198,1131.4,1187.45,1374338
APOLLOTYRE,20190225,211.05,214.4,210.25,211.25,2445738
APOLSINHOT,20190225,906,940,906,917,272
APTECHT,20190225,165.2,166.05,160.65,162.25,128026
ARCHIDPLY,20190225,39.45,40.8,38.25,40.15,41848
ARCHIES,20190225,22.45,23.9,22.4,23.05,63983
ARCOTECH,20190225,4.9,4.9,4.9,4.9,22869
ARIES,20190225,76.35,80.65,76,79.4,85073
ARIHANT,20190225,27,29.6,26.9,27.75,8995
ARIHANTSUP,20190225,48.55,51.65,46.4,50.6,561013
ARMANFIN,20190225,368,378,362.25,364.7,1383
AROGRANITE,20190225,48.9,49.5,46.1,47.85,34641
ARROWGREEN,20190225,80,80,75.25,76.45,4750
ARROWTEX,20190225,19.8,20.1,18.75,19.2,72128
ARSHIYA,20190225,28.3,28.8,27.65,28.2,38096
ARSSINFRA,20190225,35.2,36.15,34,34.2,5552
ARVIND,20190225,75.3,76.15,74.3,75.55,1720378
ARVSMART,20190225,127.35,127.35,121,121.85,27791
ASAHIINDIA,20190225,253,254.35,250.1,251.6,4739
ASAHISONG,20190225,156.7,163.2,151.15,160.6,2536
ASAL,20190225,48.6,49.5,47.2,48.05,1974
ASHAPURMIN,20190225,22.3,22.3,21.15,21.35,32633
ASHIANA,20190225,115.05,117.95,113.1,114.5,59112
ASHIMASYN,20190225,12.75,13.95,12.75,13.2,8288
ASHOKA,20190225,124,124,117.5,119.05,108976
ASHOKLEY,20190225,82.45,83.5,81.75,83.25,17273781
ASIANHOTNR,20190225,142.95,143,138.25,139.6,3765
ASIANPAINT,20190225,1399.95,1405.8,1391.35,1398.25,711217
ASIANTILES,20190225,171.1,177,171.1,175.1,83559
ASPINWALL,20190225,148.9,150,148.05,148.25,3021
ASSAMCO,20190225,2.9,2.9,2.7,2.7,2302749
ASTEC,20190225,494.85,505,486,492.45,3435
ASTERDM,20190225,152,158,151.7,154.8,220678
ASTRAL,20190225,1116.9,1120,1090.55,1099.9,26683
ASTRAMICRO,20190225,79.2,79.5,74.55,77.95,1116716
ASTRAZEN,20190225,1861,1900,1860,1869.9,15709
ASTRON,20190225,101.5,104.95,100.5,102.1,69605
ATFL,20190225,571,575.4,561.2,563.15,2923
ATLANTA,20190225,16.5,16.55,16.2,16.55,14754
ATLASCYCLE,20190225,62,64.75,60.35,64.4,1646
ATNINTER,20190225,0.05,0.05,0.05,0.05,8705
ATUL,20190225,3334,3380,3330,3331.35,3337
ATULAUTO,20190225,304,314.05,304,309.6,11231
AUBANK,20190225,574,577.7,570,573.65,38197
AURIONPRO,20190225,111.55,116,111.5,113.15,15094
AUROPHARMA,20190225,738.5,738.5,705,708.85,5273045
AUSOMENT,20190225,32.65,33.15,30.5,32.35,3982
AUTOAXLES,20190225,1177.7,1214.35,1155.6,1196.85,21449
AUTOIND,20190225,53.95,54,51.95,52.9,8826
AUTOLITIND,20190225,30.55,30.55,29.35,29.5,2073
AVADHSUGAR,20190225,438,518,438,500.6,543437
AVANTIFEED,20190225,344,352,339.6,346.6,279860
AVTNPL,20190225,24,24.9,23.55,24.25,40835
AXISBANK,20190225,702.9,705.8,696.1,703.7,11428024
AXISCADES,20190225,65.7,65.7,63,64.75,17386
AXISGOLD,20190225,2912,2945,2912,2942.8,147
AXISNIFTY,20190225,1106.5,1106.5,1105.24,1105.24,9
AYMSYNTEX,20190225,32.35,35,32.35,34.45,19516
BAFNAPHARM,20190225,9.5,10.5,9.5,10.35,17704
BAGFILMS,20190225,5,5.15,4.9,4.95,180812
BAJAJ-AUTO,20190225,2817,2854.7,2816.9,2847.55,322524
BAJAJCON,20190225,356.65,356.65,347.6,348.8,12718
BAJAJELEC,20190225,464.6,470,460,462.6,207679
BAJAJFINSV,20190225,6220,6391.3,6180,6333.55,232170
BAJAJHIND,20190225,8.25,9.1,8.15,8.8,7282216
BAJAJHLDNG,20190225,3133,3195.05,3101,3135.95,25970
BAJFINANCE,20190225,2639,2675,2613.75,2657.75,1024040
BALAJITELE,20190225,84.45,86,82.6,84.45,26482
BALAMINES,20190225,398.2,419.35,398.15,415.95,18957
BALKRISHNA,20190225,37.55,37.55,34.85,37.25,5546
BALKRISIND,20190225,863.85,877.4,848.1,873.05,1303253
BALLARPUR,20190225,3.65,3.8,3.5,3.55,685013
BALMLAWRIE,20190225,171.95,177.8,171.95,175.9,24288
BALPHARMA,20190225,65.55,79.1,64.7,74.3,138266
BALRAMCHIN,20190225,126.2,134.35,126,130.15,8245721
BANARBEADS,20190225,43.55,44,39.1,42.9,2495
BANARISUG,20190225,1490.05,1574.9,1464.95,1509.8,4893
BANCOINDIA,20190225,151,152.85,148.75,152.05,78297
BANDHANBNK,20190225,486,493.55,477,480.1,631008
BANG,20190225,43.8,44.05,42,42.8,12381
BANKBARODA,20190225,102.75,103.75,102.5,102.9,10977553
BANKBEES,20190225,2744.5,2768.17,2741,2759.38,1567
BANKINDIA,20190225,83.1,83.6,81.95,82.9,5586375
BANSWRAS,20190225,69,69,63.5,64.55,6619
BARTRONICS,20190225,7.05,7.75,6.6,7.55,225170
BASF,20190225,1336.9,1340,1290.1,1305.7,6122
BASML,20190225,190,192.95,183,191.05,253
BATAINDIA,20190225,1318.9,1329.9,1301.25,1311.5,1660247
BAYERCROP,20190225,4300,4300,4209.55,4235.15,8845
BBL,20190225,1025.3,1030.1,1007,1021.9,2705
BBTC,20190225,1208,1247.8,1204,1241.15,166505
BCG,20190225,2.95,2.95,2.85,2.9,325415
BDL,20190225,249.4,257,249.4,253.35,53267
BEARDSELL,20190225,16,16,14.7,15.05,5096
BEDMUTHA,20190225,16.1,17.4,15.25,16.55,11351
BEL,20190225,78.55,81.3,77.1,80.9,22009380
BEML,20190225,822.8,835.7,817.1,824.75,2465765
BEPL,20190225,60.75,65.4,59.5,63.7,966780
BERGEPAINT,20190225,295.3,305.05,291.15,295.55,585369
BFINVEST,20190225,209.4,233.75,208.95,220.35,776132
BFUTILITIE,20190225,175.2,188.5,174.65,180.5,1514496
BGLOBAL,20190225,2.4,2.4,2.4,2.4,465
BGRENERGY,20190225,49.95,52.2,49.25,50.4,112037
BHAGERIA,20190225,225,233,225,230.9,1589
BHAGYANGR,20190225,31,31.35,29.65,30.55,4860
BHAGYAPROP,20190225,31.35,31.35,28.4,29.6,3380
BHANDARI,20190225,2.05,2.1,1.95,2,89081
BHARATFIN,20190225,920.15,941.3,920.1,938.1,147841
BHARATFORG,20190225,489.2,496.25,486.35,494.55,1746291
BHARATGEAR,20190225,157,158,153.15,155,10552
BHARATRAS,20190225,3726.1,3848,3700,3715.2,1493
BHARATWIRE,20190225,63.75,63.95,61.6,62.55,11336
BHARTIARTL,20190225,314,320,311.6,317.25,3744506
BHEL,20190225,63.95,64.8,63.1,64.35,4015688
BIGBLOC,20190225,28.6,28.6,26.55,27.35,3022
BIL,20190225,213,213,200.8,209.75,10899
BILENERGY,20190225,1.5,1.5,1.45,1.5,182081
BINANIIND,20190225,35,36.75,34.05,35.9,22273
BINDALAGRO,20190225,13.9,14.35,13.25,14.3,18629
BIOCON,20190225,622.9,623.35,615.55,617.85,497127
BIOFILCHEM,20190225,6.3,6.4,6,6.4,770
BIRLACABLE,20190225,164.9,170.7,163.5,167.35,107230
BIRLACORPN,20190225,460,476.5,457.5,467.05,131386
BIRLAMONEY,20190225,42.7,44.9,42.7,44.7,39516
BKMINDST,20190225,3.55,3.55,3.3,3.3,25671
BLBLIMITED,20190225,5.15,5.2,4.75,5.15,1445
BLISSGVS,20190225,177,182.5,177,180.3,1198814
BLKASHYAP,20190225,20.8,21,18.85,19.2,1308080
BLS,20190225,98.75,107.3,98.75,105.55,105324
BLUEBLENDS,20190225,3.55,3.65,3.4,3.65,3233
BLUEDART,20190225,3108.8,3156.25,3041,3061.3,1936
BLUESTARCO,20190225,608.2,612,600.05,609.7,197630
BODALCHEM,20190225,98.85,102.55,98.55,101.95,173463
BOMDYEING,20190225,117,117.8,113.35,113.85,909533
BOROSIL,20190225,210.1,212.05,205,207.8,19381
BOSCHLTD,20190225,18100.1,18411,18100.1,18340.65,21822
BPCL,20190225,345,345.25,334.25,336.05,7015596
BPL,20190225,28,28.85,27.65,28.15,108692
BRFL,20190225,9.25,9.25,8.45,9.25,153872
BRIGADE,20190225,209.6,211.7,197.45,200.15,224207
BRITANNIA,20190225,3013.2,3077,2982,3048.2,336072
BRNL,20190225,99.4,99.4,94.45,97.4,69680
BROOKS,20190225,54.3,58.55,53,58.55,382883
BSE,20190225,566.05,583.45,566.05,576.3,99402
BSELINFRA,20190225,2.35,2.4,2.15,2.4,291128
BSL,20190225,41.3,42.45,40.6,41.3,13021
BSLGOLDETF,20190225,3121,3121,3095,3096.65,14
BSLNIFTY,20190225,113,114.97,112.15,112.65,137
BURNPUR,20190225,2.8,2.8,2.75,2.8,39697
BUTTERFLY,20190225,187,205.5,185,197.15,126377
BVCL,20190225,16.2,16.2,15.9,15.95,132
BYKE,20190225,29.9,31.35,29.25,31.35,231289
CADILAHC,20190225,317.1,317.6,313.05,313.75,681427
CALSOFT,20190225,19.25,19.35,18.55,19.35,12667
CAMLINFINE,20190225,44.3,45.4,43.15,44.25,100560
CANBK,20190225,223.8,223.8,221.4,222.8,2318426
CANDC,20190225,12.75,13.35,12.65,13.35,173112
CANFINHOME,20190225,272.55,279.25,266.55,267.95,1854471
CANTABIL,20190225,211.35,238.9,210.05,234.2,86431
CAPACITE,20190225,204.7,210,203,205.85,25783
CAPLIPOINT,20190225,358.75,409.9,356.45,388.75,329460
CAPTRUST,20190225,184.95,186.25,171,186.25,633
CARBORUNIV,20190225,344.75,348,343.3,345.65,11693
CAREERP,20190225,69,69.9,66.1,68.65,30499
CARERATING,20190225,968.6,968.6,951.5,959.95,50241
CASTEXTECH,20190225,1,1,0.95,1,350172
CASTROLIND,20190225,155.5,156.9,152.2,152.65,1032035
CCCL,20190225,1.9,1.9,1.8,1.85,63188
CCHHL,20190225,6.2,6.55,6.15,6.25,16472
CCL,20190225,277.05,284.35,277.05,282.45,20358
CDSL,20190225,211,227.6,210.25,218.3,675142
CEATLTD,20190225,1065,1084,1060,1078.3,407112
CEBBCO,20190225,19.7,20.5,19.7,20.05,13303
CELEBRITY,20190225,8.2,8.8,8,8.7,8229
CELESTIAL,20190225,4.85,4.85,4.85,4.85,3004
CENTENKA,20190225,247.05,251,239,243.25,32568
CENTEXT,20190225,6.2,6.2,6,6.15,84493
CENTRALBK,20190225,32.15,32.35,31.4,31.65,305042
CENTRUM,20190225,33,33.35,32.45,32.9,34715
CENTUM,20190225,391.15,397.05,390.05,395,1814
CENTURYPLY,20190225,163,167.35,161.55,165.8,111887
CENTURYTEX,20190225,780.6,797.6,780.6,794.1,446984
CERA,20190225,2237.95,2335,2210,2316.5,50553
CEREBRAINT,20190225,26.4,26.5,24.75,26.05,246433
CESC,20190225,677.9,678.3,666.65,675.45,234902
CESCVENT,20190225,430.5,463,429,455.7,276781
CGCL,20190225,136.9,136.9,132.5,133.65,665522
CGPOWER,20190225,31.05,31.9,30.75,31.5,8723031
CHALET,20190225,283.7,287.95,278.9,284.75,164694
CHAMBLFERT,20190225,159.35,161.9,158.1,159.35,562874
CHEMFAB,20190225,133.7,135.95,133,134.05,1227
CHENNPETRO,20190225,214,221.85,214,219.75,777574
CHOLAFIN,20190225,1195,1209.4,1185.35,1196.6,262878
CHROMATIC,20190225,1,1,0.9,0.95,21372
CIGNITITEC,20190225,328,334.9,325,325.45,3287
CIMMCO,20190225,30.7,32.5,30.7,32.25,4899
CINELINE,20190225,43.65,44.7,42.7,43.35,2299
CINEVISTA,20190225,5.3,5.35,5.05,5.35,415
CIPLA,20190225,541.5,550.85,541,548.3,1961905
CLEDUCATE,20190225,124.35,125.9,119.6,124.65,12271
CLNINDIA,20190225,345,350,342,345.45,7095
CMICABLES,20190225,123.9,133.75,122.95,131,39923
CNOVAPETRO,20190225,17.8,18.9,17.8,18.55,1169
COALINDIA,20190225,216,216.7,212.7,214.35,9386982
COCHINSHIP,20190225,347,351,344,349.1,37597
COFFEEDAY,20190225,279.9,282.95,277,280.85,80784
COLPAL,20190225,1258.95,1286.5,1258.95,1264.05,603992
COMPINFO,20190225,15.8,16.5,15.75,15.95,55045
COMPUSOFT,20190225,9.9,9.9,9.2,9.4,7418
CONCOR,20190225,475.65,487.5,471.1,474.5,1232554
CONSOFINVT,20190225,40.05,41.05,39,40.1,359
CONTROLPR,20190225,270.85,270.85,262,264.15,2793
CORALFINAC,20190225,15.2,15.2,14.5,14.6,5644
CORDSCABLE,20190225,58.85,59,57.2,57.8,9073
COROMANDEL,20190225,445,448.2,439.65,441.45,148941
CORPBANK,20190225,30.6,30.6,29.35,29.95,1692612
COSMOFILMS,20190225,186,196.7,184.25,188.8,84681
COUNCODOS,20190225,2.25,2.25,1.9,2,34907
COX&KINGS,20190225,142.65,143.85,140.75,141.35,44030
CPSEETF,20190225,23.8,23.8,23.23,23.75,2194510
CREATIVEYE,20190225,2.7,2.7,2.7,2.7,250
CREDITACC,20190225,401.2,407.8,401.2,402.5,18503
CREST,20190225,130,131.9,125.7,127.35,6165
CRISIL,20190225,1525,1550.4,1524,1531.65,8545
CRMFGETF,20190225,3092,3092,3090,3092,1001
CROMPTON,20190225,210.1,214.75,209.55,211.15,184603
CTE,20190225,43.5,45,43.15,43.65,2193
CUB,20190225,179.3,179.75,175.5,177.1,413347
CUBEXTUB,20190225,15.15,15.15,12.75,14.95,4565
CUMMINSIND,20190225,698,709,690,701.15,452682
CUPID,20190225,122,124.75,120.05,122.85,8023
CYBERMEDIA,20190225,5.6,5.6,5.6,5.6,420
CYBERTECH,20190225,41.5,43,39.55,40,7130
CYIENT,20190225,604.6,624.25,604.6,621.35,246061
DAAWAT,20190225,33.25,33.35,32.8,33,660540
DABUR,20190225,438.5,439.85,429.75,431.9,1630382
DALBHARAT,20190225,1142.5,1169,1137.2,1165.8,26081
DALMIASUG,20190225,104.5,124.8,104.05,119.3,2655315
DAMODARIND,20190225,40.05,44.55,38.75,41.95,5354
DATAMATICS,20190225,86.95,94.05,85.55,90.9,187546
DBCORP,20190225,179.05,181,178.05,179,26383
DBL,20190225,436.45,448.5,430.25,433.25,313799
DBREALTY,20190225,23.4,23.45,21.65,21.85,382248
DBSTOCKBRO,20190225,7.95,7.95,7.95,7.95,525
DCAL,20190225,189,192,182.8,184.75,78589
DCBBANK,20190225,172.85,185,172.85,182.65,3255502
DCM,20190225,65.8,70,63.1,65.1,42688
DCMSHRIRAM,20190225,369,398.6,366.5,393.95,423697
DCW,20190225,16.35,18.7,16.35,17.8,666231
DECCANCE,20190225,355.05,377,350.75,364.45,7657
DEEPAKFERT,20190225,132.45,133.45,128.8,131,193006
DEEPAKNTR,20190225,218.3,229.6,217.85,228.45,127512
DEEPIND,20190225,119,120,116,118.1,21821
DELTACORP,20190225,231.05,241.5,231.05,240.2,1191242
DELTAMAGNT,20190225,80.95,80.95,67,80.95,3079
DEN,20190225,70.25,72,65.85,68.1,119459
DENABANK,20190225,11.3,11.35,11.2,11.3,707708
DENORA,20190225,247.95,254.95,241.2,243.35,3559
DFMFOODS,20190225,188.75,205,188.75,200.7,44147
DHAMPURSUG,20190225,216,247.2,216,236.8,5148023
DHANBANK,20190225,14.2,14.75,13.45,13.9,338997
DHANUKA,20190225,414.5,414.5,406.75,410.95,6411
DHARSUGAR,20190225,10.2,11.05,10.15,11.05,75578
DHFL,20190225,142,143.4,135.1,136.75,11792540
DHUNINV,20190225,255.35,258.85,248.1,250,419
DIAMONDYD,20190225,844.1,855.05,842,844.05,1203
DICIND,20190225,349.95,351,342.85,345,400
DIGJAMLTD,20190225,3.55,3.9,3.45,3.8,127145
DISHTV,20190225,37.35,38.45,37.1,37.4,17689907
DIVISLAB,20190225,1573,1604.9,1561,1594.75,599083
DIXON,20190225,2259,2274.95,2220,2233.2,1314
DLF,20190225,170.55,173.3,167.05,168.15,13038685
DLINKINDIA,20190225,73.85,74.4,73.05,73.85,10368
DMART,20190225,1487,1510,1471,1495.95,540619
DNAMEDIA,20190225,2.85,2.95,2.75,2.75,47940
DOLLAR,20190225,278,278.5,272.95,275.75,7389
DOLPHINOFF,20190225,42.15,44.8,41.95,42.95,256581
DONEAR,20190225,36.25,39.3,35,36.15,143930
DPSCLTD,20190225,12.65,12.7,12.2,12.6,1405
DQE,20190225,5.9,6.2,5.55,6.05,14448
DREDGECORP,20190225,351.95,362,348.05,355.2,216628
DRREDDY,20190225,2640.25,2694.95,2622.8,2666.9,1275515
DSSL,20190225,29.2,30.25,28.55,29.05,2824
DTIL,20190225,214.05,216.45,210.15,214.55,4408
DUCON,20190225,10.65,10.95,10.2,10.25,41106
DVL,20190225,86,86.8,83.4,86.3,6314
DWARKESH,20190225,24.85,27.4,24.65,27.35,2605173
DYNAMATECH,20190225,1370,1398,1349.95,1381.9,4287
DYNPRO,20190225,105.55,107.45,99,101.45,10781
EASTSILK,20190225,1.65,1.75,1.65,1.65,6735
EASUNREYRL,20190225,6.85,6.85,6.5,6.7,13419
ECEIND,20190225,198.05,202.9,187.05,191.65,121
ECLERX,20190225,990.9,1023.6,981,1010.95,6565
EDELWEISS,20190225,147,149.3,146.1,147.45,1158713
EDL,20190225,8.1,8.4,8,8.25,9661
EICHERMOT,20190225,20699.9,20780.95,20500,20704.8,46260
EIDPARRY,20190225,188.3,198.4,188.3,193.45,550347
EIHAHOTELS,20190225,327.05,331.05,326.3,329.05,1977
EIHOTEL,20190225,185.5,188.25,183.25,184.7,95478
EIMCOELECO,20190225,361,366,357,358.1,1030
EKC,20190225,25.55,26.85,25.35,26.25,152643
ELAND,20190225,4.7,4.7,4,4.3,3593
ELECON,20190225,58.5,59.75,58.05,58.7,33199
ELECTCAST,20190225,19.4,19.65,19,19.2,56293
ELECTHERM,20190225,165.85,172,165,167.7,13188
ELGIEQUIP,20190225,250.4,255,249,251.8,239264
ELGIRUBCO,20190225,23,23.75,22.75,23.3,2679
EMAMILTD,20190225,399.9,405,397,398.6,260198
EMAMIREAL,20190225,132,133,126.3,127.3,42908
EMCO,20190225,3.25,3.3,3,3.2,85895
EMKAY,20190225,76.35,78.2,72.45,75.95,121894
EMMBI,20190225,121,124.95,119.95,124.55,15932
ENDURANCE,20190225,1258.05,1268,1240,1246.75,6215
ENERGYDEV,20190225,9.3,9.95,9.05,9.25,5471
ENGINERSIN,20190225,106.35,108.95,105.55,106.4,4864575
ENIL,20190225,524.5,547,515.6,527.15,2343
EON,20190225,39.35,39.7,37.1,37.75,19396
EQ30,20190225,271,283,271,283,11
EQUITAS,20190225,117.25,118.2,113.45,114,1699899
ERIS,20190225,613.2,628.8,605.1,609.05,17530
EROSMEDIA,20190225,77.3,81.5,77,80.05,482129
ESABINDIA,20190225,853.3,853.3,832.15,839.55,1023
ESCORTS,20190225,655.6,661.8,645.5,654.45,964200
ESSARSHPNG,20190225,10.4,10.9,10.2,10.45,17319
ESSDEE,20190225,13.65,14.2,13.4,14.2,16067
ESSELPACK,20190225,105.55,109.7,105.55,109.25,75998
ESTER,20190225,30.6,32.5,30.6,31.5,84835
EUROCERA,20190225,1.25,1.25,1.2,1.2,3850
EUROMULTI,20190225,0.6,0.65,0.6,0.65,508
EUROTEXIND,20190225,14.55,14.55,14.55,14.55,269
EVEREADY,20190225,199.5,202.95,198,198.7,133189
EVERESTIND,20190225,446,453,442,443.65,21030
EXCEL,20190225,1.75,1.75,1.7,1.7,83504
EXCELCROP,20190225,3224.9,3250,3109.25,3148.55,1535
EXCELINDUS,20190225,1090,1094.95,1069.5,1073.2,8036
EXIDEIND,20190225,213.5,220,212.3,217.35,2012689
FACT,20190225,31.8,31.9,31.15,31.65,26726
FAIRCHEM,20190225,405.25,405.25,395,396,4862
FCL,20190225,36.15,39.3,35.75,37.15,410195
FCONSUMER,20190225,45.7,46,44.65,45,889678
FCSSOFT,20190225,0.25,0.25,0.2,0.2,377492
FDC,20190225,156.55,160.2,154,154.6,39769
FEDERALBNK,20190225,79.95,81.2,79.2,80.8,11778486
FEL,20190225,33.4,33.65,32.5,32.7,187438
FELDVR,20190225,32.85,34.85,32,32.25,2540
FIEMIND,20190225,438,445,438,439.95,3560
FILATEX,20190225,47,47.8,45.25,47.5,309834
FINCABLES,20190225,383.95,383.95,378.05,380.05,48716
FINEORG,20190225,1154.95,1154.95,1125,1129.85,1894
FINPIPE,20190225,465,468,457,461.9,24619
FLEXITUFF,20190225,46.6,46.65,45.35,45.7,1652
FLFL,20190225,427.6,435.55,426.25,429.65,13098
FMGOETZE,20190225,481.8,481.8,475,478.7,692
FMNL,20190225,38.5,39.5,37.05,37.9,41377
FORTIS,20190225,135.6,136.85,135.6,136,841351
FOSECOIND,20190225,1369,1379,1330.4,1366.55,642
FRETAIL,20190225,429.5,433.15,420.7,421.15,339073
FSC,20190225,616.05,628.85,615.35,619.75,479
FSL,20190225,42.3,45.2,42,44.25,3045261
GABRIEL,20190225,151,152,144.9,146.1,35656
GAEL,20190225,217,222,213,214.95,34348
GAIL,20190225,326.1,329.5,322.2,327.8,8724063
GAL,20190225,6,6.2,5.95,6,63781
GALAXYSURF,20190225,1043.95,1044,1010.1,1029.35,8965
GALLANTT,20190225,44.95,45.85,43.5,43.8,6109
GALLISPAT,20190225,30.8,30.85,28.8,29.25,38595
GAMMNINFRA,20190225,0.6,0.65,0.55,0.6,1671404
GANDHITUBE,20190225,353.9,353.9,348.25,349.05,432
GANECOS,20190225,240.1,248.8,231.75,246.95,71784
GANESHHOUC,20190225,58.4,60.4,57.1,58.05,101706
GANGESSECU,20190225,46.75,46.9,43.25,46.8,5368
GARDENSILK,20190225,18.15,20.15,18.05,19.6,170478
GARFIBRES,20190225,1024.9,1044,1024.9,1041.15,1898
GATI,20190225,78.7,84.8,78.5,80.15,2998581
GAYAHWS,20190225,0.7,0.7,0.65,0.65,112461
GAYAPROJ,20190225,150.95,151.2,147.7,148.4,18459
GDL,20190225,110.05,110.85,107.4,108.45,57802
GEECEE,20190225,108.05,110.9,108.05,110.3,2001
GENESYS,20190225,114,124.9,113.4,117.85,15520
GENUSPAPER,20190225,6.5,6.9,6.5,6.8,48822
GENUSPOWER,20190225,29.9,30.25,29.55,29.95,141908
GEOJITFSL,20190225,35.2,38.25,34.7,35.85,347820
GEPIL,20190225,754.05,802.8,754,794.45,10438
GESHIP,20190225,279.4,282.5,273,279.55,27948
