BANDHANBNK,20200323,208.45,220,170,173.65,11419604
BANG,20200323,12.2,12.2,12.15,12.15,717
BANKBARODA,20200323,57.5,60.95,52.9,53.85,17303722
BANKBEES,20200323,195.05,196,172.2,174.78,1012427
BANKINDIA,20200323,32.3,34.4,31.95,31.95,1233031
BANSWRAS,20200323,75,81.05,73.35,73.35,1309
BASF,20200323,1100,1100,931,1053.15,54196
BASML,20200323,86.75,86.75,65.6,68.95,2449
BATAINDIA,20200323,1120,1179.9,1050,1061.4,712740
BAYERCROP,20200323,3285.6,3400,3020,3065.2,8254
BBL,20200323,460.15,558.25,425,448.5,11288
BBTC,20200323,670,691.85,591.2,594.25,62476
BCG,20200323,3.35,3.35,3.35,3.35,19119
BCP,20200323,15,15,14.6,14.6,260
BDL,20200323,165,174.7,145.3,161.05,68269
BEARDSELL,20200323,6.9,6.9,6.9,6.9,4
BEDMUTHA,20200323,12.2,12.9,12.1,12.8,6865
BEL,20200323,65.05,67.65,57.15,59.45,8174357
BEML,20200323,440,444.9,385,389.7,211547
BEPL,20200323,28.5,34.9,25.15,26.6,441802
BERGEPAINT,20200323,406,450,406,413.45,1563186
BFINVEST,20200323,216,218.6,187.65,193.15,7578
BFUTILITIE,20200323,155.45,155.45,155.45,155.45,6554
BGRENERGY,20200323,20,20.6,19.5,19.75,70038
BHAGERIA,20200323,71,76,70.65,70.65,28829
BHAGYANGR,20200323,14.2,14.2,11.7,13.25,5168
BHAGYAPROP,20200323,20,20,16,18.7,55457
BHANDARI,20200323,0.7,0.7,0.6,0.65,228653
BHARATFORG,20200323,279,284,242.6,245.75,1940415
BHARATGEAR,20200323,26.75,27.85,25.7,25.7,5037
BHARATRAS,20200323,5050.2,5294.9,4800,4916.9,4932
BHARATWIRE,20200323,12.9,13.2,11.65,11.65,27409
BHARTIARTL,20200323,416.4,445.7,399.5,407.35,14632657
BHEL,20200323,21.5,21.75,20.05,20.15,15468456
BIGBLOC,20200323,29,30,29,30,14
BIL,20200323,90.85,95,86.35,86.35,6750
BILENERGY,20200323,0.5,0.55,0.45,0.5,412828
BINDALAGRO,20200323,7.1,7.4,6.75,6.9,39474
BIOCON,20200323,254,269.7,250,255.6,2795102
BIOFILCHEM,20200323,7.45,7.45,6.75,6.75,3112
BIRLACABLE,20200323,25.2,28.9,25.2,25.9,44857
BIRLACORPN,20200323,479,479,404.95,411.05,129010
BIRLAMONEY,20200323,19.5,19.7,18,18,44601
BIRLATYRE,20200323,3.25,3.25,3.25,3.25,10487
BKMINDST,20200323,0.4,0.45,0.4,0.45,501026
BLBLIMITED,20200323,3.35,3.35,3.05,3.05,952
BLISSGVS,20200323,95,100,89.8,93.65,145639
BLKASHYAP,20200323,3.65,3.7,3.35,3.6,64500
BLS,20200323,34.2,35,31.45,31.5,27525
BLUECHIP,20200323,0.1,0.1,0.1,0.1,6
BLUEDART,20200323,2070,2284.95,2049.95,2098.25,6557
BLUESTARCO,20200323,549,557,495,511.1,65206
BODALCHEM,20200323,42,43,36.8,39.4,245482
BOMDYEING,20200323,38,40.9,36.9,38.05,1440337
BORORENEW,20200323,37.25,45.95,31.1,32.65,130554
BOSCHLTD,20200323,9151,9162.2,8187.65,8411.85,28935
BPCL,20200323,285,298,262.3,269.35,9348723
BPL,20200323,9.6,10.5,8.65,9.15,114896
BRFL,20200323,2.9,3.35,2.9,3,28169
BRIGADE,20200323,132.1,154.25,124.6,124.6,763129
BRITANNIA,20200323,2300,2422.4,2100,2137.85,613493
BRNL,20200323,30,37.4,27.2,31.3,2217
BROOKS,20200323,19.15,19.15,17.25,17.35,26179
BSE,20200323,300,302,280,283.3,224686
BSELINFRA,20200323,0.75,0.75,0.75,0.75,1000
BSL,20200323,20.1,21,19.1,19.7,783
BSLGOLDETF,20200323,3770,4400,3414,3832.3,163
BSLNIFTY,20200323,102,102.3,85.27,101,26556
BSOFT,20200323,51.8,55,51.8,51.8,160268
BURNPUR,20200323,0.55,0.65,0.55,0.55,80002
BUTTERFLY,20200323,99,99.95,92.85,92.9,15537
BVCL,20200323,8.65,8.65,8.65,8.65,262
BYKE,20200323,10.5,10.5,8.4,8.45,84409
CADILAHC,20200323,288.05,305.9,274.5,280.35,6353782
CALSOFT,20200323,7.9,8,7.3,7.6,14763
CAMLINFINE,20200323,37.1,37.1,37.1,37.1,23538
CANBK,20200323,91.5,91.5,75,76.1,6549130
CANFINHOME,20200323,300,316.5,268.6,283.1,553636
CANTABIL,20200323,237,240.5,220.55,227.35,19471
CAPACITE,20200323,88.8,99,81.15,81.15,28313
CAPLIPOINT,20200323,220,221,190.4,200.4,119901
CAPTRUST,20200323,55.1,60,55.1,55.1,516
CARBORUNIV,20200323,210,212.05,178.95,188.4,111411
CAREERP,20200323,109,114.5,96,103.85,81670
CARERATING,20200323,310,310,265.4,267.3,204732
CASTEXTECH,20200323,0.35,0.45,0.35,0.35,180338
CASTROLIND,20200323,110,112.5,91.3,94.65,2092662
CCCL,20200323,0.25,0.25,0.2,0.2,230145
CCHHL,20200323,1.75,1.75,1.75,1.75,10794
CCL,20200323,151.05,168,150,153.4,118778
CDSL,20200323,195,198.35,179.8,185.7,396988
CEATLTD,20200323,663,699,630,636.5,41996
CEBBCO,20200323,8,8.5,7.5,8,9321
CELEBRITY,20200323,4.2,4.4,4,4,19064
CENTENKA,20200323,120,122.95,115,115.6,45835
CENTEXT,20200323,1.65,1.7,1.55,1.6,72589
CENTRALBK,20200323,11,11.95,10.1,11.5,921429
CENTRUM,20200323,9,9,8.55,8.55,18998
CENTUM,20200323,190.1,220.15,181.45,184,11264
CENTURYPLY,20200323,97.8,106.5,95.15,102.35,144058
CENTURYTEX,20200323,273.5,289,228.1,244.55,1040762
CERA,20200323,2345,2412.5,1986,2219.9,5931
CEREBRAINT,20200323,21.85,21.85,21.85,21.85,4404
CESC,20200323,432,453.25,377.8,414.8,233382
CESCVENT,20200323,130.45,138.9,130.45,130.45,4212
CGCL,20200323,165,178,143,162.8,199346
CGPOWER,20200323,5.8,5.8,5.6,5.6,208644
CHALET,20200323,220,220,200,203.25,1265
CHAMBLFERT,20200323,93.8,104.9,93.8,98.7,453698
CHEMBOND,20200323,160,160,127.4,136.35,1826
CHEMFAB,20200323,98,127,98,98.2,5180
CHENNPETRO,20200323,54,61.95,54,55.65,174233
CHOLAFIN,20200323,175,184,126.6,136.05,3306915
CHOLAHLDNG,20200323,399.8,399.8,336.65,365.3,69579
CHROMATIC,20200323,0.55,0.55,0.55,0.55,3
CIGNITITEC,20200323,232,232.15,197.95,202.45,22927
CIMMCO,20200323,9.8,10.45,9.55,9.6,11593
CINELINE,20200323,18.6,21.9,18.6,20.15,33017
CINEVISTA,20200323,4.25,4.25,4.05,4.05,635
CIPLA,20200323,370,406.9,370,375.25,5507004
CKFSL,20200323,0.3,0.3,0.25,0.25,360199
CLEDUCATE,20200323,34.2,35.8,30.85,32.8,4621
CLNINDIA,20200323,221.75,221.75,183.25,196.7,40141
CMICABLES,20200323,21,22.15,20.05,20.05,38640
CNOVAPETRO,20200323,5.3,5.3,5.3,5.3,13
COALINDIA,20200323,122.5,134.85,120.05,127.85,17885210
COCHINSHIP,20200323,249,258,221.1,225.05,184921
COLPAL,20200323,1100,1215.4,1080,1095,845164
COMPINFO,20200323,8.2,8.2,7.85,7.85,5119
COMPUSOFT,20200323,3.25,3.7,3.15,3.6,24135
CONCOR,20200323,302,310.45,284.5,299.15,1900207
CONFIPET,20200323,14,15.95,13.6,13.6,1105936
CONSOFINVT,20200323,20.3,22,17.25,20.7,728
CONTROLPR,20200323,175,184.7,153.95,161.75,7925
CORALFINAC,20200323,9.35,10.5,9.25,10.45,38026
CORDSCABLE,20200323,26.1,27.45,22.4,23.3,18842
COROMANDEL,20200323,490,538.9,443.2,499,162588
COSMOFILMS,20200323,203.1,229,192.05,195.7,162465
COUNCODOS,20200323,1.05,1.05,1.05,1.05,150
CPSEETF,20200323,15.6,15.6,11.54,14.01,4415221
CREATIVE,20200323,90.5,90.5,87,90.5,126
CREDITACC,20200323,468.25,479.85,468.25,468.25,12763
CREST,20200323,57.75,57.8,51.45,51.55,6487
CRISIL,20200323,1052.7,1299,1052.7,1155.95,23760
CROMPTON,20200323,200,207.7,177.3,190.6,1086477
CSBBANK,20200323,105,109.85,99.05,102.85,124152
CTE,20200323,13.1,14.4,13.1,13.3,7942
CUB,20200323,157,157,130.4,130.4,1837764
CUBEXTUB,20200323,11.05,11.1,11.05,11.05,1658
CUMMINSIND,20200323,408.2,414.75,388,395.9,1744984
CUPID,20200323,130,134,121.15,126.65,60044
CYBERTECH,20200323,27.5,27.7,23.15,24.35,11605
CYIENT,20200323,231.1,249.85,215,230.25,154239
DAAWAT,20200323,14.7,15.7,14.4,14.75,1098481
DABUR,20200323,408,428,386.05,396.05,2662372
DALBHARAT,20200323,488,505,408.9,408.9,293457
DALMIASUG,20200323,49,49.95,46.4,46.4,75944
DAMODARIND,20200323,19.95,19.95,16.4,17.3,4726
DATAMATICS,20200323,30.5,30.7,27.5,29.65,70392
DBCORP,20200323,80.8,83.85,76.7,79.9,51965
DBL,20200323,231.8,249,220,222.95,265818
DBREALTY,20200323,5.4,5.8,5.4,5.4,19891
DBSTOCKBRO,20200323,7,7,7,7,20
DCAL,20200323,56.55,57.5,56.5,56.5,70431
DCBBANK,20200323,106.4,106.4,87.75,89.55,682980
DCM,20200323,14.5,15.8,14.3,14.3,3330
DCMNVL,20200323,26.95,26.95,22.8,23,229
DCMSHRIRAM,20200323,221,239.9,200.4,200.45,79202
DCW,20200323,7.15,7.8,7.15,7.45,222350
DECCANCE,20200323,187,199.05,171.5,178.25,4724
DEEPAKFERT,20200323,74.5,74.5,63.25,68.75,316466
DEEPAKNTR,20200323,331,349,311,324,710326
DEEPIND,20200323,52,57.45,47.05,47.05,15203
DELTACORP,20200323,59.55,62,59.55,59.55,299584
DELTAMAGNT,20200323,18,24.95,17.1,20.7,4994
DEN,20200323,29.5,29.5,28.2,28.2,8375
DENORA,20200323,130,145,115.55,124.35,2600
DFMFOODS,20200323,184,184,160.2,163.8,43035
DGCONTENT,20200323,4.1,4.1,3.9,4.1,1799
DHAMPURSUG,20200323,79.8,83.5,79.3,79.3,234309
DHANBANK,20200323,8.6,8.6,7.7,7.85,529322
DHANUKA,20200323,310,314.05,275,298.75,32146
DHARSUGAR,20200323,4.8,5.35,4.5,4.5,18362
DHFL,20200323,9.95,9.95,9.95,9.95,261432
DHUNINV,20200323,107.6,128,107,116.25,580
DIAMONDYD,20200323,580,609,470.4,549.9,4473
DICIND,20200323,312.95,313,255,260.7,494
DIGISPICE,20200323,3.1,3.1,3.05,3.05,12464
DISHTV,20200323,5.05,5.1,4.9,4.9,1852991
DIVISLAB,20200323,1849.95,1925,1725.55,1851.75,1203381
DIXON,20200323,3200,3400,3100,3216.85,42840
DLF,20200323,125.85,134.2,123.8,126.15,6918861
DLINKINDIA,20200323,53.3,56,53.25,53.3,51013
DMART,20200323,1820.3,1900,1820.3,1820.3,358447
DNAMEDIA,20200323,0.25,0.3,0.25,0.3,31216
DOLAT,20200323,30.1,31.25,29.75,29.75,78445
DOLLAR,20200323,118,119.5,96.1,100.9,22024
DONEAR,20200323,18.25,26.85,18.25,22.15,39324
DPSCLTD,20200323,5.25,5.25,4.75,5.25,16683
DPWIRES,20200323,47.75,64.85,47.75,49.55,698
DQE,20200323,1.3,1.3,1.3,1.3,8467
DREDGECORP,20200323,142.9,146,133.55,133.55,39615
DRREDDY,20200323,2680.25,3047,2680.25,2768.4,963236
DSSL,20200323,15,16.9,14.15,14.25,2516
DTIL,20200323,90,110,90,105,4194
DUCON,20200323,3.15,3.15,3.15,3.15,16855
DVL,20200323,53.25,53.25,43.8,50.65,8213
DWARKESH,20200323,15.3,15.95,15.25,15.25,482053
DYNAMATECH,20200323,500,550,478.2,480.55,4092
DYNPRO,20200323,81.5,97.5,81,90.2,10867
EASTSILK,20200323,0.75,0.75,0.7,0.75,2576
EBBETF0423,20200323,991,998,990,994.62,40935
EBBETF0430,20200323,1000,1003.5,991.1,999.25,36262
ECLERX,20200323,360,376.4,330,369.45,18541
EDELWEISS,20200323,37.05,37.05,37.05,37.05,600505
EICHERMOT,20200323,14351,17240,13326.7,13705.9,144338
EIDPARRY,20200323,111,117,107.8,112.45,105262
EIHAHOTELS,20200323,157,198.95,151.1,170.7,1350
EIHOTEL,20200323,69.95,69.95,65.95,66,65141
EIMCOELECO,20200323,237,237,186,205,686
EKC,20200323,13.5,15.2,12.5,12.5,80339
ELECON,20200323,19.5,19.95,16.85,17.5,106881
ELECTCAST,20200323,9.5,10.35,8,8.55,124382
ELECTHERM,20200323,81.1,112,77.1,80.2,7005
ELGIEQUIP,20200323,129.7,133.35,111.2,118.85,12074
ELGIRUBCO,20200323,12.7,12.9,10.1,11.1,8656
EMAMILTD,20200323,176,182,160,163.95,787370
EMAMIPAP,20200323,56.8,58.8,54.3,54.4,2198
EMAMIREAL,20200323,28.15,29,26.8,26.9,39647
EMKAY,20200323,31,34,28.85,28.85,5877
EMMBI,20200323,46.5,52,42.8,45.15,14278
ENDURANCE,20200323,655.15,700,627.15,670.6,40812
ENERGYDEV,20200323,3.25,3.85,3.25,3.4,42334
ENGINERSIN,20200323,52,54.8,50.2,51.15,1426446
ENIL,20200323,124.6,147.95,106.3,108.85,15490
EQUITAS,20200323,46.45,48,37.25,38.2,3219663
ERIS,20200323,342,385,342,362.2,17067
EROSMEDIA,20200323,8.45,9,7.65,7.65,246621
ESABINDIA,20200323,1026.05,1069.95,950,971.55,6184
ESCORTS,20200323,607.65,646.7,542.65,550.75,2535401
ESSARSHPNG,20200323,5.4,5.4,4.75,5,11532
ESSELPACK,20200323,130.05,149.9,130.05,141.65,253471
ESTER,20200323,30.1,30.1,27.15,27.35,156056
EUROMULTI,20200323,0.4,0.45,0.35,0.4,9010
EUROTEXIND,20200323,7.5,7.5,7.5,7.5,101
EVEREADY,20200323,52,53,51.5,51.5,154107
EVERESTIND,20200323,126,147,125.1,127,175491
EXCEL,20200323,0.95,1,0.9,0.95,69831
EXCELINDUS,20200323,396.05,429.95,380,390.55,12830
EXIDEIND,20200323,135,140,130.35,132.5,1132536
EXPLEOSOL,20200323,133.9,148,133.9,137.95,3160
FACT,20200323,22.65,26,22.65,24.25,67246
FAIRCHEM,20200323,440,440,370.05,374.1,40540
FCL,20200323,14,15,13.25,13.9,193083
FCONSUMER,20200323,9.75,9.75,9.75,9.75,169270
FCSSOFT,20200323,0.15,0.2,0.1,0.15,3225306
FDC,20200323,191,197.2,175.1,185.95,64711
FEDERALBNK,20200323,47.65,47.65,39.8,40.1,14649753
FEL,20200323,10.15,10.15,10.15,10.15,58770
FELDVR,20200323,10.8,12.3,10.75,11.6,7134
FIEMIND,20200323,275,279.95,234.6,236.55,12977
FILATEX,20200323,18.95,19.5,18.55,18.55,108736
FINCABLES,20200323,180,194.9,162.4,179.95,116611
FINEORG,20200323,1601,1788.3,1521.7,1552.8,12345
FINPIPE,20200323,350,350,302.1,303.45,65186
FLEXITUFF,20200323,4.15,4.2,3.95,4,5322
FLFL,20200323,170,170,169.2,169.2,1894
FLUOROCHEM,20200323,330,330,265.2,267.9,21333
FMGOETZE,20200323,344.8,394.95,283.2,283.2,5789
FMNL,20200323,11,11.5,10.9,10.9,15742
FORCEMOT,20200323,699,720,613.85,631,39899
FORTIS,20200323,118.55,127.85,115.35,121.35,1264255
FOSECOIND,20200323,900,948,820,854.65,1469
FRETAIL,20200323,106.4,106.4,106.4,106.4,36856
FSC,20200323,142.1,142.1,142.1,142.1,1948
FSL,20200323,26,26.85,23.9,25,2524634
GABRIEL,20200323,50,51,47.4,47.4,50623
GAEL,20200323,85,115,84.95,88.25,93042
GAIL,20200323,74,82,72.75,78,14364156
GAL,20200323,1.35,1.35,1.3,1.3,2362
GALAXYSURF,20200323,1100,1350.05,1028,1087.85,19856
GALLANTT,20200323,21.1,25.2,17.2,19.8,25507
GALLISPAT,20200323,18,19.75,18,18.65,26289
GAMMNINFRA,20200323,0.2,0.25,0.2,0.2,1935744
GANDHITUBE,20200323,158.5,179,145.85,156,1381
GANECOS,20200323,170.6,177,166.2,166.2,1708
GANESHHOUC,20200323,18.35,18.95,18.35,18.35,26132
GARFIBRES,20200323,885,1013.5,885,957.45,18024
GATI,20200323,61.5,62.4,57.4,61.9,837952
GAYAHWS,20200323,0.2,0.25,0.2,0.2,95566
GAYAPROJ,20200323,10.35,10.35,10.35,10.35,9378
GBGLOBAL,20200323,3.75,3.9,3.6,3.7,1035
GDL,20200323,85,86.5,75.2,78.05,27020
GEECEE,20200323,45,50,40.1,44.95,3197
GEEKAYWIRE,20200323,38.5,39.85,38.5,38.5,10503
GENESYS,20200323,30,33.95,28.2,30.25,33530
GENUSPAPER,20200323,3.5,4.2,2.8,2.9,161242
GENUSPOWER,20200323,14.95,14.95,12.7,12.75,194247
GEOJITFSL,20200323,16.1,18.4,15,15.7,609938
GEPIL,20200323,530,552.5,482.05,489.9,14686
GESHIP,20200323,176,190.1,171.55,175.95,155337
GET&D,20200323,68.4,74.75,62.1,67.7,61248
GFLLIMITED,20200323,80.4,80.4,76.9,76.9,7022
GFSTEELS,20200323,1.7,1.7,1.7,1.7,5
GHCL,20200323,84,84,80.9,80.9,220903
GICHSGFIN,20200323,58.9,59,55.35,55.35,92970
GICRE,20200323,90.5,92,90.25,90.25,80354
GILLANDERS,20200323,17,22.5,17,17.75,791
GILLETTE,20200323,4766.6,4795.15,4500,4655.35,8858
GINNIFILA,20200323,5.95,6,5.35,5.45,30144
GIPCL,20200323,48,50.85,44.25,45.85,181182
GKWLIMITED,20200323,391.25,469.6,391.25,469.5,4
GLAXO,20200323,1100,1189.95,1053.8,1101.85,42795
GLENMARK,20200323,196,207.95,184.45,188.1,1570780
GLFL,20200323,1.35,1.45,1.35,1.45,14115
GLOBALVECT,20200323,35,39.45,32,33.25,12530
GLOBOFFS,20200323,2.95,3.25,2.95,3,8364
