BPL,20190628,22.5,22.5,21.4,21.85,46389
BRFL,20190628,7.15,7.75,7.05,7.35,39651
BRIGADE,20190628,256.3,264,247,258.2,201432
BRITANNIA,20190628,2735,2768,2732,2743.7,363938
BRNL,20190628,76.9,78.75,76.9,77.4,4484
BROOKS,20190628,46.45,49,46.05,46.2,48707
BSE,20190628,604.95,616.5,599.8,613.1,138330
BSELINFRA,20190628,1.6,1.6,1.5,1.55,40506
BSL,20190628,37.8,37.8,34.65,34.65,45884
BSLGOLDETF,20190628,3290,3795.05,3130,3147.95,131
BSLNIFTY,20190628,129.89,135,128.37,131.78,5754
BSOFT,20190628,90.05,90.1,86,86.3,668842
BURNPUR,20190628,2.1,2.1,2,2,51313
BUTTERFLY,20190628,172.5,182.15,171.75,173.4,37843
BVCL,20190628,14.8,15.4,14.6,15.3,729
BYKE,20190628,23.95,25,23.95,24.55,25325
CADILAHC,20190628,239,242.9,237.85,241.7,945274
CALSOFT,20190628,13.3,13.3,12.6,12.9,20801
CAMLINFINE,20190628,55.05,56.9,53.2,56.5,250695
CANBK,20190628,279,291.8,277.8,284.4,12350445
CANFINHOME,20190628,345,359.95,342.5,356.45,773392
CANTABIL,20190628,235.05,242.15,232,240.5,12167
CAPACITE,20190628,270.55,272.8,270.2,271.4,14872
CAPLIPOINT,20190628,445,460,435,450.9,48936
CAPTRUST,20190628,138.35,138.35,133.5,133.65,899
CARBORUNIV,20190628,357.35,359,353,357.15,12911
CAREERP,20190628,69.85,69.85,67.2,69,25460
CARERATING,20190628,950,953.45,938,942.7,7400
CASTEXTECH,20190628,0.8,0.8,0.7,0.8,61101
CASTROLIND,20190628,136.4,137,132.25,132.55,1818459
CCHHL,20190628,6,6.15,5.75,6.15,2686
CCL,20190628,253.05,257.65,251.9,254.6,9492
CDSL,20190628,219.9,224,218,220.3,144619
CEATLTD,20190628,932,938,920,923.6,214943
CEBBCO,20190628,18.35,18.35,17.5,17.95,15495
CELEBRITY,20190628,6.95,6.95,6.55,6.65,8025
CELESTIAL,20190628,3.9,3.9,3.45,3.55,9862
CENTENKA,20190628,223.1,225.95,223.1,225.2,38118
CENTEXT,20190628,3.8,4.1,3.8,3.9,46374
CENTRALBK,20190628,20.6,21.8,20.4,20.6,3123791
CENTRUM,20190628,25.1,28,25.1,27.15,155471
CENTUM,20190628,547,573.95,541,554.9,6396
CENTURYPLY,20190628,165,168.5,164.35,167.4,96673
CENTURYTEX,20190628,968.9,970.9,946,948.9,285340
CERA,20190628,3037,3037,2970,2981.9,2825
CEREBRAINT,20190628,23.1,24.3,23,23.15,190352
CESC,20190628,782.35,790.95,781.3,784.3,268332
CESCVENT,20190628,465.05,490,465.05,487.35,29858
CGCL,20190628,170,176.9,170,173.8,519735
CGPOWER,20190628,29.1,29.6,28.4,28.55,2340836
CHALET,20190628,305,322,305,317.95,6819
CHAMBLFERT,20190628,173,178.45,172.55,175.1,184688
CHEMFAB,20190628,170.9,179,169.5,171.65,2710
CHENNPETRO,20190628,208.2,210.5,207.6,208.1,125510
CHOLAFIN,20190628,285,290,279.8,285.65,765883
CHOLAHLDNG,20190628,470,470,463.05,466.75,39868
CHROMATIC,20190628,0.7,0.7,0.6,0.7,27851
CIGNITITEC,20190628,316.9,319,314.5,316.35,19987
CIMMCO,20190628,26.95,26.95,25.75,26.15,13207
CINELINE,20190628,39.4,39.6,37.6,38.1,11683
CINEVISTA,20190628,5.65,5.9,5.55,5.75,21302
CIPLA,20190628,551.9,556.7,546.35,553.45,996578
CKFSL,20190628,5.55,5.55,5.5,5.5,13496
CLEDUCATE,20190628,105,105.05,102,103.65,1117
CLNINDIA,20190628,299.4,304.65,298.6,299.4,10859
CMICABLES,20190628,112,113.85,111,112.4,26345
CNOVAPETRO,20190628,14.45,14.45,12.05,12.55,3514
COALINDIA,20190628,259.45,260.8,253,253.8,4626498
COCHINSHIP,20190628,378.05,380.95,377.15,378.45,31560
COFFEEDAY,20190628,234,235.75,227.5,229.45,238497
COLPAL,20190628,1127,1135.5,1122,1127.7,243405
COMPINFO,20190628,12.85,13,12.55,12.65,21768
COMPUSOFT,20190628,9.25,9.65,9.1,9.45,30222
CONCOR,20190628,569.95,574,565.5,570.05,825163
CONFIPET,20190628,37.3,37.3,35.5,36.05,69536
CONSOFINVT,20190628,38.5,41.8,38.5,41.7,151
CONTROLPR,20190628,233.8,240.05,233.8,237.55,3957
CORALFINAC,20190628,14,14.6,13.4,14.05,1373
CORDSCABLE,20190628,56.05,57,52.8,54.5,19790
COROMANDEL,20190628,409,424,406.3,418.15,398238
CORPBANK,20190628,25,26.2,25,25.3,1696440
COSMOFILMS,20190628,221,226.65,221,225.1,7134
COUNCODOS,20190628,2.5,2.65,2.45,2.65,70285
COX&KINGS,20190628,36.8,36.8,36.8,36.8,152169
CPSEETF,20190628,28.8,28.91,28.51,28.51,504402
CREDITACC,20190628,528.65,529.8,516.4,519.15,31568
CREST,20190628,108.05,108.05,106.6,107.1,834
CRISIL,20190628,1495,1495,1471,1487.75,18044
CROMPTON,20190628,230.3,237.9,230.3,232,1266851
CTE,20190628,34.6,35.35,33.85,34.45,3826
CUB,20190628,216,219,214.6,218.05,346006
CUBEXTUB,20190628,11.05,12.4,11.05,11.25,426
CUMMINSIND,20190628,779,785.75,760,764.05,216647
CUPID,20190628,122.4,125.55,120,120.5,10505
CURATECH,20190628,1.2,1.2,1.2,1.2,5
CYBERTECH,20190628,42.1,42.1,40,40.65,14183
CYIENT,20190628,543,546,540.1,542.1,54786
DAAWAT,20190628,25.45,25.6,23.85,24.9,1019825
DABUR,20190628,403,403.1,394.3,400.5,1385118
DALBHARAT,20190628,1061,1067,1042,1047.85,43109
DALMIASUG,20190628,106.9,109,102.7,107.45,198811
DAMODARIND,20190628,34.3,34.5,33.5,34.05,922
DATAMATICS,20190628,94.25,97.65,94.25,95.95,19661
DBCORP,20190628,190,194.75,190,192.2,159252
DBL,20190628,483.55,511,476,487.25,1599238
DBREALTY,20190628,13.1,13.4,13,13.05,140426
DBSTOCKBRO,20190628,9.8,9.8,9.8,9.8,50
DCAL,20190628,225,228,222.4,225.3,41995
DCBBANK,20190628,239.25,239.4,235.85,237.1,485478
DCM,20190628,31.95,32.95,31.05,32.25,4547
DCMSHRIRAM,20190628,554.9,568,553.5,562.3,195565
DCW,20190628,17.1,17.1,16.5,16.65,189098
DECCANCE,20190628,407,407,393,398.15,4845
DEEPAKFERT,20190628,120.8,121,106.25,107.7,1358806
DEEPAKNTR,20190628,290,293.5,286.6,290.1,124874
DEEPIND,20190628,144,146.65,140.6,140.95,15145
DELTACORP,20190628,174.2,176.25,170.1,171,410785
DELTAMAGNT,20190628,45.6,46.95,45.6,45.6,217
DEN,20190628,55.25,56.1,54.5,55.2,59693
DENORA,20190628,236.9,237.9,232.05,235.05,2586
DFMFOODS,20190628,244,245.95,240,241.75,3375
DGCONTENT,20190628,13.3,13.6,13.25,13.3,9412
DHAMPURSUG,20190628,190.75,191.4,185,189.3,459332
DHANBANK,20190628,16.95,16.95,15.9,16,702554
DHANUKA,20190628,441,444,423,430.05,48357
DHARSUGAR,20190628,9.2,9.2,8.75,8.9,3623
DHFL,20190628,81.5,81.5,70.65,72.05,45643892
DHUNINV,20190628,220.55,227.8,220.55,223.2,3241
DIAMONDYD,20190628,814,834.85,814,823.5,844
DICIND,20190628,324.85,330,320,322.4,360
DIGJAMLTD,20190628,2.05,2.15,2.05,2.05,43364
DISHTV,20190628,28.35,28.8,26.65,27.05,27017197
DIVISLAB,20190628,1599.55,1634.45,1592.1,1596.95,551806
DIXON,20190628,2241,2290,2240,2268.65,1411
DLF,20190628,186.55,191.35,185.1,188.55,9413259
DLINKINDIA,20190628,98.8,107.75,97.25,102.3,723819
DMART,20190628,1390,1405.45,1380,1397.9,255370
DNAMEDIA,20190628,0.6,0.6,0.55,0.6,5725
DOLLAR,20190628,238.6,264.8,238.55,255.95,53852
DOLPHINOFF,20190628,32.15,33.85,32,32.6,37311
DONEAR,20190628,32.4,34.4,31.6,32.35,26228
DPSCLTD,20190628,10.55,10.55,9.75,9.75,12328
DQE,20190628,3.8,4.1,3.8,3.85,4329
DREDGECORP,20190628,406.6,433.5,403.05,429.65,952584
DRREDDY,20190628,2590,2615,2536.8,2550.45,859777
DSSL,20190628,29.5,33.2,28.6,30.55,4384
DTIL,20190628,188.4,194.9,185,189.05,268
DUCON,20190628,7.65,8.15,7.4,7.85,272559
DVL,20190628,85.8,87.7,85.8,86.6,3094
DWARKESH,20190628,26.1,26.4,25.75,26.1,266919
DYNAMATECH,20190628,1370.3,1397.4,1370.15,1376.8,105
DYNPRO,20190628,118.35,119.95,116.2,116.75,9833
EASTSILK,20190628,1.3,1.3,1.25,1.25,9598
EASUNREYRL,20190628,4.75,4.75,4.55,4.55,2677
ECLERX,20190628,770.05,775.05,760,766.75,7550
EDELWEISS,20190628,172.45,173.95,167.4,169.8,1015184
EICHERMOT,20190628,19549.5,19634.8,19080,19138.8,76046
EIDPARRY,20190628,169.85,186.5,169.55,183.25,667565
EIHAHOTELS,20190628,366,366.95,356.8,358.15,1310
EIHOTEL,20190628,179,184.5,179,182.95,102250
EIMCOELECO,20190628,376.65,380,376.65,378.25,542
EKC,20190628,24.6,25.05,24.2,24.45,27721
ELECON,20190628,45.85,47.35,45.15,46.3,58921
ELECTCAST,20190628,16.85,17.1,16,16.4,118576
ELECTHERM,20190628,246.05,253.7,242.1,243,35670
ELGIEQUIP,20190628,257.75,260.9,257,259.75,9183
ELGIRUBCO,20190628,18.9,20.1,18.9,19.6,846
EMAMILTD,20190628,302,309.65,291.25,299.1,2817602
EMAMIPAP,20190628,107.05,114.8,100,110,7976
EMAMIREAL,20190628,68.9,71.2,68.2,71.2,27662
EMCO,20190628,1.95,1.95,1.95,1.95,538
EMKAY,20190628,72.85,76.4,72.85,73.3,4830
EMMBI,20190628,143.9,149.8,143.05,149.1,11121
ENDURANCE,20190628,1116.3,1124,1103,1114.4,32058
ENERGYDEV,20190628,6.1,6.15,5.9,6.05,3572
ENGINERSIN,20190628,122,122.3,120.45,121.35,535112
ENIL,20190628,429.15,439.95,426,433.1,2653
EON,20190628,25.4,25.4,24.05,24.15,8772
EQ30,20190628,333.02,333.1,333.02,333.1,26
EQUITAS,20190628,119.6,122.4,119.2,120.05,1793326
ERIS,20190628,505.2,512.9,505.2,509.95,29658
EROSMEDIA,20190628,18.1,18.1,18.1,18.1,151485
ESABINDIA,20190628,1160.05,1173,1144.9,1150.4,1868
ESCORTS,20190628,547.25,550.85,534.1,536.45,1594061
ESSARSHPNG,20190628,8.8,8.8,8.75,8.8,6590
ESSELPACK,20190628,129.1,131,129.1,130.3,56049
ESTER,20190628,30.3,30.95,30,30.1,16670
EUROCERA,20190628,1.5,1.5,1.5,1.5,800
EUROTEXIND,20190628,13.85,13.85,13.1,13.1,212
EVEREADY,20190628,86.4,86.85,79.1,79.9,416909
EVERESTIND,20190628,400.95,405.95,392.6,396.15,19879
EXCEL,20190628,1.25,1.35,1.25,1.35,505553
EXCELCROP,20190628,3098.95,3125,3020.25,3027.95,1908
EXCELINDUS,20190628,975,988.95,941.1,958.75,11441
EXIDEIND,20190628,204.7,205.95,201,201.3,739882
EXPLEOSOL,20190628,398,398,380,387.35,7850
FACT,20190628,40.4,40.4,39.05,39.15,42651
FAIRCHEM,20190628,529.9,529.9,519,521.85,15266
FCL,20190628,35.45,35.45,34.9,35.05,28473
FCONSUMER,20190628,40.8,41.3,40.05,40.95,919742
FCSSOFT,20190628,0.15,0.25,0.15,0.25,356923
FDC,20190628,178.15,196.7,177.1,187.3,63862
FEDERALBNK,20190628,108.3,109.05,106.8,108.4,9031324
FEL,20190628,35,35.75,34.85,35.25,125748
FELDVR,20190628,32.1,34.2,32.1,33.05,2082
FIEMIND,20190628,448.8,450.65,443,447.85,3235
FILATEX,20190628,38.25,38.3,37.5,37.55,68375
FINCABLES,20190628,439.05,445,439.05,440.35,36742
FINEORG,20190628,1411.75,1441.35,1411,1427.8,2134
FINPIPE,20190628,502,510.8,502,506.95,13396
FLEXITUFF,20190628,32.9,35.4,30.2,30.5,8783
FLFL,20190628,461.95,477,459,470.05,12340
FMGOETZE,20190628,537.95,542.45,527.1,533.05,1638
FMNL,20190628,38.5,38.5,37.5,37.6,14070
FORTIS,20190628,129.9,130.95,128.8,130.1,1731499
FOSECOIND,20190628,1268.75,1300,1260,1284.9,487
FRETAIL,20190628,476.6,489.45,476.2,484.95,179386
FSC,20190628,594,594,570.55,572.3,2098
FSL,20190628,49.9,50.2,49.15,49.35,986852
GABRIEL,20190628,110,116.45,110,112.5,74798
GAEL,20190628,173.4,173.4,166.9,167.95,12637
GAIL,20190628,307.8,313.25,306.35,311.95,3912327
GAL,20190628,4,4.1,3.8,3.9,36637
GALAXYSURF,20190628,1245.2,1248,1215.05,1237.9,2714
GALLANTT,20190628,38.25,39.8,35.45,38.5,18912
GALLISPAT,20190628,35.3,36.2,35,35.45,318709
GAMMNINFRA,20190628,0.45,0.45,0.35,0.45,502384
GANDHITUBE,20190628,394.6,404.4,394.6,401.65,1342
GANECOS,20190628,290.55,297,290.35,291.7,5158
GANESHHOUC,20190628,46.1,54,46.1,47.85,16627
GANGESSECU,20190628,45.1,45.1,45,45,84
GARDENSILK,20190628,15.05,15.05,14,14.15,7540
GARFIBRES,20190628,1210.45,1230,1210.45,1222.7,2158
GATI,20190628,73,73.75,71.1,72.6,407900
GAYAHWS,20190628,0.8,0.8,0.7,0.8,30898
GAYAPROJ,20190628,160,162.45,157,159.4,15619
GDL,20190628,130.4,133.5,128.1,131.6,84099
GEECEE,20190628,109.05,112,108,111.55,1250
GENESYS,20190628,76.6,77.35,72.6,74.55,12889
GENUSPAPER,20190628,5.8,5.85,5.75,5.75,26711
GENUSPOWER,20190628,24.5,25.2,23.8,23.95,127570
GEOJITFSL,20190628,33.4,33.85,33.4,33.7,31564
GEPIL,20190628,885,885,849.95,869,9835
GESHIP,20190628,264.4,266.1,262.8,264.3,65235
GET&D,20190628,232.2,239.75,232.2,237.05,15394
GHCL,20190628,243.5,243.7,238.6,239.7,49565
