ATUL,20190523,3801.2,3900,3772,3807.05,14868
ATULAUTO,20190523,311.2,312.05,300.05,307.1,17768
AUBANK,20190523,692,704,675.2,696.85,181360
AURIONPRO,20190523,131,132,121.35,125.8,11650
AUROPHARMA,20190523,670,691.4,656.5,672.15,3325461
AUSOMENT,20190523,38.6,38.6,35.3,36.25,190
AUTOAXLES,20190523,1124.95,1132.85,1085,1090.9,9365
AUTOIND,20190523,50.25,50.35,45.5,47.45,35841
AUTOLITIND,20190523,34.7,35.45,31.1,31.6,5403
AVADHSUGAR,20190523,515,532,510,513.5,60733
AVANTIFEED,20190523,335,339.25,328.9,334,336333
AVTNPL,20190523,24.05,24.45,19.8,21.55,188530
AXISBANK,20190523,788,804.3,770.6,776.4,14776218
AXISCADES,20190523,53.6,57.2,53.6,55.1,160444
AXISGOLD,20190523,2766,2775,2751,2770.1,149
AXISNIFTY,20190523,1399,1434.34,1185.93,1192.13,2117
AYMSYNTEX,20190523,35.85,36,34.25,35.3,6833
BAFNAPHARM,20190523,8.2,8.4,7.75,8.1,7727
BAGFILMS,20190523,4.4,4.45,4.2,4.35,81690
BAJAJ-AUTO,20190523,3075,3085,3028.7,3065,576440
BAJAJCON,20190523,338.4,346.15,336.45,340.4,36966
BAJAJELEC,20190523,557,562.75,546.55,549.8,167463
BAJAJFINSV,20190523,8275,8303,7980,8013.3,311471
BAJAJHIND,20190523,9,9.4,8.6,8.7,4171213
BAJAJHLDNG,20190523,3300.05,3345.95,3300.05,3325,68189
BAJFINANCE,20190523,3495,3518,3355.65,3377.75,2406205
BALAJITELE,20190523,70,72.95,67.4,68.1,52047
BALAMINES,20190523,420.95,426.95,402,402.95,29317
BALAXI,20190523,100.55,100.55,100.55,100.55,1272
BALKRISHNA,20190523,35.7,35.7,32.5,32.6,50761
BALKRISIND,20190523,788.7,797,773.25,776.5,361000
BALLARPUR,20190523,2.4,2.4,2.4,2.4,121372
BALMLAWRIE,20190523,170,172.45,169,169.4,48473
BALPHARMA,20190523,62.9,64.8,60.1,61.15,12196
BALRAMCHIN,20190523,151.5,152.5,149.1,149.55,1854383
BANARBEADS,20190523,55.9,55.9,51,51.15,5830
BANARISUG,20190523,1290.05,1335.05,1290,1303.85,238
BANCOINDIA,20190523,142,144,137,138,35767
BANDHANBNK,20190523,611,629.95,604,615.95,2407076
BANG,20190523,46.85,47.55,45.4,46.3,14146
BANKBARODA,20190523,129,144,126.55,127.55,107991987
BANKBEES,20190523,3140,3231,3088.51,3105.53,101499
BANKINDIA,20190523,93,96.3,88.4,89.2,17428202
BANSWRAS,20190523,74.95,79.5,71.7,72.1,3317
BARTRONICS,20190523,6.3,6.4,5.9,6.1,31980
BASF,20190523,1312.65,1340.1,1291.15,1315.25,9978
BASML,20190523,171.65,180,169,174.45,398
BATAINDIA,20190523,1399,1399,1363,1365.5,576662
BAYERCROP,20190523,4138,4138,4065.85,4078,3690
BBL,20190523,980,1012,980,988.5,6041
BBTC,20190523,1150,1197.85,1100.35,1119.45,129899
BCG,20190523,5.05,5.55,5.05,5.55,596287
BDL,20190523,301,305.05,284.4,301.9,116680
BEARDSELL,20190523,15.3,16,14.9,15.55,2074
BEDMUTHA,20190523,15.1,15.65,14.75,14.85,14604
BEL,20190523,104,107.65,101.35,102.65,25985663
BEML,20190523,950,980,926.45,936.95,2581806
BEPL,20190523,76.75,79.6,76.1,76.95,372322
BERGEPAINT,20190523,316,316,305.75,307.45,327611
BFINVEST,20190523,226.55,263.2,226.55,255.6,409155
BFUTILITIE,20190523,187.3,212.8,184.15,207.35,2669919
BGLOBAL,20190523,2.25,2.4,2.2,2.4,11222
BGRENERGY,20190523,55.05,57.45,55.05,55.4,73439
BHAGERIA,20190523,268.6,284.8,265.15,270.4,35048
BHAGYANGR,20190523,28.25,28.85,27,27.05,5985
BHAGYAPROP,20190523,25.25,27.75,25.2,25.25,2406
BHANDARI,20190523,1.85,1.9,1.75,1.9,116835
BHARATFIN,20190523,960.25,1029,960.25,1002.45,2414734
BHARATFORG,20190523,469.65,477.8,458,460.3,1242641
BHARATGEAR,20190523,123.65,128.5,120,121,13683
BHARATRAS,20190523,4201,4263.5,4119,4139.4,1052
BHARATWIRE,20190523,43.6,45.05,43.05,43.2,10020
BHARTIARTL,20190523,337.55,349,334.2,338.8,5349429
BHEL,20190523,67.2,70.25,66,66.55,22390610
BIGBLOC,20190523,30,30.85,26.5,28.05,1661
BIL,20190523,235,238.95,228,231.95,1714
BILENERGY,20190523,4.25,4.3,4.1,4.3,794484
BINANIIND,20190523,28.2,29.6,28,28.25,11898
BINDALAGRO,20190523,13.75,14.5,13.75,14,20154
BIOCON,20190523,525.95,526,508.5,510.6,1839483
BIOFILCHEM,20190523,6.5,6.8,6.2,6.8,463
BIRLACABLE,20190523,96.5,100.5,89.1,90.85,203624
BIRLACORPN,20190523,594.9,616,590.1,608.05,162043
BIRLAMONEY,20190523,48,49,46.5,46.85,112760
BKMINDST,20190523,4.2,4.25,4,4.15,99580
BLBLIMITED,20190523,6.6,6.9,6.4,6.8,375812
BLISSGVS,20190523,170.45,170.45,163.25,164.3,1754510
BLKASHYAP,20190523,16.55,17.4,15.3,15.65,172530
BLS,20190523,127,127.4,123.5,124.05,54201
BLUEBLENDS,20190523,2.4,2.4,2.2,2.4,8545
BLUECOAST,20190523,11.4,11.4,10.45,10.45,5053
BLUEDART,20190523,2700.15,2749,2700,2702.35,21511
BLUESTARCO,20190523,755,761.15,730.25,755.6,107993
BODALCHEM,20190523,114.9,117.5,110.3,112.15,179433
BOMDYEING,20190523,117.4,122.5,115,115.8,1598106
BOROSIL,20190523,200,204.15,196.2,200,50756
BOSCHLTD,20190523,17100,17100,16700,16785.75,32061
BPCL,20190523,389.9,411.45,382,384.35,12958801
BPL,20190523,24,24,22.15,22.35,129057
BRFL,20190523,9.95,9.95,9.95,9.95,251853
BRIGADE,20190523,237.45,249,236,242.35,103717
BRITANNIA,20190523,2874,2890,2827.1,2838.7,262582
BRNL,20190523,99,99.65,92.55,96.6,39508
BROOKS,20190523,51.9,52.45,50.2,50.75,9266
BSE,20190523,605,605.35,598,600.1,75011
BSELINFRA,20190523,1.8,1.9,1.75,1.8,58911
BSL,20190523,38.9,40.05,35.05,35.95,15320
BSLGOLDETF,20190523,2900,2919.95,2895,2919,52
BSLNIFTY,20190523,130.6,130.6,125.99,126.15,674
BSOFT,20190523,87.9,89.1,85.4,86.4,574300
BURNPUR,20190523,2.35,2.4,2.25,2.3,64162
BUTTERFLY,20190523,179,182.5,174.1,177,36481
BVCL,20190523,17,17.6,16.85,16.85,1561
BYKE,20190523,29.35,29.35,27.85,28.1,64118
CADILAHC,20190523,253,255.7,248.7,250.3,4433569
CALSOFT,20190523,20.45,20.85,20,20.5,6416
CAMLINFINE,20190523,43,44.3,41,41.45,173012
CANBK,20190523,265,279.4,257.3,259.1,10398142
CANFINHOME,20190523,354.9,361,338.1,340.45,1159909
CANTABIL,20190523,211.05,221.7,208,219.95,6347
CAPACITE,20190523,244.3,249.75,240.2,245,179535
CAPLIPOINT,20190523,402.85,410.95,380.25,382.6,61181
CAPTRUST,20190523,185,187.5,185,187.5,30
CARBORUNIV,20190523,354.6,357.95,348.75,353.4,98180
CAREERP,20190523,72.95,72.95,70.95,71.6,19291
CARERATING,20190523,970.05,975,967.2,973.8,15018
CASTEXTECH,20190523,0.85,0.9,0.8,0.8,131322
CASTROLIND,20190523,145.6,147.35,144,144.75,1119656
CCHHL,20190523,6.3,6.3,6.2,6.3,23948
CCL,20190523,273.7,273.7,262.05,268.45,20351
CDSL,20190523,224,225,215,217.5,209381
CEATLTD,20190523,1009.5,1021,978,982.75,608139
CEBBCO,20190523,18.7,18.7,16.65,16.85,52514
CELEBRITY,20190523,8.3,9.5,8.1,8.35,13684
CELESTIAL,20190523,5.3,5.6,5.3,5.4,13419
CENTENKA,20190523,228.8,229,218.2,220.2,34357
CENTEXT,20190523,5.3,5.3,4.8,4.95,255710
CENTRALBK,20190523,27,27.3,24.9,25.05,2621879
CENTRUM,20190523,30.35,30.55,28.85,29.55,116659
CENTUM,20190523,470.8,471,467,470.2,2066
CENTURYPLY,20190523,169.9,172.5,160.1,161.05,328925
CENTURYTEX,20190523,998.85,1016,984.35,991.5,648852
CERA,20190523,2930,2951,2800,2818.8,38912
CEREBRAINT,20190523,26.45,27.15,26.4,26.65,25724
CESC,20190523,733.7,741.45,697,726.55,321531
CESCVENT,20190523,497.95,497.95,476.5,479.4,31610
CGCL,20190523,195,197.55,185.2,188.5,535703
CGPOWER,20190523,39.4,39.9,37.85,38.15,6426117
CHALET,20190523,340,345,331.65,338.2,22723
CHAMBLFERT,20190523,166.05,168,160.2,162.6,350420
CHEMFAB,20190523,165.25,167,165.1,166.7,3033
CHENNPETRO,20190523,211.25,216,208.05,208.95,396284
CHOLAFIN,20190523,1440,1475,1412.25,1418.75,411795
CHOLAHLDNG,20190523,514.05,521,503.1,506.4,116692
CHROMATIC,20190523,0.85,0.85,0.85,0.85,12534
CIGNITITEC,20190523,319.45,319.5,313,315.6,12943
CIMMCO,20190523,34.9,39.95,33.55,33.75,14427
CINELINE,20190523,43.7,44,41.65,42.25,9121
CINEVISTA,20190523,5.65,5.95,5.65,5.95,1132
CIPLA,20190523,561.9,568.9,543.75,564.75,5640728
CKFSL,20190523,15.25,15.25,15.25,15.25,63271
CLEDUCATE,20190523,117.05,119,115.05,115.65,30994
CLNINDIA,20190523,305.8,305.8,297.05,299.3,19547
CMICABLES,20190523,120,120.5,117.9,118,26645
CNOVAPETRO,20190523,14.8,14.8,14.3,14.4,452
COALINDIA,20190523,243,245,239.7,244.15,4979182
COCHINSHIP,20190523,369,373.9,362.6,364,273842
COFFEEDAY,20190523,254.85,254.85,247,250.8,111161
COLPAL,20190523,1154,1176.9,1149.3,1153.3,338959
COMPINFO,20190523,12.95,13.5,12.7,12.75,185215
COMPUSOFT,20190523,9.35,9.7,9,9.2,24672
CONCOR,20190523,490,500.45,482.75,492.1,2118710
CONSOFINVT,20190523,41.8,41.8,40.75,40.75,240
CONTROLPR,20190523,264,264,243.5,250.75,2953
CORALFINAC,20190523,16.95,17,14.6,15.4,40545
CORDSCABLE,20190523,61,61,58.05,59.45,4291
COROMANDEL,20190523,410,411.5,402.2,404.75,470538
CORPBANK,20190523,24.4,25.95,24.25,24.4,449480
COSMOFILMS,20190523,210,211.7,198.25,199.65,31534
COUNCODOS,20190523,3,3.1,2.75,3,169085
COX&KINGS,20190523,95.05,95.65,92.6,94,193902
CPSEETF,20190523,27.44,27.88,27.23,27.29,12393645
CREDITACC,20190523,524.7,537.65,506.8,515.05,58186
CREST,20190523,118.05,124.6,116,119.9,6911
CRISIL,20190523,1449.95,1455,1421,1434.4,14097
CRMFGETF,20190523,2706,2940,2706,2940,15
CROMPTON,20190523,220,224.8,218.1,221.05,1039808
CTE,20190523,40.9,40.9,38.2,39,1908
CUB,20190523,210.2,216.5,208.5,214.7,2525752
CUBEXTUB,20190523,13.45,13.45,11.65,11.95,1095
CUMMINSIND,20190523,730,746,715.65,720.95,815182
CUPID,20190523,120.05,123.55,117.1,118.65,28305
CURATECH,20190523,1.2,1.2,1.2,1.2,21
CYBERTECH,20190523,43.3,45.95,42.8,43,22869
CYIENT,20190523,555,560,550.65,555.7,297416
DAAWAT,20190523,29.3,29.5,28.45,28.5,517756
DABUR,20190523,390.3,393.65,384.3,385.45,2477785
DALBHARAT,20190523,1100,1125.15,1076.3,1098.45,696599
DALMIASUG,20190523,115.05,116.6,110.3,111.8,130685
DAMODARIND,20190523,37.55,42,37,37.4,2106
DATAMATICS,20190523,98.15,101.9,97,101.55,87616
DBCORP,20190523,200.7,200.7,196.2,198.35,118451
DBL,20190523,596.85,596.85,577.1,587.65,813856
DBREALTY,20190523,14.35,14.35,13.6,13.85,269823
DBSTOCKBRO,20190523,8.9,9.3,8.55,9.3,2855
DCAL,20190523,227.45,229.55,219.05,222,133194
DCBBANK,20190523,230.2,235,226.8,228,1513665
DCM,20190523,76,81.7,72,73.9,294676
DCMSHRIRAM,20190523,626,638.5,565.85,582.15,278463
DCW,20190523,17.75,18.3,17.5,17.65,218134
DECCANCE,20190523,412.95,427,408.7,416.25,6572
DEEPAKFERT,20190523,136.9,139.5,132.5,134.2,123973
DEEPAKNTR,20190523,293,294,282.35,284.2,185910
DEEPIND,20190523,138,140.95,135.35,137,32653
DELTACORP,20190523,178.9,188.75,172,176.25,1651654
DELTAMAGNT,20190523,65.95,65.95,62.7,64.7,895
DEN,20190523,62.9,63,59,60.3,45915
DENORA,20190523,251.45,252,239,239.4,2089
DFMFOODS,20190523,262.05,269,252.1,260.25,18126
DHAMPURSUG,20190523,212,216.85,207.95,210.8,502076
DHANBANK,20190523,18.95,19.15,18.3,18.5,346689
DHANUKA,20190523,368.4,374.95,355,359.3,33699
DHARSUGAR,20190523,10.3,10.3,10.05,10.3,6050
DHFL,20190523,123,124.7,114.8,115.75,19618606
DHUNINV,20190523,264.9,278.95,256,260.5,1462
DIAMONDYD,20190523,925,925,880,894.05,14400
DICIND,20190523,341.95,342.9,328,329.95,1945
DIGJAMLTD,20190523,3.1,3.15,3,3,42135
DISHTV,20190523,29.4,31.6,29.15,30.45,23451996
DIVISLAB,20190523,1710,1744,1692,1732.45,543073
DIXON,20190523,2325,2349,2282.45,2303,2486
DLF,20190523,177,184.6,174,180.7,26290847
DLINKINDIA,20190523,86.95,88.4,85.1,86.85,51506
DMART,20190523,1324.7,1326,1299.15,1303.15,541107
DNAMEDIA,20190523,0.75,0.75,0.65,0.7,29612
DOLLAR,20190523,235.1,242.8,231,231.95,4695
DOLPHINOFF,20190523,43.2,45,41.75,42.1,70150
DONEAR,20190523,37.6,40.4,37.6,38.4,108245
DPSCLTD,20190523,10.9,11.45,10.25,10.4,10997
DQE,20190523,5.45,5.45,5.2,5.2,12877
DREDGECORP,20190523,385,393,372.7,376.2,235020
DRREDDY,20190523,2680,2699.9,2626.4,2637.3,546632
DSSL,20190523,26.55,27.25,25.8,26.05,1702
DTIL,20190523,217,217,208,211.35,6323
DUCON,20190523,16.2,16.7,14.25,14.9,165750
DVL,20190523,89.75,92.4,88.3,89.95,15484
DWARKESH,20190523,28.45,28.45,27.2,27.4,868883
DYNAMATECH,20190523,1476.05,1480,1426,1426.9,2194
DYNPRO,20190523,107.85,107.85,102.35,103.95,8321
EASTSILK,20190523,1.65,1.7,1.65,1.65,3282
EASUNREYRL,20190523,6,6,5.95,5.95,8534
EBANK,20190523,3560,3689.3,3300,3687.15,8
ECLERX,20190523,941.05,949.1,903,907.4,9745
EDELWEISS,20190523,184.85,187.95,170.05,172.75,2598139
EICHERMOT,20190523,21361,21649,20149.25,20321.15,147040
EIDPARRY,20190523,181.25,186,178,180,148529
EIHAHOTELS,20190523,355.05,369.95,352.1,355.45,1172
EIHOTEL,20190523,178,178.45,172.55,174.15,75786
EIMCOELECO,20190523,375.05,397,375.05,376.35,2391
EKC,20190523,26.4,26.8,26.05,26.3,94851
ELAND,20190523,6.3,6.6,6.25,6.6,5862
ELECON,20190523,50.9,51.8,50,50.2,52491
ELECTCAST,20190523,18.45,18.45,17.55,17.75,92665
ELECTHERM,20190523,299,304,290,290.85,57718
ELGIEQUIP,20190523,263.85,265.6,256.05,262.35,13849
ELGIRUBCO,20190523,21.25,21.25,20.05,20.4,976
EMAMILTD,20190523,359.95,360.55,352.4,356.55,256150
EMAMIREAL,20190523,101.5,106.5,95.3,96,67216
EMCO,20190523,2.35,2.35,2.15,2.25,160398
EMKAY,20190523,86.9,92.8,85.2,86.3,22562
EMMBI,20190523,136.9,137.3,130.5,137.05,21463
ENDURANCE,20190523,1165,1174.9,1135.2,1170.1,41665
ENERGYDEV,20190523,7.1,7.2,6.4,6.65,63273
ENGINERSIN,20190523,115,118.65,113.7,115.5,5656274
ENIL,20190523,466.15,475,461.25,466.8,1817
EON,20190523,33.05,35.8,31.7,31.8,41149
EQ30,20190523,328,332,325,331.9,89
EQUITAS,20190523,134.6,141.8,132.4,134.4,5999843
ERIS,20190523,573,573.5,547.05,549.6,27947
EROSMEDIA,20190523,69.05,70.8,66,68.9,335342
ESABINDIA,20190523,1032,1093,1010,1036.35,8501
ESCORTS,20190523,610,621.25,598.15,602.95,3018241
ESSARSHPNG,20190523,10.5,11.05,10.1,10.6,6670
ESSDEE,20190523,10.75,11.1,10.2,10.2,81464
ESSELPACK,20190523,133,133.75,131.5,132,678579
ESTER,20190523,34.65,36.4,34.5,35.55,69404
EUROCERA,20190523,1.8,1.85,1.8,1.8,799
EUROMULTI,20190523,0.7,0.7,0.7,0.7,1
EUROTEXIND,20190523,13,13.1,12.5,12.5,307
EVEREADY,20190523,84,85.4,78.1,82.4,729546
EVERESTIND,20190523,430,442.55,421.25,424.6,47070
EXCEL,20190523,0.95,0.95,0.9,0.95,244067
EXCELCROP,20190523,3050,3124,2981.1,3005.55,6633
EXCELINDUS,20190523,1133,1138.45,1086.1,1100.7,7473
EXIDEIND,20190523,213.2,214.75,208.7,210.1,2365908
EXPLEOSOL,20190523,431.95,435.95,423.65,427.35,3134
FACT,20190523,34.45,35.7,34.35,34.55,50602
FAIRCHEM,20190523,543,550,525,532.55,12397
FCL,20190523,36.65,37.85,35.5,35.65,197455
FCONSUMER,20190523,44,44.6,40.6,40.85,1911069
FCSSOFT,20190523,0.25,0.25,0.2,0.2,665400
FDC,20190523,187,190,184.5,187.25,136159
FEDERALBNK,20190523,104.25,106.95,101.8,102.35,30333215
FEL,20190523,31.25,31.7,29.8,30.05,488935
FELDVR,20190523,30.55,32.9,29.7,30.95,9258
FIEMIND,20190523,444,448,439.9,443.65,14252
FILATEX,20190523,41.95,43.7,41.05,42,772019
FINCABLES,20190523,438,440.75,431.25,434.85,28340
FINEORG,20190523,1448.95,1460,1412.5,1431.85,8931
FINPIPE,20190523,469.95,470,452,454.8,24260
FLEXITUFF,20190523,37,39,36.75,38.75,4157
FLFL,20190523,473.2,475,458.2,465.75,22490
FMGOETZE,20190523,564.85,565,549,561.85,8378
FMNL,20190523,40,41.3,38.5,40.4,16328
FORTIS,20190523,125.95,126.9,125,125.85,947812
FOSECOIND,20190523,1225,1312.45,1225,1282.75,1311
FRETAIL,20190523,437.9,454.9,437.05,444.65,393354
FSC,20190523,604.45,710.8,596,610.3,13049
FSL,20190523,51.7,51.9,50.35,50.5,1235839
GABRIEL,20190523,133.6,135.25,129.1,129.7,51603
GAEL,20190523,202.5,203.05,194.4,199.25,57768
GAIL,20190523,342,342.65,336.9,337.95,2040594
GAL,20190523,4,4.25,3.75,3.85,37000
GALAXYSURF,20190523,1042,1089.85,1042,1070.55,10341
GALLANTT,20190523,42.05,43.5,39.8,40.2,13502
GALLISPAT,20190523,40.25,44,40.25,41.05,56051
GAMMNINFRA,20190523,0.45,0.5,0.45,0.45,3065279
GANDHITUBE,20190523,390,398,390,395.9,4681
GANECOS,20190523,290.35,305,278.1,288.2,25328
GANESHHOUC,20190523,61.8,61.8,56.2,56.65,33225
GANGESSECU,20190523,41.05,44.9,41.05,41.95,967
GARDENSILK,20190523,17.1,17.8,16.85,16.85,9530
GARFIBRES,20190523,1077.6,1077.6,1048.8,1067.7,2764
GATI,20190523,77,78.7,75.5,76.05,334724
GAYAHWS,20190523,0.75,0.8,0.7,0.8,18897
GAYAPROJ,20190523,168.65,174,166.05,168.6,27602
GDL,20190523,137.75,139.95,128.55,129.4,75154
GEECEE,20190523,120,120.1,117.1,117.5,10309
GENESYS,20190523,84.45,87.3,79.7,82.2,24510
GENUSPAPER,20190523,7.2,7.35,7.05,7.2,81726
GENUSPOWER,20190523,27.3,27.6,27,27.15,94187
