AXISCADES,20200106,55.9,57.25,53,53.6,81466
AXISGOLD,20200106,3600.7,3697.95,3575,3603.15,4615
AXISNIFTY,20200106,1250,1256.42,1230.12,1241.6,342
AYMSYNTEX,20200106,30.9,30.95,29.1,29.5,10599
BAGFILMS,20200106,1.9,1.95,1.85,1.85,105859
BAJAJ-AUTO,20200106,3070,3071.6,3028.05,3037.65,355754
BAJAJCON,20200106,238.5,239.85,232,234.05,99340
BAJAJELEC,20200106,355,364.7,346.85,357.6,281840
BAJAJFINSV,20200106,9339,9339,9022,9042.7,244289
BAJAJHIND,20200106,6.9,7.05,6.6,6.8,2521864
BAJAJHLDNG,20200106,3460,3463.75,3433.05,3450.05,17488
BAJFINANCE,20200106,4164,4204,3983.8,3996.7,2866735
BALAJITELE,20200106,53.9,53.9,50.5,51.25,24064
BALAMINES,20200106,392.65,399,387,388,44974
BALAXI,20200106,73.3,78.7,72.6,73.25,585
BALKRISHNA,20200106,22,22,20.9,20.9,10166
BALKRISIND,20200106,970,978,958.2,964.35,692545
BALLARPUR,20200106,0.45,0.45,0.4,0.45,1036435
BALMLAWRIE,20200106,124,124.5,121,121.7,86446
BALPHARMA,20200106,48,48,41,41.8,15894
BALRAMCHIN,20200106,183.5,186.4,178.25,182.55,1590657
BANARBEADS,20200106,29.25,30.9,29.25,29.6,22
BANARISUG,20200106,1253.8,1253.8,1199.95,1211.15,270
BANCOINDIA,20200106,106.3,106.7,102.4,103.15,49462
BANDHANBNK,20200106,505,505.5,494.05,498.1,1192074
BANG,20200106,16.95,17.25,16.1,16.6,8873
BANKBARODA,20200106,99.95,99.95,95.35,95.8,30549236
BANKBEES,20200106,325.05,325.18,318,319.18,237648
BANKINDIA,20200106,70,70.1,67.65,68.6,2189295
BANSWRAS,20200106,118.9,118.9,113,113,3841
BARTRONICS,20200106,1.4,1.4,1.3,1.4,4256
BASF,20200106,980,994.5,975.25,981.6,16138
BASML,20200106,118,128,115,123.15,2674
BATAINDIA,20200106,1738,1738,1686.5,1704.55,492883
BAYERCROP,20200106,3745,3745.05,3640,3662.15,23972
BBL,20200106,855.05,870,831.5,833.25,5270
BBTC,20200106,1063.9,1066.9,1035,1049.9,126626
BCG,20200106,6.75,6.75,6.55,6.55,216077
BCP,20200106,15.5,15.65,14.25,15.5,104205
BDL,20200106,304.45,308.7,293,294,46508
BEARDSELL,20200106,10.95,12.35,9.55,12.35,142618
BEDMUTHA,20200106,16.3,16.3,16.15,16.15,30
BEL,20200106,99.5,100.9,95.65,96.95,12134243
BEML,20200106,969,972.85,951.2,956.85,233129
BEPL,20200106,50.65,50.95,47.15,47.75,405907
BERGEPAINT,20200106,503,504.9,487.35,490.2,1450134
BFINVEST,20200106,319.7,322,310.5,314.7,92524
BFUTILITIE,20200106,322,322.75,306.9,309.3,269758
BGLOBAL,20200106,1.6,1.6,1.55,1.6,6948
BGRENERGY,20200106,36.9,36.9,34.75,35.3,250827
BHAGERIA,20200106,110,111.65,105.6,106.5,28425
BHAGYANGR,20200106,18.5,18.8,18.2,18.25,3766
BHAGYAPROP,20200106,20.75,24.2,20.75,23.95,17825
BHANDARI,20200106,1.45,1.45,1.25,1.3,109139
BHARATFORG,20200106,487.3,491,470.7,477.9,1987548
BHARATGEAR,20200106,76,76,69.45,69.45,12292
BHARATRAS,20200106,6191,6195,6025,6057.7,1021
BHARATWIRE,20200106,31.3,31.3,28.6,29.4,11637
BHARTIARTL,20200106,453.9,457.45,444.65,449.65,7399981
BHEL,20200106,44.25,44.4,42.4,42.65,12626606
BIGBLOC,20200106,35.25,35.75,35,35.75,105
BIL,20200106,182,182,173.3,173.3,1289
BILENERGY,20200106,1.1,1.1,1.05,1.1,191001
BINDALAGRO,20200106,11,11,10.1,10.65,24886
BIOCON,20200106,301,301,285.05,288.2,4725262
BIOFILCHEM,20200106,16.9,16.9,16.9,16.9,2088
BIRLACABLE,20200106,63.5,63.5,59.1,59.45,87937
BIRLACORPN,20200106,610,620,597.2,605.85,147378
BIRLAMONEY,20200106,36.5,36.5,32,34.15,134854
BKMINDST,20200106,0.65,0.65,0.6,0.65,59142
BLBLIMITED,20200106,3.9,4.15,3.9,4.05,7346
BLISSGVS,20200106,149.25,151.5,146.25,147.95,354355
BLKASHYAP,20200106,9.2,9.3,9,9.1,29916
BLS,20200106,74,76,68.95,69.85,20350
BLUEBLENDS,20200106,0.75,0.75,0.7,0.7,46
BLUECHIP,20200106,0.2,0.2,0.15,0.15,25820
BLUECOAST,20200106,5.4,5.4,5.15,5.4,7588
BLUEDART,20200106,2222.1,2270,2205,2223.6,8045
BLUESTARCO,20200106,806.4,827,796.5,818.3,48942
BODALCHEM,20200106,72,72.75,68.05,68.8,278743
BOMDYEING,20200106,81.45,82.85,78.1,79.15,2380819
BOROSIL,20200106,157.5,158.45,152.6,154.2,37997
BOSCHLTD,20200106,15149.95,15170,14760.1,14818.8,10161
BPCL,20200106,475,480,465.15,469.15,7666317
BPL,20200106,19.6,19.6,18.6,18.75,116169
BRIGADE,20200106,216.4,221.35,210.15,217.8,66360
BRITANNIA,20200106,3030,3032.15,2995.05,3022.05,181158
BRNL,20200106,58.25,59.25,57.1,57.6,7520
BROOKS,20200106,36,36,33.3,33.85,63966
BSE,20200106,514,515,495.1,496.45,88564
BSELINFRA,20200106,1.1,1.1,1.05,1.1,61318
BSL,20200106,28.2,30.95,28.2,30.1,7018
BSLGOLDETF,20200106,3710,3952.6,3708,3754.7,1241
BSLNIFTY,20200106,132.5,132.5,130.5,130.69,198
BSOFT,20200106,72.6,72.6,70.1,71.3,205715
BURNPUR,20200106,1.45,1.5,1.45,1.45,33334
BUTTERFLY,20200106,201.65,204.7,197.1,198.05,33308
BVCL,20200106,12.7,12.7,12.15,12.15,448
BYKE,20200106,20.5,20.5,18.25,19,24654
CADILAHC,20200106,259.5,259.95,253.9,255,966858
CALSOFT,20200106,12.8,13.4,12.7,12.8,304367
CAMLINFINE,20200106,81.25,82.9,79.5,79.55,555594
CANBK,20200106,220.55,220.75,205.6,207.45,13650687
CANFINHOME,20200106,393.45,393.9,382,383.4,169654
CANTABIL,20200106,275.05,278.55,270.1,273.25,34397
CAPACITE,20200106,197.9,197.9,189.05,192,41049
CAPLIPOINT,20200106,297.95,297.95,290,290.3,50318
CAPTRUST,20200106,166.5,166.5,160,165.5,13503
CARBORUNIV,20200106,329,330.5,320.25,326.9,34754
CAREERP,20200106,113.5,113.55,107.85,108.3,12215
CARERATING,20200106,665.25,665.25,585.25,597.1,1308593
CASTEXTECH,20200106,0.35,0.4,0.35,0.35,204889
CASTROLIND,20200106,129,129,125,125.65,1056442
CCHHL,20200106,3.4,3.4,3.15,3.25,7536
CCL,20200106,198.95,200,194,194.9,29783
CDSL,20200106,247.9,247.9,236,240.2,1233709
CEATLTD,20200106,990,1007.8,987.15,991.2,99636
CEBBCO,20200106,14.6,14.6,14.05,14.05,45590
CELEBRITY,20200106,7.2,7.2,6.8,6.9,19369
CELESTIAL,20200106,2.95,3.05,2.95,3.05,15230
CENTENKA,20200106,182.1,188.85,178.05,179.7,34391
CENTEXT,20200106,2.55,2.55,2.4,2.45,26574
CENTRALBK,20200106,18.1,18.1,17.75,17.85,598427
CENTRUM,20200106,18.85,21.65,18.85,21.15,320702
CENTUM,20200106,370,374,351,364.7,1309
CENTURYPLY,20200106,167.35,167.35,162.05,165.35,109736
CENTURYTEX,20200106,475,475,465.3,471,444247
CERA,20200106,2640,2677,2532,2575.2,3866
CEREBRAINT,20200106,24.7,25,23.7,23.75,23581
CESC,20200106,740,740.85,721.5,728.35,245158
CESCVENT,20200106,320,320,313,316.15,6172
CGCL,20200106,198.2,199.85,195.2,196.3,309260
CHALET,20200106,339.9,340.45,320,322.3,24026
CHAMBLFERT,20200106,152.1,154.3,149.4,151.2,576637
CHEMBOND,20200106,209.95,210,203,206.15,2170
CHEMFAB,20200106,173.5,176,172.25,172.25,1711
CHENNPETRO,20200106,122,122.55,115.05,115.45,171980
CHOLAFIN,20200106,291.5,300.7,287.05,291.5,2555741
CHOLAHLDNG,20200106,518.5,518.5,499.35,504.95,53491
CHROMATIC,20200106,0.45,0.5,0.45,0.45,9450
CIGNITITEC,20200106,288,293.7,276,280.2,55293
CIMMCO,20200106,23.4,23.4,21.7,22.05,26147
CINELINE,20200106,33.25,33.85,31.5,32,26394
CINEVISTA,20200106,7.8,8,7.7,7.95,3351
CIPLA,20200106,469.8,469.95,461.2,466.75,1501855
CKFSL,20200106,0.45,0.45,0.4,0.45,239135
CLEDUCATE,20200106,76.2,76.2,72.05,72.9,1815
CLNINDIA,20200106,395,420.4,384.3,398.55,195380
CMICABLES,20200106,48.85,51,47.6,47.75,10156
CNOVAPETRO,20200106,7.35,7.8,7.35,7.8,5050
COALINDIA,20200106,209.95,209.95,203.45,205.7,6853058
COCHINSHIP,20200106,401.1,405.95,396,403.1,65032
COLPAL,20200106,1457,1459.75,1430,1435.45,309711
COMPINFO,20200106,16.55,16.6,15.4,15.5,86474
COMPUSOFT,20200106,7.6,7.9,7.45,7.6,57524
CONCOR,20200106,566.05,568,559,562.2,944473
CONFIPET,20200106,29.4,29.4,26.05,26.55,264702
CONSOFINVT,20200106,38.4,39,34,36.25,23030
CONTROLPR,20200106,263.35,263.35,243.2,256.4,3660
CORALFINAC,20200106,12.65,12.65,11.5,11.85,4512
CORDSCABLE,20200106,47.5,48.7,44.1,45.3,34952
COROMANDEL,20200106,539.5,541,526,529.5,140603
CORPBANK,20200106,24.9,24.9,23.9,24.05,974757
COSMOFILMS,20200106,261,261,244.6,246.8,42456
COUNCODOS,20200106,1.65,1.7,1.6,1.65,18573
CPSEETF,20200106,23.6,23.63,23.02,23.08,2024096
CREATIVE,20200106,106.5,107.75,105,105.2,2038
CREATIVEYE,20200106,1.45,1.45,1.45,1.45,100
CREDITACC,20200106,747.7,762.7,737,751.2,82112
CREST,20200106,89,89,84.15,86.35,6951
CRISIL,20200106,1881.75,1883.15,1802.3,1815,27473
CROMPTON,20200106,240.5,240.5,236.1,237.95,439592
CSBBANK,20200106,206.1,207,198.3,199.9,582365
CTE,20200106,38,38,31.85,32.45,40634
CUB,20200106,229,229.75,226,227.55,883404
CUBEXTUB,20200106,11.75,13.6,11.75,12.85,4934
CUMMINSIND,20200106,570.3,581.7,562.4,570.7,880116
CUPID,20200106,214.9,214.9,192,200.75,116642
CURATECH,20200106,1.75,1.75,1.75,1.75,5
CYBERMEDIA,20200106,2.45,2.45,2.45,2.45,1377
CYBERTECH,20200106,45.3,45.3,43.55,44,12852
CYIENT,20200106,435.05,439.9,418,425.75,76517
DAAWAT,20200106,23.2,23.65,22.35,22.75,713008
DABUR,20200106,454,456.45,445.7,448,1415568
DALBHARAT,20200106,803.75,805.4,781.3,788.95,107552
DALMIASUG,20200106,124.75,124.75,114.6,115.65,806572
DAMODARIND,20200106,27,27,24.85,26,2009
DATAMATICS,20200106,73.45,73.45,70.3,70.95,23405
DBCORP,20200106,134,134.45,130.95,132.25,37757
DBL,20200106,418.5,418.5,398,400.45,338463
DBREALTY,20200106,10.8,11,10.7,10.7,36488
DBSTOCKBRO,20200106,10.8,10.95,10.5,10.5,216
DCAL,20200106,67.05,67.05,65.15,67.05,1257487
DCBBANK,20200106,178.7,183.8,177.5,182.95,1704930
DCM,20200106,20.25,20.7,19.3,20.45,17851
DCMNVL,20200106,30.35,31.35,29.6,29.8,1559
DCMSHRIRAM,20200106,382,390.9,375.25,378.5,119199
DCW,20200106,14.8,14.8,13.85,14.05,290680
DECCANCE,20200106,295.05,303,289.7,293.45,6859
DEEPAKFERT,20200106,100.5,100.85,95.25,96.1,326011
DEEPAKNTR,20200106,383.65,384.55,365.4,367.25,315307
DEEPIND,20200106,116,118.45,108,109.1,29797
DELTACORP,20200106,193,193.5,182.1,185.95,1274356
DELTAMAGNT,20200106,43.8,43.8,38.25,39.9,1988
DEN,20200106,46.15,46.15,44.05,44.95,50135
DENORA,20200106,217.2,222.95,209.55,213.7,8198
DFMFOODS,20200106,267,270,260,263.15,29651
DGCONTENT,20200106,6,6,5.5,5.6,17974
DHAMPURSUG,20200106,230.15,237.9,225.55,230.7,906378
DHANBANK,20200106,14.6,15,14.2,14.25,168212
DHANUKA,20200106,406,416.95,403,412.2,33555
DHARSUGAR,20200106,8.4,8.4,7.65,7.65,21162
DHFL,20200106,16.85,16.9,16.1,16.9,4477020
DHUNINV,20200106,237,239.8,235,236.45,2213
DIAMONDYD,20200106,826.15,854.9,826.15,848.45,1127
DICIND,20200106,311.15,324.7,311.1,321.1,286
DIGISPICE,20200106,5.05,5.25,4.8,4.9,13471
DISHTV,20200106,12.7,12.75,12.1,12.15,32769286
DIVISLAB,20200106,1828.3,1845,1800,1838.35,500000
DIXON,20200106,4020,4035,3901,3959.25,57131
DLF,20200106,227,227.55,220.15,220.95,7552620
DLINKINDIA,20200106,103.1,103.45,98.5,100.15,123881
DMART,20200106,1827,1829,1780,1789.9,398623
DNAMEDIA,20200106,0.4,0.5,0.4,0.4,7555
DOLAT,20200106,64,64,60.3,61.1,111665
DOLLAR,20200106,142.95,143.95,137.25,138.05,9506
DONEAR,20200106,30.85,30.85,29.7,29.9,15416
DPSCLTD,20200106,8.4,9.15,8.3,8.45,5107
DQE,20200106,2,2,1.9,1.95,47215
DREDGECORP,20200106,354,358.7,336.05,338.15,272589
DRREDDY,20200106,2871,2897.8,2854.2,2878.85,357737
DSSL,20200106,24.55,25.35,24.05,24.25,582
DTIL,20200106,181,181,175,176.95,2595
DUCON,20200106,4.8,5,4.65,4.9,102281
DVL,20200106,71,72.7,68.65,70.45,10128
DWARKESH,20200106,37.2,39.6,36.1,38.45,4307508
DYNAMATECH,20200106,987,987,960.05,975.9,589
DYNPRO,20200106,163.3,163.35,152.3,153.2,45495
EASTSILK,20200106,1,1,0.95,1,27200
EBBETF0423,20200106,1001.41,1004,1001,1001.18,8696
EBBETF0430,20200106,1000,1002,1000,1000.61,35691
ECLERX,20200106,665,678.75,635.65,652.45,181749
EDELWEISS,20200106,119,119,112,112.3,1557714
EICHERMOT,20200106,21100,21100,20739.5,20860.45,125871
EIDPARRY,20200106,229,229.05,219.5,224.2,479149
EIHAHOTELS,20200106,312,314,297.35,299.6,1070
EIHOTEL,20200106,142.05,143.35,141.1,141.5,492765
EIMCOELECO,20200106,315.1,338.95,310,310,1616
EKC,20200106,29.05,29.05,27.25,27.75,184192
ELECON,20200106,36,36,33,33.7,53673
ELECTCAST,20200106,13.55,13.85,12.6,12.75,267770
ELECTHERM,20200106,129.6,129.6,120.15,122.7,6039
ELGIEQUIP,20200106,270.05,274.7,268.25,272.35,44182
ELGIRUBCO,20200106,18.5,18.5,16.1,16.45,3884
EMAMILTD,20200106,315,317.9,303.05,306.25,195313
EMAMIPAP,20200106,76.5,76.5,70.5,71.15,1773
EMAMIREAL,20200106,48.4,48.4,45.1,45.1,10741
EMKAY,20200106,66.15,66.15,62.05,62.75,24666
EMMBI,20200106,110,111.8,106.7,109,4138
ENDURANCE,20200106,1056.8,1057.75,1013,1026.55,64431
ENERGYDEV,20200106,6.35,6.45,6.1,6.2,14717
ENGINERSIN,20200106,100.1,100.25,97.8,98.4,597667
ENIL,20200106,262.7,262.7,244,252.3,1727
EON,20200106,14.8,14.8,14.1,14.1,16728
EQ30,20200106,343,345.05,335,345.05,50
EQUITAS,20200106,104.6,105,99.55,100.05,2775264
ERIS,20200106,485.2,485.2,471.05,472.65,53489
EROSMEDIA,20200106,14.8,15.4,14.7,15.35,375162
ESABINDIA,20200106,1288,1325,1278.95,1309.95,2975
ESCORTS,20200106,618,618,602,607.3,1480159
ESSARSHPNG,20200106,6.7,6.7,6.45,6.6,12368
ESSELPACK,20200106,176.1,177.8,167.1,170.85,156399
ESTER,20200106,35.6,35.6,33.55,33.55,39121
EUROMULTI,20200106,0.55,0.55,0.55,0.55,310
EUROTEXIND,20200106,11.35,11.35,10.65,10.65,138
EVEREADY,20200106,55.1,55.5,52.8,54.3,64497
EVERESTIND,20200106,278,281,266.45,272.2,70249
EXCEL,20200106,1.25,1.25,1.15,1.2,33406
EXCELINDUS,20200106,882.1,882.15,835,839.55,13821
EXIDEIND,20200106,184,184.45,179.15,181.65,1688625
EXPLEOSOL,20200106,288.2,291.7,280,283.25,3393
FACT,20200106,44,49.4,44,46.05,3958709
FAIRCHEM,20200106,487,487,462,476,6693
FCL,20200106,27,27.2,25.7,26.15,126902
FCONSUMER,20200106,24.65,24.65,23.15,23.3,1116582
FCSSOFT,20200106,0.2,0.25,0.2,0.25,317896
FDC,20200106,214.85,214.85,207,209.05,40623
FEDERALBNK,20200106,90.4,90.4,86.85,87.1,7308783
FEL,20200106,22.45,22.5,21.6,21.7,138006
FELDVR,20200106,21.6,21.6,20.6,20.9,7997
FIEMIND,20200106,443.2,444.95,432,435.65,10003
FILATEX,20200106,38.5,39.9,38.5,39.4,96037
FINCABLES,20200106,400.9,402.75,385,387.15,71431
FINEORG,20200106,1867.75,1900,1862.1,1886.45,7664
FINPIPE,20200106,545,547,540.05,542.6,16739
FLEXITUFF,20200106,6.45,7.05,6.45,6.85,27223
FLFL,20200106,398,404.95,396,403.3,21289
FLUOROCHEM,20200106,617.75,617.8,582,598.85,11430
FMGOETZE,20200106,661,661.25,659.5,659.85,161269
FMNL,20200106,26.8,26.8,25.4,25.6,6242
FORCEMOT,20200106,1150,1218,1142.55,1178.45,597733
FORTIS,20200106,134.25,134.65,132.15,133.05,480400
FOSECOIND,20200106,1370,1384,1320,1342.8,717
FRETAIL,20200106,334.9,338,325.6,334.95,416368
FSC,20200106,455.05,466,444.65,459.4,30281
FSL,20200106,41.8,41.8,40.55,41.1,1310073
GABRIEL,20200106,126.15,126.15,118.55,120,83008
GAEL,20200106,139,139,133.5,134.05,28047
GAIL,20200106,125,126.25,122.85,124.35,7719845
GAL,20200106,2.4,2.5,2.15,2.25,35117
GALAXYSURF,20200106,1491.1,1511.95,1474.9,1476.95,9976
GALLANTT,20200106,36.85,36.85,31.25,32.25,24886
GALLISPAT,20200106,31.6,31.6,28.2,28.2,23664
GAMMNINFRA,20200106,0.4,0.45,0.4,0.4,1290909
GANDHITUBE,20200106,273,273,265,267.4,852
GANECOS,20200106,241.4,244.5,240,243.95,2896
GANESHHOUC,20200106,34.7,35.1,33.5,34.2,40165
GANGESSECU,20200106,42.95,42.95,38.1,40.25,2910
GARDENSILK,20200106,10.45,10.95,10.45,10.45,15480
GARFIBRES,20200106,1196.8,1239.8,1196.8,1203.5,2438
GATI,20200106,57.7,58.5,57.3,57.45,710100
GAYAHWS,20200106,0.45,0.45,0.4,0.45,357570
GAYAPROJ,20200106,83,83,79.8,81.2,323512
GBGLOBAL,20200106,8.95,8.95,8.95,8.95,60
GDL,20200106,123.9,123.95,117.85,122.25,118825
GEECEE,20200106,82.15,95,81.35,84.5,60400
GENESYS,20200106,64.5,64.55,61.15,63.4,9982
GENUSPAPER,20200106,5.25,5.25,5,5.1,71531
GENUSPOWER,20200106,26.3,27.1,25.5,26.95,245656
