AMBIKCO,20190218,1124.05,1129.7,1120,1122.2,1172
AMBUJACEM,20190218,204.05,204.8,196.6,198,4557434
AMDIND,20190218,20.9,20.95,18.2,18.7,15673
AMJLAND,20190218,18.35,18.9,17.55,18.2,11206
AMRUTANJAN,20190218,292.45,292.55,282.8,284.95,4611
ANANTRAJ,20190218,30.75,30.75,28.7,29.2,322532
ANDHRABANK,20190218,23.4,23.4,22.75,23.3,537427
ANDHRACEMT,20190218,3.8,3.8,3.5,3.75,61348
ANDHRSUGAR,20190218,300,302.9,293,295.8,20363
ANGIND,20190218,1.3,1.3,1.3,1.3,3319
ANIKINDS,20190218,16.5,16.6,15.05,15.8,19984
ANKITMETAL,20190218,0.5,0.5,0.45,0.45,39613
ANSALAPI,20190218,9.9,9.95,9.55,9.65,64863
ANSALHSG,20190218,10.95,10.95,10.1,10.65,84668
ANTGRAPHIC,20190218,0.45,0.5,0.45,0.5,27174
APARINDS,20190218,615.05,629.8,615,618.4,2172
APCL,20190218,105.9,105.9,96,98.4,14930
APCOTEXIND,20190218,451,464.35,442.1,450.1,4121
APEX,20190218,283.15,286.6,277,278.95,44870
APLAPOLLO,20190218,1145,1157.2,1090.6,1122.5,19438
APLLTD,20190218,544.75,554,540.9,544.45,24145
APOLLO,20190218,99.25,99.25,95.5,98,10802
APOLLOHOSP,20190218,1143,1149.15,1083.1,1116.85,1323161
APOLLOTYRE,20190218,200.5,203.8,199.65,202.7,1647484
APOLSINHOT,20190218,885,948.35,873,893.95,549
APTECHT,20190218,156.1,158.15,153.45,155,78909
ARCHIDPLY,20190218,36.25,36.45,35.05,35.35,15282
ARCHIES,20190218,22.1,22.25,20.7,20.75,98208
ARCOTECH,20190218,4.6,4.6,4.35,4.4,51599
ARIES,20190218,73,73.7,71.5,72.25,18358
ARIHANT,20190218,26.85,29.8,26.85,29,1465
ARIHANTSUP,20190218,49.35,49.4,46.6,47.1,31576
ARMANFIN,20190218,377.15,378,361,362.35,5740
AROGRANITE,20190218,45.45,45.5,43.7,44.1,5064
ARROWGREEN,20190218,76.4,81.9,75.05,78.3,2772
ARROWTEX,20190218,14.75,15,14.55,14.6,5549
ARSHIYA,20190218,29.2,29.75,28,28.2,61490
ARSSINFRA,20190218,31,34.05,31,33.9,31485
ARVIND,20190218,78,78.15,76.1,76.35,1046693
ARVSMART,20190218,114,114,109.9,111.8,4523
ASAHIINDIA,20190218,250.1,257.7,250.1,253.1,76100
ASAHISONG,20190218,155.95,156,141.15,142.75,3578
ASAL,20190218,45,45,42.15,42.9,4601
ASHAPURMIN,20190218,21,21,19.25,19.6,31720
ASHIANA,20190218,110,111.95,107,108.9,50029
ASHIMASYN,20190218,12.3,12.7,12.05,12.2,5005
ASHOKA,20190218,113,114.4,107.25,109.8,45919
ASHOKLEY,20190218,79.8,79.95,77.6,79.2,18434019
ASIANHOTNR,20190218,141.05,146.9,140.05,140.95,1650
ASIANPAINT,20190218,1401.7,1401.7,1345,1380.05,1460282
ASIANTILES,20190218,152,153.25,150.35,152.05,48233
ASPINWALL,20190218,151.95,152,144.65,146.75,3495
ASSAMCO,20190218,2.4,2.4,2.4,2.4,239590
ASTEC,20190218,481.1,494,477.45,486.4,2785
ASTERDM,20190218,153.1,155,149,154,44217
ASTRAL,20190218,1134,1150,1095.3,1101,146302
ASTRAMICRO,20190218,72.2,73.9,71.3,72.9,59578
ASTRAZEN,20190218,1789.85,1800.7,1712.4,1742.35,11041
ASTRON,20190218,102,105,98.5,102.65,275030
ATFL,20190218,580.05,580.05,560.05,565.6,1229
ATLANTA,20190218,15.25,15.85,14.6,14.9,33322
ATLASCYCLE,20190218,59.05,61.7,58.7,61.1,2389
ATNINTER,20190218,0.05,0.05,0.05,0.05,18003
ATUL,20190218,3431.25,3431.25,3380,3405.5,9790
ATULAUTO,20190218,291.25,294.5,282.3,286.9,12982
AUBANK,20190218,575.1,579.8,570,571.2,77652
AURIONPRO,20190218,110.55,114.05,110.15,111.35,16829
AUROPHARMA,20190218,725.3,726.8,714.05,716.75,1914606
AUSOMENT,20190218,26.7,28.35,26.6,27.05,5341
AUTOAXLES,20190218,1120,1138.75,1116.45,1130.3,4895
AUTOIND,20190218,55.55,55.55,52.8,53.05,9682
AUTOLITIND,20190218,30,30,29,29.1,8486
AVADHSUGAR,20190218,365.25,384,365.25,374.6,47041
AVANTIFEED,20190218,324.7,324.7,318.05,319.2,121458
AVTNPL,20190218,22.5,22.5,21.8,22.15,16020
AXISBANK,20190218,686,697.7,680.7,693.3,7135564
AXISCADES,20190218,55.05,58.55,55,56.5,27812
AXISGOLD,20190218,2917,2978,2917,2946.3,408
AXISNIFTY,20190218,1088,1092.93,1083.95,1092.65,41
AYMSYNTEX,20190218,32.25,32.25,29.05,29.9,10580
BAFNAPHARM,20190218,8.9,9.25,8.55,8.95,2925
BAGFILMS,20190218,4.95,5.4,4.85,5,379146
BAJAJ-AUTO,20190218,2830,2835,2767.8,2793.5,296237
BAJAJCON,20190218,348.15,351.1,346.1,347.45,9131
BAJAJELEC,20190218,442,444.9,428,430.2,133185
BAJAJFINSV,20190218,6069,6083.05,5860.35,5885.15,245222
BAJAJHIND,20190218,7.3,7.55,7.15,7.4,2136415
BAJAJHLDNG,20190218,3168.85,3195,3000,3006.85,21499
BAJFINANCE,20190218,2548.05,2561,2512.45,2549.45,1154520
BALAJITELE,20190218,80.6,82.4,80,80.85,9899
BALAMINES,20190218,388.7,388.7,370.2,371.9,47673
BALKRISHNA,20190218,35.25,37.45,34.65,35.25,7211
BALKRISIND,20190218,829.9,829.9,806.4,815.7,254730
BALLARPUR,20190218,3.65,3.7,3.25,3.35,523104
BALMLAWRIE,20190218,163,166.55,161.1,162.1,36381
BALPHARMA,20190218,64.95,65.45,63,63.55,6915
BALRAMCHIN,20190218,117.85,121.5,115.9,119.65,3456420
BANARBEADS,20190218,40.95,43.35,39.1,39.2,5411
BANARISUG,20190218,1461.05,1494.95,1450.1,1453.7,200
BANCOINDIA,20190218,156.55,157.4,153.1,154.15,18744
BANDHANBNK,20190218,476,477,465,468.35,329910
BANG,20190218,45.6,46.65,42.3,42.8,48134
BANKBARODA,20190218,100.85,101.95,98.5,99.15,9448271
BANKBEES,20190218,2747.7,2747.7,2714.91,2718.13,57343
BANKINDIA,20190218,80.15,81.4,77.5,78.65,6787894
BANSWRAS,20190218,57.05,63.95,56.6,62.1,6256
BARTRONICS,20190218,5.4,5.4,4.6,5,15086
BASF,20190218,1208,1249.85,1188,1221.1,12342
BASML,20190218,180.2,183,180.15,182.35,329
BATAINDIA,20190218,1265,1288.8,1257.1,1266.05,1581618
BAYERCROP,20190218,4265.2,4422.1,4222.15,4342.05,3114
BBL,20190218,986,986,950.25,953,4070
BBTC,20190218,1191,1200,1176.65,1183.1,24226
BCG,20190218,3.1,3.2,2.95,3.05,471539
BDL,20190218,235.05,247.65,235.05,241.4,73127
BEARDSELL,20190218,15.75,15.75,14.25,14.85,2509
BEDMUTHA,20190218,17.95,19.15,17,17.2,15535
BEL,20190218,75.55,76.3,74.85,75.3,4102420
BEML,20190218,765,783.7,761.6,767.6,1029914
BEPL,20190218,62.15,62.45,57.75,60.2,301853
BERGEPAINT,20190218,291.1,295,285.2,288.8,924186
BFINVEST,20190218,180.8,180.9,169.2,170.95,42753
BFUTILITIE,20190218,153,153.4,148,149.1,172839
BGLOBAL,20190218,2.45,2.45,2.45,2.45,1000
BGRENERGY,20190218,50.3,52.7,50.1,51.1,96323
BHAGERIA,20190218,219.05,220,213.95,219.45,8278
BHAGYANGR,20190218,30.7,30.75,29.05,29.35,8173
BHAGYAPROP,20190218,28.1,28.1,28.1,28.1,8402
BHANDARI,20190218,1.9,2,1.9,1.95,162123
BHARATFIN,20190218,941.2,956.4,936.8,949.95,225852
BHARATFORG,20190218,468,471.15,457.75,459,1031691
BHARATGEAR,20190218,147.7,148.95,144,145.75,5884
BHARATRAS,20190218,3610,3650,3325,3453.25,1880
BHARATWIRE,20190218,55.05,57.8,55,56.8,10428
BHARTIARTL,20190218,306.9,307.15,300.05,302.55,4001810
BHEL,20190218,61.05,61.6,60.9,61.15,6749057
BIGBLOC,20190218,27.2,28.3,26,26.95,1419
BIL,20190218,228,228,213,213.95,1136
BILENERGY,20190218,1.25,1.25,1.25,1.25,135461
BINANIIND,20190218,34.65,34.95,33.7,33.85,8872
BINDALAGRO,20190218,13.6,13.6,13,13.15,18921
BIOCON,20190218,621.9,625.9,604,605.85,2041693
BIOFILCHEM,20190218,6.1,6.4,5.9,6.3,221
BIRLACABLE,20190218,148.45,159.2,148.45,151.15,60005
BIRLACORPN,20190218,452,456.5,440.95,445.15,28224
BIRLAMONEY,20190218,41.7,41.7,39,40.05,18776
BKMINDST,20190218,3.75,3.75,3.6,3.6,3051
BLBLIMITED,20190218,5.2,5.2,5,5,834
BLISSGVS,20190218,146.2,150.9,144.8,146.6,1287859
BLKASHYAP,20190218,18,18.2,17.65,18.15,49018
BLS,20190218,96,96.5,92.05,92.75,59083
BLUEBLENDS,20190218,3.5,3.55,3.4,3.55,12697
BLUEDART,20190218,3048.4,3049.95,2985,3020.35,10099
BLUESTARCO,20190218,578.5,582,567.5,572,43117
BODALCHEM,20190218,92.9,92.9,90.05,90.6,80364
BOMDYEING,20190218,103,104,101.05,101.6,431192
BOROSIL,20190218,201.8,202,196.25,197.65,19796
BOSCHLTD,20190218,18150,18150,17650,17717.05,12603
BPCL,20190218,322.55,330.1,322.55,327.75,3952632
BPL,20190218,24.45,26.5,24.25,25.55,147528
BRFL,20190218,7.35,7.4,6.8,7.4,119118
BRIGADE,20190218,197.6,198,195,196.1,26528
BRITANNIA,20190218,2860,2939,2759,2911.7,700981
BRNL,20190218,97.05,99.9,96.05,96.5,6163
BROOKS,20190218,41.65,41.65,38.5,39.2,24071
BSE,20190218,567.9,567.9,549,550.65,58441
BSELINFRA,20190218,1.55,1.8,1.5,1.65,21179
BSL,20190218,42,42.75,40.5,41.2,754
BSLGOLDETF,20190218,3045,3200,3045,3105.05,156
BSLNIFTY,20190218,115.2,115.2,112.02,114.95,24
BURNPUR,20190218,2.55,2.55,2.55,2.55,10634
BUTTERFLY,20190218,203,203,186.65,187.2,13524
BYKE,20190218,28.4,28.5,27.05,27.85,44438
CADILAHC,20190218,310.4,317.35,309.3,311.8,772468
CALSOFT,20190218,21.55,21.55,20.1,20.45,28872
CAMLINFINE,20190218,43.8,43.8,41.1,41.8,117080
CANBK,20190218,216.5,217.3,212.8,213.65,3201980
CANDC,20190218,15.5,15.5,15.45,15.45,10361
CANFINHOME,20190218,249.5,254.2,245.9,246.9,848217
CANTABIL,20190218,190.8,190.8,180,186.4,120078
CAPACITE,20190218,190.05,195,189.05,191.6,20760
CAPLIPOINT,20190218,326,336,325.3,328.5,28332
CAPTRUST,20190218,188,188,172.05,178.5,156
CARBORUNIV,20190218,346.9,349,344.45,348.15,25171
CAREERP,20190218,67.85,72,65.35,70.25,11392
CARERATING,20190218,945,958.55,945,954.65,9591
CASTEXTECH,20190218,0.85,0.85,0.8,0.8,766357
CASTROLIND,20190218,147.2,149,147.1,148.2,1026622
CCCL,20190218,1.85,1.9,1.75,1.8,28476
CCHHL,20190218,6.3,6.3,5.8,5.95,28721
CCL,20190218,268,268,257.1,263.8,65433
CDSL,20190218,210.2,211,208,209.7,53483
CEATLTD,20190218,1065,1073.95,1038,1043.1,325462
CEBBCO,20190218,19.05,19.9,18.55,19.65,109645
CELEBRITY,20190218,7.95,8,7.6,7.75,7523
CELESTIAL,20190218,4.4,4.65,4.4,4.45,21479
CENTENKA,20190218,219.9,221.9,217.15,219.65,8499
CENTEXT,20190218,6.1,6.2,5.9,5.95,179746
CENTRALBK,20190218,28.1,28.8,28.1,28.55,790728
CENTRUM,20190218,32.55,32.75,31.3,32.1,64192
CENTUM,20190218,393.7,396,378.15,382.4,3899
CENTURYPLY,20190218,163,164.75,160,160.7,47050
CENTURYTEX,20190218,713,719.95,709,713.85,450797
CERA,20190218,2240,2249.95,2170,2180.3,2929
CEREBRAINT,20190218,28.1,28.2,26.45,27.1,684173
CESC,20190218,678.4,682.2,660,662.05,159891
CESCVENT,20190218,405.9,405.9,382.1,386.9,31873
CGCL,20190218,137,139.15,132.75,133.45,283707
CGPOWER,20190218,29.5,30.85,28.5,29,30369046
CHALET,20190218,282.9,286,276.4,278.65,1054880
CHAMBLFERT,20190218,162,163.75,160.1,160.65,62129
CHEMFAB,20190218,135.9,138.7,130,131.6,732
CHENNPETRO,20190218,202.3,207.65,196.8,204.7,1033867
CHOLAFIN,20190218,1190,1194.6,1133.2,1153.45,321432
CHROMATIC,20190218,0.9,0.9,0.85,0.85,22004
CIGNITITEC,20190218,334.95,334.95,313.2,321.95,9005
CIMMCO,20190218,31.85,31.85,29.1,29.55,15018
CINELINE,20190218,41.75,42.1,41.4,41.5,4703
CINEVISTA,20190218,5.3,5.7,4.95,5,5351
CIPLA,20190218,542,545.05,532.3,541.15,1590101
CLEDUCATE,20190218,122.4,124.05,116.3,118.4,4579
CLNINDIA,20190218,332.55,334.7,320.6,323.25,9768
CMICABLES,20190218,123.6,127,118.6,120.4,20170
CNOVAPETRO,20190218,16.5,17.65,14.95,16.5,257
COALINDIA,20190218,218,218,214.8,215.15,3651021
COCHINSHIP,20190218,343.75,343.75,335,336.45,37390
COFFEEDAY,20190218,280.75,284.9,275,277.6,228553
COLPAL,20190218,1226.95,1245.35,1212,1231.45,223336
COMPINFO,20190218,17.15,17.15,16.25,16.55,15006
COMPUSOFT,20190218,8.8,9.4,8.75,9,23984
CONCOR,20190218,492,499.45,477,493.5,905190
CONSOFINVT,20190218,36,36,35.15,36,1781
CONTROLPR,20190218,262.5,265,257.1,260.7,4250
CORALFINAC,20190218,14.55,14.55,14.4,14.5,7739
CORDSCABLE,20190218,59.45,59.45,55.05,56.25,12013
COROMANDEL,20190218,449.7,454.5,448.25,449.75,42205
CORPBANK,20190218,24.3,24.7,24.15,24.3,133131
COSMOFILMS,20190218,172,172.95,161.95,163.4,14421
COUNCODOS,20190218,1.9,2.1,1.9,2,8615
COX&KINGS,20190218,145.75,147.15,140.6,141.6,32157
CPSEETF,20190218,22.5,22.78,22.45,22.55,575088
CREATIVEYE,20190218,2.4,2.4,2.4,2.4,5700
CREDITACC,20190218,398.5,403.95,395,397.9,39532
CREST,20190218,122.35,125.65,119.6,122.65,23465
CRISIL,20190218,1635,1635,1550,1562.35,3728
CRMFGETF,20190218,3065,3115,3065,3100,36
CROMPTON,20190218,200.1,200.75,192,193.85,1194275
CTE,20190218,40.5,42.75,39.5,40.4,9465
CUB,20190218,181.5,181.85,179,179.75,453932
CUBEXTUB,20190218,11.25,13.35,11.25,12.15,838
CUMMINSIND,20190218,685,686.4,661,663.35,616184
CUPID,20190218,117.6,119.8,114.45,115.3,24891
CURATECH,20190218,1,1,1,1,1000
CYBERMEDIA,20190218,5.4,5.4,5.4,5.4,140
CYBERTECH,20190218,35.3,41.65,35.3,39.9,40540
CYIENT,20190218,606.8,619.75,597.5,611.35,584142
DAAWAT,20190218,33.35,33.5,32.5,32.7,238205
DABUR,20190218,431.35,434.5,417.5,422.35,3075577
DALBHARAT,20190218,1048,1063.65,1042,1050.45,64585
DALMIASUG,20190218,97.05,99.4,95.25,97.1,278260
DAMODARIND,20190218,36.5,36.5,35.1,35.5,19739
DATAMATICS,20190218,84.4,84.4,82.5,83.05,29527
DBCORP,20190218,178.7,179.45,177.3,178.05,12162
DBL,20190218,445,477.95,436.55,460.05,973862
DBREALTY,20190218,21.95,22,20.5,20.9,170226
DBSTOCKBRO,20190218,8.3,8.3,8.3,8.3,7
DCAL,20190218,194.9,195.3,183.3,186.85,109261
DCBBANK,20190218,171.3,173.9,170.3,172.1,1246226
DCM,20190218,62,66.45,61.5,61.65,2813
DCMSHRIRAM,20190218,342.8,349.95,342.45,347.2,27634
DCW,20190218,14.45,14.65,13.65,14.3,80499
DECCANCE,20190218,361.1,361.1,336,341.4,3810
DEEPAKFERT,20190218,114.1,117.75,111.6,117,236782
DEEPAKNTR,20190218,217.1,218.5,212.5,214,61947
DEEPIND,20190218,108.05,108.75,103.35,105.8,10812
DELTACORP,20190218,223.45,230.95,221.65,227.85,883889
DELTAMAGNT,20190218,70,74.9,63,67.9,188
DEN,20190218,72.05,72.1,71.9,72,248442
DENABANK,20190218,10.85,10.9,10.45,10.5,2608211
DENORA,20190218,233.95,241,227.6,237.1,3605
DFMFOODS,20190218,207.05,207.05,185,189.25,35653
DHAMPURSUG,20190218,185.5,201.45,184,199.55,1611849
DHANBANK,20190218,14.2,14.8,13.6,13.9,208593
DHANUKA,20190218,395,403.5,385,387.1,10458
DHARSUGAR,20190218,9.95,10.1,9.7,9.95,8554
DHFL,20190218,124.9,135.5,124.9,128.85,32069129
DHUNINV,20190218,241.05,253.25,240.95,244.7,929
DIAMONDYD,20190218,875,875,845.1,849.3,6827
DICIND,20190218,338.95,338.95,314.9,322.45,984
DIGJAMLTD,20190218,3.8,3.8,3.15,3.35,93516
DISHTV,20190218,33.1,37.25,32.6,35.15,46942670
DIVISLAB,20190218,1617.9,1621.05,1559,1574.75,890862
DIXON,20190218,2165,2229.75,2160.05,2196.4,2529
DLF,20190218,159,160.2,155.6,156,3876032
DLINKINDIA,20190218,72.1,72.1,69.1,69.7,26347
DMART,20190218,1448,1459.8,1413,1436.05,595267
DNAMEDIA,20190218,3.3,3.35,3.15,3.15,8994
DOLLAR,20190218,284.7,284.7,277,277.55,4129
DOLPHINOFF,20190218,39,43.7,37.65,42.05,441805
DONEAR,20190218,34.8,36.1,30.9,31.8,57162
DPSCLTD,20190218,11.15,11.4,10.2,11.2,3919
DQE,20190218,6,6,5.2,5.35,18727
DREDGECORP,20190218,351.5,353.95,334.1,337.05,143523
DRREDDY,20190218,2650,2689.65,2545.05,2565.55,2687581
DSSL,20190218,30,31.4,29.4,30,3585
DTIL,20190218,205.65,212,205.05,210.35,2927
DUCON,20190218,10.15,10.3,9.35,10.05,88210
DVL,20190218,79.5,82.05,77.7,80.2,15836
DWARKESH,20190218,23.5,24.2,22.75,23.1,615196
DYNAMATECH,20190218,1357.05,1363.3,1265.1,1291.55,1319
DYNPRO,20190218,105.05,105.95,99.05,100.4,2663
EASTSILK,20190218,1.6,1.6,1.6,1.6,8899
EASUNREYRL,20190218,7.15,7.15,6.7,6.9,11166
EBANK,20190218,2660.01,2660.01,2660.01,2660.01,9
ECEIND,20190218,190,197.35,178.15,188.5,54
ECLERX,20190218,1022,1024.45,984,986.25,2868
EDELWEISS,20190218,135.5,139.35,134,136.05,2497940
EDL,20190218,6.75,7.25,6.65,7.2,20836
EICHERMOT,20190218,20433,20450,20047.7,20155.2,85097
EIDPARRY,20190218,187.65,189.7,181.3,182.55,130385
EIHAHOTELS,20190218,322,322.05,315.35,319.9,1672
EIHOTEL,20190218,187.55,191.7,185.7,188,361632
EIMCOELECO,20190218,357,374,351.25,356.3,1451
EKC,20190218,24.3,24.9,23.8,24.1,71850
ELAND,20190218,4,4.25,3.8,4,8229
ELECON,20190218,55,55.3,52.65,54.15,49883
ELECTCAST,20190218,19.6,19.8,17.9,18.1,167007
ELECTHERM,20190218,170,170.95,162.4,166.2,42923
ELGIEQUIP,20190218,247,249,236.05,240.2,16774
ELGIRUBCO,20190218,22.15,22.5,20.7,22.25,12698
EMAMILTD,20190218,362.15,369.7,356,361.95,1610659
EMAMIREAL,20190218,105.35,108.05,102.95,104.3,17664
EMCO,20190218,3.35,3.35,3.2,3.2,6801
EMKAY,20190218,77.05,77.05,69,71,23307
EMMBI,20190218,124.55,126.5,121.3,124.4,9160
ENDURANCE,20190218,1245.25,1295.1,1220,1285.25,21756
ENERGYDEV,20190218,8.7,9.1,8.6,8.8,6027
ENGINERSIN,20190218,108.75,109.8,106,106.5,5647543
ENIL,20190218,521.35,535,515.1,531.05,1723
EON,20190218,36.4,36.4,34.55,34.75,4418
EQ30,20190218,267.03,271,267.03,271,3
EQUITAS,20190218,113.95,115.4,111.85,113.85,1757037
ERIS,20190218,630,645,621,622.55,4591
EROSMEDIA,20190218,70.5,72.9,69.5,70.2,419018
ESABINDIA,20190218,846.35,846.4,815,818.25,6233
ESCORTS,20190218,639,641.8,626.6,628.25,941687
ESSARSHPNG,20190218,8.6,9.9,8.6,9.35,9222
ESSDEE,20190218,13,13.55,12.65,13.55,38541
ESSELPACK,20190218,107.2,115.75,101.8,110.3,230763
ESTER,20190218,29.55,30.4,29.3,29.8,16277
EUROCERA,20190218,1.35,1.35,1.35,1.35,3900
EUROTEXIND,20190218,16.5,16.5,15.7,15.7,215
EVEREADY,20190218,203.85,204.4,195.45,202.95,163539
EVERESTIND,20190218,410.65,441.4,400,415.25,17240
EXCEL,20190218,1.7,1.75,1.65,1.65,24547
EXCELCROP,20190218,3250,3250,3070.2,3118.1,1994
EXCELINDUS,20190218,955,997.45,922.55,957.75,11510
EXIDEIND,20190218,206.5,207.45,204,205.6,585108
FACT,20190218,32.4,33,31.05,31.25,41401
FAIRCHEM,20190218,381.65,384.95,376.15,381.35,2610
FCL,20190218,34.75,34.75,33.5,33.6,71832
FCONSUMER,20190218,42.6,44.9,42.3,43.85,3285954
FCSSOFT,20190218,0.2,0.25,0.2,0.2,1058627
FDC,20190218,151.85,156,149,152.2,97117
FEDERALBNK,20190218,80.35,81.6,79.9,80,8365802
FEL,20190218,33.9,33.9,30.95,32.1,683626
FELDVR,20190218,34.95,35,31.5,31.7,5554
FIEMIND,20190218,443,444.4,422.4,435.75,7391
FILATEX,20190218,46,49.3,40.85,47.15,2310490
FINCABLES,20190218,375.1,380.55,357.6,365,130776
FINEORG,20190218,1145.15,1145.15,1085.35,1110.5,2215
FINPIPE,20190218,496.5,496.5,446.9,455.1,102458
FLEXITUFF,20190218,48.5,50,48.35,49.4,2151
FLFL,20190218,430.9,430.9,423.7,424.45,119303
FMGOETZE,20190218,482.95,490,471.1,480.55,3676
FMNL,20190218,37.55,38.35,35.8,36.45,23680
FORTIS,20190218,134.7,135.4,133.6,134.95,901528
FOSECOIND,20190218,1336.2,1350,1334.55,1339.75,322
FRETAIL,20190218,433.15,441.8,422,426.75,143139
FSC,20190218,624,624,601,608.5,1787
FSL,20190218,42.9,43,41.2,41.65,1960585
GABRIEL,20190218,137.25,141.75,136.6,140.3,85370
GAEL,20190218,208.85,210.15,200.15,201.8,12393
GAIL,20190218,318.55,321,310.75,317.45,3410237
GAL,20190218,5.05,5.45,5.05,5.3,127640
GALAXYSURF,20190218,880.5,964,880.5,905,106549
GALLANTT,20190218,45.95,46.25,42.6,43.5,10165
GALLISPAT,20190218,31,31,28.35,29.7,7467
GAMMNINFRA,20190218,0.6,0.6,0.55,0.6,579848
GANDHITUBE,20190218,353.9,355,342.5,350.85,3679
GANECOS,20190218,255,262.85,242.15,243.95,2299
GANESHHOUC,20190218,51.05,52,50,50.75,20344
GANGESSECU,20190218,35.65,37.4,35.65,37.4,62919
GARDENSILK,20190218,15.05,16.2,15.05,15.15,18808
GARFIBRES,20190218,1031,1031,990,990.85,8226
GATI,20190218,70,73.2,70,71.6,495990
GAYAHWS,20190218,0.75,0.8,0.7,0.7,179076
GAYAPROJ,20190218,157,157,149,149.55,119576
GDL,20190218,100.5,100.55,98,99.5,23964
GEECEE,20190218,107.8,108.4,105.4,106.65,2620
GENESYS,20190218,124.5,124.5,120.65,122.65,7635
GENUSPAPER,20190218,6.75,6.75,6.4,6.5,100689
GENUSPOWER,20190218,29.9,30.3,29.55,29.95,94470
GEOJITFSL,20190218,34.45,34.65,33.1,33.45,102320
GEPIL,20190218,749.95,768,737.1,762.65,9411
GESHIP,20190218,268,273.95,255.1,259.7,34163
