ANUP,20200331,303.15,334.95,302,325.95,12523
APARINDS,20200331,268.55,295,260.1,288.2,17404
APCL,20200331,94,96.2,91.7,94.35,2361
APCOTEXIND,20200331,78.75,78.75,75.8,77.35,12626
APEX,20200331,171,173,164.3,168.55,80599
APLAPOLLO,20200331,1244.25,1260,1188,1246.65,26648
APLLTD,20200331,527,543.9,501.85,534.25,74421
APOLLO,20200331,45.8,48,43,45.15,20363
APOLLOHOSP,20200331,1122,1155.1,1047.05,1139.05,1882578
APOLLOPIPE,20200331,232,249.95,232,244.85,105489
APOLLOTYRE,20200331,82.85,82.85,78.6,79.4,5591430
APOLSINHOT,20200331,370,392.05,370,392,180
APTECHT,20200331,82,87,81,83.5,337791
ARCHIDPLY,20200331,17.9,17.9,14.5,15.4,8445
ARCHIES,20200331,8.65,9.1,8.4,8.8,27400
ARCOTECH,20200331,0.8,0.9,0.8,0.85,77735
ARIES,20200331,38.15,40.9,37.5,40,13906
ARIHANT,20200331,10.7,11.55,10.6,11.1,1148
ARIHANTSUP,20200331,21.6,21.6,19.8,21,5739
ARMANFIN,20200331,420,423.7,414.5,414.5,3876
AROGRANITE,20200331,18,19.4,17.55,18.8,11587
ARROWGREEN,20200331,32,33.95,32,33.6,2039
ARSHIYA,20200331,7,7.65,6.45,6.8,172135
ARSSINFRA,20200331,10.35,10.35,9.25,10,29753
ARTEMISMED,20200331,138.9,138.9,125.05,137,500
ARVIND,20200331,20.7,20.85,19.5,19.65,1639381
ARVINDFASN,20200331,140.5,149.3,140.5,146.55,14405
ARVSMART,20200331,69.45,69.95,67.25,67.55,7809
ASAHIINDIA,20200331,156,160,148.15,156.15,9532
ASAHISONG,20200331,71.95,74.95,70.65,73.5,11811
ASAL,20200331,13,13.5,12.9,13,1565
ASALCBR,20200331,155,160,149.8,157.9,15980
ASHAPURMIN,20200331,19.5,20.45,18.55,20.45,112646
ASHIANA,20200331,56.5,56.5,49,49.8,88105
ASHIMASYN,20200331,3.35,3.35,2.9,3.2,13299
ASHOKA,20200331,42,42,40.4,41.35,762208
ASHOKLEY,20200331,44.55,44.65,41.65,43.05,32635045
ASIANHOTNR,20200331,61.85,71.85,61.85,68.75,6958
ASIANPAINT,20200331,1625,1690,1601.8,1666.5,2789179
ASIANTILES,20200331,164.6,169.9,154.55,161.85,22197
ASPINWALL,20200331,90,100,85.05,86.5,1418
ASTEC,20200331,365.7,425,365.7,388.3,56931
ASTERDM,20200331,92.45,96.9,92.45,95.15,85920
ASTRAL,20200331,907.9,964,882.05,936.85,60392
ASTRAMICRO,20200331,54,54.8,51.15,51.9,239610
ASTRAZEN,20200331,2350,2450,2300,2403.85,134769
ASTRON,20200331,28,28,26.25,26.95,23290
ATFL,20200331,400.4,411.55,351.3,382.3,23383
ATLANTA,20200331,2.85,2.85,2.7,2.7,30813
ATLASCYCLE,20200331,28.95,30.35,28.2,29.5,4873
ATNINTER,20200331,0.15,0.15,0.05,0.1,68310
ATUL,20200331,3897.05,4000,3855,3988.45,45001
ATULAUTO,20200331,142.25,146.7,135.15,139.35,27101
AUBANK,20200331,515,520.45,470.95,505.35,746322
AURIONPRO,20200331,39,41.5,38.75,40.5,294673
AUROPHARMA,20200331,409.9,415,398,413.15,3736179
AUSOMENT,20200331,24.5,26.7,24.25,26.35,7715
AUTOAXLES,20200331,370.5,389,370.5,384.05,5307
AUTOIND,20200331,9.7,9.75,9.1,9.75,8560
AUTOLITIND,20200331,12.5,12.5,11.35,11.45,4044
AVADHSUGAR,20200331,118.15,118.15,118.15,118.15,2704
AVANTIFEED,20200331,291.05,300.6,286,294.25,472228
AVTNPL,20200331,22.85,23.9,22.8,23.65,55230
AXISBANK,20200331,384.4,389.8,372.65,379,34637418
AXISCADES,20200331,29.25,29.25,26.65,28.15,44029
AXISGOLD,20200331,4044.2,4044.2,3815,3852.8,694
AXISNIFTY,20200331,1056,1056,1056,1056,3
AYMSYNTEX,20200331,15.9,15.95,15.2,15.75,11203
BAFNAPH,20200331,13.3,13.3,13.3,13.3,197
BAGFILMS,20200331,1.8,1.8,1.75,1.8,62163
BAJAJ-AUTO,20200331,2037.35,2048.4,1930.3,2022.35,762791
BAJAJCON,20200331,130.4,135,128,132.45,396187
BAJAJELEC,20200331,281,284.9,263.55,268.45,94531
BAJAJFINSV,20200331,4810,4879.55,4430,4591.2,1156179
BAJAJHIND,20200331,2.65,2.65,2.65,2.65,1138998
BAJAJHLDNG,20200331,1873,1905,1779.85,1798.55,43449
BAJFINANCE,20200331,2305.1,2340,2100,2215.8,11043174
BALAJITELE,20200331,34.05,40.3,33.3,37.75,76726
BALAMINES,20200331,252.2,261.85,247,251.6,36171
BALAXI,20200331,67.5,74,67.5,74,258
BALKRISHNA,20200331,8.15,8.15,7.75,7.8,3294
BALKRISIND,20200331,820.1,835,775.05,791.65,1124017
BALLARPUR,20200331,0.3,0.35,0.3,0.35,3851569
BALMLAWRIE,20200331,78,80.05,77.4,79.45,140832
BALPHARMA,20200331,34.65,34.65,28.75,31.9,26848
BALRAMCHIN,20200331,104.05,104.05,104.05,104.05,220191
BANARBEADS,20200331,28.55,30.7,28.5,29.45,397
BANARISUG,20200331,879.85,879.9,823.2,867.7,1535
BANCOINDIA,20200331,63.65,66.8,62.5,65.05,40712
BANDHANBNK,20200331,225,229,198.5,203.75,12604384
BANG,20200331,11.6,11.6,10.5,11.6,4144
BANKBARODA,20200331,53.4,56.2,51.6,53.55,22322052
BANKBEES,20200331,196,199,191.46,194.57,570830
BANKINDIA,20200331,33.1,33.25,31.95,32.25,1066729
BANSWRAS,20200331,66.55,72.95,66.55,72.85,5576
BASF,20200331,1168,1168,1112.95,1125.25,25215
BASML,20200331,70,70,67.2,69.4,134
BATAINDIA,20200331,1275,1275,1205.05,1231.1,513601
BAYERCROP,20200331,3337,3478.8,3301,3455.95,12293
BBL,20200331,510.15,573,510.15,569.55,9414
BBTC,20200331,704.15,746,704,732.5,42501
BCG,20200331,3.2,3.35,3.1,3.1,471082
BCP,20200331,10.85,10.85,10.85,10.85,2299
BDL,20200331,187,191.8,175.4,185.15,37381
BEARDSELL,20200331,6.8,6.8,6.8,6.8,1191
BEDMUTHA,20200331,13,13.2,12.2,13.15,1337
BEL,20200331,74.95,75.8,72.6,74.45,7161517
BEML,20200331,475,475,448.2,451.65,155497
BEPL,20200331,29.55,29.85,28.15,28.85,200819
BERGEPAINT,20200331,496,503,481.15,497.95,1136346
BFINVEST,20200331,235,236.3,223.4,226.8,4651
BFUTILITIE,20200331,140.9,144.2,139,144.2,48894
BGRENERGY,20200331,20.4,21.9,20.4,20.95,46808
BHAGERIA,20200331,79.6,79.9,71.1,75.65,15295
BHAGYANGR,20200331,13.85,16.4,13.85,14.3,6228
BHAGYAPROP,20200331,21.4,21.4,20,20,35
BHANDARI,20200331,0.75,0.75,0.65,0.75,127527
BHARATFORG,20200331,249.95,253.55,231.05,234.95,2858267
BHARATGEAR,20200331,24.8,25.9,24.75,25.5,7995
BHARATRAS,20200331,5199.95,5250,5060.2,5159.6,1277
BHARATWIRE,20200331,10.8,11.35,10.8,11.2,29409
BHARTIARTL,20200331,441,447,424,440.9,16745176
BHEL,20200331,20.7,21.15,20.2,20.8,20144665
BIGBLOC,20200331,28.5,28.5,28.5,28.5,98
BIL,20200331,70.2,75.35,70.05,73.15,2408
BILENERGY,20200331,0.45,0.5,0.45,0.5,427511
BINDALAGRO,20200331,7.5,7.5,7.2,7.5,20574
BIOCON,20200331,278,281.85,268.1,270.55,3740173
BIOFILCHEM,20200331,7.05,7.6,6.95,7.5,8433
BIRLACABLE,20200331,33.8,33.8,31.05,32.5,27349
BIRLACORPN,20200331,407.05,427.45,405.05,415.05,53039
BIRLAMONEY,20200331,19.3,20.25,19,19.3,32021
BIRLATYRE,20200331,3,3,2.95,3,117933
BKMINDST,20200331,0.4,0.4,0.4,0.4,80
BLBLIMITED,20200331,3,3.3,3,3.2,3498
BLISSGVS,20200331,100.25,101.95,99.65,100.75,148258
BLKASHYAP,20200331,4.7,4.7,4.7,4.7,67694
BLS,20200331,29.05,31.4,28.2,29.15,40946
BLUECHIP,20200331,0.1,0.1,0.1,0.1,443
BLUECOAST,20200331,4.2,4.2,4.2,4.2,2
BLUEDART,20200331,2184.75,2440,2052,2199.05,15481
BLUESTARCO,20200331,475,484.75,422,459.45,99880
BODALCHEM,20200331,41,45,40.05,42.4,211629
BOMDYEING,20200331,46.7,46.9,44.6,45.8,759339
BORORENEW,20200331,40,42,36,37.25,263697
BOSCHLTD,20200331,9301.2,9500,9012.5,9395.55,24603
BPCL,20200331,284,329.7,280,316.9,16545602
BPL,20200331,10.8,11.05,10.7,11.05,160163
BRFL,20200331,3.15,3.15,2.9,3,58087
BRIGADE,20200331,131,132.5,122.85,130.15,29406
BRITANNIA,20200331,2579.95,2710,2490,2688.95,734769
BRNL,20200331,33.05,34.9,32.85,33.05,2412
BROOKS,20200331,14.7,15.25,14.25,15.25,216152
BSE,20200331,297,301.55,293.25,296.8,237755
BSELINFRA,20200331,0.75,0.75,0.75,0.75,19185
BSL,20200331,17.05,18.6,17.05,18.6,4167
BSLGOLDETF,20200331,4003.55,4145.55,4003.55,4039.6,106
BSLNIFTY,20200331,100.3,102.5,97.52,101.9,301
BSOFT,20200331,58.9,63.45,57.45,61,1070392
BURNPUR,20200331,0.7,0.7,0.65,0.7,34341
BUTTERFLY,20200331,90.3,98,90.3,95.75,17540
BVCL,20200331,7.8,7.8,7.45,7.55,960
BYKE,20200331,8.5,9.25,8.2,8.8,22654
CADILAHC,20200331,258,271.15,255.1,267.25,1919045
CALSOFT,20200331,7.9,7.9,7.25,7.75,25669
CAMLINFINE,20200331,38.5,39.8,38.45,39,152383
CANBK,20200331,90,92.15,86.8,90.5,6564255
CANFINHOME,20200331,301,301,276.2,279.05,309579
CANTABIL,20200331,211.45,211.45,201.1,201.3,70291
CAPACITE,20200331,77.8,77.8,72,73.4,44625
CAPLIPOINT,20200331,275,295,267.35,282.4,186500
CAPTRUST,20200331,50.7,50.7,50.7,50.7,2641
CARBORUNIV,20200331,219.75,224,205.2,222,254711
CAREERP,20200331,118.3,124.95,117,122.9,14832
CARERATING,20200331,300,346.2,292.8,327.35,187435
CASTEXTECH,20200331,0.25,0.35,0.25,0.3,183206
CASTROLIND,20200331,96.15,101.5,96.15,99.45,990450
CCCL,20200331,0.25,0.3,0.2,0.25,343854
CCHHL,20200331,1.8,1.85,1.8,1.8,9046
CCL,20200331,169,184,165.6,177.4,198752
CDSL,20200331,214,219.7,208.2,214.4,466693
CEATLTD,20200331,703.55,828.3,702.1,792.95,211896
CEBBCO,20200331,8.05,8.25,7.3,7.95,57403
CELEBRITY,20200331,3.65,3.8,3.55,3.8,14825
CENTENKA,20200331,117.75,122,114.7,119,11074
CENTEXT,20200331,1.55,1.7,1.55,1.7,67812
CENTRALBK,20200331,12.7,12.7,12.05,12.25,330169
CENTRUM,20200331,8.65,9.05,8.65,9.05,72229
CENTUM,20200331,251.95,253,235,252.85,2230
CENTURYPLY,20200331,109,112.6,109,110.95,123424
CENTURYTEX,20200331,293,301.1,285,296.1,948034
CERA,20200331,2220,2324.95,2150,2311.45,5191
CEREBRAINT,20200331,18,18.7,17.1,17.55,149727
CESC,20200331,390,414.65,381.15,408.55,452748
CESCVENT,20200331,117.7,118,109,117.95,11788
CGCL,20200331,172.35,173,165,170.8,181771
CGPOWER,20200331,5.1,5.1,5,5.05,1027872
CHALET,20200331,201.1,208.75,193,205.15,32619
CHAMBLFERT,20200331,106.3,112.5,103.7,108.45,938987
CHEMBOND,20200331,147,155,142.1,146.8,135
CHEMFAB,20200331,99,102.5,99,101.2,772
CHENNPETRO,20200331,58.6,62.4,56.8,60.55,424207
CHOLAFIN,20200331,166.9,167.05,151,152.85,3034121
CHOLAHLDNG,20200331,308.75,309,276,290,328130
CHROMATIC,20200331,0.45,0.5,0.45,0.5,152
CIGNITITEC,20200331,226,226,178.8,189.05,63651
CIMMCO,20200331,10.1,10.7,10.05,10.4,6494
CINELINE,20200331,19.85,20.1,17.9,18.75,27157
CINEVISTA,20200331,4.5,4.9,4.5,4.9,7330
CIPLA,20200331,446,446.6,420,422.85,9434756
CLEDUCATE,20200331,33.8,34.85,30.65,31.15,52828
CLNINDIA,20200331,213.7,229.7,213.7,227.3,14940
CMICABLES,20200331,20,20.4,19.5,19.95,15244
COALINDIA,20200331,135.1,142.35,134.25,140.05,14997627
COCHINSHIP,20200331,260,273.9,251.9,266.35,401377
COLPAL,20200331,1250,1274,1221.35,1252.7,635799
COMPINFO,20200331,7.75,8.15,7.7,8,16636
COMPUSOFT,20200331,3.65,3.7,3.4,3.6,10255
CONCOR,20200331,309.1,334.65,309.1,331.65,2473004
CONFIPET,20200331,15.5,15.55,14.25,14.75,738948
CONSOFINVT,20200331,21.7,22.85,21.35,22.4,1521
CONTROLPR,20200331,185.95,198.95,185,186.25,5040
CORALFINAC,20200331,13.35,13.55,12.6,12.95,27856
CORDSCABLE,20200331,23.15,26,23,24.5,4569
COROMANDEL,20200331,539.4,558,507.8,546.2,307605
COSMOFILMS,20200331,214,214,200,208.05,108259
COUNCODOS,20200331,0.75,0.8,0.75,0.75,34763
CPSEETF,20200331,15.5,16.17,15.3,16.06,5466027
CREATIVE,20200331,77.95,78.2,77.95,77.95,55
CREATIVEYE,20200331,1.5,1.5,1.5,1.5,200
CREDITACC,20200331,364.8,368.7,337.35,337.35,66266
CREST,20200331,50.6,52.5,47.5,52.4,5997
CRISIL,20200331,1276,1319.95,1247,1254.3,19499
CROMPTON,20200331,192.25,215,191.15,208.8,1167467
CSBBANK,20200331,110,118.9,110,118.05,402376
CTE,20200331,13.7,14,13.25,13.95,7028
CUB,20200331,128,131.3,118.8,129.05,2215682
CUBEXTUB,20200331,8.6,8.6,8.55,8.55,3993
CUMMINSIND,20200331,340,347.95,322.75,326.7,1344531
CUPID,20200331,137.05,143,135.15,141.1,49080
CYBERTECH,20200331,29.9,30.6,27.25,28.5,10033
CYIENT,20200331,221.05,232.65,217.2,229.3,363032
DAAWAT,20200331,19.1,20,19.1,19.95,1166228
DABUR,20200331,435.9,455.55,430.45,450.05,3302641
DALBHARAT,20200331,549.7,549.7,476.05,490.6,422492
DALMIASUG,20200331,48.3,48.3,48.3,48.3,19843
DAMODARIND,20200331,20,20,17.4,18,5896
DATAMATICS,20200331,39.9,41.85,37.95,41.05,71594
DBCORP,20200331,78.4,86.7,78,79.6,63734
DBL,20200331,215,219.85,207.7,211.05,142468
DBREALTY,20200331,5.45,5.45,4.95,5.05,332972
DBSTOCKBRO,20200331,7,7,7,7,21
DCAL,20200331,53.35,53.35,51.5,53.35,88208
DCBBANK,20200331,99.65,100,91.5,94.8,427088
DCM,20200331,13.3,13.4,12.8,13.4,11117
DCMFINSERV,20200331,0.4,0.4,0.4,0.4,60
DCMNVL,20200331,23.75,27,22.25,23.9,2057
DCMSHRIRAM,20200331,214,224,210.05,215.2,62912
DCW,20200331,7.95,8.1,7.15,7.25,468460
DECCANCE,20200331,182,208,176.25,196.15,9875
DEEPAKFERT,20200331,73.6,78,71.8,75.15,768120
DEEPAKNTR,20200331,376.4,399,369,385.05,1232918
DEEPIND,20200331,48.85,53.7,46.95,53.3,31538
DELTACORP,20200331,65.35,65.35,62.5,65.35,4281057
DELTAMAGNT,20200331,24.05,28.3,22.2,27,5530
DEN,20200331,30.2,30.3,29.15,30.3,11946
DENORA,20200331,118.05,134.1,117.6,133.8,7932
DFMFOODS,20200331,170.2,194.8,170.2,174.65,26968
DGCONTENT,20200331,3.95,4.2,3.8,4.2,1969
DHAMPURSUG,20200331,82.35,82.35,82.35,82.35,31141
DHANBANK,20200331,8.1,8.15,7.9,8.05,253004
DHANUKA,20200331,322.1,329.8,322,325.2,8100
DHARSUGAR,20200331,5.1,6.05,5.05,6.05,12641
DHFL,20200331,8.6,9,8.4,8.65,1793509
DHUNINV,20200331,118.4,130,115.9,122.35,1315
DIAMONDYD,20200331,543.9,543.9,481,497.2,3340
DICIND,20200331,280.05,295,265,271.35,2823
DIGISPICE,20200331,3.05,3.2,2.9,2.9,8702
DISHTV,20200331,4.05,4.2,4.05,4.05,4789251
DIVISLAB,20200331,1943,2035,1895,1989.05,937729
DIXON,20200331,3282,3696,3282,3579.85,110624
DLF,20200331,137,138.9,130.35,137.45,8327716
DLINKINDIA,20200331,61,63.8,59.4,61,99928
DMART,20200331,2180,2220.25,2150,2187.5,331328
DNAMEDIA,20200331,0.25,0.3,0.25,0.3,16904
DOLAT,20200331,35.95,36.55,34.35,35.25,39638
DOLLAR,20200331,122,122,105.25,109.6,12484
DONEAR,20200331,22.1,22.1,20,20.85,6675
DPSCLTD,20200331,6.15,6.3,6.15,6.15,8611
DPWIRES,20200331,48.95,53.9,48.05,51.8,825
DQE,20200331,1,1.05,1,1,66507
DREDGECORP,20200331,141,147,141,145.45,45707
DRREDDY,20200331,3050,3152,3032.05,3120.75,1002756
DSSL,20200331,13.75,14.95,13.55,14.95,2344
DTIL,20200331,110.95,118.9,108.8,111.9,786
DUCON,20200331,2.45,2.45,2.45,2.45,19192
DVL,20200331,46.7,48.55,44.7,46.35,4125
DWARKESH,20200331,16.55,16.55,16.55,16.55,107672
DYNAMATECH,20200331,470.4,475.5,450.4,463.55,822
DYNPRO,20200331,120,120,108.1,115.45,8212
EASTSILK,20200331,0.65,0.7,0.6,0.7,6394
EBBETF0423,20200331,1021.5,1024.65,1021.5,1024.12,41365
EBBETF0430,20200331,1041,1045,1038,1041.38,49271
ECLERX,20200331,374,379,362,365.4,14866
EDELWEISS,20200331,38.4,38.4,36.65,38.4,3582936
EICHERMOT,20200331,13659,13676.15,12950,13095.9,167266
EIDPARRY,20200331,140.1,142.9,135.1,139.05,142688
EIHAHOTELS,20200331,187,224.8,187,208.55,4658
EIHOTEL,20200331,65.45,67.95,62,65.8,123803
EIMCOELECO,20200331,210.05,210.05,191.3,191.65,398
EKC,20200331,10.8,10.9,10.8,10.9,154231
ELECON,20200331,18.4,19.25,18.4,18.95,27461
ELECTCAST,20200331,9.5,9.5,8.75,9.3,318046
ELECTHERM,20200331,93.85,94,84.1,86.75,6383
ELGIEQUIP,20200331,119.75,120.15,109.6,112.05,42044
ELGIRUBCO,20200331,11.9,12.9,11,11.1,11206
EMAMILTD,20200331,165.35,173.4,162.1,169.95,1816959
EMAMIPAP,20200331,48.1,51.1,48.1,49.5,10339
EMAMIREAL,20200331,29.4,29.6,27,28.05,16810
EMKAY,20200331,26.5,26.7,24.2,25.75,28211
EMMBI,20200331,44,44.7,42.95,43.75,15777
ENDURANCE,20200331,633.85,635.4,578.75,601.1,119000
ENERGYDEV,20200331,4.1,4.35,4,4.3,12982
ENGINERSIN,20200331,59.1,61.2,59.1,60.05,5071505
ENIL,20200331,128.45,128.45,118,119.95,5514
EQUITAS,20200331,42.9,43.5,39.6,42.65,5823613
ERIS,20200331,374,392.35,365,368.9,23937
EROSMEDIA,20200331,8.7,8.7,8.05,8.5,96710
ESABINDIA,20200331,1024.85,1100,1000.1,1086.1,3352
ESCORTS,20200331,615,677.9,601,662.6,3965382
ESSARSHPNG,20200331,4.9,5.65,4.9,5.2,9662
ESSELPACK,20200331,157,157,147.05,155.1,86627
ESTER,20200331,24.75,24.9,23.9,24.05,29453
EUROMULTI,20200331,0.35,0.35,0.35,0.35,3050
EUROTEXIND,20200331,8.8,8.8,8.05,8.05,2
EVEREADY,20200331,51,51.4,48.5,50.45,86134
EVERESTIND,20200331,133.95,138.75,130,132.35,26918
EXCEL,20200331,0.95,0.95,0.85,0.9,3281
EXCELINDUS,20200331,432,459.85,429.1,446.85,6009
EXIDEIND,20200331,127.95,133,125.75,131.6,2517932
EXPLEOSOL,20200331,137.5,147,132.5,143.55,3105
FACT,20200331,28.05,32.9,27.5,32.4,855702
FAIRCHEM,20200331,405,421,390.55,413.5,17662
FCL,20200331,14.95,15,14.35,14.7,91360
FCONSUMER,20200331,7.3,7.3,7.3,7.3,518002
FCSSOFT,20200331,0.15,0.2,0.15,0.15,724673
FDC,20200331,189.55,195.95,186.5,194.95,69038
FEDERALBNK,20200331,42.1,42.4,40.75,41.05,14962190
FEL,20200331,9.4,9.4,8.6,8.65,473789
FELDVR,20200331,10,10,9.1,9.45,21657
FIEMIND,20200331,245,262.85,245,253.1,9026
FILATEX,20200331,19,19.5,17.35,17.85,87024
FINCABLES,20200331,194,205.5,190.35,203.75,77219
FINEORG,20200331,1970,1970,1885,1906.05,3796
FINPIPE,20200331,364,397.25,364,392.75,44415
FLEXITUFF,20200331,3.4,3.4,3.25,3.25,6185
FLFL,20200331,117.95,117.95,117.95,117.95,17408
FLUOROCHEM,20200331,291.3,295.85,272.1,286,8464
FMGOETZE,20200331,316,331.95,314.65,322.55,549
FMNL,20200331,9,9.2,8.5,8.6,30080
FORCEMOT,20200331,724,740,693.65,733.65,17960
FORTIS,20200331,133,133,124.75,126.15,1323064
FOSECOIND,20200331,883.45,909.4,879.65,901.85,622
FRETAIL,20200331,78.3,78.3,78.3,78.3,227246
FSC,20200331,104.55,104.55,104.55,104.55,4908
FSL,20200331,27.55,27.95,27.3,27.45,2042265
GABRIEL,20200331,51.45,55,51.45,53.3,66765
GAEL,20200331,107.2,107.2,99,104.75,44971
GAIL,20200331,72.5,77.8,71.7,76.55,25805161
GAL,20200331,1.3,1.3,1.25,1.25,1094
GALAXYSURF,20200331,1224.8,1225,1159.4,1178.45,18174
GALLANTT,20200331,20.85,21,19.4,19.5,57201
GALLISPAT,20200331,21.35,21.4,18.85,19,14997
GAMMNINFRA,20200331,0.25,0.25,0.2,0.25,931425
GANDHITUBE,20200331,183,196.1,183,189.15,870
GANECOS,20200331,151.05,165.95,151.05,164.4,5896
GANESHHOUC,20200331,17.4,18.7,17.35,17.75,52525
GANGESSECU,20200331,21.1,21.6,21.1,21.6,153
GARFIBRES,20200331,1025,1112.95,1025,1074.25,5355
GATI,20200331,50.05,50.05,48.5,48.95,102936
GAYAHWS,20200331,0.2,0.25,0.2,0.25,127373
GAYAPROJ,20200331,7.75,8.55,7.75,8.55,1551311
GBGLOBAL,20200331,3.7,3.75,3.7,3.75,60
GDL,20200331,90.95,106,90.95,94.7,48329
GEECEE,20200331,46.9,47,42.95,44.15,4908
GEEKAYWIRE,20200331,57.5,57.5,42,49.75,14059
GENESYS,20200331,23,24.4,22.7,24.25,16211
GENUSPAPER,20200331,3.15,3.3,3.05,3.15,55842
GENUSPOWER,20200331,13.6,14.15,13.55,13.95,137991
GEOJITFSL,20200331,19.15,19.2,17.9,18.2,244514
GEPIL,20200331,450,479,426.75,475,26189
GESHIP,20200331,194,208.85,191.55,205.8,60247
GET&D,20200331,74.85,74.85,70.9,71.9,31134
GFLLIMITED,20200331,82.55,83.9,79,82.1,15395
GFSTEELS,20200331,1.5,1.5,1.45,1.45,14069
GHCL,20200331,87.4,89.15,86,89.15,111438
GICHSGFIN,20200331,61,61.35,59,59.4,129109
